,Label,Id,Degree,modularity_class,betweenesscentrality
179178,Léonora_Dori,179178,6,1,6019.573490845137
179363,Gloire_à_Dieu,179363,6,6,5703.695773207415
179491,Ave_Maria,179491,2,6,6904.0
179997,Murray_Head,179997,2,11,4809.325163589234
181158,Grande_ortie,181158,1,18,0.0
181452,Anne_Bancroft,181452,8,11,34819.617750112004
181967,Thonon_Évian_Grand_Genève_Football_Club,181967,7,15,23107.240306687814
182030,Bouclier_de_Brennus,182030,2,19,0.0
182892,Tribun,182892,1,6,0.0
183050,Pregny-Chambésy,183050,1,17,0.0
183715,Paul_Féval,183715,9,1,4341.904325580607
184196,Liste_des_souverains_de_Hongrie,184196,13,8,4636.250937110811
184214,Michel_Pastoureau,184214,6,6,39771.240665524194
184414,Quartier_de_Belleville,184414,2,20,3453.0
184504,Une_histoire_simple,184504,3,27,16984.235004546044
184535,Joseph_Priestley,184535,1,11,0.0
185114,Émilie_Simon,185114,1,3,0.0
186436,Résurrection_(christianisme),186436,10,6,18437.49161807314
186495,Saint-Flour_(Cantal),186495,4,23,10513.071302220966
186634,Charlotte_(Caroline_du_Nord),186634,2,15,3453.0
186852,Parsifal,186852,2,1,1144.2263674452709
187496,Coupe_du_monde_de_rugby_à_XV_2007,187496,6,19,24973.82981315622
187618,Cathédrale_Saint-Pierre_de_Beauvais,187618,10,6,35958.646915027
187631,Porrentruy,187631,1,23,0.0
188105,Boss,188105,2,2,0.0
188159,Lee_Remick,188159,1,1,0.0
188853,Nandy,188853,1,6,0.0
188855,Seine-Port,188855,3,4,7161.997861494468
189117,Bukavu,189117,3,20,6905.0
190087,Véronique_(christianisme),190087,8,6,27138.661009488165
190937,Need_for_Speed,190937,1,5,0.0
192305,Diéthylstilbestrol,192305,1,27,0.0
192358,Saint-Suaire,192358,9,6,16737.862496442347
192363,Catastrophe_de_Courrières,192363,5,19,3233.175723571623
192778,Frères_mineurs_capucins,192778,6,8,15626.796632259326
193149,Nuée_ardente,193149,14,2,79729.1127554745
193572,Saulzoir,193572,2,4,1249.3652620875869
193784,Temple_de_Borobudur,193784,1,2,0.0
194708,André_Vingt-Trois,194708,8,6,23878.41041497167
196110,Lescun_(Pyrénées-Atlantiques),196110,2,6,0.0
197778,Flexanville,197778,1,7,0.0
197884,Vendin-le-Vieil,197884,1,16,0.0
199039,Maxime_Bossis,199039,11,15,21109.784385592782
199147,Notre-Dame_de_Paris,199147,1,6,0.0
199775,Les_Bronzés_3,199775,3,1,3453.0
200406,Sanhédrin,200406,12,6,22644.699044950143
200904,Harry_Dean_Stanton,200904,3,24,12129.984581618588
201001,Gene_Wilder,201001,5,11,6836.672511220578
201032,Jacques_Maillot,201032,2,1,3453.0
201182,Pascal_Jardin,201182,3,1,1115.3007423687939
201271,François_Hadji-Lazaro,201271,1,1,0.0
201454,Columbia_(fleuve),201454,2,2,0.16666666666666666
201525,Ariane_Mnouchkine,201525,4,1,55510.527361216475
202123,Anouk_Grinberg,202123,6,1,32575.652912524514
202839,Caïphe,202839,20,6,40412.044362436296
202924,Mauna_Kea,202924,2,18,3453.0
203379,Simone_Simon,203379,3,1,178.82635460173458
203535,Adjudant-chef,203535,2,4,6904.0
203568,Saint-Jammes,203568,2,6,0.0
203581,Rébecca_(Bible),203581,1,11,0.0
204240,Pascal_Lamy,204240,1,17,0.0
204564,Révolte_des_canuts,204564,2,4,9891.772080282128
204673,Mercedes-Benz_190_SL,204673,1,5,0.0
205432,Parc_Disneyland,205432,2,2,0.0
205741,Alain_Cavalier,205741,5,1,5009.1855987032795
205869,Dolomites,205869,1,1,0.0
206064,Vigogne,206064,2,18,15551.948388137063
206487,Gene_Tierney,206487,7,1,7119.426620591583
206805,George_Hincapie,206805,10,23,217.79758849202815
206832,Pedro_Delgado,206832,15,0,1782.5712422445192
207019,Évangiles_synoptiques,207019,18,6,38917.91884607298
207203,Abéché,207203,1,22,0.0
207237,Damiano_Cunego,207237,23,23,1323.3254799792965
207448,Florence_Aubenas,207448,2,19,3453.0
207455,Alexandre_Vinokourov,207455,36,23,152006.59355394883
207505,Thomas_Voeckler,207505,48,23,289081.3703930321
208008,Joseph_II_(empereur_du_Saint-Empire),208008,21,8,33289.90534525323
208054,Abbaye_de_Royaumont,208054,3,1,7549.139406534481
208215,Lalibela,208215,3,16,1722.8333333333333
208271,Henning_Mankell,208271,2,1,3453.0
208811,Opéra_de_Lyon,208811,2,1,3453.0
208900,Hubert_Benhamdine,208900,2,11,116.25035668512587
209549,Roger_De_Vlaeminck,209549,8,23,5398.988057278423
209909,Ferdinand_Buisson,209909,3,4,10458.523180857632
210017,Pendez-les_haut_et_court,210017,3,11,428.9881074533073
210181,Sylvain_Chavanel,210181,31,23,10636.958583139201
210307,Roberto_Heras,210307,7,0,8218.953603908425
210441,Parapluie_bulgare,210441,2,1,3453.0000000000005
210457,Régence_(1715-1723),210457,2,1,0.0
210674,Jens_Voigt,210674,19,23,8023.2881040395805
210700,Fabian_Cancellara,210700,24,23,4004.177583642867
210830,Cali_(chanteur),210830,6,3,27874.23169480474
210851,Jeanne_Cherhal,210851,3,9,4718.607548765594
211003,La_Règle_du_jeu,211003,2,1,499.0324950085749
211162,Tyler_Hamilton,211162,5,0,1910.1921884688445
211286,Erik_Zabel,211286,26,0,1156.1079358935722
211633,Bobby_Julich,211633,6,0,7.373682718569286
211648,Ivan_Basso,211648,25,23,9980.027843367041
212322,Francesco_Casagrande,212322,9,0,11.783708890684087
212339,Gilbert_Duclos-Lassalle,212339,4,23,0.1
213127,Trey_Parker,213127,1,3,0.0
213261,Château_du_Haut-Kœnigsbourg,213261,1,1,0.0
213513,Cadel_Evans,213513,53,23,13115.177238381224
213859,"Tous_en_scène_(film,_1953)",213859,1,1,0.0
213893,Paris_(Texas),213893,1,24,0.0
213914,Malicia_(comics),213914,9,11,8899.750000000055
215262,Équipe_de_France_féminine_de_football,215262,3,15,6905.0
216656,Chiang_Mai,216656,3,20,20697.0
216970,Équipe_de_Yougoslavie_de_football,216970,12,15,28589.947111763442
217658,Arnold_Turboust,217658,2,3,174.7497123517427
217868,Antonov_An-2,217868,2,16,17245.0
218060,Triduum_pascal,218060,10,6,11277.29144435629
218385,Songkran,218385,3,20,6904.0
218593,Mondelez_International,218593,2,13,6904.0
218926,Thor_Hushovd,218926,16,23,4785.025525953696
219346,Samuel_Barber,219346,4,1,47921.472296092026
220717,Équipe_de_Croatie_de_football,220717,8,15,10319.022660836743
221996,École_Boulle,221996,1,17,0.0
224946,Le_rouge_est_mis,224946,8,1,1580.4980903373464
225116,Bénédiction_urbi_et_orbi,225116,1,6,0.0
225171,Jean-Loup_Dabadie,225171,2,16,2451.8524027526983
225309,Crocodile_Dundee_3,225309,4,11,3035.363409874577
225314,Faites_sauter_la_banque_!,225314,9,1,24708.334393370344
225501,Bernard_Schmitt,225501,2,1,62.119874656124686
225682,Le_Temps_des_amours,225682,14,22,0.0
226012,Le_Doulos,226012,5,1,899.7688434096347
226351,Ally_Sheedy,226351,4,1,5416.834495135288
227020,Fabien_Galthié,227020,5,9,12288.811966423993
228491,Douglas_Sirk,228491,2,11,3453.0
228831,Championnats_du_monde_de_cyclisme_sur_route,228831,12,23,5520.971347433439
228891,Marc_Ferro,228891,1,7,0.0
229249,Arc-boutant,229249,8,6,43183.10892377615
229566,Habemus_papam,229566,2,6,0.0
229602,Liste_des_évêques_français,229602,4,6,4600.808539955281
230089,"Rome,_ville_ouverte",230089,1,24,0.0
230211,Gibet_de_Montfaucon,230211,3,27,2994.724289654464
230278,Albert_(Somme),230278,4,1,47947.54629975015
230662,Claire_Denis,230662,4,24,3444.617946430264
231098,André_Bettencourt,231098,5,4,37486.344890910674
231118,Daniel_Lavoie,231118,1,6,0.0
231204,Tokyo_Disneyland,231204,4,2,1270.740622322017
231325,Stanislas_de_Szczepanów,231325,2,6,3453.0
231500,Philippe_Garrel,231500,5,27,9178.657876572976
231571,Au_revoir_les_enfants,231571,4,27,8822.267748027016
231713,Système_de_Law,231713,5,1,1030.3461421498125
232056,On_a_tout_essayé,232056,8,7,62912.74488047212
232751,Martin_Matte,232751,2,11,6903.999999999999
232847,Jean-Pierre_Rives,232847,2,19,3492.8765820086173
234450,Jean-François_Kahn,234450,1,17,0.0
235056,Waldeck_Rochet,235056,2,13,0.0
235717,Balaenopteridae,235717,2,18,0.0
236897,Rorqual_boréal,236897,3,18,1726.0
237262,Yuma_(Arizona),237262,2,1,0.0
237312,Léopold_Ier_(empereur_du_Saint-Empire),237312,24,8,39363.64114914894
237319,Percy_Bysshe_Shelley,237319,1,2,0.0
237321,Charles_VI_(empereur_du_Saint-Empire),237321,25,8,9874.651395675075
237910,Droits_de_tirage_spéciaux,237910,1,14,0.0
238407,Jacques_Séguéla,238407,1,15,0.0
238572,Tony_Hawk,238572,1,27,0.0
238592,Montréal_(Yonne),238592,4,1,1045.728453661058
238910,Jérôme_Seydoux,238910,4,15,11853.10691782693
239059,Richard_Gasquet,239059,4,8,3822.6044878192056
239989,Nom_de_règne_des_papes,239989,8,6,19097.960883110958
240841,Notre-Dame_de_La_Salette,240841,3,6,1743.5727472025076
241296,Gabriel_Yared,241296,5,24,31882.19061717394
241354,Sphère_de_Dyson,241354,1,2,0.0
243500,Marielle_de_Sarnez,243500,3,4,6904.0
244001,Jesus_Christ_Superstar_(film),244001,6,6,1436.2214315010212
244483,Henrik_Ibsen,244483,5,1,18354.234226265995
244879,Colette_Renard,244879,5,7,8927.172085222175
245867,Paris-Roubaix_2005,245867,19,23,21223.81952762221
246322,Phare_de_la_Jument,246322,4,4,4557.981070469335
246718,Aktion_T4,246718,1,27,0.0
246784,The_Pogues,246784,5,3,10784.097010945343
247376,Cyclope_(comics),247376,7,11,4877.5833333332175
248408,Liste_des_sultans_de_Touggourt,248408,3,1,3453.0
250263,Patricia_Spehar,250263,1,1,0.0
251992,Margot_Fonteyn,251992,1,6,0.0
253155,Château_de_la_Buzine,253155,16,22,2897.3731208507447
253657,Philippe_Clair,253657,1,12,0.0
254516,Sintra,254516,2,27,6904.0
254531,"El_Dorado_(film,_1966)",254531,2,17,11298.167503546738
255006,Aubrac,255006,2,27,5860.4294211909055
255412,Sifaka,255412,2,18,0.0
255711,Joe_Biden,255711,8,14,21673.999858262414
256318,Balustre,256318,1,4,0.0
256981,Bernard_Thévenet,256981,12,0,1380.2383832915987
257324,Roy_Oliver_Disney,257324,3,2,193.59331850921455
257737,Charly_Mottet,257737,14,0,2864.035429441484
258247,OSS_117_prend_des_vacances,258247,2,1,7276.976202605234
258446,Laurent_Dufaux,258446,21,0,177.11616240839385
258540,Château_de_Ravel,258540,1,4,0.0
258673,Élections_législatives_françaises_de_2002,258673,7,4,73027.43458650555
258716,Bruno_Podalydès,258716,3,1,6914.208253149953
258912,Luc_Leblanc,258912,16,0,2333.7006990245527
259310,Liste_des_possessions_de_la_Walt_Disney_Company,259310,6,2,852.9993378600309
259479,Adamantium,259479,3,11,3453.0
259848,Andreï_Tchmil,259848,5,0,972.5145214025929
260741,Tortellini,260741,1,26,0.0
261113,Thomas_Muster,261113,2,8,0.5833333333333333
261481,Jean_Duceppe,261481,1,11,0.0
261552,Suite_de_Conway,261552,1,6,0.0
261871,Requin_mako,261871,1,18,0.0
262562,Doctorat_honoris_causa,262562,14,13,187109.64536431845
262742,Charles_VII_(empereur_du_Saint-Empire),262742,10,8,936.6816054731125
263169,Jean-René_Bernaudeau,263169,8,23,117.92994297188028
264189,Gérard_Janvion,264189,9,15,1856.7666921232599
264731,Président_du_Salvador,264731,3,16,0.0
264775,Jour_férié,264775,3,6,3822.6695206351787
266352,Walt_Disney_Parks_and_Resorts,266352,12,2,17523.74415752114
267134,Caraque,267134,1,4,0.0
267185,Chlef,267185,6,7,13890.992695419682
267242,Santiago_Botero,267242,4,0,1591.1229342694733
267282,Marc_Madiot,267282,13,23,7139.856774790279
267731,Jason_Robards,267731,5,1,9550.587401496536
268443,Cent_dollars_pour_un_shérif,268443,1,4,0.0
268627,Solidays,268627,5,3,12636.49025216943
268950,Guillaume_Peltier,268950,4,4,14578.926606630133
269432,Charles_Beigbeder,269432,3,17,1305.4112992236126
269659,Méconium,269659,1,19,0.0
269852,La_Cité_des_anges,269852,3,24,46466.07414489948
270516,Patrick_Klugman,270516,1,17,0.0
270988,Rod_Steiger,270988,11,1,141403.0866387346
271114,Gilles_Grangier,271114,39,1,163242.8856448152
271153,Signalisation_maritime,271153,2,4,0.0
271441,Le_Journal_de_Montréal,271441,3,11,17251.0
271617,Frédérique_Jossinet,271617,1,9,0.0
272647,Supervolcan,272647,4,2,10355.0
273691,London_School_of_Economics,273691,4,10,55023.258741258745
273762,Philippe_Caubère,273762,8,22,25730.900862728722
275277,Anna_Magnani,275277,5,1,10082.252194229235
275579,Comte_de_Warwick,275579,10,21,176.47152089020898
275703,Îles_Tuamotu,275703,5,4,17254.0
275733,Général_Grievous,275733,1,2,0.0
275773,Toblerone,275773,2,13,3453.0
275983,Serge_Moati,275983,16,12,181376.06382389
276214,Jean_Négroni,276214,1,22,0.0
276959,Bruno_Coulais,276959,3,1,1107.9092180916323
278826,Cagney_et_Lacey,278826,4,11,4925.500995193188
278920,Paul_Atréides,278920,7,12,0.0
279609,Lost_Highway_(film),279609,2,11,2074.5283970089463
279628,Gurney_Halleck,279628,7,12,0.0
279633,Chani,279633,8,12,5534.467490598144
279802,Richard_Crenna,279802,2,1,4483.392124188349
280561,Nouvelle_République_(Star_Wars),280561,2,2,0.0
280570,Empire_galactique_(Star_Wars),280570,3,2,3453.0
280999,Lionel_Stoléru,280999,3,13,6106.894230657962
283659,Agnus_Dei,283659,11,6,79732.01250269383
283982,Wilhelm_Canaris,283982,4,13,20696.0
284355,Hôpital_Bicêtre,284355,1,6,0.0
284416,Regina_Cœli,284416,2,6,0.0
285323,Jean-François_Stévenin,285323,5,1,5041.701202777565
285354,Guanaco,285354,3,18,14158.85008593683
286498,Alberto_Ascari,286498,9,5,9100.541318230797
286499,Mike_Hawthorn,286499,10,5,3434.9111122138975
286509,Maurice_Dorléac,286509,3,4,9304.38943553328
286632,Marius_Petipa,286632,4,6,24129.0
286911,Shane_MacGowan,286911,2,3,0.0
287338,Contre-amiral,287338,3,4,0.0
287551,Laurence_Parisot,287551,6,17,10357.000000000002
287993,La_Samaritaine,287993,1,1,0.0
288253,"Le_Train_(film,_1964)",288253,1,1,0.0
289423,Joseba_Beloki,289423,7,0,255.72947635123705
289539,Johan_Bruyneel,289539,1,23,0.0
289681,Hôtel-Dieu_de_Paris,289681,4,27,8953.074959255548
289697,Rupert_Everett,289697,6,24,28376.01126878437
290028,Prise_en_otage_de_Florence_Aubenas_et_Hussein_Hanoun,290028,1,19,0.0
290691,Cédric_Vasseur,290691,6,0,15375.26795649917
290901,Anne_Baxter,290901,13,11,72079.15474994692
291555,Fort_Bravo_(film),291555,2,11,0.0
291728,John_Schlesinger,291728,2,11,1263.5047636317004
292075,Johnny_Rep,292075,7,15,94.53653634632694
292518,Raoul_Villain,292518,3,27,14832.404460937192
293236,Jacob_Zuma,293236,2,13,3453.0
293547,The_Game_(film),293547,1,1,0.0
293578,Ry_Cooder,293578,2,4,8865.555028099772
293657,Module_de_commande_et_de_service_Apollo,293657,3,8,34461.0
294009,Pierre_Collet,294009,4,1,3264.503645189002
294088,Altran,294088,5,9,860.75
296107,Nexans,296107,4,9,0.0
297676,Serge_Haroche,297676,2,1,3453.0
298790,Comment_épouser_un_millionnaire,298790,2,11,4.966666666666667
299039,"Chérie,_je_me_sens_rajeunir",299039,1,11,0.0
299219,Janette_Bertrand,299219,1,12,0.0
299589,Erri_De_Luca,299589,3,1,6905.0
303558,Évangélistes,303558,10,6,764.7141860228153
303712,Championnat_de_France_de_football_2005-2006,303712,12,15,14456.58271590371
304369,Rhinolophe,304369,2,18,0.0
304717,Chaîne_des_Cascades,304717,6,2,3652.044324415063
304960,Calendrier_éthiopien,304960,1,16,0.0
305053,Simple_Minds,305053,2,3,5761.4911227116745
305530,Daniel_Barenboim,305530,4,1,12784.757273070198
305545,Georgi_Markov,305545,1,1,0.0
307140,Bruno_Cheyrou,307140,6,15,1254.2726902946954
307282,Armand_de_Caulaincourt,307282,16,4,118241.84714038543
307813,Zoë_Wanamaker,307813,4,12,17251.0
307931,Dinard,307931,5,6,86591.80634538615
308035,Romain_Goupil,308035,3,22,17080.18105372964
309050,Requin_bleu,309050,1,18,0.0
309108,Audun-le-Tiche,309108,1,8,0.0
309851,Traité_de_Paris_(1229),309851,2,6,0.0
311398,Palm_Springs_(Californie),311398,2,21,10700.086359574707
311859,Kim_Novak,311859,3,11,2945.06251095897
312121,Vautour_fauve,312121,1,18,0.0
313198,Noyers_(Yonne),313198,1,11,0.0
313595,Isaac_Hayes,313595,4,3,15522.5
314148,Roger_Coggio,314148,1,11,0.0
314256,The_Beatles_(album),314256,9,21,6595.391044168691
314742,Frankenstein_Junior,314742,1,16,0.0
314771,Laurent_Robert,314771,2,15,5370.830153961317
315562,Pete_Best,315562,7,21,0.0
315659,Pattie_Boyd,315659,7,21,0.0
316324,New_Rochelle,316324,1,11,0.0
316380,American_Gigolo,316380,3,1,5925.672208554042
316601,Christophe_Bouchet,316601,2,22,331.88890510129335
317089,Kitty_Pryde,317089,9,11,8899.750000000055
317517,Caulaincourt_(Aisne),317517,5,4,20255.912608878323
318383,Jean-Luc_Ettori,318383,9,15,73561.86715344473
318773,Geoffroy_Roux_de_Bézieux,318773,6,17,5813.23200922839
318849,Olivier_Monterrubio,318849,3,15,7224.463621096644
318876,Joseph-Antoine_Bell,318876,1,22,0.0
318882,Didier_Six,318882,8,15,862.9192484942436
318887,Valérien_Ismaël,318887,1,15,0.0
319391,Château-Ville-Vieille,319391,2,1,0.0
320071,Affaire_Malik_Oussekine,320071,2,9,3452.9999999999995
320098,Croix-de-Feu,320098,1,4,0.0
321059,Cyril_Rool,321059,3,15,646.588370130971
321338,Graham_Hill,321338,8,5,1468.8987006126404
321689,Thomas_Andrews,321689,8,11,6908.400000000001
321772,Slavonie,321772,3,8,4094.0792642505553
321892,Iulius_Martialis,321892,1,4,0.0
321963,Arthur_Schnitzler,321963,7,1,19770.789983913513
322196,Tour_de_France_1998,322196,36,0,45557.618444600244
322503,Christophe_Rinero,322503,14,0,12337.31617152719
322505,Thierry_Claveyrolat,322505,12,0,1316.9839616483384
324276,Gert-Jan_Theunisse,324276,9,0,403.6569793798139
324410,Sandy_Casar,324410,12,23,78.70468378510093
324982,Eugène_Schueller,324982,2,4,5656.83950172267
325003,Madame_Columbo,325003,2,24,506.38916908857766
325078,Tour_génoise,325078,2,4,0.0
325086,Fabio_Casartelli,325086,2,23,85.73329692141704
325180,Juan_Antonio_Flecha,325180,9,23,80.97629661112471
325427,Barry_Nelson,325427,2,11,2099.3773288670286
325886,Jim_Clark,325886,7,5,5079.455825562891
326269,Andrei_Kivilev,326269,4,0,1305.2967257034795
326659,Peep_show,326659,1,24,0.0
326956,La_Totale_!,326956,1,1,0.0
328192,Jackie_Stewart,328192,7,5,6131.035057441056
328560,Stirling_Moss,328560,10,5,12323.322665044705
329306,Flic_ou_Voyou,329306,9,1,7384.173361091869
329800,Assassin(s),329800,2,16,0.0
330222,Cristian_Rodríguez,330222,3,15,15368.33518779042
330406,Mateja_Kežman,330406,3,15,644.9124825582137
331461,Bram,331461,1,16,0.0
331606,John_C._Holmes,331606,1,13,0.0
331963,Championnat_de_France_de_football_2001-2002,331963,11,15,7422.729368150067
332057,Tour_de_France_1994,332057,35,0,37073.52679357864
332069,Tour_de_France_1993,332069,26,0,6909.853785598635
332564,Tour_de_France_1992,332564,25,0,13969.850562245929
332618,Tour_de_France_1991,332618,21,0,7656.872480693187
332788,Tour_de_France_1989,332788,17,0,140.61561840370922
332789,Tour_de_France_1988,332789,18,0,1985.8012929251076
333604,Agents_secrets,333604,1,8,0.0
334241,Henri_II_le_Pieux,334241,2,8,3453.0
334509,Charles_de_Mayenne,334509,3,4,30.54037258246607
334529,François_de_Guise,334529,3,4,3.0
334584,Un_monde_sans_pitié,334584,1,19,0.0
335479,Bataille_de_Legnica_(1241),335479,1,8,0.0
335954,Benetton,335954,2,18,3453.0
336037,Durolle,336037,2,19,0.0
336800,Fountains_of_Wayne,336800,1,1,0.0
339380,Léopold_Ier_de_Lorraine,339380,18,8,18894.273761003205
339538,Château_de_Schönbrunn,339538,5,8,3453.1666666666665
340266,Pont_des_Arts,340266,2,1,3453.0
340592,Manitas_de_Plata,340592,3,13,1726.0
340885,Wissous,340885,1,6,0.0
340911,Michel_Zévaco,340911,4,1,0.0
340956,Forêts_décidues_humides_tropicales_et_subtropicales,340956,2,18,0.0
341866,Raiatea,341866,3,18,11293.743895335821
342378,Marek_Halter,342378,2,13,50788.98775877047
342918,Championnat_de_France_de_football_2002-2003,342918,12,15,7873.638264986508
342920,La_Treille,342920,12,22,5118.97727118915
344544,Florian_Maurice,344544,8,15,33763.23851789369
346020,Passion_selon_saint_Jean,346020,5,6,21383.723009199624
346052,Philippe_Nahon,346052,9,1,106786.85272235736
346296,Vittorio_De_Sica,346296,14,1,42339.44347889756
346322,Johan_Neeskens,346322,5,15,3981.3051683732756
346561,Noah_Taylor,346561,2,11,1423.359584721551
347304,Saint-Lary_(Gers),347304,2,1,3453.0
348232,Club_Atlético_Peñarol,348232,1,15,0.0
349053,Louis_Seigner,349053,4,1,4002.6584824099814
349332,Oleg_Blokhine,349332,2,15,4144.9334341832455
350033,Margaret_Pole,350033,7,21,0.5111111111111111
350261,Lady_Mond,350261,2,6,5351.242370252263
350669,Affaire_Festina,350669,11,0,67.555558657771
351824,Georges_Plantagenêt_(1449-1478),351824,15,21,5094.876888906475
352482,John_Glenn,352482,3,8,28882.61320973467
354248,Jean-Pierre_Darras,354248,7,22,23576.542292073194
354702,Michèle_Richard,354702,2,16,3453.0
354749,David_Seaman,354749,2,15,0.0
355349,Grignan,355349,1,1,0.0
355711,Grotte_de_Massabielle,355711,3,6,0.0
357335,Civilisation_mycénienne,357335,2,6,6904.0
357549,Mauro_Cetto,357549,5,15,0.0
358097,Jermaine_Jackson,358097,9,3,58507.0
359364,Gian_Vittorio_Baldi,359364,1,1,0.0
359516,Tambora,359516,5,2,2.8333333333333335
359946,Gentilhomme,359946,1,4,0.0
360439,Zachary_Richard,360439,1,3,0.0
361170,Le_Coup_du_parapluie,361170,3,1,6904.0
361686,Michael_Nouri,361686,1,1,0.0
362911,James_Angleton,362911,1,13,0.0
362923,Kim_Philby,362923,2,13,3453.0
365164,Nathalie_Roussel,365164,3,22,6904.0
365430,Benjamin_Rabier,365430,1,1,0.0
366524,Thomas_Wolfe,366524,2,2,0.0
366633,Cimetière_des_Gonards,366633,1,16,0.0
367298,Paul_Crauchet,367298,5,1,15396.194770801032
367709,1937_au_cinéma,367709,24,1,131174.0158425917
367712,1936_au_cinéma,367712,25,1,88412.4182385614
367717,1932_au_cinéma,367717,19,1,67233.35113696226
368307,Vincent_Price,368307,2,11,959.1327803396357
368861,Gino_Cervi,368861,4,1,1306.8396116300569
369294,Barbaresques,369294,6,4,15957.77347672306
370755,Tosca,370755,4,6,48478.8570375863
371002,Club_Bruges_KV,371002,4,15,13910.274035824636
371757,Rose_Fitzgerald_Kennedy,371757,12,10,0.5420745920745921
372075,Ben_Gazzara,372075,3,1,3321.905085281177
373061,Glenn_Ford,373061,3,1,8434.55341870101
374409,Michel_Chartrand,374409,1,13,0.0
374713,Laura_Gemser,374713,5,13,30122.16401705071
375209,Denis_Charvet,375209,4,19,8763.127761606673
375389,Morton_Gould,375389,2,1,1087.5479019457125
375703,Des_racines_et_des_ailes,375703,10,27,204514.6710289283
377631,René_Simon,377631,1,1,0.0
378576,Altaï,378576,3,18,3453.0
379270,Gotha_(Allemagne),379270,3,27,10355.0
379814,Mercedes-Benz_SLR_McLaren,379814,4,5,6905.0
380423,Patrick_Raynal_(acteur),380423,10,11,207174.32762156767
381553,Rebecca_Gayheart,381553,2,11,2413.8904442906096
381678,Frédéric_Schoendoerffer,381678,2,8,3453.0000000000005
381747,Anne-Marie_Étienne,381747,1,1,0.0
382487,Oswaldo_Piazza,382487,2,15,0.0
383659,Orane_Demazis,383659,14,22,0.0
385793,Tenrec_ecaudatus,385793,1,18,0.0
386430,Trio_pour_piano_et_cordes_no_2_de_Schubert,386430,2,13,1187.2897368396473
386666,Cheuge,386666,2,1,0.0
386868,Pascal_Bruckner,386868,4,22,9890.081435328493
388583,Ginger_Rogers,388583,4,11,10355.0
390392,Île_de_Porquerolles,390392,5,4,76010.37530701599
391849,Tetsuya_Nomura,391849,4,2,3444.0
392201,Olivier_Py,392201,4,1,25045.653506110855
392491,Championnat_de_France_de_football_2000-2001,392491,12,15,12391.663585541039
392618,Stade_2,392618,12,9,30451.932868833544
393170,Furtif_(film),393170,1,11,0.0
393571,Stephen_Fry,393571,2,13,3453.0
393782,Catherine_de_Clèves,393782,3,4,4495.438884309876
394421,Néoréalisme_(cinéma),394421,2,1,3453.0
396184,Jean_Cavaillès,396184,9,4,45819.95822968764
396371,Gretchen_Mol,396371,1,1,0.0
396430,Robert_Herbin,396430,6,15,763.6401028315397
397235,Côte_des_Barbaresques,397235,2,7,3453.0
397334,Ivan_Ćurković,397334,4,15,112.74399368188189
399204,Pogo_(danse),399204,2,3,1706.0077505180363
399213,Eurazeo,399213,6,9,861.3333333333334
399222,Marcel_Rozier,399222,2,12,3593.612544542687
400192,CGG_(entreprise),400192,4,9,0.0
400319,Sephiroth_(Final_Fantasy),400319,7,2,27579.333333333336
400330,Plastic_Omnium,400330,8,9,21554.333333333336
401642,Taribo_West,401642,1,15,0.0
402088,Abbaye_de_Fontenay,402088,1,19,0.0
403519,Saint-Laurent-des-Bois_(Eure),403519,1,16,0.0
404080,James_L._Brooks,404080,13,11,77953.3269856943
404543,Georges_Corraface,404543,4,1,20311.26273759628
405318,Pic_Lassen,405318,5,2,1463.4192089485648
405405,Ruud_Krol,405405,4,15,4.983333333333335
406077,Edmond_Séchan,406077,6,1,8531.58378806695
406822,Didier_Flamand,406822,8,1,56209.62162851686
407223,Azé_(Loir-et-Cher),407223,1,4,0.0
407631,Rorqual_commun,407631,3,18,1726.0
408241,Collège_des_cardinaux,408241,10,6,33516.58112706075
409510,"Oliver_Twist_(film,_2005)",409510,2,27,1138.9246750380773
410102,Babylon_A.D.,410102,5,16,19171.601107505903
411369,Gianluca_Vialli,411369,2,15,0.0
411592,Adrian_Mutu,411592,1,15,0.0
411604,Laurent_Terzieff,411604,2,1,6904.0
411647,Jerome_Robbins,411647,3,11,226.2836926171143
413029,Radomir_Antić,413029,1,15,0.0
413579,Ludmila_Mikaël,413579,6,1,24536.772280561057
414242,Graeme_Souness,414242,2,15,0.0
414706,Finale_de_la_Coupe_du_monde_de_football_1998,414706,14,15,10359.395686334521
414967,Nicolas_Vanier,414967,2,1,3453.0
415096,Jean-Claude_Drouot,415096,3,12,4422.007329584746
415199,"Le_Magnifique_(film,_1973)",415199,4,1,12046.386276099403
415923,Kim_Källström,415923,4,15,77846.27673779175
417379,Pierre_Durand_(équitation),417379,5,12,11452.036098330469
417463,Carole_Richert,417463,9,1,37241.97210963987
419163,Travailleur_du_sexe,419163,1,1,0.0
422143,Mapuches,422143,2,18,6904.0
422397,Robert_Iger,422397,11,2,35848.895654052656
423510,Thiérache,423510,2,4,12890.397997247763
423568,Hérode_Antipas,423568,17,6,24821.0390027878
423826,Légitime_défense,423826,1,8,0.0
424805,Julius_Streicher,424805,2,3,3228.578772080328
424858,Alfred_Rosenberg,424858,2,3,5599.02864574417
425913,Eugène_Saccomano,425913,3,22,56548.09544126056
427027,Dimitri_Amilakvari,427027,1,4,0.0
428387,Patrick_Laroche-Joubert,428387,1,11,0.0
