,Label,Id,Degree,modularity_class,betweenesscentrality
407897,Augusto_De_Megni,407897,16,4,9230.94912016953
408013,Benito_Carbone,408013,1,13,0.0
408039,Celibato,408039,4,0,28735.665239318292
408865,Hawker_Typhoon,408865,4,1,2334.8107264407968
409595,La_Domenica_Sportiva,409595,12,3,65812.06643139146
410128,Sphenodon_punctatus,410128,1,7,0.0
410232,Asburgo-Lorena,410232,3,0,26044.746349416975
412014,Massimo_Oddo,412014,6,13,93203.98637380457
413279,The_Grudge_(film_2004),413279,4,6,0.0
413289,Carmen_Villani,413289,1,6,0.0
413498,Eiichirō_Oda,413498,2,13,6325.0
415477,Corvus_corax,415477,5,6,14429.674973200226
415805,Stato_Libero_del_Congo,415805,3,7,2052.304791947424
415806,Congo_belga,415806,2,7,1859.1985914581926
416239,Legio_VIIII_Hispana,416239,2,6,6325.0
416753,Mohamed_Kallon,416753,4,3,1761.7018175258952
418270,Classe_Gerald_R._Ford,418270,3,9,0.0
418988,Multinazionale,418988,16,1,130346.74054220942
420897,Renzo_Lusetti,420897,1,4,0.0
422085,Amici_(programma_televisivo),422085,1,6,0.0
422320,Cristian_Stellini,422320,3,3,32.241891403837286
422335,Tre_Fiori_Football_Club,422335,1,1,0.0
422763,La_bella_addormentata_(balletto),422763,7,6,6509.368542449276
424590,Hezbollah,424590,28,9,26471.320385497962
425805,Dillinger_è_morto,425805,3,8,2970.6203378396417
426154,Ottorino_Respighi,426154,2,6,6829.469358989321
426420,Superboy,426420,16,19,16777.670333179758
426508,Abel_Balbo,426508,7,3,10117.875510290774
427969,Ginger_Rogers,427969,4,6,4357.886783248494
429221,Salvelinus_alpinus,429221,2,0,1375.8099270070243
430523,Coppa_di_Francia,430523,13,13,45667.395772468524
430866,Kim_Philby,430866,5,5,18648.102592982126
431205,Northrop_F-5,431205,13,9,48715.238438703615
431302,Walter_Hill_(regista),431302,12,6,116728.9721761568
432503,Castelrosso_(Grecia),432503,4,5,15221.028643361213
432843,Peacekeeping,432843,8,1,49223.661088935696
434180,Vincenzo_Crocitti,434180,3,8,6490.0335909169835
435479,A._J._Cook,435479,1,19,0.0
436007,David_Nalbandian,436007,1,13,0.0
436801,Joel_Madden,436801,2,6,0.0
436865,Maga_Magò,436865,1,8,0.0
437148,Boeing_AH-64_Apache,437148,15,9,27940.32554644166
438670,"William_Lamb,_II_visconte_Melbourne",438670,2,5,0.0
439342,Bill_Goldberg,439342,1,6,0.0
439485,MTOR,439485,1,1,0.0
440261,Cagiva,440261,1,14,0.0
440373,Croquet,440373,1,11,0.0
441927,Asistolia,441927,1,13,0.0
442066,Architettura_three-tier,442066,3,1,23.278551894040817
442152,Collegio_sindacale,442152,2,8,1675.8612735223182
443112,Simboli_dei_campi_di_concentramento_nazisti,443112,5,0,1914.5210634478062
443220,Luigi_Manconi,443220,4,0,26895.978924719333
444340,Ray_Lovelock,444340,5,4,47939.69251592901
444446,Baton_Rouge,444446,4,6,45806.54947183453
444996,Energie_non_rinnovabili,444996,3,1,797.9481437994657
445236,Gianni_Garko,445236,2,10,0.0
445623,Mario_Soldati,445623,11,8,76107.94620962311
446306,Indicatore_chiave_di_prestazione,446306,2,1,6325.0
446842,Persepoli,446842,8,9,32.60845691546155
448153,Marco_Branca,448153,9,3,17212.070783852032
450050,Gianni_Barbacetto,450050,4,0,5723.881475433722
450080,Till_Lindemann,450080,1,20,0.0
450211,Francesco_Saverio_Borrelli,450211,6,0,12185.963008534743
450407,Cappella_della_Sacra_Sindone,450407,4,5,206.8261849119297
452013,Proairesi,452013,1,0,0.0
452040,Superman_(film_1978),452040,17,19,123683.46375930068
452336,Dornier_Do_17,452336,6,1,4852.62412260582
452699,Stefano_Zecchi,452699,2,0,6325.0
452934,SWAT,452934,1,9,0.0
453676,Biblioteca_Nazionale_Centrale_di_Firenze,453676,2,5,937.2006678923274
454601,Donald_Pleasence,454601,10,6,43235.23439378119
455468,Time,455468,20,9,447654.7151865757
455501,Tommaso_Maestrelli,455501,6,3,170.11765747006442
455542,Autogoverno,455542,2,0,2544.0549584802648
455589,United_States_Navy_Fighter_Weapons_School,455589,3,9,168.15085509950495
456040,Ben_Foster,456040,5,6,24858.24205484357
456188,Servette_Football_Club_Genève_1890,456188,1,3,0.0
456930,Robert_Langdon,456930,3,0,243.20528787843077
457590,Irangate,457590,13,9,23152.104769083202
457601,Contras,457601,7,9,839.228392102537
458527,Conte_di_Saint-Germain,458527,3,21,0.0
458822,Concessione_italiana_di_Tientsin,458822,1,5,0.0
459390,Roberto_Colombo_(musicista),459390,6,4,6985.757484442295
460427,Pietro_Pulcini,460427,2,4,0.0
460606,Victor_de_Sabata,460606,1,8,0.0
461939,Sequestro_Gancia,461939,22,14,27094.025568446865
462535,Mondo_Marcio_(album),462535,2,4,0.0
462947,Giampaolo_Pansa,462947,20,0,84060.02036509721
463330,Capri_(Italia),463330,13,5,88158.07311582069
463428,Giovanna_Melandri,463428,2,4,1562.23480817228
465012,Nicola_Di_Pinto,465012,1,8,0.0
465116,Libro_di_Giuditta,465116,2,0,3774.170687003835
465206,Nicola_Salvi,465206,2,12,0.0
465856,Referendum_abrogativo_del_1985_in_Italia,465856,7,0,4964.443624518063
466009,Amii_Stewart,466009,4,4,289.6170856254334
466020,Oscar_Damiani,466020,5,3,4596.009291850623
466229,Peter_Steele,466229,1,20,0.0
466335,Bryan_Singer,466335,9,6,24289.55426882411
466881,Piano_regolatore_generale_comunale,466881,2,0,1113.4456609076435
467305,Priorato_di_Sion,467305,4,0,15734.138620276679
467452,Big_Fish_(disc_jockey),467452,4,4,6881.702755374957
467546,Codice_dei_contratti_pubblici,467546,5,1,8026.235001989065
467613,Simone_Barone,467613,4,3,244.23596857767274
468571,Poveri_ma_belli,468571,6,6,25135.184342566605
468593,Vimercate,468593,2,0,625.3040569952263
469706,Cessione_del_credito,469706,1,1,0.0
469744,Vittorio_Bachelet,469744,9,14,4603.769410575243
470287,Carlo_Parola,470287,3,3,12766.541195097314
470299,Kazuo_Ishiguro,470299,5,18,15021.399059446936
470314,Ovidio_Bompressi,470314,9,14,6883.441241847622
470533,Ferruccio_de_Bortoli,470533,5,0,15473.89959222502
470578,Escapologia,470578,4,6,423.0549920701156
471955,Ichthys,471955,1,0,0.0
472909,The_Karate_Kid,472909,4,2,0.0
473113,Darwinismo_sociale,473113,1,0,0.0
473477,Kilmarnock_Football_Club,473477,2,18,983.0164561340032
475272,RNA_polimerasi,475272,8,1,6325.5
475492,Kansas_City_(Missouri),475492,9,16,67940.42023657425
475500,La_dodicesima_notte,475500,9,6,76796.06775038375
475892,Western_blot,475892,13,1,27707.368138617647
475946,La_vera_storia_di_Biancaneve,475946,1,8,0.0
476294,Massimo_Tononi,476294,1,1,0.0
476816,Marco_Brambilla,476816,6,6,1627.4935375913453
476852,Mario_Tchou,476852,6,1,9669.934315312366
477960,Alessandro_Cecchi_Paone,477960,7,4,45492.30697351651
478072,Jacqueline_Bisset,478072,8,6,69414.63386826594
478721,Andrea_Pellizzari,478721,2,10,937.5994513236911
478764,Alive_-_Sopravvissuti,478764,3,19,8837.288282738362
479295,"Pane,_amore_e_fantasia",479295,3,6,93161.75248266051
479884,Mary_Poppins_(musical),479884,4,6,29.929777131679884
479966,Movimento_dei_focolari,479966,1,0,0.0
480521,Skunk_Anansie,480521,2,4,1829.0482423684296
480877,My_Fair_Lady_(film),480877,2,6,2318.753995192004
480968,Ernesto_Galli_della_Loggia,480968,1,0,0.0
481146,Artur_Boruc,481146,7,3,31174.54244564309
481745,Solo_un_uomo_(Mondo_Marcio),481745,3,4,3161.9999999999995
482033,Bullitt,482033,3,16,20293.700175632523
482133,Ali_Khamenei,482133,28,9,905.146041081909
482689,The_Times,482689,15,5,178496.8023579233
482721,Bacillariophyceae,482721,2,1,134.75242004578783
482970,Pablo_Osvaldo,482970,8,3,20089.243860787094
483188,Capitale_sociale_(economia),483188,6,1,6685.973068121698
485282,Interferenza_(fisica),485282,2,1,4587.216102467684
485527,Factoring,485527,5,1,12281.15013224661
485575,Una_storia_semplice_(romanzo),485575,1,8,0.0
486379,Basilica_di_Nostra_Signora_della_Pace,486379,3,3,17395.099274906697
486441,Bristol_Blenheim,486441,11,1,25839.499790449943
487245,Rossana_Podestà,487245,3,8,9822.123717437844
487539,Fascicoli_SIFAR,487539,21,14,14095.15791847331
488348,Eleonora_Pimentel_Fonseca,488348,3,0,5574.074305228833
488350,Socio_accomandante,488350,1,1,0.0
489211,Nicotinammide_adenina_dinucleotide,489211,6,1,2797.7815085633506
489366,Rogo_di_Primavalle,489366,21,14,14577.817234738353
489892,Mikoyan_MiG-31,489892,3,9,1613.626398253464
490149,Craig_David,490149,2,5,3221.017815023637
490290,British_Academy_of_Film_and_Television_Arts,490290,15,6,99459.7922104285
490302,Tristan_Tzara,490302,1,18,0.0
490566,Carolyn_Jones,490566,2,6,0.0
491077,Roger_Daltrey,491077,3,6,26568.58686846717
491109,John_Entwistle,491109,1,6,0.0
491247,Gedda,491247,12,13,110586.93767158789
491691,Organizzazione_aziendale,491691,11,1,43813.1741780108
492747,General_Dynamics_F-111,492747,2,9,484.3065546081573
492834,Giorgio_Pietrostefani,492834,3,14,0.0
493114,Nicollette_Sheridan,493114,2,6,6325.0
493146,Polietilene_tereftalato,493146,6,1,26357.130404564294
493875,Enzo_Bianchi,493875,4,0,33053.833889909234
494054,De_Havilland_DH.98_Mosquito,494054,6,1,11562.94459837651
494167,Max_Giusti,494167,10,4,72114.66749464089
495076,Cicisbeo,495076,1,10,0.0
495370,Alexandra_Paul,495370,2,6,563.6966356466951
495675,Congregazione_per_il_culto_divino_e_la_disciplina_dei_sacramenti,495675,2,0,6325.0
495867,John_Everett_Millais,495867,3,11,2933.257709764638
496051,Processo_di_Verona,496051,6,0,2096.2404441238978
496363,Trementina,496363,1,22,0.0
496914,Stade_Rennais_Football_Club,496914,6,13,3012.0290697364785
497176,Sandro_Luporini,497176,1,4,0.0
497407,Haylie_Duff,497407,1,6,0.0
497929,Silvana_Pampanini,497929,3,6,12649.0
498028,Morte_di_Giovanni_Paolo_II,498028,3,4,0.0
498437,David_Villa,498437,7,13,21500.55113101865
499064,Polka,499064,4,10,39.691360125340736
499123,Blade_(film),499123,5,7,9445.704999964151
499460,Anderson_Luís_de_Souza,499460,1,3,0.0
500163,Malattia_di_Lyme,500163,7,1,27712.82898624808
500856,Arcidiocesi_di_Cagliari,500856,4,12,12648.0
503135,Aquaman,503135,13,19,16259.015582897682
503686,Tony_Plana,503686,1,6,0.0
503934,Il_mago_di_Oz_(film_1939),503934,24,6,207255.9939943065
504514,Gherardo_Colombo,504514,5,0,15502.86908424841
504554,Gutei,504554,2,1,2070.58877735696
504769,Manuel_Pasqual,504769,12,3,8741.285260208586
505266,Claude_Makélélé,505266,4,3,21912.67163132268
505691,David_Gallagher,505691,1,1,0.0
506447,Giovani_Titani,506447,18,19,6383.221527836798
506525,Black_Canary,506525,12,19,16400.50255037707
506550,Roger_Vadim,506550,9,8,19678.584467830126
506566,La_mosca,506566,1,6,0.0
507153,The_Punisher_(film_2004),507153,4,7,32229.90029573702
507263,Ali_Akbar_Hashemi_Rafsanjani,507263,20,9,589.262001155676
507271,Mohammad_Khatami,507271,18,9,3365.496096285125
507320,Ferdinando_di_Savoia-Genova_(1822-1855),507320,11,5,20830.00426957525
507704,Mohammad_Ali_Rajai,507704,7,9,2.920255968446758
508126,Superman_Returns,508126,15,19,52891.77720984443
508376,Nightwing,508376,11,19,11412.191059157158
508716,Ballerina,508716,12,6,59157.54519478237
508760,Southampton,508760,4,5,29912.409962467962
509144,Tomb_Raider_-_La_culla_della_vita,509144,4,1,13185.772026143562
509208,Tim_Drake,509208,11,19,19.25886890886891
509212,Doomsday_(personaggio),509212,13,19,1.3838605722938317
509580,Lavochkin_La-5,509580,1,1,0.0
509734,Roma_Downey,509734,2,6,1015.2726806437612
509858,Lamborghini_LM_002,509858,5,23,37921.0
510504,Paolo_Hendel,510504,5,6,51426.297283073975
510831,Tamlyn_Tomita,510831,2,2,0.0
511202,Mauro_Forghieri,511202,1,3,0.0
511957,Mastectomia,511957,4,9,21937.291183860743
512276,Linea_Hindenburg,512276,1,6,0.0
512888,Mela,512888,3,1,8410.244774756913
512895,Bioplastica,512895,2,1,2638.9393150971578
512899,Gianni_Cerqueti,512899,4,4,996.3776689665423
512964,Nicolò_Carosio,512964,6,4,2371.105226108598
513130,La_famiglia_Addams_2,513130,12,8,90126.36414148887
513341,Guerra_del_Libano_(2006),513341,22,9,106532.86077874043
513765,Divisione_Nazionale_1944,513765,32,3,21274.855879257233
514383,Dennis_Quaid,514383,9,6,26029.231333143274
514441,Asia_meridionale,514441,6,9,17173.302848615505
514638,Peptide,514638,3,1,2800.3636868947274
515202,Yoann_Gourcuff,515202,5,13,6533.084902576141
515236,Michael_Ironside,515236,4,6,13542.991685051238
515246,Casa_Howard_(film),515246,1,18,0.0
515565,Lorenzo_Minotti,515565,2,13,7560.136819883168
515664,Killing_Me_Softly_with_His_Song,515664,1,10,0.0
516174,Tristano_e_Isotta_(opera),516174,3,10,7524.905053018355
516285,Tambora,516285,12,1,35763.22307981983
516487,David_Sesa,516487,1,0,0.0
516503,Distribuzione_cinematografica,516503,249,6,3746621.026824797
517450,Basilica_dei_Santi_Giovanni_e_Paolo_(Venezia),517450,4,0,11967.226388310484
517542,Deutscher_Sportclub_Arminia_Bielefeld,517542,3,13,48347.86678436193
518364,Roberto_Cravero,518364,4,3,6342.56133972021
520297,Giampiero_Albertini,520297,6,6,39794.21016005307
521920,Coppa_delle_Coppe_1994-1995,521920,1,8,0.0
522255,Se_morisse_mio_marito,522255,1,8,0.0
522501,Nazionale_di_calcio_della_Repubblica_Democratica_del_Congo,522501,6,3,7441.26567655632
523164,Jon_Dahl_Tomasson,523164,3,3,2529.7177309922386
523620,Luciano_di_Antiochia,523620,3,1,11616.554096331809
523822,Saro_Urzì,523822,4,8,1177.284229935662
524681,Pipolo,524681,3,8,23930.86496203264
524685,"Yolande_de_Polastron,_duchessa_de_Polignac",524685,1,9,0.0
525608,Gabriel_Milito,525608,1,3,0.0
526079,Rai_Sport,526079,18,4,124980.70604621239
526140,Austerity,526140,1,4,0.0
526330,Lino_Toffolo,526330,8,10,31354.690710382758
526496,Fondazione_(ente),526496,7,1,16220.803851628829
527886,Martin_Laursen,527886,4,3,1285.539348765723
527890,Monte_Velino,527890,4,1,10564.630136170961
528089,I_pompieri,528089,9,8,4677.012993813944
528459,Franco_Carraro,528459,8,0,59561.97579192548
529084,Vikash_Dhorasoo,529084,2,13,0.0
529129,Judith_Malina,529129,2,8,0.0
529692,Anno_senza_estate,529692,2,1,0.0
529831,David_Stern,529831,3,15,15345.44892152192
529935,Battaglia_di_Nancy,529935,1,5,0.0
530176,Capaccio_Paestum,530176,7,5,14238.95873546372
530205,Sergio_Brio,530205,3,3,681.1062304031851
530250,BM-21,530250,2,9,0.0
530948,Ellen_Hidding,530948,2,6,12142.158676883102
531021,Tamara_Donà,531021,1,4,0.0
531053,Ayman_al-Zawahiri,531053,7,9,370.4396456902545
531436,Syriana,531436,6,9,84182.69421390019
531579,Romolo_Valli,531579,4,8,7396.367425034886
532214,Giovanni_Minoli,532214,7,4,44420.391559773976
532995,Critiche_al_Codice_da_Vinci,532995,4,0,13401.712612131056
533679,Elisabetta_Viviani,533679,2,4,8595.269461831931
534605,Ilda_Boccassini,534605,4,0,6376.206530052082
534606,Piercamillo_Davigo,534606,3,0,0.0
534976,Ai_confini_della_realtà_(film_1983),534976,5,9,8135.500211311652
535180,Strage_di_Acca_Larenzia,535180,17,14,25641.8980392236
536457,Stoke-on-Trent,536457,2,13,0.0
536775,Assemblea_regionale_siciliana,536775,8,14,28821.840775651046
537218,Quattro_Canti_(Palermo),537218,2,13,0.0
537841,Demolition_Man,537841,8,6,96609.0894958876
539673,Rai_Cultura,539673,5,10,27806.610420613782
539779,Flashdance,539779,9,6,32546.388601613373
539807,Nantucket,539807,2,1,6325.0
540532,Corrado_Tedeschi_(conduttore_televisivo),540532,3,4,7294.274714738994
540568,Emancipazione,540568,4,1,4652.367921361045
541536,Paolo_Canè,541536,1,18,0.0
542034,Trascendenza,542034,1,7,0.0
542073,Acciaio_strutturale,542073,4,1,1690.1784709813041
542519,Lunetta_Savino,542519,4,8,8326.890718804154
542659,Giubbotto_antiproiettile,542659,3,1,9915.727134985571
542902,Spaghetti_a_mezzanotte,542902,4,10,18402.74065872557
542978,Oliver_Onions,542978,5,8,9331.069944723084
542981,Simone_Missiroli,542981,9,3,557.3650928801421
542989,Axel_Munthe,542989,4,5,286.9252474934242
543582,Terza_guerra_mondiale,543582,23,9,54104.8210173438
544104,Conto_economico,544104,2,1,228.40470597638412
544234,Daniele_Conti,544234,4,3,14031.12098401471
544463,Eurocup,544463,3,15,12648.0
544832,Dottrina_Mitterrand,544832,5,14,354.237117081291
544986,Football_Club_Internazionale_Milano_2005-2006,544986,17,3,37875.18569958714
545619,Roman_Vlad,545619,1,6,0.0
545779,LOSC_Lille,545779,15,3,62404.81407939061
546066,Lockheed_C-5_Galaxy,546066,4,9,2061.416526849743
546554,Associazione_Calcio_Milan_2003-2004,546554,13,3,5504.278348204879
547145,Massimo_Donati,547145,5,3,10505.062372811119
547581,Rockets,547581,1,4,0.0
548810,Jay_Bothroyd,548810,2,3,0.0
549817,Antonia_Arslan,549817,5,8,18872.845277146458
550891,Paolo_Liguori,550891,1,4,0.0
551187,Vis_Pesaro_dal_1898,551187,8,3,2940.9656664203544
551647,Francesca_Alinovi,551647,1,4,0.0
552741,Anton_Corbijn,552741,2,1,0.0
552847,Belfagor_(mitologia),552847,4,6,15118.599631403196
552852,Sovrani_di_Napoli,552852,3,12,12578.95203933683
552899,Felipe_Dal_Bello,552899,16,3,965.4950407355061
553043,Elsa_Lanchester,553043,3,6,2682.3413886914864
553250,Società_Sportiva_Dilettantistica_Città_di_Campobasso,553250,8,3,10405.013962035284
553358,Joe_Cole,553358,2,13,2292.648287311973
553435,Sammy_Gravano,553435,2,6,5217.338067083541
554087,Le_avventure_del_giovane_Indiana_Jones,554087,7,6,32161.915289404762
554656,Jor-El,554656,13,19,1.3838605722938317
554669,Generale_Zod,554669,15,19,1874.945738509887
554810,Phil_Masinga,554810,2,1,7950.861170675909
555953,Shunsuke_Nakamura,555953,4,3,21240.07204488177
556018,Culture_Club,556018,1,1,0.0
556152,Reading,556152,3,18,8689.734054809105
556441,Discografia_di_Madonna,556441,2,6,316.02862646871705
558489,Giulia_Occhini,558489,1,8,0.0
558522,Colm_Meaney,558522,2,19,11622.990648676488
559173,Coo,559173,1,5,0.0
560002,Juventus_Football_Club_2000-2001,560002,14,3,6283.536194932329
560045,Impianto_fotovoltaico,560045,5,1,17826.549172539235
560524,Chiari,560524,13,0,23998.137771218197
561249,Nelly_Furtado,561249,2,6,1327.7855611531886
561414,Marco_Marzocca,561414,6,4,69680.86935308922
561584,Massimiliano_Varrese,561584,1,6,0.0
561710,Incidente_aereo,561710,16,1,59982.23203568266
562105,Vaso,562105,1,12,0.0
562120,Erin_Brockovich_-_Forte_come_la_verità,562120,3,6,9093.139500934802
562574,Sérgio_Conceição,562574,5,3,9062.590434831336
562621,Biblioteca_Nazionale_Braidense,562621,2,12,4970.450617175194
562632,Acatisia,562632,4,1,12649.0
562637,Pianeta_nano,562637,1,1,0.0
562692,Zhang_Ziyi,562692,4,2,13863.767752339763
563169,Antonio_Filippini,563169,2,13,0.0
563399,Teoria_del_pazzo,563399,3,9,3933.102434353487
563453,MIM-104_Patriot,563453,11,9,23330.533903759824
564782,Ricardo_Oliveira,564782,4,13,13255.49017411592
564791,Problem_solving,564791,2,2,1623.1046367334752
564827,Daniele_Liotti,564827,1,4,0.0
564946,AGM-114_Hellfire,564946,9,9,2073.0605587973987
565209,Tor_(missile),565209,3,1,1.6544011544011543
565464,Itri,565464,4,11,78586.3834384194
566293,BGM-109_Tomahawk,566293,7,9,1729.3413450119406
566724,Winamp,566724,2,1,0.0
567035,Cane_da_montagna_dei_Pirenei,567035,4,6,6325.0
567391,Luciana_(nome),567391,1,0,0.0
567952,Frico,567952,1,4,0.0
568012,Terzo_settore,568012,3,1,5483.754912011675
568780,Conferenza_di_Berlino_(1884),568780,2,7,4446.332454971824
570039,Tiberio_Murgia,570039,5,8,7841.402627483329
570749,Peter_Crouch,570749,4,13,5562.663452841521
571012,Gong_Li,571012,3,2,0.0
571316,Calende,571316,1,17,0.0
571441,Carrie_Nuttall,571441,2,10,0.0
571456,Paveway,571456,2,9,6325.0
572407,Aldo_Maccione,572407,5,8,28016.66425647786
572973,Mario_Frustalupi,572973,3,3,0.0
574126,Josh_Hartnett,574126,4,6,4346.474134825861
574506,Ousmane_Dabo,574506,3,3,2765.7859098007207
575814,Marat_Safin,575814,4,18,4963.641234809287
576025,Il_prescelto,576025,4,6,18972.0
576100,Torlonia,576100,1,0,0.0
576273,Ray_Milland,576273,4,6,12864.135674911162
576643,Comportamento,576643,4,1,37497.546354035185
577257,Darwin_(Australia),577257,3,6,2535.365348363752
577563,Silvio_Proto,577563,10,3,16.137836281900753
578031,Boeing_C-17_Globemaster_III,578031,4,9,4132.926459778944
578564,Deserto_del_Mojave,578564,3,6,966.536015005381
578952,Forte_di_Fenestrelle,578952,5,5,36530.5294240278
579240,Lino_Ventura,579240,1,8,0.0
579309,Enzo_Cerusico,579309,2,8,6325.0
579354,Ugo_Gregoretti,579354,10,8,84003.69861117618
579753,Giuliano_Montaldo,579753,9,8,45505.462067440596
580228,Saint-Pierre_(Riunione),580228,2,13,149.75267795924674
580899,Marta_Flavi,580899,2,10,987.1592545279802
581118,Youma_Diakite,581118,4,6,25565.532821002966
581531,Campionato_europeo_di_calcio_Under-21_1996,581531,9,3,8638.400973574458
582134,Uno_sguardo_dal_cielo,582134,5,6,1066.4546307604269
582620,Ave_Ninchi,582620,1,6,0.0
582719,Stefano_Jurgens,582719,2,4,256.32088659739804
583466,Contratto_di_apprendistato,583466,1,1,0.0
584420,David_Morse,584420,1,6,0.0
584888,Antonio_Mirante,584888,9,3,4731.015985050168
585048,Associazione_Sportiva_Ostia_Mare_Lido_Calcio,585048,3,3,466.7553546989135
585136,Phalanx_CIWS,585136,1,1,0.0
585296,Antonio_Caprarica,585296,3,0,12649.0
586619,Rome,586619,1,12,0.0
586905,Sky_Calcio,586905,6,3,15592.699263425124
587741,Duca_di_Cornovaglia,587741,1,5,0.0
587743,Flauto_dolce,587743,5,10,20028.57736603209
587910,Eleanor_Roosevelt,587910,2,9,2331.889507344857
588018,Berliner_Philharmoniker,588018,8,10,6711.718317526771
588518,Lago_Gerundo,588518,1,1,0.0
589232,Nazionale_di_calcio_della_Guinea_Equatoriale,589232,6,13,1214.2345927770245
590161,Il_giardino_dei_Finzi_Contini_(film),590161,3,8,62359.189678065806
590370,Rory_Cochrane,590370,1,6,0.0
590615,Sansepolcrismo,590615,4,0,3225.235195118011
590683,The_Time_Machine_(film_2002),590683,8,6,3128.473581460145
590927,Thompson_Submachine_Gun,590927,1,2,0.0
591391,Eccidio_di_Schio,591391,5,0,1574.7320186983488
591612,Nadia_Desdemona_Lioce,591612,4,0,1986.8955565835636
591694,David_Di_Michele,591694,10,3,36946.140449096456
591871,Marcello_Veneziani,591871,3,0,6582.124672553785
591981,Conflitto_del_Darfur,591981,5,1,22600.190834578465
592369,Ghost_Rider_(personaggio),592369,3,7,5711.643870257676
592730,Quel_pomeriggio_di_un_giorno_da_cani,592730,9,6,144122.88045735718
592736,Scarface_-_Lo_sfregiato,592736,5,6,11830.62724821139
593149,Signorine_buonasera,593149,6,10,19702.17929122818
593417,Pam_Dawber,593417,1,6,0.0
593438,Terremoto_della_Marsica_del_1915,593438,2,1,0.0
593747,Lo_chiamavano_Bulldozer,593747,6,8,1739.6400804019884
593948,My_Name_Is_Earl,593948,6,2,29116.958035625667
594256,Blade_(Marvel_Comics),594256,6,7,4232.7888158433725
594309,Paola_Ferrari,594309,4,0,16052.652047510011
594578,Classe_Nimitz,594578,6,9,1588.1417178580487
595124,Mario_Lavezzi,595124,4,4,3068.949510979008
595767,Coppa_dei_Campioni_1977-1978,595767,2,3,215.55372186774304
596248,Yautja,596248,2,6,7977.834898812434
596402,Paolo_Guzzanti,596402,1,0,0.0
597090,GoldenEye_(film),597090,3,6,6330.4333333333325
597276,Kennedy_(famiglia),597276,3,1,12648.0
597410,Rosemary_Kennedy,597410,2,1,0.0
598078,Giulio_Migliaccio,598078,4,3,953.6910242710352
599419,Società_semplice,599419,1,1,0.0
600034,Calciatori_della_Società_Sportiva_Lazio,600034,10,3,52835.709603084884
600688,Arnoldo_Foà,600688,13,8,144319.4719846745
600778,Il_regno_del_fuoco,600778,2,6,10527.900000000584
601062,Lorella_De_Luca,601062,4,6,3397.8304689119227
601087,Luciano_Bianciardi,601087,2,10,0.0
601143,Nato_il_quattro_luglio_(film),601143,10,6,23608.05263489982
601198,Raffaele_Pisu,601198,4,4,19401.127031724212
601542,Patrizia_De_Blanck,601542,5,6,19507.43510783437
601867,Rhinella_marina,601867,1,7,0.0
602031,Humanitas,602031,5,0,3874.4377496289117
602533,Z_la_formica,602533,4,6,98354.37666635064
602600,La_maledizione_dello_scorpione_di_giada,602600,1,6,0.0
602635,Franco_Anselmi,602635,23,14,10948.116322186905
603973,Neve_chimica,603973,3,1,0.0
603974,Driven_(film_2001),603974,1,6,0.0
604236,Maria_Salviati,604236,2,12,0.0
606070,Riccardo_Cucchi,606070,3,4,0.25
606286,Ergonomia,606286,7,1,39759.51049704295
606871,Dean_Cain,606871,2,6,6325.0
608461,Italo_Moretti,608461,5,0,45224.74896679911
609068,Shinzō_Abe,609068,2,9,12648.000000000002
609249,Fabio_Pecchia,609249,13,3,8233.123756518275
609601,Fido_bancario,609601,3,1,1737.771872586207
609609,Il_dottor_Dolittle_(film),609609,10,6,60901.29361649125
610076,Darío_Silva,610076,1,3,0.0
610305,Guerra_civile_in_Nigeria,610305,2,1,6325.0
611228,Museo_civico_Amedeo_Lia,611228,2,0,671.3845667457156
611831,Herbert_Ross,611831,22,6,69519.5460027885
612687,The_Jackal_(film),612687,4,10,14002.447134679214
613957,Umberto_I_Biancamano,613957,4,5,366.6259046940366
614463,Acca_Larenzia,614463,1,14,0.0
614679,La_masseria_delle_allodole,614679,1,8,0.0
615495,Canis_aureus,615495,3,1,9944.422239347681
615521,Remo_Remotti,615521,1,8,0.0
616137,Raimondo_Todaro,616137,2,4,3674.241090312089
616415,Aprassia,616415,1,1,0.0
616583,Gianfranco_Funari,616583,3,4,4501.598461186692
616805,Fabio_Fulco,616805,5,4,14372.788452310744
616844,Stadio_Nereo_Rocco,616844,6,3,1178.4360229089061
617137,Biscotto_savoiardo,617137,1,5,0.0
618310,Lo_sceicco_bianco,618310,2,8,6325.0
619148,Villa_Lysis,619148,5,5,15512.85678339298
619240,Kaiser,619240,4,5,2397.8929266904133
619511,Il_ladro_di_bambini,619511,4,4,19265.826340307995
619557,Edoardo_Vianello,619557,5,8,74357.35960712752
620719,Euro_III,620719,4,16,2815.6401960507224
620756,Macarena,620756,1,8,0.0
620903,Bellissima,620903,4,6,57618.742753821985
620920,Rocco_e_i_suoi_fratelli,620920,5,6,98591.46788738461
621012,Alberto_Lionello,621012,3,8,1939.777046593818
621859,Euro_II,621859,4,16,2815.6401960507224
622501,Al_Jazeera,622501,9,9,21083.641193698997
622686,Ethos,622686,2,0,3294.6002559180392
623106,Krupp,623106,5,5,21428.874988056956
623454,Grand_Hotel_Excelsior,623454,2,12,3848.315871555148
623892,San_Juan_(Porto_Rico),623892,9,1,65285.67943966059
624141,Euro_I,624141,3,16,0.0
624344,Ezio_Luzzi,624344,6,4,398.5660311887657
