,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
740,4.0,112013.0,Content management system,0.7431780099868774,Q131093,STEM.Computing,112013.0,809.7418852833432,1.0,2824.0,2.9727120399475098,STEM,Computing
741,6.0,113057.0,Vite (meccanica),0.9362950325012208,Q11022,STEM.Technology,113057.0,31959.142926492066,1.0,2697.0,5.617770195007325,STEM,Technology
742,10.0,113204.0,Philadelphia Eagles,0.9875783920288086,Q219714,Culture.Sports,113204.0,2676.2949182763573,16.0,1452.0,9.875783920288086,Culture,Sports
743,9.0,113391.0,Kharigismo,0.8080772161483765,Q189570,Culture.Philosophy_and_religion,113391.0,53208.76255651149,9.0,2829.0,7.272694945335388,Culture,Philosophy_and_religion
744,60.0,113549.0,Musical,0.4765896201133728,Q2743,Culture.Media.Media*,113549.0,995200.2578530444,6.0,2963.0,28.595377206802368,Culture,Media*
745,5.0,113568.0,Pietro Novelli,0.8311530351638794,Q1394894,Culture.Visual_arts.Visual_arts*,113568.0,33427.301910737435,13.0,950.0,4.155765175819397,Culture,Visual_arts*
746,2.0,113578.0,Assegno,0.2814156115055084,Q80042,History_and_Society.Politics_and_government,113578.0,0.0,1.0,2313.0,0.5628312230110168,History_and_Society,Politics_and_government
747,4.0,113643.0,Nico (cantante),0.6001983880996704,Q44634,Culture.Media.Media*,113643.0,48953.732870534826,6.0,2320.0,2.4007935523986816,Culture,Media*
748,4.0,114094.0,Sussex,0.320831298828125,Q23346,History_and_Society.Society,114094.0,13539.708967796752,0.0,3402.0,1.2833251953125,History_and_Society,Society
749,3.0,114188.0,Raddrizzatore,0.6992644667625427,Q171486,STEM.Technology,114188.0,583.2535163113554,1.0,2910.0,2.097793400287628,STEM,Technology
750,3.0,114190.0,Music Farm,0.9416641592979432,Q3868534,Culture.Media.Media*,114190.0,12741.24092288373,4.0,1475.0,2.82499247789383,Culture,Media*
751,3.0,114456.0,Tracy McGrady,0.9993003606796264,Q202295,Culture.Sports,114456.0,530.0023931683655,15.0,2059.0,2.997901082038879,Culture,Sports
752,1.0,114628.0,Ford Torino,0.9511522054672241,Q1361017,STEM.Engineering,114628.0,0.0,6.0,8913.0,0.9511522054672241,STEM,Engineering
753,1.0,114774.0,Bob McAdoo,1.0000100135803225,Q553232,Culture.Sports,114774.0,0.0,3.0,1746.0,1.0000100135803225,Culture,Sports
754,3.0,114956.0,Planet of the Apes - Il pianeta delle scimmie,0.996837317943573,Q469624,Culture.Media.Films,114956.0,5952.422565403454,6.0,2066.0,2.990511953830719,Culture,Films
755,4.0,115501.0,Stefano Bizzotto,0.6224693655967712,Q1719983,Culture.Media.Media*,115501.0,49.88182696365589,4.0,935.0,2.489877462387085,Culture,Media*
756,2.0,115511.0,Cryptex,0.2942249774932861,Q870060,Culture.Media.Media*,115511.0,0.0,0.0,565.0,0.5884499549865722,Culture,Media*
757,1.0,115636.0,Mia Kirshner,0.10088862478733064,Q231660,Culture.Media.Media*,115636.0,0.0,6.0,2045.0,0.10088862478733064,Culture,Media*
758,5.0,115710.0,Bilbo Baggins,0.9688661694526672,Q185737,Culture.Literature,115710.0,10567.52295971604,8.0,1876.0,4.844330847263336,Culture,Literature
759,2.0,115712.0,Valore efficace,0.22816647589206696,Q369180,STEM.Technology,115712.0,1652.0667002077707,1.0,2675.0,0.4563329517841339,STEM,Technology
760,4.0,115900.0,Nick Hornby,0.4378334879875183,Q313007,Culture.Literature,115900.0,7350.530279543222,6.0,1779.0,1.7513339519500732,Culture,Literature
761,16.0,115907.0,Tennessee Titans,0.9433575868606568,Q320484,Culture.Sports,115907.0,4335.6531805448385,16.0,2638.0,15.09372138977051,Culture,Sports
762,1.0,115971.0,Sovrastruttura,0.7606606483459473,Q335833,History_and_Society.Politics_and_government,115971.0,0.0,9.0,1219.0,0.7606606483459473,History_and_Society,Politics_and_government
763,1.0,116064.0,Nino La Rocca,0.7057950496673584,Q3877187,Culture.Sports,116064.0,0.0,4.0,2736.0,0.7057950496673584,Culture,Sports
764,5.0,116149.0,Sheryl Crow,0.8903042674064636,Q200586,Culture.Media.Media*,116149.0,42357.34274366965,6.0,1964.0,4.451521337032318,Culture,Media*
765,1.0,116169.0,Andrew Jackson,0.8558611869812012,Q11817,History_and_Society.Politics_and_government,116169.0,0.0,6.0,3105.0,0.8558611869812012,History_and_Society,Politics_and_government
766,3.0,116184.0,Ottavino,0.9511522054672241,Q83509,Culture.Media.Media*,116184.0,3525.54905799306,4.0,1237.0,2.8534566164016724,Culture,Media*
767,3.0,116361.0,Namor,0.992888569831848,Q613067,Culture.Literature,116361.0,29709.32507866778,6.0,1416.0,2.978665709495544,Culture,Literature
768,2.0,116550.0,Goffredo di Buglione,0.6791887283325195,Q76721,History_and_Society.History,116550.0,0.0,22.0,2194.0,1.358377456665039,History_and_Society,History
769,12.0,116695.0,Wahhabismo,0.9416641592979432,Q163140,Culture.Philosophy_and_religion,116695.0,50881.140294889694,9.0,4058.0,11.29996991157532,Culture,Philosophy_and_religion
770,1.0,116697.0,DeLorean Motor Company,0.3276783227920532,Q1241608,History_and_Society.Transportation,116697.0,0.0,6.0,1465.0,0.3276783227920532,History_and_Society,Transportation
771,8.0,116971.0,Fabrizio Cicchitto,0.2069040536880493,Q3737980,History_and_Society.Politics_and_government,116971.0,10312.175936669912,0.0,2439.0,1.6552324295043943,History_and_Society,Politics_and_government
772,6.0,117079.0,Alan Silvestri,0.7718535065650941,Q313537,Culture.Media.Media*,117079.0,5535.675270581313,6.0,1812.0,4.631121039390565,Culture,Media*
773,3.0,117298.0,Pane e tulipani,0.9659096002578736,Q84064,Culture.Media.Media*,117298.0,35010.63189807515,8.0,2707.0,2.897728800773621,Culture,Media*
774,3.0,117299.0,Alan Menken,0.8519628047943115,Q317272,Culture.Media.Media*,117299.0,7582.350751145117,6.0,930.0,2.5558884143829346,Culture,Media*
775,5.0,117302.0,Filtro passa basso,0.9688661694526672,Q918242,STEM.Technology,117302.0,23639.379381718456,1.0,2395.0,4.844330847263336,STEM,Technology
776,2.0,117377.0,Lap dance,0.14415885508060455,Q59195,History_and_Society.Society,117377.0,550.2306454180967,8.0,2625.0,0.2883177101612091,History_and_Society,Society
777,1.0,117440.0,Carmide (dialogo),0.9960646033287048,Q781206,Culture.Media.Books,117440.0,0.0,0.0,569.0,0.9960646033287048,Culture,Books
778,18.0,117661.0,Golden Globe per il miglior attore in un film drammatico,0.9173126816749572,Q593098,Culture.Media.Media*,117661.0,104876.44408924859,6.0,1825.0,16.511628270149227,Culture,Media*
779,1.0,117976.0,Eilat,0.8354935646057129,Q134762,Geography.Geographical,117976.0,0.0,9.0,1612.0,0.0,Geography,Geographical
780,3.0,118031.0,Excalibur,0.7931159734725952,Q187880,Culture.Literature,118031.0,7851.848264566798,6.0,2378.0,2.3793479204177856,Culture,Literature
781,3.0,118196.0,Fulmine globulare,0.24509501457214355,Q192962,STEM.Physics,118196.0,2393.941961496057,1.0,3986.0,0.7352850437164307,STEM,Physics
782,22.0,118556.0,Santiago del Cile,0.18714269995689392,Q2887,History_and_Society.History,118556.0,282939.9368617238,18.0,2746.0,4.117139399051666,History_and_Society,History
783,5.0,118998.0,Democrazia diretta,0.9381340146064758,Q171174,History_and_Society.Politics_and_government,118998.0,65729.50608629029,0.0,2606.0,4.690670073032379,History_and_Society,Politics_and_government
784,12.0,119278.0,Jerry Bruckheimer,0.2814156115055084,Q217037,Culture.Media.Media*,119278.0,43517.207673393634,6.0,2065.0,3.376987338066101,Culture,Media*
785,4.0,119373.0,Missione tata,0.9958112239837646,Q1192363,Culture.Media.Films,119373.0,6651.096115654095,6.0,3480.0,3.9832448959350586,Culture,Films
786,2.0,119389.0,Comunità monastica di Bose,0.16452647745609286,Q2246240,Culture.Media.Media*,119389.0,4709.320850852374,0.0,1507.0,0.3290529549121857,Culture,Media*
787,9.0,119593.0,2112 (album),0.9981998205184937,Q204404,Culture.Media.Music,119593.0,0.0,10.0,1302.0,8.983798384666443,Culture,Music
788,1.0,119654.0,Moti di Reggio,0.2942249774932861,Q3866231,STEM.STEM*,119654.0,0.0,0.0,1639.0,0.0,STEM,STEM*
789,3.0,119693.0,Citochina,0.8479777574539185,Q212354,STEM.Medicine_&_Health,119693.0,765.9910665406453,1.0,2856.0,2.5439332723617554,STEM,Medicine_&_Health
790,5.0,119755.0,Rinaldo di Châtillon,0.9496793746948242,Q316831,History_and_Society.History,119755.0,0.0,22.0,1364.0,4.748396873474121,History_and_Society,History
791,3.0,119920.0,Bison,0.9539760947227478,Q18099,STEM.Biology,119920.0,18971.0,8.0,2440.0,2.8619282841682434,STEM,Biology
792,17.0,120115.0,Tutto il calcio minuto per minuto,0.4921981394290924,Q779143,Culture.Media.Media*,120115.0,89521.52966489931,4.0,6223.0,8.367368370294571,Culture,Media*
793,4.0,120210.0,Horemheb,0.9836069941520692,Q157995,History_and_Society.History,120210.0,0.3333333333333333,12.0,1088.0,3.934427976608277,History_and_Society,History
794,8.0,120526.0,Domus,0.6723417043685913,Q782970,Culture.Visual_arts.Architecture,120526.0,56785.909646787695,0.0,2490.0,5.3787336349487305,Culture,Architecture
795,1.0,120798.0,Riverbero,0.41490885615348816,Q468809,STEM.Physics,120798.0,0.0,12.0,1173.0,0.41490885615348816,STEM,Physics
796,13.0,120918.0,Balla coi lupi,0.9914325475692748,Q20456,Culture.Media.Films,120918.0,71059.72449664009,6.0,36743.0,12.888623118400572,Culture,Films
797,7.0,121344.0,Scuola militare Nunziatella,0.9973783493041992,Q718869,History_and_Society.Military_and_warfare,121344.0,31973.282717461294,5.0,2482.0,6.9816484451293945,History_and_Society,Military_and_warfare
798,28.0,121355.0,Banca,0.5078218579292297,Q22687,History_and_Society.Business_and_economics,121355.0,259261.21102000284,1.0,3715.0,14.219012022018433,History_and_Society,Business_and_economics
799,2.0,121672.0,Legge di Henry,0.880807101726532,Q285804,STEM.Chemistry,121672.0,0.0,1.0,2993.0,1.761614203453064,STEM,Chemistry
800,4.0,121934.0,Luciano Canfora,0.9919480085372924,Q325441,Culture.Biography.Biography*,121934.0,13026.554414549266,0.0,1892.0,0.0,Culture,Biography*
801,1.0,122051.0,Mário Soares,0.4688006341457367,Q156781,History_and_Society.Politics_and_government,122051.0,0.0,0.0,2049.0,0.4688006341457367,History_and_Society,Politics_and_government
802,3.0,122232.0,Galaxy Express 999,1.0000100135803225,Q92576,Culture.Visual_arts.Comics_and_Anime,122232.0,6325.0,8.0,1680.0,3.0000300407409677,Culture,Comics_and_Anime
803,1.0,122455.0,Messerschmitt Bf 109,0.9825675487518308,Q155639,STEM.Engineering,122455.0,0.0,1.0,2745.0,0.9825675487518308,STEM,Engineering
804,5.0,122626.0,Casus belli,0.6584275364875793,Q45635,History_and_Society.Politics_and_government,122626.0,14377.808648668384,9.0,2308.0,3.2921376824378967,History_and_Society,Politics_and_government
805,4.0,122839.0,Associazione Sportiva Dilettantistica Cervia 1920,0.7248802781105042,Q1972437,Culture.Sports,122839.0,11094.158103417463,1.0,2146.0,2.8995211124420166,Culture,Sports
806,2.0,122841.0,Mario Mieli,0.9939124584197998,Q1054153,Culture.Biography.Biography*,122841.0,0.0,0.0,2070.0,0.0,Culture,Biography*
807,15.0,122844.0,Nuovo PSI,0.8706072568893433,Q1631143,History_and_Society.Politics_and_government,122844.0,51453.71520828066,0.0,2783.0,13.059108853340149,History_and_Society,Politics_and_government
808,4.0,123292.0,Shenzhen,0.9344051480293274,Q15174,Geography.Regions.Asia.East_Asia,123292.0,21240.428400963126,0.0,2775.0,0.0,Geography,East_Asia
809,5.0,123309.0,Corno (strumento musicale),0.8519628047943115,Q163759,Culture.Media.Music,123309.0,18337.065609811798,10.0,2466.0,4.259814023971558,Culture,Music
810,2.0,123429.0,Ilaria Porceddu,0.5078218579292297,Q3796309,Culture.Media.Music,123429.0,680.0766269455628,4.0,728.0,1.0156437158584595,Culture,Music
811,4.0,123490.0,La Nazione,0.5156299471855164,Q911585,Culture.Media.Media*,123490.0,12116.90037523231,0.0,2742.0,2.0625197887420654,Culture,Media*
812,4.0,123501.0,Seti I,0.9836069941520692,Q157918,History_and_Society.History,123501.0,2090.3091377475666,12.0,1361.0,3.934427976608277,History_and_Society,History
813,2.0,123633.0,Potere calorifico,0.8740872144699097,Q902126,STEM.Chemistry,123633.0,0.0,1.0,3292.0,1.7481744289398193,STEM,Chemistry
814,5.0,123697.0,Eleonora di Toledo,0.7248802781105042,Q237717,History_and_Society.History,123697.0,15582.348778467527,12.0,8489.0,3.6244013905525208,History_and_Society,History
815,16.0,123732.0,Johnny Depp,0.4378334879875183,Q37175,History_and_Society.Society,123732.0,186612.91510890628,6.0,97745.0,7.005335807800293,History_and_Society,Society
816,6.0,123956.0,André Gide,0.6654205918312073,Q47484,Culture.Literature,123956.0,52960.94572588594,18.0,2097.0,3.9925235509872437,Culture,Literature
817,2.0,124188.0,Islamabad,0.9688661694526672,Q1362,Geography.Regions.Asia.Asia*,124188.0,0.0,9.0,2325.0,0.0,Geography,Asia*
818,13.0,124438.0,Bomber (film),0.983095109462738,Q1192601,Culture.Media.Media*,124438.0,22483.125834292216,8.0,8554.0,12.780236423015594,Culture,Media*
819,7.0,124558.0,Privacy,0.946606695652008,Q188728,History_and_Society.Society,124558.0,7392.268982949161,1.0,3158.0,6.6262468695640555,History_and_Society,Society
820,5.0,124628.0,Franz Stangl,0.7879412174224854,Q78931,History_and_Society.Military_and_warfare,124628.0,73.86002846566684,0.0,1634.0,3.9397060871124268,History_and_Society,Military_and_warfare
821,1.0,124788.0,Battaglia di Lipsia,0.9284188151359558,Q151005,History_and_Society.Military_and_warfare,124788.0,0.0,1.0,2287.0,0.9284188151359558,History_and_Society,Military_and_warfare
822,1.0,125216.0,Johann Bernoulli,0.11921291798353195,Q227897,STEM.Physics,125216.0,0.0,15.0,1065.0,0.11921291798353195,STEM,Physics
823,2.0,125493.0,Ossido di etilene,0.9362950325012208,Q407473,STEM.Chemistry,125493.0,752.5549840218733,1.0,1475.0,1.8725900650024416,STEM,Chemistry
824,1.0,125727.0,Uomo nero,0.9046605229377748,Q172451,Culture.Literature,125727.0,0.0,6.0,2193.0,0.9046605229377748,Culture,Literature
825,7.0,126129.0,Jean-Jacques Annaud,0.9992778301239014,Q154490,Culture.Biography.Biography*,126129.0,17169.56142796546,6.0,3748.0,0.0,Culture,Biography*
826,2.0,126366.0,Kuomintang,0.9399233460426332,Q31113,History_and_Society.Politics_and_government,126366.0,2084.251585804577,0.0,2598.0,1.8798466920852663,History_and_Society,Politics_and_government
827,2.0,126815.0,Leopoldo Fregoli,0.9777238368988036,Q176593,Culture.Biography.Biography*,126815.0,6325.0,18.0,1777.0,0.0,Culture,Biography*
828,2.0,126840.0,Potenziale standard di riduzione,0.2120788097381592,Q368639,STEM.Biology,126840.0,372.0152523695275,1.0,2156.0,0.4241576194763184,STEM,Biology
829,3.0,127458.0,Anna Identici,0.6370407938957214,Q3617712,Culture.Media.Media*,127458.0,2552.637359817656,4.0,1415.0,1.9111223816871643,Culture,Media*
830,3.0,127492.0,Vittorio De Scalzi,0.348655104637146,Q4015351,Culture.Media.Media*,127492.0,156.23366391961872,4.0,1529.0,1.045965313911438,Culture,Media*
831,2.0,127819.0,Tron (film),0.9990700483322144,Q626483,Culture.Media.Films,127819.0,6325.0,6.0,2154.0,1.9981400966644287,Culture,Films
832,2.0,128038.0,Calcolo infinitesimale,0.10088862478733064,Q149972,Culture.Philosophy_and_religion,128038.0,6325.000000000001,6.0,3027.0,0.20177724957466128,Culture,Philosophy_and_religion
833,4.0,128352.0,Gael García Bernal,0.9994215965270996,Q179576,Culture.Biography.Biography*,128352.0,43181.64219329147,9.0,2434.0,0.0,Culture,Biography*
834,7.0,128380.0,Levante Unión Deportiva,0.2942249774932861,Q8823,Culture.Sports,128380.0,9966.988294986331,13.0,1726.0,2.0595748424530025,Culture,Sports
835,5.0,128468.0,Dario III di Persia,0.983095109462738,Q102865,History_and_Society.History,128468.0,331.909261895543,10.0,1841.0,4.91547554731369,History_and_Society,History
836,2.0,128560.0,Salsa (gastronomia),0.9960646033287048,Q178359,Culture.Food_and_drink,128560.0,6325.0,7.0,1904.0,1.9921292066574097,Culture,Food_and_drink
837,5.0,128928.0,Paola Borboni,0.3007555902004242,Q435962,History_and_Society.History,128928.0,61057.109116048036,8.0,2664.0,1.503777951002121,History_and_Society,History
838,6.0,129088.0,Doge della Repubblica di Venezia,0.4610267877578736,Q858316,History_and_Society.History,129088.0,76793.65232934988,12.0,11.0,2.7661607265472417,History_and_Society,History
839,7.0,129135.0,Giuliana Calandra,0.3557848632335663,Q1041634,History_and_Society.History,129135.0,37065.89758306101,8.0,2123.0,2.490494042634964,History_and_Society,History
840,7.0,129239.0,Stefania Casini,1.0000100135803225,Q282951,Culture.Biography.Biography*,129239.0,24886.803350113285,8.0,1859.0,0.0,Culture,Biography*
841,10.0,129406.0,Valentina Cortese,0.6654205918312073,Q259986,History_and_Society.History,129406.0,178859.18634806146,8.0,6023.0,6.654205918312073,History_and_Society,History
842,3.0,129540.0,Francesca Dellera,0.1097157895565033,Q1748619,Culture.Media.Media*,129540.0,6324.999999999997,8.0,7990.0,0.3291473686695099,Culture,Media*
843,2.0,129758.0,Antonella Lualdi,0.3923468291759491,Q446526,History_and_Society.History,129758.0,51.40527147860737,8.0,2256.0,0.7846936583518982,History_and_Society,History
844,4.0,129975.0,Riccardo Zampagna,0.9324633479118348,Q1365363,Culture.Sports,129975.0,7256.3011557512855,1.0,1960.0,3.7298533916473393,Culture,Sports
845,3.0,130133.0,Abedi Pelé,0.9883227348327636,Q336916,Culture.Sports,130133.0,2340.103455854587,13.0,1655.0,2.9649682044982906,Culture,Sports
846,18.0,130280.0,Fondamentalismo islamico,0.9511522054672241,Q1140370,Culture.Philosophy_and_religion,130280.0,21356.001475220884,9.0,3033.0,17.120739698410034,Culture,Philosophy_and_religion
847,4.0,130527.0,Lamborghini Jalpa,0.9855064153671264,Q870541,STEM.Engineering,130527.0,2107.000000000129,23.0,1356.0,3.9420256614685054,STEM,Engineering
848,10.0,130770.0,Alimentatore elettrico,0.7773098945617676,Q887369,History_and_Society.Society,130770.0,8859.670363239631,1.0,2334.0,7.773098945617676,History_and_Society,Society
849,7.0,131043.0,Autovettore e autovalore,0.8267217874526978,Q190524,STEM.STEM*,131043.0,21668.73924336472,1.0,2921.0,0.0,STEM,STEM*
850,4.0,131123.0,Romain Rolland,0.11280541121959685,Q47162,Culture.Philosophy_and_religion,131123.0,6250.135955003467,18.0,3853.0,0.4512216448783874,Culture,Philosophy_and_religion
851,2.0,131262.0,Gabriele Albertini,0.6584275364875793,Q697597,History_and_Society.Politics_and_government,131262.0,4942.395978967085,12.0,1895.0,1.3168550729751587,History_and_Society,Politics_and_government
852,2.0,131375.0,Chiara Lubich,0.5544804334640503,Q168479,Culture.Philosophy_and_religion,131375.0,6325.0,0.0,2415.0,1.1089608669281006,Culture,Philosophy_and_religion
853,4.0,131578.0,Claudio Fava,0.546748161315918,Q517161,History_and_Society.Politics_and_government,131578.0,3399.935441430887,14.0,1658.0,2.186992645263672,History_and_Society,Politics_and_government
854,5.0,131634.0,Carolina Morace,0.998599648475647,Q460330,Culture.Sports,131634.0,317.0950361793848,3.0,2185.0,4.992998242378235,Culture,Sports
855,5.0,132183.0,Mitsubishi A6M,0.9783946871757508,Q40156,History_and_Society.Military_and_warfare,132183.0,558.7116422839226,6.0,1865.0,4.8919734358787546,History_and_Society,Military_and_warfare
856,5.0,132318.0,Dodici lo chiamano papà,0.994455099105835,Q2048579,Culture.Media.Films,132318.0,15500.141772662319,6.0,1526.0,4.972275495529175,Culture,Films
857,4.0,132350.0,Cavallo Pazzo,0.7773098945617676,Q44555,History_and_Society.Military_and_warfare,132350.0,0.3333333333333333,6.0,2680.0,3.1092395782470703,History_and_Society,Military_and_warfare
858,10.0,132440.0,Woody Harrelson,0.1968362182378769,Q201279,Culture.Media.Media*,132440.0,128415.16727143756,6.0,16383.0,1.968362182378769,Culture,Media*
859,13.0,132524.0,Il conte di Montecristo,0.880807101726532,Q191838,Culture.Literature,132524.0,96158.29276813508,9.0,13911.0,11.450492322444916,Culture,Literature
860,4.0,132763.0,Autodeterminazione dei popoli,0.9770326614379884,Q156595,History_and_Society.Society,132763.0,1790.010277224823,0.0,2502.0,3.9081306457519536,History_and_Society,Society
861,1.0,132785.0,Sibari,0.997894287109375,Q7506929,Geography.Regions.Europe.Southern_Europe,132785.0,0.0,22.0,2296.0,0.0,Geography,Southern_Europe
862,4.0,132823.0,Organizzazione per la sicurezza e la cooperazione in Europa,0.5000100135803223,Q81299,History_and_Society.Politics_and_government,132823.0,11463.945202399558,9.0,1426.0,2.000040054321289,History_and_Society,Politics_and_government
863,9.0,132830.0,Persona giuridica,0.7122421860694885,Q155076,History_and_Society.Politics_and_government,132830.0,61346.64337362501,1.0,3130.0,6.410179674625397,History_and_Society,Politics_and_government
864,8.0,132916.0,Fallout (serie),0.9972950220108032,Q167835,Culture.Media.Video_games,132916.0,36675.00698738537,9.0,2793.0,7.978360176086426,Culture,Video_games
865,13.0,132970.0,Organizzazione non lucrativa di utilità sociale,0.7186043858528137,Q3885688,History_and_Society.Business_and_economics,132970.0,99781.5281331096,1.0,2708.0,9.341857016086578,History_and_Society,Business_and_economics
866,8.0,133476.0,Regno di Gerusalemme,0.9855064153671264,Q55502,History_and_Society.History,133476.0,30699.79824125587,22.0,2290.0,7.884051322937011,History_and_Society,History
867,2.0,133699.0,Nastassja Kinski,0.10375863313674928,Q76711,History_and_Society.Society,133699.0,2739.709912888008,6.0,2326.0,0.20751726627349856,History_and_Society,Society
868,3.0,133854.0,Aggiotaggio,0.2942249774932861,Q1224413,History_and_Society.Business_and_economics,133854.0,147.6899329505959,1.0,1480.0,0.8826749324798582,History_and_Society,Business_and_economics
869,5.0,133918.0,Teorema della divergenza,0.6224693655967712,Q338886,STEM.Physics,133918.0,35596.42002805797,1.0,2282.0,3.112346827983856,STEM,Physics
870,2.0,133964.0,Francesca Schiavone,0.9908843636512756,Q188107,Culture.Sports,133964.0,0.0,18.0,2074.0,1.9817687273025513,Culture,Sports
871,5.0,134044.0,Giornata mondiale della gioventù,0.9963027834892272,Q273039,Culture.Philosophy_and_religion,134044.0,6317.296795340876,4.0,1494.0,4.981513917446136,Culture,Philosophy_and_religion
872,4.0,134280.0,Sebastiano Rossi,0.8840492963790894,Q522040,Culture.Sports,134280.0,636.7523826192947,3.0,2420.0,3.5361971855163574,Culture,Sports
873,10.0,134417.0,Youri Djorkaeff,0.9954004287719728,Q217482,Culture.Sports,134417.0,23104.812512358574,3.0,3539.0,9.954004287719728,Culture,Sports
874,3.0,134447.0,Francesca Piccinini,1.0000100135803225,Q130814,Culture.Sports,134447.0,12644.0,18.0,2529.0,3.0000300407409677,Culture,Sports
875,3.0,134603.0,Valore attuale netto,0.9952548146247864,Q192472,History_and_Society.Business_and_economics,134603.0,218.07035498731202,1.0,2682.0,2.985764443874359,History_and_Society,Business_and_economics
876,5.0,135052.0,Parenzo,0.13661839067935946,Q5323,History_and_Society.History,135052.0,49625.15409570329,0.0,3924.0,0.6830919533967973,History_and_Society,History
877,3.0,135211.0,Fiat Tempra,0.91965252161026,Q1132604,History_and_Society.Transportation,135211.0,2703.1106843577245,1.0,1575.0,2.75895756483078,History_and_Society,Transportation
878,2.0,135272.0,Lucia Annunziata,0.1294127255678177,Q1055321,Culture.Media.Media*,135272.0,6325.0,0.0,2115.0,0.2588254511356354,Culture,Media*
879,15.0,135514.0,Football Club des Girondins de Bordeaux,0.6150978803634644,Q172476,Culture.Sports,135514.0,37254.946047641824,13.0,1791.0,9.226468205451965,Culture,Sports
880,1.0,135603.0,Isolde Kostner,0.9990402460098268,Q254335,Culture.Sports,135603.0,0.0,4.0,1928.0,0.9990402460098268,Culture,Sports
881,1.0,135849.0,Glenn Strömberg,0.984585464000702,Q602845,Culture.Sports,135849.0,0.0,8.0,1498.0,0.984585464000702,Culture,Sports
882,2.0,136032.0,Andrea Fortunato,0.8479777574539185,Q493906,Culture.Sports,136032.0,274.6791576916292,3.0,4181.0,1.695955514907837,Culture,Sports
883,3.0,136045.0,Coscienza,0.8267217874526978,Q7087,STEM.Medicine_&_Health,136045.0,9393.96929130265,0.0,2493.0,2.4801653623580933,STEM,Medicine_&_Health
884,2.0,136061.0,Parsifal (album),0.9886782765388488,Q3896508,Culture.Media.Music,136061.0,6325.0,4.0,1461.0,1.9773565530776975,Culture,Music
885,3.0,136141.0,Termocoppia,0.3998216390609741,Q190241,STEM.Technology,136141.0,988.7018571154075,1.0,2471.0,1.1994649171829224,STEM,Technology
886,14.0,136915.0,Minnesota Vikings,0.9855064153671264,Q221150,Culture.Sports,136915.0,53121.2763505386,16.0,1612.0,13.797089815139769,Culture,Sports
887,8.0,137910.0,Seconda Repubblica francese,0.7931159734725952,Q58326,History_and_Society.History,137910.0,9501.568212452272,5.0,2767.0,6.344927787780762,History_and_Society,History
888,1.0,138109.0,Imhotep,0.6654205918312073,Q131171,History_and_Society.History,138109.0,0.0,0.0,1125.0,0.6654205918312073,History_and_Society,History
889,1.0,138176.0,Arturo Di Napoli,0.9867871999740601,Q325636,Culture.Sports,138176.0,0.0,13.0,3475.0,0.9867871999740601,Culture,Sports
890,2.0,138186.0,Attila flagello di Dio,0.9381340146064758,Q45793,Culture.Media.Media*,138186.0,1352.873337040066,12.0,3408.0,1.8762680292129517,Culture,Media*
891,5.0,139313.0,Pandemia,0.8439050912857056,Q12184,STEM.Medicine_&_Health,139313.0,17429.6753894549,9.0,2067.0,4.219525456428528,STEM,Medicine_&_Health
892,2.0,140293.0,Getafe,0.9976133108139038,Q8802,Geography.Regions.Europe.Southern_Europe,140293.0,6008.696439571729,12.0,909.0,0.0,Geography,Southern_Europe
893,3.0,140615.0,Buffalo Bill,0.2568419873714447,Q202285,History_and_Society.Military_and_warfare,140615.0,26118.091379030495,18.0,5655.0,0.7705259621143341,History_and_Society,Military_and_warfare
894,4.0,140760.0,Claudio Caniggia,0.983095109462738,Q270890,Culture.Sports,140760.0,28420.37021660136,3.0,3220.0,3.932380437850952,Culture,Sports
895,17.0,141276.0,Herbert von Karajan,0.839743971824646,Q154895,Culture.Media.Music,141276.0,102638.66511428599,10.0,2651.0,14.275647521018982,Culture,Music
896,2.0,143346.0,Alessandro IV di Macedonia,0.9994572401046752,Q207847,History_and_Society.History,143346.0,3486.3928026364174,12.0,1763.0,1.9989144802093504,History_and_Society,History
897,6.0,143360.0,Rossane,0.9324633479118348,Q190055,History_and_Society.History,143360.0,3969.49256307242,10.0,2436.0,5.594780087471009,History_and_Society,History
898,4.0,145999.0,Santander,0.992888569831848,Q12233,Geography.Regions.Europe.Southern_Europe,145999.0,28455.914052061933,13.0,3021.0,0.0,Geography,Southern_Europe
899,13.0,147246.0,Presbiterio,0.4455395638942719,Q14616641,Culture.Philosophy_and_religion,147246.0,62575.06737359073,0.0,2981.0,5.792014330625535,Culture,Philosophy_and_religion
900,9.0,147367.0,Commissione nazionale per le società e la Borsa,0.3702353835105896,Q1115638,History_and_Society.Business_and_economics,147367.0,18499.54728604161,1.0,1811.0,3.3321184515953064,History_and_Society,Business_and_economics
901,7.0,147584.0,Katia Ricciarelli,0.8706072568893433,Q242538,Culture.Media.Music,147584.0,29762.819213642128,8.0,13054.0,6.094250798225403,Culture,Music
902,4.0,147851.0,2-propanolo,0.9591643214225768,Q16392,STEM.Chemistry,147851.0,4623.44617590225,1.0,2301.0,3.836657285690307,STEM,Chemistry
903,10.0,147926.0,Mikoyan-Gurevich MiG-21,0.989681839942932,Q150609,History_and_Society.Transportation,147926.0,16598.9426626152,9.0,1792.0,9.89681839942932,History_and_Society,Transportation
