,Label,Id,Degree,modularity_class,betweenesscentrality
249951,Jamais_plus_jamais,249951,1,7,0.0
249994,Sheffield_Wednesday_Football_Club,249994,2,12,28603.842347968828
250893,Christophe_Bourseiller,250893,2,27,2464.0
251326,Équipe_des_Lions_britanniques_et_irlandais_de_rugby_à_XV,251326,10,21,458.22361049776833
252570,Ignace_Philippe_Semmelweis,252570,5,24,0.0
253588,Rémy_Vercoutre,253588,2,9,0.0
254815,Judge_Dredd_(film),254815,1,7,0.0
257717,Hugo_Koblet,257717,9,26,12010.08966173167
258716,Bruno_Podalydès,258716,2,8,1032.1526898037525
259479,Adamantium,259479,3,3,19671.0
259751,Jonny_Wilkinson,259751,13,21,11786.893655096826
260671,Gavin_Hastings,260671,4,21,259.2996067737009
260754,Murrayfield_Stadium,260754,17,21,160997.87075014078
260962,Eddie_Barclay,260962,7,16,17776.755633740144
261198,Barbe_(cheval),261198,5,15,1233.542857142857
261952,Cellule_souche,261952,1,24,0.0
262115,Fantasia_(cavalerie),262115,2,15,0.0
264710,Brent_(champs_de_pétrole),264710,4,10,2460.666666666667
265314,Le_Sixième_Sens_(film),265314,1,7,0.0
266184,Patrick_Mboma,266184,1,9,0.0
266191,Fondation_Bill-et-Melinda-Gates,266191,4,20,11026.703770007594
267281,Jean_Richepin,267281,4,14,51984.72094931229
267461,Paul_Schrader,267461,4,7,2464.5
268934,Men_in_Black_2,268934,2,3,2464.0
269432,Charles_Beigbeder,269432,2,27,3148.870910562966
270491,Gilbert_Trigano,270491,4,2,3231.1902194081267
270677,Roxana_Maracineanu,270677,3,13,12364.411312687755
272151,Alizé_Cornet,272151,9,25,25387.71663744706
272510,Gregg_Popovich,272510,2,3,9249.20939305684
272982,Le_Salaire_de_la_peur,272982,9,8,64346.6413757375
275277,Anna_Magnani,275277,5,14,38938.357311427986
275628,Pretty_Woman,275628,3,1,4926.0
275878,Errol_Flynn,275878,4,7,7591.735492139441
275983,Serge_Moati,275983,4,8,8908.351060150106
277360,Constitution_française_du_3_septembre_1791,277360,3,15,5264.936944140484
277615,Laura_Flessel,277615,4,13,16101.633225000316
278366,Carole_Fredericks,278366,14,16,10913.17584918146
278400,Didier_Gailhaguet,278400,1,5,0.0
279282,Alexandre_Stavisky,279282,2,7,2464.0
282343,Axel_Kahn,282343,5,2,51885.670965619305
284137,Ligne_Siegfried,284137,2,15,0.0
285207,Bektachi,285207,1,28,0.0
285222,Liv_Grete_Poirée,285222,19,13,18.30932640491464
285233,Culture_Pub,285233,3,18,4995.245517254247
285323,Jean-François_Stévenin,285323,7,7,23709.178688594904
285490,William_Friedkin,285490,6,7,8723.862975571104
287786,Max_von_Sydow,287786,11,7,39078.012192408234
287931,Pamiers,287931,2,2,0.0
288142,Tour_du_Temple,288142,3,15,1157.3846945770676
289046,Patricia_Hearst,289046,1,7,0.0
290503,Fabien_Onteniente,290503,10,9,86941.50668804118
291926,"New_York,_section_criminelle",291926,8,7,31007.76541505013
293299,CNP_Assurances,293299,2,2,2464.0
293547,The_Game_(film),293547,2,8,2121.3479195454306
294110,Barbet_Schroeder,294110,2,7,519.5151724263352
294127,Trigano_(entreprise),294127,3,2,4926.0
294531,Freddy_Hufnagel,294531,2,3,2464.0
294917,Ferdi_Kübler,294917,4,26,1.3333333333333333
296197,Stade_Charléty,296197,2,9,2464.0
297249,Ingenheim,297249,3,6,1533.2695495978148
299496,Resident_Evil_(film),299496,1,4,0.0
299535,Dario_Moreno,299535,2,7,2729.9596323253745
299909,Jean-Pierre_Beltoise,299909,3,29,7388.0
302814,Biathlon_aux_Jeux_olympiques,302814,17,13,1361.546391862597
303612,Garçon,303612,3,8,2464.0
303647,Louis-Alexandre_de_Bourbon,303647,11,29,880.0987763628955
305663,Lucien_Morisse,305663,3,16,4927.0
305844,Bruno_Masure,305844,3,2,7025.9489126570725
307745,Cloud_Strife,307745,1,7,0.0
308491,Donald_Pleasence,308491,1,24,0.0
308688,La_Côte-Saint-André,308688,1,5,0.0
311912,Philippe_Sollers,311912,3,27,2464.0
312229,Holly_Hunter,312229,9,14,32936.9043767548
312892,Annie_Lennox,312892,1,16,0.0
313553,Julia_Kristeva,313553,3,27,1602.0618942964793
313929,Affaire_Marković,313929,1,15,0.0
314128,Banlieue_13,314128,2,16,2464.0
314165,Nina_Companeez,314165,2,16,2184.527216487233
314227,Françoise-Marie_de_Bourbon,314227,10,29,342.430008575443
314515,Patrick_de_Carolis,314515,1,15,0.0
315522,Halle_Tony-Garnier,315522,4,1,19556.789316959814
316456,2Be3,316456,3,16,6199.027956621798
316601,Christophe_Bouchet,316601,7,2,3511.024995846196
317584,Stade_Chaban-Delmas,317584,7,9,5270.024622586737
318400,Jocelyn_Gourvennec,318400,2,9,707.6425533013271
318773,Geoffroy_Roux_de_Bézieux,318773,2,27,946.0573040425197
318882,Didier_Six,318882,1,9,0.0
319221,Élection_présidentielle_américaine_de_2000,319221,5,23,0.0
320071,Affaire_Malik_Oussekine,320071,3,2,6169.3342511376695
321095,Patrick_Juvet,321095,8,16,16430.079141641763
321345,Catherine_Ribeiro,321345,3,16,4448.8312450432495
321558,Valdeblore,321558,1,2,0.0
322581,Antraigues-sur-Volane,322581,2,31,0.0
324602,1989_au_cinéma,324602,39,7,398571.08161410847
324945,Roazhon_Park,324945,9,9,11133.900828656591
325276,"La_Famille_Addams_(film,_1991)",325276,1,7,0.0
325281,Jacques_Laffite,325281,2,29,2464.0
327069,Daniel-Henry_Kahnweiler,327069,1,19,0.0
327142,Profs,327142,3,16,3211.4709975158953
328511,Gueltat_Zemmour,328511,3,5,0.0
329331,La_Maison_assassinée,329331,2,2,285.61551326367527
330248,Carole_Gaessler,330248,2,2,4926.0
331551,André_Wilms,331551,2,14,0.0
331776,Club_Atlético_River_Plate,331776,4,12,4489.074318697749
331978,Bataille_de_la_Brossinière,331978,1,22,0.0
332252,Gruissan,332252,1,15,0.0
332281,Leucate,332281,3,15,8823.333089618169
336416,Martin_Hirsch,336416,3,2,458.5231517114201
338265,"Cris_(football,_1977)",338265,1,9,0.0
338499,André_Turcat,338499,3,15,21568.855305242883
339072,Smaïn,339072,10,19,99639.5764198259
340544,Vladimir_Vetrov,340544,3,5,0.0
340642,Enzo_Francescoli,340642,1,12,0.0
342933,Donna_Summer,342933,7,16,24905.231377465938
342943,Gloria_Gaynor,342943,3,16,7388.0
343210,Paris_Saint-Germain_Handball,343210,1,9,0.0
343624,Chalais_(Charente),343624,1,16,0.0
344371,Fahd_ben_Abdelaziz_Al_Saoud,344371,6,10,2.6666666666666665
344847,Alexandre_Desplat,344847,7,8,90025.7917275629
345067,Vincent_Vittoz,345067,1,13,0.0
345780,TSG_1899_Hoffenheim,345780,8,0,27009.83333333334
345827,1._FC_Sarrebruck,345827,3,9,1207.6149560731383
345884,Billy_Crudup,345884,1,8,0.0
346478,Isabella_Rossellini,346478,3,7,1781.12405658288
346774,RMS_Lusitania,346774,2,15,0.0
348057,Michel_Muller_(humoriste),348057,5,19,9723.578578678822
349020,Persepolis_(bande_dessinée),349020,1,8,0.0
349053,Louis_Seigner,349053,3,16,5756.028314751029
350708,Basilique_Sainte-Marie-Madeleine_de_Vézelay,350708,4,18,7386.0
351434,Joseph_McCarthy,351434,2,5,16314.300940891044
352855,Olivier_Baroux,352855,10,19,47653.01367140263
352947,Phillip_Cocu,352947,2,12,31035.67568130212
353159,Sauve,353159,2,2,83.01594049225628
353303,Marie_Besnard,353303,1,20,0.0
353779,Bruno_Bellone,353779,2,9,2464.0
353802,Michel_Boisrond,353802,4,16,11132.876556754176
353838,Anne_Fontaine_(réalisatrice),353838,7,1,23501.70264650564
354491,Arabe_(cheval),354491,4,15,0.5833333333333333
354669,Ronald_Koeman,354669,2,12,2464.0
355113,Roger_Lécureux,355113,4,18,0.0
355124,André_Chéret,355124,5,18,3113.1960078817574
356267,Paul_Scholes,356267,4,9,9847.0
358341,Christine_Bravo,358341,4,16,10400.134870490776
359412,Marie-Jo_Bonnet,359412,3,7,213.50745619189894
359426,John_C._Reilly,359426,8,1,96058.03990742251
360159,Hussein_(roi_de_Jordanie),360159,4,15,14349.371971909504
360573,Nighthawks,360573,1,16,0.0
360580,Jean_Bouise,360580,6,8,28368.029463882973
361353,Louis_de_Bourbon_(1667-1683),361353,7,29,99.00156868034772
362481,Pierre-Yves_André,362481,2,9,0.0
363142,Beau_Bridges,363142,1,7,0.0
364356,Hubert_Deschamps_(acteur),364356,4,8,933.5665626711943
364644,Suzy_Delair,364644,2,14,2464.0
367306,Alain_Goraguer,367306,4,31,33325.276805676316
367855,Cratère_de_Vix,367855,1,18,0.0
369217,Noor_de_Jordanie,369217,2,15,0.0
369679,Didier_Guillaume,369679,3,2,6258.033809291157
369723,Raúl_Juliá,369723,2,7,2464.0000000000005
369942,Cercle_des_poètes_zutiques,369942,2,14,0.0
370755,Tosca,370755,3,16,2464.0
371043,The_Prodigy,371043,2,16,2464.0
371555,Mathieu_Debuchy,371555,13,9,14080.688948125971
371844,Albert_Brooks,371844,2,7,0.0
372224,Tournoi_de_tennis_de_Lyon,372224,4,25,1001.7708775934587
372594,Karin_Dor,372594,1,24,0.0
373180,Saudi_Aramco,373180,4,10,41632.0
374892,Bruz,374892,3,11,18283.098507993633
375236,Sylvia_Kristel,375236,2,4,220.05178421680267
376831,Cyphose,376831,1,23,0.0
377778,François_Perroux,377778,1,18,0.0
378110,Robert_Piché,378110,1,19,0.0
379021,Curtis_LeMay,379021,3,20,35481.07913750989
385034,Kazan,385034,5,28,27903.344282228503
386868,Pascal_Bruckner,386868,3,27,6047.171911423461
388296,Gérald_Dahan,388296,5,16,26562.364651468568
388583,Ginger_Rogers,388583,2,14,373.2820628886552
389237,Claude_Buffet,389237,2,15,0.0
389638,Éric_Neuhoff,389638,1,2,0.0
389897,Éric_Zemmour,389897,8,2,34907.040889244374
391010,Tourrettes,391010,2,0,4926.0
393349,Roland_Petit,393349,4,7,4927.0
393419,Théodora_(femme_de_Théophile),393419,5,28,0.25
394447,Le_Patient_anglais,394447,4,8,4926.0
394902,Christine_Sèvres,394902,8,31,4747.635103899858
395368,Tournage_(audiovisuel),395368,9,4,57413.75942987512
399046,Fontaine_de_Jouvence,399046,2,4,2464.0
400957,Alois_Brunner,400957,5,18,5060.039748671999
404437,Juan_Sebastián_Verón,404437,5,12,15459.157652030959
409510,"Oliver_Twist_(film,_2005)",409510,4,8,0.0
409699,Syndrome_de_Reye,409699,3,24,1994.6960306296266
415181,Gary_Neville,415181,3,9,2464.0
415923,Kim_Källström,415923,1,17,0.0
416622,Toyota_2000_GT,416622,1,24,0.0
417407,Selle_français,417407,5,15,0.3928571428571428
417417,"Joaquín_(football,_1981)",417417,5,12,9844.0
419881,Grigori_Potemkine,419881,2,31,0.0
420090,Francis_Lemarque,420090,3,18,5900.536797770571
420654,Georges_Marchal_(acteur),420654,4,16,4680.144828621644
424241,Bruno_Putzulu,424241,3,16,2979.8493054062724
424340,Zoumana_Camara,424340,1,9,0.0
425637,Fontaine_(Duchamp),425637,1,5,0.0
428611,Les_Trois_Jours_du_Condor,428611,1,7,0.0
431445,Pascale_Breugnot,431445,4,16,9032.59905975377
432642,Îles_Samoa,432642,2,23,0.0
433609,Didier_Bezace,433609,5,4,23410.181776660254
435201,Rigoletto,435201,4,16,9849.0
435575,Chloé_Mons,435575,3,16,613.5985586988223
438198,Ann_Scott,438198,2,27,0.0
438480,Katia_Tchenko,438480,1,14,0.0
440001,Mogadiscio,440001,2,28,3666.7846262955195
440783,Comment_sera_le_monde_en_2020_?,440783,1,2,0.0
445276,Élection_primaire,445276,4,23,304.0986125426271
445559,Filles_de_la_charité_de_Saint-Vincent-de-Paul,445559,1,7,0.0
445963,Château_de_Maintenon,445963,6,29,13222.433893494099
446458,Joanne_Woodward,446458,1,8,0.0
446876,Hirō_Onoda,446876,6,5,12307.5
447181,Lubang,447181,2,5,0.0
448355,Lauralee_Bell,448355,1,7,0.0
449933,Gilles_Kepel,449933,2,2,2464.0
451404,République_monastique_du_Mont-Athos,451404,4,28,34328.33333333334
455009,Éric_Straumann,455009,4,6,4116.479306237161
455836,Jesse_Jackson,455836,4,23,9849.0
457533,Parc_de_Bagatelle,457533,4,16,545.3000730947077
457600,Victor_McLaglen,457600,1,1,0.0
459349,Rolls-Royce_Merlin,459349,2,15,0.0
460895,Coupe_de_la_confédération,460895,6,9,6988.424949405579
461133,Jérémie_Janot,461133,1,19,0.0
462080,Derby_(sport),462080,3,18,36511.035485505694
462086,Géraldine_Pailhas,462086,6,8,37894.407451457904
462218,Serge_Lifar,462218,1,7,0.0
462915,Championnat_du_Mexique_de_football,462915,4,9,14759.0
464744,Esprit_(revue),464744,4,18,11015.872829051688
470728,Tatarstan,470728,1,28,0.0
470908,DAX,470908,6,24,616.8333333333334
471755,Florent_Sinama-Pongolle,471755,2,9,25.90715697700993
472467,Jake_Scott,472467,3,1,0.0
472705,Procès_du_Palais_Bourbon,472705,3,18,0.0
476970,Helena_Noguerra,476970,6,16,29747.35773167023
477168,René_Girard_(football),477168,6,9,13575.860775374755
477739,Al_Ahly_Sporting_Club,477739,3,9,787.3967594655813
479396,Liste_des_sélectionnés_en_équipe_de_France_de_rugby_à_XV,479396,19,21,3710.6729173353815
482035,Lindsey_Vonn,482035,1,16,0.0
484168,Texas_(groupe),484168,1,1,0.0
486760,Francine_Bergé,486760,2,14,0.0
487957,Britannic,487957,4,15,1912.3167930884217
494489,Bonjour_tristesse,494489,1,18,0.0
495039,Pur-sang,495039,10,15,10341.482789995276
495143,Pat_Morita,495143,2,7,0.0
496439,Domino_Harvey,496439,2,8,0.0
496760,Scrutins_en_France_sous_la_Cinquième_République,496760,8,2,655.7097150720945
497617,Vincent_Defrasne,497617,13,13,1184.7744402371259
498875,Anaïs_Croze,498875,1,2,0.0
499190,Bataille_de_Narvik,499190,5,15,13768.3946822709
502323,Combat_de_Hampton_Roads,502323,3,15,0.0
503097,Mutinerie_du_cuirassé_Potemkine,503097,3,31,1622.3990784045548
503295,Julien_Bonnaire,503295,7,21,40.59132909888282
504381,Stanley_Williams,504381,1,23,0.0
504854,Nicolas_Philibert,504854,1,7,0.0
505670,Jean-François_Lécureux,505670,4,18,0.0
505720,Rémy_Julienne,505720,3,7,2460.386886561345
505869,"24,_promenade_Sussex",505869,2,20,0.0
506246,Doris_Lessing,506246,4,1,8942.884734412093
507810,Jackie_Robinson,507810,1,23,0.0
508701,Alain_Berset,508701,5,4,9863.453622940098
509032,Vincent_Clerc,509032,11,21,15061.42272144862
509097,Luce_Dufault,509097,3,16,2464.0
509812,Régis_Jauffret,509812,1,27,0.0
510176,Championnat_européen_international_de_rugby_à_XV,510176,1,21,0.0
511000,Zénith_de_Rouen,511000,3,16,11287.8307599877
513106,Fonts_baptismaux,513106,5,20,0.2
513379,Louis-Jean-Marie_de_Bourbon,513379,2,29,0.0
516959,François_Clerc,516959,1,9,0.0
516967,Jérémy_Clément,516967,3,9,2962.6252293907546
518022,Louis-Antoine_de_Pardaillan_de_Gondrin,518022,9,29,964.6351331095075
518044,Louis-Henri_de_Pardaillan_de_Gondrin_(1640-1691),518044,7,29,2620.461187543084
518632,USS_Monitor,518632,3,15,0.0
519827,Le_Journal_du_dimanche,519827,27,2,266639.5340711248
519973,Pascal_Boniface,519973,4,18,17500.056004455262
520649,Bernadette_Malgorn,520649,1,11,0.0
521826,Encéphalite,521826,4,24,6473.48493850928
521977,Larry_David,521977,1,4,0.0
522503,Phil_Hartman,522503,2,7,0.0
522662,Jenna_Elfman,522662,1,7,0.0
522693,Kevin_Kline,522693,5,7,36190.76013725834
522782,Élise_Guilbault,522782,1,19,0.0
522906,José_Samyn,522906,1,26,0.0
526108,Dorothée_Berryman,526108,2,7,2358.3671655943567
529810,Vail_(Colorado),529810,2,16,2464.0
531766,Écosse-France_en_rugby_à_XV,531766,6,21,308.6646189700919
534325,Georges_Poujouly,534325,2,8,1107.09155702844
537808,Cybill_Shepherd,537808,5,7,7389.0
538059,Serge_Postigo,538059,1,7,0.0
540274,Cyrille_Guimard,540274,3,26,1264.6608110614293
540981,Christie_Morreale,540981,1,23,0.0
541186,Kevin_Federline,541186,1,7,0.0
541539,Kaijū,541539,2,1,2353.3140995463814
542291,Réquisition,542291,1,2,0.0
543319,Théâtre_de_la_Renaissance_(Paris),543319,7,16,39230.60932243104
545892,Premier_ministre_de_Belgique,545892,5,5,14763.0
547130,Caliban_(comics),547130,3,3,3259.570263179459
547528,Ian_McShane,547528,3,4,13121.628321417187
547587,Maureen_Dor,547587,5,16,93.09064343458161
548151,Site_archéologique_de_Cherré,548151,3,22,0.0
548185,Arno_Klarsfeld,548185,4,18,15146.502406492833
548640,Salomé_Stévenin,548640,4,7,98.65924498573635
549374,Stephen_Stills,549374,3,16,5737.635369029726
550396,Jean_Roucas,550396,1,19,0.0
551383,Peter_Boyle_(acteur),551383,2,7,0.0
552532,Paulette_Goddard,552532,2,7,2464.0
553357,Greg_Germann,553357,5,7,14759.000000000002
553873,François_Legault,553873,3,19,4926.0
553953,François_Rollin,553953,13,16,162396.54480314197
554333,Lucien_Neuwirth,554333,1,15,0.0
557086,James_Taylor_(musicien),557086,1,16,0.0
559664,La_Compagnie_créole,559664,1,16,0.0
560002,Records_et_statistiques_des_joueurs_internationaux_de_rugby_à_XV,560002,10,21,3189.8510664903406
561264,Préfet_de_Paris,561264,8,16,24412.57000880905
563157,David_Irving,563157,1,15,0.0
564662,Classe_Typhoon,564662,1,15,0.0
566458,André_Chandernagor,566458,1,29,0.0
566980,Bertrand_Renard,566980,1,8,0.0
569285,Alain_Penaud,569285,5,21,63.80338469491771
569611,1997_à_la_télévision,569611,28,7,144834.75921605597
569628,1996_à_la_télévision,569628,25,7,126534.32308186361
569702,Axel_Bauer,569702,6,16,18255.292955457913
572895,Arizona_Dream,572895,1,8,0.0
573560,Colette_Magny,573560,3,7,6240.943194718539
573678,Rita_Wilson,573678,1,1,0.0
573730,Jack_Clayton,573730,2,8,0.0
576026,Art_paléochrétien,576026,5,20,0.8999999999999999
580272,Musée_national_du_Bardo_(Tunisie),580272,6,20,24550.399999999998
581822,Romain_Bouteille,581822,2,8,2464.0
581832,Susan_Travers,581832,3,15,0.0
582997,X-23,582997,4,3,22104.5
583159,Frédéric_Encel,583159,1,30,0.0
588235,Anna_Popplewell,588235,1,4,0.0
592222,Kiri_Te_Kanawa,592222,1,16,0.0
594142,Motus_(jeu_télévisé),594142,2,7,0.0
594239,Jean-Michel_Ribes,594239,8,14,71051.74302594687
594569,Lisa_la_végétarienne,594569,8,7,6467.3428373373545
594574,Patrick_Bauchau,594574,2,4,951.7741768267712
594576,Élections_municipales_françaises_de_2001,594576,24,2,89012.7387370061
598632,Affaire_de_la_Josacine_empoisonnée,598632,1,15,0.0
598766,Jérôme_Garcin,598766,1,2,0.0
598855,Blazar,598855,2,28,0.0
600434,La_Nouvelle_République_du_Centre-Ouest,600434,9,2,9071.565757566186
601564,Expectoration,601564,2,24,214.6971188698396
602410,Gang_des_postiches,602410,2,5,24550.0
603984,"Hercule_(film,_1997)",603984,1,4,0.0
604171,Stade_olympique_de_Radès,604171,1,9,0.0
605057,Classe_moyenne,605057,2,16,2464.0
605565,Nelson_Monfort,605565,4,5,34085.77583673224
606766,Le_Magazine_de_la_santé,606766,1,2,0.0
608620,"Les_Apprentis_(film,_1995)",608620,1,8,0.0
608646,Leur_dernière_nuit,608646,3,8,49.08814821797606
608677,Christopher_Stills,608677,4,16,184.56278182126073
618492,Matthew_Watkins,618492,1,21,0.0
618670,Robinson_Stévenin,618670,6,7,9289.550670935505
619903,Imperator_(paquebot),619903,2,15,0.0
619997,Évelyne_Buyle,619997,1,7,0.0
622490,Michel_Fau,622490,6,16,32541.748272969064
624615,Louise-Françoise_de_Bourbon_(1673-1743),624615,6,29,3.4833333333333334
625092,Alain_Dorval,625092,3,7,3273.8448872059553
626644,Narodnaïa_Volia_(XIXe_siècle),626644,2,31,2464.0
630312,Hubertine_Auclert,630312,3,7,2464.0
630890,Louise_Marie_Anne_de_Bourbon_(1674-1681),630890,3,29,0.0
632647,Guy_Montagné,632647,2,19,2464.0
636929,Billie_Jean_King,636929,2,20,7561.17058628928
638034,Simon_Fourcade,638034,24,13,26259.613868015822
642847,Lunes_de_fiel,642847,4,8,0.0
644877,Manau,644877,2,16,6480.889873626868
645484,Viktor_Lazlo,645484,4,16,9594.158766797755
645645,Helmut_Berger,645645,2,4,0.0
645904,Guy_Malandain,645904,1,22,0.0
646837,Hubert_Germain,646837,3,15,4860.15142337354
646975,Jean_Fauque,646975,2,16,738.9726074602706
649636,Hank_Azaria,649636,6,1,5516.754158987165
652013,Birka,652013,2,28,2464.0
652726,Arthur_Jugnot,652726,2,16,1311.853160493279
653121,Christopher_Thompson,653121,3,4,6376.717717564613
653137,Caroline_Thompson_(psychologue),653137,1,4,0.0
653604,On_ne_vit_que_deux_fois_(film),653604,5,24,9850.0
653942,Affaire_de_la_station_de_métro_Charonne,653942,2,2,2675.8175791842996
655516,Jacques-René_Hébert,655516,3,15,2464.0
657026,Emil_Hegle_Svendsen,657026,19,13,13.466764199852435
658447,Gérard_Meys,658447,3,31,3337.6492281990577
659060,Marie-Anne_de_Bourbon_(1666-1739),659060,7,29,5.7333333333333325
664421,Contagion,664421,9,24,48185.60102737849
664496,Philippe_Peythieu,664496,8,1,60538.55121993778
664642,Stephen_Collins,664642,3,7,6531.149461628728
664951,Julie_Snyder,664951,3,19,14762.0
665211,Gare_ferroviaire,665211,3,26,9847.0
667038,Maître_de_corvée_(comics),667038,1,3,0.0
667445,Shotacon,667445,1,8,0.0
667985,Renée_Claude,667985,1,16,0.0
669258,Thierry_Beccaro,669258,4,7,7388.0
670721,Donald_Pilon,670721,1,7,0.0
675704,"Les_Aventures_de_Robin_des_Bois_(film,_1938)",675704,1,7,0.0
681497,Stade_de_Mestalla,681497,1,12,0.0
682479,Troupe_de_Molière,682479,1,29,0.0
686549,ICI_RDI,686549,4,2,6388.686081366966
690395,Jean_Groix,690395,1,5,0.0
691805,Sandrine_Alexi,691805,6,16,32539.475399002706
692064,Stéphane_Pocrain,692064,6,16,31931.233437112194
694912,Patrick_Favre_(biathlon),694912,2,13,0.0
695080,Grec_médiéval,695080,3,28,0.0
697906,Le_Corps_de_mon_ennemi,697906,1,4,0.0
699196,Catherine_Proulx-Lemay,699196,4,19,20891.994897151355
700384,Michel_Wieviorka,700384,6,18,8964.729950267227
706922,Décret_en_France,706922,3,16,18153.23574548036
709454,Bruno_Wolkowitch,709454,2,4,1900.3976481077339
711170,Karen_Mulder,711170,9,16,0.0
714305,Pierre_Larrouturou,714305,1,2,0.0
715420,Margaret_Trudeau,715420,1,20,0.0
716044,Institut_Montaigne,716044,2,27,2464.0
720670,Splash_(film),720670,1,1,0.0
723199,Colonel_Parker,723199,1,1,0.0
725270,Brigitte_Fouré,725270,20,2,41805.61264956792
727379,Lycée_Buffon,727379,1,8,0.0
729614,CSS_Virginia,729614,3,15,0.0
730632,Ève_Curie,730632,3,20,0.0
732815,Frédéric_Antonetti,732815,5,9,5189.439624759266
742659,Eddie_Constantine,742659,2,16,3462.697874713645
743238,Catherine_Matausch,743238,2,2,2464.0
744054,Téléfoot,744054,6,11,7308.081520742686
746611,Mistral_(missile),746611,1,5,0.0
746664,Service_public_en_France,746664,5,2,14614.096960705883
750112,Roger_Richebé,750112,2,16,0.0
751101,Sylvie_Wieviorka,751101,6,18,33435.202521517596
751864,David_Byrne_(musicien),751864,1,8,0.0
755466,Rossy_de_Palma,755466,3,16,7741.913799365454
758961,"Hitman_(film,_2007)",758961,1,7,0.0
759495,Famille_Chaplin,759495,1,7,0.0
770179,Lacey_Chabert,770179,1,23,0.0
770405,Les_Galettes_de_Pont-Aven,770405,1,8,0.0
770613,Titoff,770613,5,16,1458.5462047045598
773154,Christian_Jeanpierre,773154,6,11,18883.57040285241
778085,Josh_Groban,778085,3,16,4926.0
779203,Chronologie_de_catastrophes_industrielles,779203,6,15,9466.80414679619
779563,Marie_Colmant,779563,1,18,0.0
780212,Lââm,780212,11,16,1713.033764388862
781620,Pepe_Reina,781620,3,12,12443.075091575096
781973,Enseignement_du_français_dans_les_classes_préparatoires_aux_grandes_écoles_scientifiques,781973,1,2,0.0
783788,Santé_Canada,783788,2,20,10711.74628793623
783846,John_Nettles,783846,1,4,0.0
784074,Bob_Newhart,784074,1,7,0.0
792429,Hervé_Mathoux,792429,6,9,20820.66824385555
792731,Accidents_de_TGV,792731,4,6,2465.5
794115,Colette_de_Corbie,794115,2,18,0.0
795628,X-Men_2,795628,4,3,9848.0
797018,Théâtre_du_Châtelet,797018,12,16,32069.468456983293
797414,Boulevard_du_Palais_(série_télévisée),797414,3,7,3815.578192598521
798477,Beate_Klarsfeld,798477,9,18,24371.122439125516
799353,Michèle_Cotta,799353,2,19,2464.0
800013,Philippe_Guillard,800013,5,9,52561.94785500967
800370,Éric_Blanc_(rugby_à_XV),800370,1,21,0.0
800923,Jaye_Davidson,800923,1,8,0.0
803718,Geoffrey_Rush,803718,4,4,7557.100459343411
809330,Roland_Ries,809330,15,2,293.7584238555526
811549,La_Petite_Voleuse,811549,2,4,2112.3422222244694
813377,Philippine_de_Rothschild,813377,1,7,0.0
813403,Bonjour_tristesse_(film),813403,1,14,0.0
813436,Dirty_Pretty_Things_(film),813436,1,4,0.0
813988,Mireille_Dumas,813988,1,16,0.0
815286,Henri_Tisot,815286,3,16,10727.348953203264
816696,Réjane,816696,2,14,53275.081781716595
817066,Patrice_Carteron,817066,3,9,8486.129399856267
819335,Frédéric_Née,819335,2,9,0.0
819644,Camille_Cabana,819644,1,2,0.0
821642,United_States_(paquebot),821642,1,18,0.0
823452,Ellen_Burstyn,823452,9,7,70184.32461969178
829232,Saison_6_des_Simpson,829232,9,7,5125.396154294562
829233,Saison_7_des_Simpson,829233,10,7,11658.780890831544
832602,Coupe_du_monde_de_football_des_moins_de_20_ans,832602,5,12,33240.832493687725
833990,Cecilia_Rodhe,833990,1,1,0.0
834946,Médaille_présidentielle_de_la_Liberté,834946,2,18,2464.0
835046,Kuurne,835046,2,26,19656.0
835344,Gustave_Kervern,835344,4,16,17709.38725337649
835451,Lussac-les-Châteaux,835451,3,29,13529.0
836652,Geneviève_Fraisse,836652,2,7,0.0
839286,Île_de_Queimada_Grande,839286,1,2,0.0
841802,Christophe_Béchu,841802,8,2,5424.999197441491
842462,Bertrand_Bonello,842462,6,4,22491.790411872982
843478,Ligne_de_Paris-Est_à_Strasbourg-Ville,843478,2,6,0.0
843992,Annabella_Sciorra,843992,2,7,722.5980579975717
847379,Pierre_Bruneau,847379,1,20,0.0
848621,Jackie_Berroyer,848621,2,16,230.42620249166072
850787,Camp_de_Royallieu,850787,5,18,8389.296920527746
851605,Delroy_Lindo,851605,2,8,12.083333333333332
856603,Timothy_Hutton,856603,1,8,0.0
857431,Trianon_de_porcelaine,857431,2,29,4926.0
858306,Xavier_Lemoine,858306,2,8,3632.3040440999075
858860,Port_de_Hambourg,858860,1,26,0.0
860216,Rod_Fanni,860216,3,9,23131.964802755614
862682,Sophie_Quinton,862682,1,8,0.0
865250,Obstruction_parlementaire,865250,1,23,0.0
865424,Laurence_Harvey,865424,4,8,1923.2221269691613
868536,Les_Chemins_de_la_haute_ville,868536,11,8,34155.790874090475
873741,Elizabeth_Berkley,873741,1,7,0.0
873776,Matt_Reeves,873776,3,7,7386.0
879528,Potemkine_(cuirassé),879528,4,31,2926.9274430028445
882567,Linda_Blair,882567,7,7,76628.85360549195
882677,Robert_Culp,882677,2,7,10085.403104233377
883259,Jon_Epstein,883259,1,7,0.0
891052,Richard_E._Grant,891052,3,3,9844.0
894919,Personnages_de_Warcraft,894919,3,1,4927.0
