,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
412,192363,Catastrophe de Courrières,192363,5,15,677.9428685272376,Q1550228
413,193106,Mavericks de Dallas,193106,6,3,26001.077032932862,Q132893
414,193929,Stade de la Beaujoire,193929,10,9,32310.22993935105,Q1053455
415,194012,Jacqueline Maillan,194012,3,16,6305.656882681036,Q3157756
416,195603,Hawker Hurricane,195603,5,15,4099.158788860674,Q194251
417,195990,Denain,195990,1,2,0.0,Q212959
418,196146,Gouvernement Michel Rocard (2),196146,2,15,3862.8481646661253,Q3112290
419,197336,Suffrage féminin en Suisse,197336,3,4,168.6144004462028,Q665778
420,197347,Humbert Balsan,197347,3,8,609.8229913768113,Q321395
421,197356,Bernard Herrmann,197356,1,7,0.0,Q296804
422,198081,Louise Weiss,198081,1,6,0.0,Q274163
423,199115,Et au milieu coule une rivière,199115,2,8,0.0,Q581906
424,199135,Troisième circonscription du Haut-Rhin,199135,4,6,14238.950788033582,Q3540171
425,199563,Norilsk,199563,1,28,0.0,Q175517
426,200256,Warcraft,200256,1,1,0.0,Q815739
427,200951,Tony Scott,200951,5,1,9425.17549837405,Q193648
428,201414,Milan-San Remo,201414,3,26,41670.706562537904,Q33951
429,201766,Auld Alliance,201766,2,21,0.0,Q771662
430,202443,Réunification allemande,202443,4,5,0.3333333333333333,Q56039
431,202455,Astor Piazzolla,202455,2,5,7386.0,Q172505
432,203326,Liste des ministres français des Transports,203326,12,2,37938.071051009436,Q3251896
433,203679,Moissac,203679,2,2,0.0,Q383089
434,204130,Folies Bergère,204130,6,16,13132.694289102781,Q330375
435,205367,Sam Bettens,205367,2,16,2464.0,Q274154
436,205557,Raphaël Mezrahi,205557,15,16,89953.52226110552,Q3419486
437,205567,Hervé Bourges,205567,2,15,2464.0,Q3134425
438,205883,Dimitri Yachvili,205883,9,21,24437.463948772696,Q2608846
439,207298,Tom Boonen,207298,3,26,79324.94112822381,Q220998
440,207448,Florence Aubenas,207448,1,27,0.0,Q446723
441,208094,CC,208094,1,6,0.0,Q224472
442,209099,Conan le Barbare (film),209099,3,5,16659.420249018647,Q309003
443,210783,Renault 8 et 10,210783,1,18,0.0,Q578088
444,210830,Cali (chanteur),210830,2,16,2464.0,Q1026714
445,211432,Olympique lyonnais (féminines),211432,10,11,138517.27277485837,Q1276685
446,212027,Et pour quelques dollars de plus,212027,3,7,0.0,Q153677
447,212041,Pour une poignée de dollars,212041,4,7,222.5075419248794,Q76479
448,213893,Paris (Texas),213893,1,8,0.0,Q830149
449,213914,Malicia (comics),213914,2,3,0.0,Q838097
450,215684,Paul Schäfer,215684,3,4,972.53726981382,Q63071
451,216495,Le Septième Sceau,216495,1,7,0.0,Q217189
452,217208,Liste des maires de Bordeaux,217208,14,2,38.513318745163296,Q3251116
453,217776,Nicole Croisille,217776,7,16,32434.712092628637,Q595946
454,218613,Le Chant des déportés,218613,1,7,0.0,Q570982
455,218932,Loi 12 du football,218932,1,21,0.0,Q265777
456,219100,Rokia Traoré,219100,1,23,0.0,Q256065
457,219487,Coupe du monde féminine de football,219487,6,11,253.29987278429246,Q19323
458,219790,Kurt Waldheim,219790,5,18,8588.518048174159,Q1260
459,220913,Diva (film),220913,6,8,2290.340370264118,Q735383
460,223409,Diablo (Kurt Wagner),223409,2,3,0.0,Q5342183
461,223587,Georges Coulonges,223587,6,31,9044.116243447956,Q3102516
462,225968,Aérosol,225968,3,24,24101.669653696503,Q104541
463,226505,Wild Wild West,226505,1,3,0.0,Q740528
464,226841,Le Soir,226841,7,23,17268.80558222871,Q690672
465,228891,Marc Ferro,228891,3,31,20471.789860990182,Q1372228
466,230662,Claire Denis,230662,9,8,28654.422170568774,Q238315
467,231840,Raphaël Ibañez,231840,20,21,26492.428669738183,Q777512
468,232067,Jean-Luc Lemoine,232067,12,16,26338.381289942678,Q3167188
469,232903,Mezzogiorno,232903,1,23,0.0,Q207989
470,234487,Écrouelles,234487,1,20,0.0,Q4678337
471,234768,Pennsylvania Station (New York),234768,1,26,0.0,Q54451
472,236176,Butch Cassidy et le Kid,236176,11,8,19558.678597327736,Q232000
473,236376,La Bombonera,236376,2,12,0.0,Q499855
474,236410,Baptistère,236410,7,20,1229.0999999999995,Q210077
475,236525,Sud-Aviation,236525,2,15,16696.455305242853,Q1428793
476,236652,Chantal Akerman,236652,5,7,42274.89641871156,Q239823
477,237357,Caroline Bonaparte,237357,1,20,0.0,Q152782
478,237415,EuroLigue de basket-ball,237415,4,3,16448.91759115857,Q185982
479,237655,George Roy Hill,237655,5,8,3504.043315538397,Q51570
480,238195,James H. Doolittle,238195,2,20,10315.169111890094,Q366547
481,238508,Sayabec,238508,1,10,0.0,Q957746
482,238544,Le Coq sportif,238544,4,1,95581.61015318864,Q1066156
483,239141,Nicky Butt,239141,2,9,0.0,Q295506
484,239761,Normandie (paquebot),239761,3,18,7699.779216259478,Q304703
485,239787,Stéphane Le Foll,239787,19,2,10118.427427827786,Q960150
486,242485,Paracétamol,242485,5,24,29254.30739847656,Q57055
487,243002,Cube (film),243002,2,8,4926.0,Q467840
488,243817,Corriere della Sera,243817,3,2,2139.308471195632,Q309135
489,243967,Alexandre II (empereur de Russie),243967,1,31,0.0,Q83171
490,244280,Maritsa,244280,1,15,0.0,Q204347
491,244409,Raging Bull,244409,3,7,167.0008591311223,Q220780
492,244879,Colette Renard,244879,2,16,194.2383575271147,Q465452
493,245159,Magali Noël,245159,4,14,38431.15487429496,Q266190
494,245417,Alexandre Adler,245417,3,2,2527.2295963950532,Q2303868
495,247225,Michael Haneke,247225,9,8,26295.79989983434,Q84199
496,248220,Conseil représentatif des institutions juives de France,248220,3,30,24559.0,Q2920390
497,248587,Lionel Florence,248587,5,16,6225.458683534748,Q3241873
498,248944,Pierre Péan,248944,2,23,327.6525849126615,Q553135
499,249201,Golda Meir,249201,1,30,0.0,Q42992
500,249590,Compagnon de la Libération,249590,5,15,8902.194357736127,Q2990283
501,249951,Jamais plus jamais,249951,1,7,0.0,Q180279
502,249994,Sheffield Wednesday Football Club,249994,2,12,28603.842347968828,Q19498
503,250893,Christophe Bourseiller,250893,2,27,2464.0,Q2966124
504,251326,Équipe des Lions britanniques et irlandais de rugby à XV,251326,10,21,458.22361049776833,Q733600
505,252570,Ignace Philippe Semmelweis,252570,5,24,0.0,Q59736
506,253588,Rémy Vercoutre,253588,2,9,0.0,Q13055
507,254815,Judge Dredd (film),254815,1,7,0.0,Q645597
508,257717,Hugo Koblet,257717,9,26,12010.08966173167,Q123548
509,258716,Bruno Podalydès,258716,2,8,1032.1526898037525,Q993671
510,259479,Adamantium,259479,3,3,19671.0,Q12577
511,259751,Jonny Wilkinson,259751,13,21,11786.893655096826,Q318920
512,260671,Gavin Hastings,260671,4,21,259.29960677370093,Q427291
513,260754,Murrayfield Stadium,260754,17,21,160997.87075014078,Q1024926
514,260962,Eddie Barclay,260962,7,16,17776.755633740144,Q593611
515,261198,Barbe (cheval),261198,5,15,1233.542857142857,Q251505
516,261952,Cellule souche,261952,1,24,0.0,Q48196
517,262115,Fantasia (cavalerie),262115,2,15,0.0,Q1395855
518,264710,Brent (champs de pétrole),264710,4,10,2460.666666666667,Q909690
519,265314,Le Sixième Sens (film),265314,1,7,0.0,Q886719
520,266184,Patrick Mboma,266184,1,9,0.0,Q981355
521,266191,Fondation Bill-et-Melinda-Gates,266191,4,20,11026.703770007594,Q655286
522,267281,Jean Richepin,267281,4,14,51984.72094931229,Q551744
523,267461,Paul Schrader,267461,4,7,2464.5,Q363989
524,268934,Men in Black 2,268934,2,3,2464.0,Q156597
525,269432,Charles Beigbeder,269432,2,27,3148.8709105629655,Q2958514
526,270491,Gilbert Trigano,270491,4,2,3231.1902194081267,Q1524081
527,270677,Roxana Maracineanu,270677,3,13,12364.411312687756,Q446170
528,272151,Alizé Cornet,272151,9,25,25387.71663744706,Q229002
529,272510,Gregg Popovich,272510,2,3,9249.20939305684,Q456730
530,272982,Le Salaire de la peur,272982,9,8,64346.6413757375,Q465773
531,275277,Anna Magnani,275277,5,14,38938.35731142799,Q56011
532,275628,Pretty Woman,275628,3,1,4926.0,Q207954
533,275878,Errol Flynn,275878,4,7,7591.735492139441,Q93188
534,275983,Serge Moati,275983,4,8,8908.351060150106,Q348890
535,277360,Constitution française du 3 septembre 1791,277360,3,15,5264.936944140484,Q971176
536,277615,Laura Flessel,277615,4,13,16101.633225000314,Q239263
537,278366,Carole Fredericks,278366,14,16,10913.17584918146,Q341461
538,278400,Didier Gailhaguet,278400,1,5,0.0,Q797977
539,279282,Alexandre Stavisky,279282,2,7,2464.0,Q245802
540,282343,Axel Kahn,282343,5,2,51885.670965619305,Q325495
541,284137,Ligne Siegfried,284137,2,15,0.0,Q154504
542,285207,Bektachi,285207,1,28,0.0,Q467692
543,285222,Liv Grete Poirée,285222,19,13,18.309326404914643,Q236675
544,285233,Culture Pub,285233,3,18,4995.245517254247,Q3007166
545,285323,Jean-François Stévenin,285323,7,7,23709.178688594904,Q1684856
546,285490,William Friedkin,285490,6,7,8723.862975571103,Q51582
547,287786,Max von Sydow,287786,11,7,39078.01219240824,Q203215
548,287931,Pamiers,287931,2,2,0.0,Q209834
549,288142,Tour du Temple,288142,3,15,1157.3846945770676,Q1067494
550,289046,Patricia Hearst,289046,1,7,0.0,Q229556
551,290503,Fabien Onteniente,290503,10,9,86941.50668804118,Q3063643
552,291926,"New York, section criminelle",291926,8,7,31007.765415050133,Q1055728
553,293299,CNP Assurances,293299,2,2,2464.0,Q1023930
554,293547,The Game (film),293547,2,8,2121.3479195454306,Q723187
555,294110,Barbet Schroeder,294110,2,7,519.5151724263352,Q504627
556,294127,Trigano (entreprise),294127,3,2,4926.0,Q3539134
557,294531,Freddy Hufnagel,294531,2,3,2464.0,Q3087036
558,294917,Ferdi Kübler,294917,4,26,1.3333333333333333,Q458713
559,296197,Stade Charléty,296197,2,9,2464.0,Q541391
560,297249,Ingenheim,297249,3,6,1533.2695495978146,Q21393
561,299496,Resident Evil (film),299496,1,4,0.0,Q153484
562,299535,Dario Moreno,299535,2,7,2729.9596323253745,Q1167073
563,299909,Jean-Pierre Beltoise,299909,3,29,7388.0,Q171526
564,302814,Biathlon aux Jeux olympiques,302814,17,13,1361.5463918625971,Q751527
565,303612,Garçon,303612,3,8,2464.0,Q3010
566,303647,Louis-Alexandre de Bourbon,303647,11,29,880.0987763628955,Q448174
567,305663,Lucien Morisse,305663,3,16,4927.0,Q3265647
568,305844,Bruno Masure,305844,3,2,7025.9489126570725,Q2926885
569,307745,Cloud Strife,307745,1,7,0.0,Q1798592
570,308491,Donald Pleasence,308491,1,24,0.0,Q314914
571,308688,La Côte-Saint-André,308688,1,5,0.0,Q864123
572,311912,Philippe Sollers,311912,3,27,2464.0,Q324944
573,312229,Holly Hunter,312229,9,14,32936.9043767548,Q105660
574,312892,Annie Lennox,312892,1,16,0.0,Q151231
575,313553,Julia Kristeva,313553,3,27,1602.0618942964793,Q159876
576,313929,Affaire Marković,313929,1,15,0.0,Q2825836
577,314128,Banlieue 13,314128,2,16,2464.0,Q70069
578,314165,Nina Companeez,314165,2,16,2184.527216487233,Q457123
579,314227,Françoise-Marie de Bourbon,314227,10,29,342.430008575443,Q237666
580,314515,Patrick de Carolis,314515,1,15,0.0,Q3369970
581,315522,Halle Tony-Garnier,315522,4,1,19556.789316959814,Q4233
582,316456,2Be3,316456,3,16,6199.027956621798,Q868853
583,316601,Christophe Bouchet,316601,7,2,3511.0249958461964,Q972463
584,317584,Stade Chaban-Delmas,317584,7,9,5270.024622586737,Q386547
585,318400,Jocelyn Gourvennec,318400,2,9,707.6425533013271,Q2702339
586,318773,Geoffroy Roux de Bézieux,318773,2,27,946.0573040425197,Q3101149
587,318882,Didier Six,318882,1,9,0.0,Q444341
588,319221,Élection présidentielle américaine de 2000,319221,5,23,0.0,Q327959
589,320071,Affaire Malik Oussekine,320071,3,2,6169.3342511376695,Q16204221
590,321095,Patrick Juvet,321095,8,16,16430.079141641767,Q116020
591,321345,Catherine Ribeiro,321345,3,16,4448.8312450432495,Q2942052
592,321558,Valdeblore,321558,1,2,0.0,Q1018200
593,322581,Antraigues-sur-Volane,322581,2,31,0.0,Q243667
594,324602,1989 au cinéma,324602,39,7,398571.0816141085,Q611852
595,324945,Roazhon Park,324945,9,9,11133.900828656591,Q1121760
596,325276,"La Famille Addams (film, 1991)",325276,1,7,0.0,Q1210947
597,325281,Jacques Laffite,325281,2,29,2464.0,Q171434
598,327069,Daniel-Henry Kahnweiler,327069,1,19,0.0,Q67762
599,327142,Profs,327142,3,16,3211.4709975158953,Q3359477
600,328511,Gueltat Zemmour,328511,3,5,0.0,Q1380087
601,329331,La Maison assassinée,329331,2,2,285.6155132636752,Q3210337
602,330248,Carole Gaessler,330248,2,2,4926.0,Q2377466
603,331551,André Wilms,331551,2,14,0.0,Q523442
604,331776,Club Atlético River Plate,331776,4,12,4489.074318697749,Q15799
605,331978,Bataille de la Brossinière,331978,1,22,0.0,Q911131
606,332252,Gruissan,332252,1,15,0.0,Q815593
607,332281,Leucate,332281,3,15,8823.333089618169,Q459673
608,336416,Martin Hirsch,336416,3,2,458.52315171142016,Q3295457
609,338265,"Cris (football, 1977)",338265,1,9,0.0,Q299367
610,338499,André Turcat,338499,3,15,21568.855305242883,Q2848727
611,339072,Smaïn,339072,10,19,99639.5764198259,Q3486921
612,340544,Vladimir Vetrov,340544,3,5,0.0,Q768890
613,340642,Enzo Francescoli,340642,1,12,0.0,Q210083
614,342933,Donna Summer,342933,7,16,24905.231377465938,Q908933
615,342943,Gloria Gaynor,342943,3,16,7388.0,Q228918
616,343210,Paris Saint-Germain Handball,343210,1,9,0.0,Q926354
617,343624,Chalais (Charente),343624,1,16,0.0,Q1152948
618,344371,Fahd ben Abdelaziz Al Saoud,344371,6,10,2.6666666666666665,Q183187
619,344847,Alexandre Desplat,344847,7,8,90025.79172756289,Q313362
620,345067,Vincent Vittoz,345067,1,13,0.0,Q179564
621,345780,TSG 1899 Hoffenheim,345780,8,0,27009.83333333334,Q22707
622,345827,1. FC Sarrebruck,345827,3,9,1207.6149560731385,Q157463
623,345884,Billy Crudup,345884,1,8,0.0,Q313650
624,346478,Isabella Rossellini,346478,3,7,1781.12405658288,Q203840
625,346774,RMS Lusitania,346774,2,15,0.0,Q187425
626,348057,Michel Muller (humoriste),348057,5,19,9723.578578678822,Q79152
627,349020,Persepolis (bande dessinée),349020,1,8,0.0,Q756604
628,349053,Louis Seigner,349053,3,16,5756.028314751029,Q430212
629,350708,Basilique Sainte-Marie-Madeleine de Vézelay,350708,4,18,7386.0,Q217452
630,351434,Joseph McCarthy,351434,2,5,16314.300940891046,Q189197
631,352855,Olivier Baroux,352855,10,19,47653.01367140263,Q3350789
632,352947,Phillip Cocu,352947,2,12,31035.67568130212,Q11958
633,353159,Sauve,353159,2,2,83.01594049225628,Q477766
634,353303,Marie Besnard,353303,1,20,0.0,Q446006
635,353779,Bruno Bellone,353779,2,9,2464.0,Q464828
636,353802,Michel Boisrond,353802,4,16,11132.876556754174,Q1579876
637,353838,Anne Fontaine (réalisatrice),353838,7,1,23501.70264650564,Q291205
638,354491,Arabe (cheval),354491,4,15,0.5833333333333333,Q184138
639,354669,Ronald Koeman,354669,2,12,2464.0,Q192635
640,355113,Roger Lécureux,355113,4,18,0.0,Q3439192
641,355124,André Chéret,355124,5,18,3113.1960078817574,Q2847530
642,356267,Paul Scholes,356267,4,9,9847.0,Q45613
643,358341,Christine Bravo,358341,4,16,10400.134870490776,Q8322448
644,359412,Marie-Jo Bonnet,359412,3,7,213.5074561918989,Q3291933
645,359426,John C. Reilly,359426,8,1,96058.03990742251,Q223110
646,360159,Hussein (roi de Jordanie),360159,4,15,14349.371971909504,Q146906
647,360573,Nighthawks,360573,1,16,0.0,Q83872
648,360580,Jean Bouise,360580,6,8,28368.029463882973,Q3170909
649,361353,Louis de Bourbon (1667-1683),361353,7,29,99.00156868034772,Q3263398
650,362481,Pierre-Yves André,362481,2,9,0.0,Q2636473
651,363142,Beau Bridges,363142,1,7,0.0,Q309640
652,364356,Hubert Deschamps (acteur),364356,4,8,933.5665626711943,Q3141992
653,364644,Suzy Delair,364644,2,14,2464.0,Q269881
654,367306,Alain Goraguer,367306,4,31,33325.276805676316,Q2621446
655,367855,Cratère de Vix,367855,1,18,0.0,Q1165437
656,369217,Noor de Jordanie,369217,2,15,0.0,Q240575
657,369679,Didier Guillaume,369679,3,2,6258.033809291157,Q3027038
658,369723,Raúl Juliá,369723,2,7,2464.0000000000005,Q317654
659,369942,Cercle des poètes zutiques,369942,2,14,0.0,Q940595
660,370755,Tosca,370755,3,16,2464.0,Q192941
661,371043,The Prodigy,371043,2,16,2464.0,Q7256860
662,371555,Mathieu Debuchy,371555,13,9,14080.688948125971,Q1908
663,371844,Albert Brooks,371844,2,7,0.0,Q356303
664,372224,Tournoi de tennis de Lyon,372224,4,25,1001.7708775934587,Q8496
665,372594,Karin Dor,372594,1,24,0.0,Q62353
666,373180,Saudi Aramco,373180,4,10,41632.0,Q679322
667,374892,Bruz,374892,3,11,18283.098507993636,Q216837
668,375236,Sylvia Kristel,375236,2,4,220.05178421680267,Q207592
669,376831,Cyphose,376831,1,23,0.0,Q478389
670,377778,François Perroux,377778,1,18,0.0,Q2415107
671,378110,Robert Piché,378110,1,19,0.0,Q351067
672,379021,Curtis LeMay,379021,3,20,35481.079137509885,Q15866
673,385034,Kazan,385034,5,28,27903.344282228507,Q900
674,386868,Pascal Bruckner,386868,3,27,6047.171911423461,Q1348334
675,388296,Gérald Dahan,388296,5,16,26562.364651468568,Q3123607
676,388583,Ginger Rogers,388583,2,14,373.28206288865516,Q95089
677,389237,Claude Buffet,389237,2,15,0.0,Q2977106
678,389638,Éric Neuhoff,389638,1,2,0.0,Q3591293
679,389897,Éric Zemmour,389897,8,2,34907.04088924437,Q288477
680,391010,Tourrettes,391010,2,0,4926.0,Q201549
681,393349,Roland Petit,393349,4,7,4927.0,Q367396
682,393419,Théodora (femme de Théophile),393419,5,28,0.25,Q230001
683,394447,Le Patient anglais,394447,4,8,4926.0,Q63026
684,394902,Christine Sèvres,394902,8,31,4747.635103899858,Q2965996
685,395368,Tournage (audiovisuel),395368,9,4,57413.75942987513,Q1256415
686,399046,Fontaine de Jouvence,399046,2,4,2464.0,Q775332
687,400957,Alois Brunner,400957,5,18,5060.0397486719985,Q84335
688,404437,Juan Sebastián Verón,404437,5,12,15459.157652030959,Q46502
689,409510,"Oliver Twist (film, 2005)",409510,4,8,0.0,Q861202
690,409699,Syndrome de Reye,409699,3,24,1994.6960306296264,Q826103
691,415181,Gary Neville,415181,3,9,2464.0,Q348857
692,415923,Kim Källström,415923,1,17,0.0,Q214124
693,416622,Toyota 2000 GT,416622,1,24,0.0,Q1324772
694,417407,Selle français,417407,5,15,0.3928571428571428,Q1070901
695,417417,"Joaquín (football, 1981)",417417,5,12,9844.0,Q294204
696,419881,Grigori Potemkine,419881,2,31,0.0,Q243201
697,420090,Francis Lemarque,420090,3,18,5900.536797770571,Q3081554
698,420654,Georges Marchal (acteur),420654,4,16,4680.144828621645,Q722421
699,424241,Bruno Putzulu,424241,3,16,2979.8493054062724,Q967218
700,424340,Zoumana Camara,424340,1,9,0.0,Q227053
701,425637,Fontaine (Duchamp),425637,1,5,0.0,Q1206847
702,428611,Les Trois Jours du Condor,428611,1,7,0.0,Q458033
703,431445,Pascale Breugnot,431445,4,16,9032.599059753771,Q3367659
704,432642,Îles Samoa,432642,2,23,0.0,Q162126
705,433609,Didier Bezace,433609,5,4,23410.181776660254,Q3026930
706,435201,Rigoletto,435201,4,16,9849.0,Q189234
707,435575,Chloé Mons,435575,3,16,613.5985586988222,Q2964192
708,438198,Ann Scott,438198,2,27,0.0,Q294992
709,438480,Katia Tchenko,438480,1,14,0.0,Q3194138
710,440001,Mogadiscio,440001,2,28,3666.78462629552,Q2449
711,440783,Comment sera le monde en 2020 ?,440783,1,2,0.0,Q2986178
712,445276,Élection primaire,445276,4,23,304.09861254262717,Q669262
713,445559,Filles de la charité de Saint-Vincent-de-Paul,445559,1,7,0.0,Q778997
714,445963,Château de Maintenon,445963,6,29,13222.433893494099,Q1436883
715,446458,Joanne Woodward,446458,1,8,0.0,Q1111542
716,446876,Hirō Onoda,446876,6,5,12307.5,Q295162
717,447181,Lubang,447181,2,5,0.0,Q13580811
718,448355,Lauralee Bell,448355,1,7,0.0,Q457421
719,449933,Gilles Kepel,449933,2,2,2464.0,Q917460
720,451404,République monastique du Mont-Athos,451404,4,28,34328.33333333334,Q780149
721,455009,Éric Straumann,455009,4,6,4116.479306237161,Q3591368
722,455836,Jesse Jackson,455836,4,23,9849.0,Q310586
723,457533,Parc de Bagatelle,457533,4,16,545.3000730947077,Q956826
724,457600,Victor McLaglen,457600,1,1,0.0,Q329577
725,459349,Rolls-Royce Merlin,459349,2,15,0.0,Q1412885
726,460895,Coupe de la confédération,460895,6,9,6988.424949405578,Q909863
727,461133,Jérémie Janot,461133,1,19,0.0,Q703606
728,462080,Derby (sport),462080,3,18,36511.0354855057,Q3246109
729,462086,Géraldine Pailhas,462086,6,8,37894.407451457904,Q469967
730,462218,Serge Lifar,462218,1,7,0.0,Q360420
731,462915,Championnat du Mexique de football,462915,4,9,14759.0,Q764690
732,464744,Esprit (revue),464744,4,18,11015.872829051686,Q1368412
733,470728,Tatarstan,470728,1,28,0.0,Q5481
734,470908,DAX,470908,6,24,616.8333333333334,Q155718
735,471755,Florent Sinama-Pongolle,471755,2,9,25.90715697700993,Q342690
736,472467,Jake Scott,472467,3,1,0.0,Q198567
737,472705,Procès du Palais Bourbon,472705,3,18,0.0,Q3406529
738,476970,Helena Noguerra,476970,6,16,29747.35773167023,Q271640
739,477168,René Girard (football),477168,6,9,13575.860775374756,Q2144754
740,477739,Al Ahly Sporting Club,477739,3,9,787.3967594655812,Q223566
741,479396,Liste des sélectionnés en équipe de France de rugby à XV,479396,19,21,3710.6729173353815,Q6571139
742,482035,Lindsey Vonn,482035,1,16,0.0,Q10068
743,484168,Texas (groupe),484168,1,1,0.0,Q916484
744,486760,Francine Bergé,486760,2,14,0.0,Q3081194
745,487957,Britannic,487957,4,15,1912.3167930884217,Q215692
746,494489,Bonjour tristesse,494489,1,18,0.0,Q892658
747,495039,Pur-sang,495039,10,15,10341.482789995276,Q210826
748,495143,Pat Morita,495143,2,7,0.0,Q298799
749,496439,Domino Harvey,496439,2,8,0.0,Q265658
750,496760,Scrutins en France sous la Cinquième République,496760,8,2,655.7097150720945,Q44297108
751,497617,Vincent Defrasne,497617,13,13,1184.774440237126,Q450531
752,498875,Anaïs Croze,498875,1,2,0.0,Q2845704
753,499190,Bataille de Narvik,499190,5,15,13768.3946822709,Q708217
754,502323,Combat de Hampton Roads,502323,3,15,0.0,Q868481
755,503097,Mutinerie du cuirassé Potemkine,503097,3,31,1622.3990784045548,Q4126381
756,503295,Julien Bonnaire,503295,7,21,40.59132909888282,Q2280214
757,504381,Stanley Williams,504381,1,23,0.0,Q317713
758,504854,Nicolas Philibert,504854,1,7,0.0,Q3340680
759,505670,Jean-François Lécureux,505670,4,18,0.0,Q3165732
760,505720,Rémy Julienne,505720,3,7,2460.386886561345,Q1733939
761,505869,"24, promenade Sussex",505869,2,20,0.0,Q217304
762,506246,Doris Lessing,506246,4,1,8942.884734412093,Q40874
763,507810,Jackie Robinson,507810,1,23,0.0,Q221048
764,508701,Alain Berset,508701,5,4,9863.453622940098,Q123939
765,509032,Vincent Clerc,509032,11,21,15061.422721448618,Q475438
766,509097,Luce Dufault,509097,3,16,2464.0,Q3265099
767,509812,Régis Jauffret,509812,1,27,0.0,Q1347384
768,510176,Championnat européen international de rugby à XV,510176,1,21,0.0,Q1467826
769,511000,Zénith de Rouen,511000,3,16,11287.8307599877,Q3576487
770,513106,Fonts baptismaux,513106,5,20,0.2,Q208820
771,513379,Louis-Jean-Marie de Bourbon,513379,2,29,0.0,Q696039
772,516959,François Clerc,516959,1,9,0.0,Q311925
773,516967,Jérémy Clément,516967,3,9,2962.6252293907546,Q529538
774,518022,Louis-Antoine de Pardaillan de Gondrin,518022,9,29,964.6351331095076,Q8056
775,518044,Louis-Henri de Pardaillan de Gondrin (1640-1691),518044,7,29,2620.461187543084,Q2687335
776,518632,USS Monitor,518632,3,15,0.0,Q857891
777,519827,Le Journal du dimanche,519827,27,2,266639.5340711248,Q501461
778,519973,Pascal Boniface,519973,4,18,17500.056004455262,Q3367301
779,520649,Bernadette Malgorn,520649,1,11,0.0,Q2897376
780,521826,Encéphalite,521826,4,24,6473.484938509279,Q199615
781,521977,Larry David,521977,1,4,0.0,Q23728
782,522503,Phil Hartman,522503,2,7,0.0,Q366834
783,522662,Jenna Elfman,522662,1,7,0.0,Q229249
784,522693,Kevin Kline,522693,5,7,36190.76013725834,Q105817
785,522782,Élise Guilbault,522782,1,19,0.0,Q3587955
786,522906,José Samyn,522906,1,26,0.0,Q2785605
787,526108,Dorothée Berryman,526108,2,7,2358.367165594357,Q3037205
788,529810,Vail (Colorado),529810,2,16,2464.0,Q747987
789,531766,Écosse-France en rugby à XV,531766,6,21,308.66461897009185,Q3578807
790,534325,Georges Poujouly,534325,2,8,1107.09155702844,Q1509056
791,537808,Cybill Shepherd,537808,5,7,7389.0,Q175142
792,538059,Serge Postigo,538059,1,7,0.0,Q3479500
793,540274,Cyrille Guimard,540274,3,26,1264.6608110614293,Q932120
794,540981,Christie Morreale,540981,1,23,0.0,Q2965845
795,541186,Kevin Federline,541186,1,7,0.0,Q215497
796,541539,Kaijū,541539,2,1,2353.314099546381,Q1065444
797,542291,Réquisition,542291,1,2,0.0,Q1340525
798,543319,Théâtre de la Renaissance (Paris),543319,7,16,39230.60932243103,Q3527713
799,545892,Premier ministre de Belgique,545892,5,5,14763.0,Q213107
800,547130,Caliban (comics),547130,3,3,3259.5702631794593,Q2624756
801,547528,Ian McShane,547528,3,4,13121.628321417187,Q234141
802,547587,Maureen Dor,547587,5,16,93.09064343458158,Q1911197
803,548151,Site archéologique de Cherré,548151,3,22,0.0,Q3485389
804,548185,Arno Klarsfeld,548185,4,18,15146.502406492831,Q694343
805,548640,Salomé Stévenin,548640,4,7,98.65924498573635,Q3292539
806,549374,Stephen Stills,549374,3,16,5737.6353690297265,Q354496
807,550396,Jean Roucas,550396,1,19,0.0,Q3174428
808,551383,Peter Boyle (acteur),551383,2,7,0.0,Q315123
809,552532,Paulette Goddard,552532,2,7,2464.0,Q95050
810,553357,Greg Germann,553357,5,7,14759.000000000002,Q740511
811,553873,François Legault,553873,3,19,4926.0,Q3085147
812,553953,François Rollin,553953,13,16,162396.54480314197,Q3085730
813,554333,Lucien Neuwirth,554333,1,15,0.0,Q3265654
814,557086,James Taylor (musicien),557086,1,16,0.0,Q310300
815,559664,La Compagnie créole,559664,1,16,0.0,Q3207655
816,560002,Records et statistiques des joueurs internationaux de rugby à XV,560002,10,21,3189.851066490341,Q3422499
817,561264,Préfet de Paris,561264,8,16,24412.57000880905,Q3408923
818,563157,David Irving,563157,1,15,0.0,Q158629
819,564662,Classe Typhoon,564662,1,15,0.0,Q330080
820,566458,André Chandernagor,566458,1,29,0.0,Q674260
821,566980,Bertrand Renard,566980,1,8,0.0,Q2899661
822,569285,Alain Penaud,569285,5,21,63.80338469491771,Q924317
823,569611,1997 à la télévision,569611,28,7,144834.75921605594,Q2813317
824,569628,1996 à la télévision,569628,25,7,126534.3230818636,Q2813293
825,569702,Axel Bauer,569702,6,16,18255.292955457917,Q2597731
826,572895,Arizona Dream,572895,1,8,0.0,Q260616
827,573560,Colette Magny,573560,3,7,6240.9431947185385,Q2507326
828,573678,Rita Wilson,573678,1,1,0.0,Q234144
