,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
64,9293,李舜臣,9293,2,0,25458.0,Q50184
65,9498,绥靖主义,9498,1,5,0.0,Q620737
66,9589,五星上将,9589,7,8,2383.310887005033,Q1331037
67,9963,仙女座星系,9963,3,11,54.72882057340159,Q2469
68,10022,中國人民解放軍駐香港部隊,10022,4,5,9617.354666975456,Q832561
69,10068,超新星,10068,8,11,19041.10937242674,Q3937
70,10148,彼得大帝,10148,1,5,0.0,Q8479
71,10159,亚历山大一世 (俄国),10159,5,5,4818.432403507522,Q15193
72,10160,原核生物,10160,2,11,438.6087728298912,Q19081
73,10192,中国中信集团,10192,3,8,8495.0,Q856322
74,10289,海馬,10289,1,7,0.0,Q74363
75,10467,九三学社,10467,22,8,474.6106736045525,Q1185348
76,10558,安七炫,10558,5,10,3557.9692335194877,Q482847
77,10820,马克·吐温,10820,4,5,2209.5563403921287,Q7245
78,10910,黄兴,10910,16,8,21666.26496384122,Q706842
79,10983,阿加莎·克里斯蒂,10983,1,12,0.0,Q35064
80,11044,埃及神祇列表,11044,2,5,1041.1384004793426,Q1076616
81,11407,西西里岛,11407,9,5,15296.253758953964,Q1460
82,11463,郁慕明,11463,4,8,848.9656425657769,Q9082524
83,11502,西里尔字母,11502,3,0,0.0,Q8209
84,11552,马来西亚封衔,11552,2,0,0.0,Q837440
85,12024,段祺瑞,12024,13,8,2428.045309583063,Q706172
86,12297,简·奥斯汀,12297,3,7,3359.402892367439,Q36322
87,12326,伊顿公学,12326,4,5,72.86216280668864,Q192088
88,12398,哈勃空间望远镜,12398,6,11,9380.776982830816,Q2513
89,12507,禅宗,12507,6,8,21303.11461610991,Q7953
90,12920,華特·迪士尼,12920,2,7,289.13674877292976,Q8704
91,13346,玛格丽特·杜拉斯,13346,1,0,0.0,Q153248
92,13445,珠海市,13445,14,9,45098.459891553575,Q59095
93,13539,即食麵,13539,2,6,3308.8223451121116,Q1051265
94,13643,熊科,13643,4,5,66.01838990116353,Q11788
95,13753,国际法院,13753,5,5,545.8605478099714,Q7801
96,15481,拿督,15481,4,0,6212.347610123744,Q1232174
97,15626,猴,15626,8,5,10436.783479044154,Q1367
98,16004,李商隐,16004,3,1,2393.732926192972,Q203782
99,16135,博古,16135,3,5,250.33792504310267,Q1329301
100,16240,南开大学,16240,9,6,10013.386003826945,Q254204
101,16261,王明,16261,3,5,250.33792504310267,Q699327
102,16304,西班牙内战,16304,12,5,21128.957916010288,Q10859
103,16441,郴州市,16441,10,1,16952.778968647912,Q416748
104,16461,孫吳,16461,22,1,51322.970308353215,Q274488
105,16637,东晋,16637,12,3,26462.306154127207,Q306928
106,16679,原子弹,16679,8,5,18770.679546357464,Q650051
107,16717,法律,16717,37,5,184455.40059340023,Q7748
108,16932,王洪文,16932,15,5,18839.350707307098,Q455583
109,17051,黃耀明,17051,11,3,11558.814625461482,Q717872
110,17169,库页岛,17169,20,5,38639.84486197173,Q7792
111,17254,陈寅恪,17254,10,0,28326.218218451715,Q714824
112,17439,胡安·卡洛斯一世,17439,22,5,23267.20384904995,Q19943
113,17489,都铎王朝,17489,7,5,5474.498212859027,Q101978
114,18218,奥迪,18218,3,13,19696.71323977243,Q23317
115,18253,中华人民共和国公安部,18253,6,6,6616.99054694161,Q2346285
116,18411,徐州市,18411,23,8,73016.15790095754,Q57719
117,18413,三一九槍擊事件,18413,2,8,199.89713651087257,Q4634100
118,18419,马德里,18419,24,5,61585.887673555066,Q2807
119,18506,密码学,18506,5,5,11455.969001139116,Q8789
120,18537,京剧,18537,19,3,102511.05765251149,Q335101
121,18605,李遠哲,18605,14,8,19077.617774075883,Q243190
122,18679,纳米比亚,18679,40,5,71306.10773125918,Q1030
123,18740,艾哈迈德·亚辛,18740,2,5,263.5339555161483,Q188653
124,18822,梵净山,18822,2,0,0.0,Q11116077
125,19085,親民黨,19085,64,8,57886.656663273934,Q1442482
126,19189,梁國雄,19189,19,6,32792.47162178718,Q712854
127,19316,盐城市,19316,12,8,40356.39626504431,Q57866
128,19352,林语堂,19352,5,5,2881.616757183162,Q334086
129,19421,京广铁路,19421,4,1,2123.5,Q2673907
130,19440,连城诀,19440,1,6,0.0,Q832441
131,19689,英国首相,19689,26,5,78542.99762499731,Q14211
132,19735,总理,19735,18,5,22412.804890091073,Q14212
133,19873,多米尼克,19873,9,5,210.79683244917197,Q784
134,19937,北马里亚纳群岛,19937,21,5,32050.40089502425,Q16644
135,19964,鍾馗,19964,7,3,2544.854250394752,Q1092708
136,20150,愚人节,20150,3,2,13638.102457901465,Q80949
137,20704,猪属,20704,5,5,452.93469280502035,Q10798
138,20761,蔡元培,20761,6,8,20041.158030309787,Q19796
139,20984,臺灣關係法,20984,59,8,23873.09586601651,Q476667
140,21010,沙林,21010,2,0,4248.0,Q187695
141,21036,液晶显示器,21036,7,0,26153.76867496076,Q83341
142,21294,美國在台協會,21294,5,0,10179.538959406642,Q1195231
143,21435,小泉纯一郎,21435,11,4,23831.75280388728,Q130852
144,21448,弗朗西斯科·佛朗哥,21448,19,5,16676.552676684867,Q29179
145,21556,上山下乡运动,21556,6,5,2283.801865043562,Q3054413
146,21612,萬貞兒,21612,2,3,1788.7760664029092,Q5370490
147,21801,海啸,21801,5,4,4910.628470062073,Q8070
148,21842,希伯来语,21842,12,5,17720.025083339468,Q9288
149,22294,尼罗河,22294,10,5,23026.168681927025,Q3392
150,22309,黄忠,22309,14,1,29986.755245047163,Q378547
151,22319,窦唯,22319,1,3,0.0,Q64814
152,22540,驱逐舰,22540,5,0,19145.419174765517,Q174736
153,22547,第七艦隊 (美國海軍),22547,10,0,30566.310647696133,Q484950
154,22762,新南威爾士州,22762,7,0,25555.60881619865,Q3224
155,22876,巴黎和会 (1919年),22876,5,8,3340.4066550473913,Q199820
156,23038,海子 (诗人),23038,4,5,3141.238251696832,Q8460063
157,23143,徐晃,23143,11,1,134.08290395494248,Q468763
158,23200,韩寒,23200,8,0,31695.082465832256,Q470841
159,23367,奥丁,23367,4,4,14553.191831162996,Q43610
160,23513,锡克教,23513,5,13,15017.081319832298,Q9316
161,23540,1980年夏季奥林匹克运动会,23540,20,9,53847.544168521716,Q8450
162,24182,辛丑条约,24182,1,6,0.0,Q672556
163,24447,英国王位继承,24447,12,5,821.1645046051552,Q3832870
164,24546,大卫·芬奇,24546,4,7,7243.861418207364,Q184903
165,24551,日冕,24551,2,0,10855.598815277745,Q170754
166,24590,張伯苓,24590,7,6,33918.31073758811,Q5975131
167,24694,劉玉玲,24694,5,7,0.0,Q188375
168,24891,英法海底隧道,24891,2,5,502.84137347280443,Q10257
169,24908,氢弹,24908,3,5,1395.8864889389245,Q625107
170,24968,阿瑞斯,24968,1,4,0.0,Q40901
171,24976,咸阳市,24976,13,1,16741.860954035288,Q497341
172,24982,九江市,24982,6,8,24415.474709072525,Q216077
173,25344,国立西南联合大学,25344,3,6,308.1268396391787,Q519556
174,25386,胡启立,25386,8,5,5904.5680273415455,Q1189319
175,25616,徐有庠,25616,2,13,4247.999999999999,Q11070727
176,25618,元智大學,25618,12,13,53383.868164334606,Q8060057
177,25619,連橫 (歷史學家),25619,4,8,2818.905077793766,Q6539891
178,25816,艾伦·格林斯潘,25816,3,8,8494.0,Q193635
179,26218,梟龍戰機,26218,1,0,0.0,Q744253
180,26240,九州 (日本),26240,17,4,80234.26076749152,Q13987
181,26252,冼星海,26252,1,0,0.0,Q677426
182,26643,康奈尔大学,26643,12,8,14488.716805578126,Q49115
183,26679,長榮海運,26679,3,0,1943.2603013660032,Q706946
184,27038,內科學,27038,9,9,42204.17586795868,Q11180
185,30047,張榮發,30047,3,0,1.0760642135642138,Q2723735
186,30175,革命先烈紀念日,30175,2,8,25.639355672134307,Q10566038
187,30896,排灣族,30896,5,14,27319.693444812416,Q715238
188,31063,唐飛,31063,41,8,6477.550646398841,Q716768
189,31118,巴黎公社,31118,7,5,9103.929876979182,Q133132
190,31230,阿曼,31230,20,5,19306.286398746543,Q842
191,31299,中華民國與世界衛生組織關係,31299,36,8,27334.454276874338,Q10843944
192,31348,北回归线,31348,5,0,15708.94674544209,Q176635
193,31436,牛科,31436,4,5,0.0,Q25497
194,31470,天津市南开中学,31470,3,6,0.0,Q4125838
195,32003,赤道,32003,6,0,23468.67544548041,Q23538
196,32069,贝宁,32069,29,5,14127.41796627758,Q962
197,32545,毛人凤,32545,4,8,566.1907838698048,Q8275525
198,32697,以太,32697,2,0,4248.0,Q208702
199,32775,明日之後,32775,13,7,27158.734284382666,Q14320
200,33186,坦桑尼亚,33186,26,5,39618.931164706686,Q924
201,33265,亚太经济合作组织,33265,15,8,38614.59532573966,Q170481
202,33507,第二次中东战争,33507,6,5,1058.718758877092,Q49101
203,33568,九三〇事件,33568,4,5,941.145701611544,Q1643006
204,33609,雪蘭莪,33609,5,0,14610.44543377236,Q189710
205,33668,明報,33668,21,6,42579.66290945207,Q1674139
206,33797,達悟族,33797,2,14,1720.4679017652472,Q706528
207,33829,政令指定都市,33829,3,4,58.62960234469569,Q1749269
208,33901,东京大学,33901,7,4,29741.579341564127,Q7842
209,34078,何妤玟,34078,3,2,456.969375590426,Q8970023
210,34174,阿魯巴,34174,15,5,14750.756580262481,Q21203
211,34238,加沙地带,34238,5,5,952.0058771687593,Q39760
212,34578,西点军校,34578,5,5,1551.336913099339,Q9219
213,34712,马龙·白兰度,34712,9,7,10562.768336758665,Q34012
214,34998,美国副总统,34998,6,5,5859.580731414914,Q11699
215,35199,新店區,35199,4,2,7946.8510659062185,Q340192
216,35311,萨拉热窝事件,35311,12,5,11214.272854872726,Q192050
217,35512,拉丁舞,35512,3,2,0.0,Q1457972
218,35527,劉慧卿,35527,6,6,1716.593106479893,Q698557
219,35707,德国总理,35707,3,5,41.909780357814405,Q56022
220,36144,徐庶,36144,8,1,106.721462758578,Q1378594
221,36303,知事,36303,8,4,19645.98930620035,Q24841821
222,36480,洛基,36480,1,0,0.0,Q133147
223,36739,亞裔美國人,36739,3,0,1481.1262112141758,Q727928
224,36806,东突厥斯坦独立运动,36806,5,8,11133.821077639712,Q1339134
225,36961,方志敏,36961,7,8,5546.902558414598,Q835862
226,37092,杰拉尔德·福特,37092,19,5,24214.509211369048,Q9582
227,37103,齐白石,37103,3,14,17145.468855666382,Q369608
228,37150,獅子山下,37150,9,3,20980.554046721398,-1
229,37338,大爆炸,37338,2,10,1363.9143066917254,Q323
230,37417,特洛伊战争,37417,2,5,214.94433986153905,Q42937
231,37419,犹他州,37419,3,0,526.5142016944819,Q829
232,37421,摩爾門經,37421,4,5,7355.420523778025,Q459842
233,37422,耶穌基督後期聖徒教會,37422,1,5,0.0,Q42504
234,37446,保罗一世 (俄罗斯),37446,2,5,0.0,Q15189
235,37648,森喜朗,37648,8,9,1898.2238612408994,Q233499
236,37855,中華大學,37855,8,13,8880.660009213107,Q718352
237,37941,林则徐,37941,2,0,0.0,Q184999
238,37974,拉斯维加斯,37974,16,7,86791.21865425103,Q23768
239,38044,青山剛昌,38044,8,4,2508.291409063605,Q313945
240,38081,善待动物组织,38081,3,0,189.84945516670086,Q151888
241,38198,木牛流马,38198,1,1,0.0,Q8032602
242,38264,中銀大廈 (香港),38264,3,0,1541.54466761087,Q214855
243,38324,本州,38324,15,5,9816.594235340617,Q13989
244,38520,弗里德里希·哈耶克,38520,4,5,2309.051616592626,Q1325
245,38584,主权国家列表,38584,23,5,22625.84989080281,Q3624078
246,39117,新奥尔良,39117,14,5,32187.521311371198,Q34404
247,39147,中和區,39147,3,0,8495.0,Q197859
248,39181,猛犸象,39181,2,7,441.5637515663218,Q36715
249,39245,美國海軍航空母艦列表,39245,2,0,0.0,Q1123168
250,39250,佛罗多·巴金斯,39250,5,7,9.321103896103892,Q177329
251,39359,芝加哥公牛,39359,9,16,10668.7240044299,Q128109
252,39389,巴库,39389,2,5,352.73480136917436,Q9248
253,39398,占士邦,39398,3,5,8040.504739633466,Q844
254,39401,關正傑,39401,9,3,14797.522505736599,Q8980537
255,39423,西奧多·羅斯福號航空母艦,39423,3,0,388.39370229721646,Q753852
256,39523,隆納·雷根號航空母艦,39523,5,0,8351.145860259336,Q211658
257,39565,菲德尔·卡斯特罗,39565,25,5,41008.07715261984,Q11256
258,39691,塞内加尔,39691,42,5,71716.353136388,Q1041
259,39795,崔健,39795,7,5,9079.339684682718,Q540516
260,40227,刘晓庆,40227,11,3,2349.684800711933,Q697930
261,40237,客家话,40237,22,0,87035.77879452449,Q33375
262,40495,狮子王,40495,21,7,87078.4660156482,Q36479
263,40497,海底总动员,40497,7,7,8911.814639839358,Q132863
264,40688,吐蕃,40688,6,1,12380.063638740005,Q2431480
265,40826,子路,40826,3,0,2455.0392902146677,Q836861
266,40974,国际奥林匹克委员会,40974,28,9,65838.26642509723,Q40970
267,41091,廣告,41091,31,2,212922.76078828817,Q37038
268,41131,財閥,41131,4,0,1693.0864346955866,Q144281
269,41199,1896年夏季奥林匹克运动会,41199,12,9,1007.1715438638157,Q8080
270,41326,泰山 (电影),41326,2,7,829.4652467593756,Q208696
271,41328,钟楼怪人 (1996年电影),41328,4,7,132.05148380253175,Q213787
272,41643,土耳其语,41643,5,5,2402.0283361130732,Q256
273,41763,趙小蘭,41763,7,0,9740.55154769223,Q263322
274,41870,霍思燕,41870,9,2,15476.265189834165,Q5946040
275,42121,1936年夏季奥林匹克运动会,42121,14,9,452.9385411584035,Q8150
276,42288,武汉大学,42288,5,8,14181.789926974443,Q1108197
277,42690,季节,42690,8,0,20133.525964509867,Q24384
278,42868,余若薇,42868,12,6,19308.625772933214,Q4820120
279,43017,但丁·阿利吉耶里,43017,1,11,0.0,Q1067
280,43272,唐武宗,43272,3,1,0.0,Q9801
281,43382,千岛湖事件,43382,37,8,10149.805733865946,Q7267628
282,43389,伊索寓言,43389,2,0,4248.0,Q865902
283,43399,尼加拉瓜,43399,40,5,191757.4509161804,Q811
284,43407,波札那,43407,28,5,69587.63149397669,Q963
285,44006,雍正王朝,44006,4,9,7774.862241867862,Q8055058
286,44096,佛得角,44096,8,5,3053.6378538570225,Q1011
287,44246,南唐,44246,3,1,4963.27579818636,Q1326742
288,44339,香港地鐵,44339,2,0,0.0,Q15060407
289,44891,葉菊蘭,44891,26,8,48650.53047129975,Q6148708
290,45124,中共中央宣传部,45124,6,6,14178.337089706503,Q1153569
291,45145,美孚新邨,45145,6,9,7685.2551226945,Q6809932
292,45207,南越国,45207,11,1,29440.26003377376,Q827040
293,45214,大肚王國,45214,1,8,0.0,Q706488
294,45254,东方明珠广播电视塔,45254,1,2,0.0,Q223207
295,45443,台州市,45443,5,0,5736.408467330403,Q58273
296,45478,頭條新聞 (香港電台),45478,2,5,246.16342566667245,Q5689789
297,45728,阮玲玉,45728,1,0,0.0,Q254196
298,45759,中華民國外交部,45759,43,8,79052.32268525803,Q697158
299,45765,中華民國交通部,45765,20,8,32068.943521672318,Q697182
300,46102,2046 (電影),46102,13,4,35623.119931201574,Q164702
301,46110,东邪西毒,46110,18,3,13722.002947570478,Q725167
302,46210,狄俄倪索斯,46210,1,5,0.0,Q41680
303,46541,属地,46541,16,5,23190.884321816735,Q161243
304,46964,龜山島,46964,3,5,5255.310114811115,Q717742
305,46969,蘭嶼,46969,11,5,13738.666334021611,Q701647
306,46972,伦勃朗,46972,2,5,168.38164542212004,Q5598
307,47034,史明,47034,17,8,34871.58964331799,Q697911
308,47391,國家元首,47391,24,5,52866.3093843193,Q48352
309,47623,文藻外語大學,47623,3,2,9417.535788063224,Q706940
310,47646,澳大利亚元,47646,3,0,1112.850166163416,Q259502
311,47712,國立高雄大學,47712,11,13,6525.425273921876,Q697367
312,47945,胡兰成,47945,3,3,0.0,Q6126973
313,48005,淡马锡控股,48005,8,0,10509.467132363141,Q762479
314,48017,警察,48017,24,5,191837.65167112811,Q384593
315,48238,中国人民解放军火箭军,48238,8,5,13050.929102985348,Q1364097
316,48323,國際金融中心 (香港),48323,12,0,34257.554163856184,Q15246
317,48603,福克兰群岛,48603,20,5,29204.282759809772,Q9648
318,48712,翻車魚,48712,1,10,0.0,Q192285
319,48757,跆拳道,48757,7,10,31070.18490908299,Q36389
320,48758,亞克羅提利與德凱利亞,48758,6,5,3753.427242157938,Q37362
321,48889,新加坡政治,48889,3,0,2225.7380353537933,Q1155533
322,49545,喀麦隆,49545,19,5,11544.770238850891,Q1009
323,49609,颐和园,49609,4,0,21121.434048734624,Q4132
324,50060,莫桑比克,50060,37,5,48742.46906905856,Q1029
325,50081,火药,50081,2,5,333.12489110260935,Q12861
326,50105,桃花源,50105,1,0,0.0,Q910739
327,50154,忒修斯,50154,5,5,9613.762315255031,Q1320718
328,50392,北約擴張,50392,1,5,0.0,Q1367724
329,50522,黄梅县,50522,3,18,12738.0,Q1337631
330,51312,綿羊,51312,6,5,4655.949009497925,Q7368
331,51489,黃石國家公園,51489,6,5,9673.084345942874,Q351
332,51565,梁思成,51565,7,6,5212.812344270922,Q71874
333,51593,世界大戰,51593,4,4,1096.4780808486855,Q103495
334,51855,許信良,51855,19,8,4623.5111159490225,Q706735
335,51931,白喉,51931,4,11,5556.782332152047,Q134649
336,52090,赤崁樓,52090,4,5,5572.346589092967,Q714431
337,52225,李瑞环,52225,19,5,21209.996429180715,Q704916
338,52649,赵佗,52649,6,1,478.36819062724817,Q701895
339,52698,李煥,52698,41,8,20989.19293875785,Q259049
340,52731,吉尼斯世界纪录,52731,13,4,43697.65556278242,Q41675
341,53446,中美三个联合公报,53446,36,8,21578.116727439217,Q7797400
342,53481,门户网站,53481,6,0,8370.05909178677,Q186165
343,53762,迷失,53762,8,7,34128.85811365411,Q23567
344,53802,父權,53802,5,13,15489.845530690356,Q181339
345,53844,刺猬,53844,2,9,801.4509860999175,Q6120
346,53889,王金平,53889,19,8,48648.25826674785,Q707601
347,54079,西厢记,54079,2,3,137.81065812677556,Q58765
348,54234,外汇储备,54234,8,5,4286.472201018216,Q317617
349,54386,克里米亚战争,54386,4,5,12740.999999999998,Q254106
350,54439,金黃色葡萄球菌,54439,4,11,8627.766528672953,Q188121
351,54500,蕾妮·齐薇格,54500,13,7,7564.754682397746,Q122614
352,54569,鄭融,54569,13,3,8280.409561901948,Q6135815
353,54607,服部平次,54607,8,4,4365.255816687046,Q389206
354,54706,汉明帝,54706,2,1,0.0,Q7271
355,54783,象,54783,5,5,4634.513823304554,Q7378
356,55603,狮,55603,18,5,44558.93139994,Q140
357,55680,田亮,55680,11,2,122.2700191360344,Q531685
358,55739,残疾人奥林匹克运动会,55739,14,9,9099.663183772509,Q73633
359,55798,夏侯玄,55798,8,1,1079.9542164951147,Q1039216
360,55928,李元簇,55928,22,8,8637.767895362758,Q709030
361,55983,冯延巳,55983,1,1,0.0,Q10895343
362,56267,伊莎貝爾·裴隆,56267,4,5,277.68484573678865,Q191014
363,56286,国际刑警组织,56286,17,5,43708.10550308105,Q8475
364,56423,萨拉丁,56423,5,5,6575.713637702276,Q8581
365,56611,香港電影,56611,106,3,585542.6332620948,Q1198185
366,56628,愛立信,56628,2,0,0.0,Q52618
367,56785,國立暨南國際大學,56785,2,13,257.9082254155681,Q707653
368,57046,阿尔卑斯山,57046,4,5,7492.081060864041,Q1286
369,57379,纽约大学,57379,22,8,98571.43761250154,Q49210
370,57407,居者有其屋計劃,57407,4,9,8643.95889780043,Q3408442
371,57607,赵飞燕,57607,1,1,0.0,Q706244
372,57853,马拉维,57853,38,5,35755.84122400245,Q1020
373,58094,施明德,58094,21,8,11655.165066705404,Q708121
374,58170,蔣方良,58170,16,8,3144.2071093739582,Q274363
375,58196,臺北榮民總醫院,58196,5,8,4388.863541115965,Q11411924
376,58547,马里,58547,17,5,34300.98866089272,Q912
377,58554,希腊语,58554,22,5,97523.67278073568,Q9129
378,58613,牡丹,58613,4,4,10260.268819163555,Q163018
379,58645,怛罗斯战役,58645,1,5,0.0,Q492415
380,58875,紐約地鐵,58875,6,0,15168.981748515398,Q7733
381,59071,國立臺灣大學醫學院附設醫院,59071,11,8,10444.009263722692,Q1418766
382,59238,國立臺南大學,59238,7,13,43.37620902230526,Q697289
383,63851,格林纳达,63851,8,5,169.34654888852717,Q769
384,63969,单孔目,63969,3,0,13634.288382359337,Q21790
385,63974,陳平,63974,5,3,21885.024540131995,Q24841809
386,64178,横纹肌溶解症,64178,3,9,4902.580815387893,Q917069
387,64192,司法院大法官,64192,20,8,18831.310253566066,Q15899357
388,64261,天煞-地球反擊戰,64261,6,7,10962.546909622206,Q105387
389,64489,纳斯卡线条,64489,2,5,782.7898792715953,Q2620036
390,64602,詹姆士六世及一世,64602,3,5,1367.9494249127952,Q79972
391,64765,安祿山,64765,2,1,112.92863744276531,Q360559
392,64942,维基共享资源,64942,298,0,3195203.253794692,Q565
393,65048,悉尼歌剧院,65048,3,2,3584.8961338916133,Q45178
394,65444,辜振甫,65444,26,8,29478.069773155767,Q697695
395,65494,加勒比海盗：黑珍珠号的诅咒,65494,4,7,4908.3874118673775,Q46717
396,65515,甘道夫,65515,5,7,223.5974719820776,Q177499
397,65599,巴拿马运河,65599,9,5,15874.105989747572,Q7350
398,65901,歧視,65901,5,0,17256.01757516685,Q169207
399,66033,世界自然基金会,66033,7,11,0.0,Q117892
400,66707,普林斯顿大学,66707,12,8,27434.74629468061,Q21578
401,66794,阿尔卑斯山的少女,66794,2,4,775.187586803067,Q715718
402,67047,伦敦帝国学院,67047,2,0,4248.0,Q189022
403,67206,魔神英雄傳系列,67206,1,3,0.0,Q708174
404,67214,華富邨,67214,7,9,23840.95133667416,Q7959703
405,67334,腓特烈一世 (神圣罗马帝国),67334,3,5,4408.299546751354,Q79789
406,67630,西撒哈拉,67630,13,5,12531.671500948765,Q6250
407,67676,PlayStation Portable,67676,13,4,60568.99675626173,Q170325
408,67678,雪豹,67678,8,5,9149.017199806554,Q30197
409,68364,廖添丁,68364,1,3,0.0,Q6540117
410,68448,燒仙草,68448,1,11,0.0,Q713869
411,68460,大将,68460,33,8,17311.952441398607,Q155327
412,68490,腓特烈一世,68490,1,5,0.0,Q215412
413,68791,法国海军战列舰列表,68791,1,5,0.0,Q3041611
414,68863,孫科,68863,20,8,6240.124014211253,Q701897
415,68944,香港有線電視,68944,12,3,45968.55244442785,Q3205940
416,69011,孝獻端敬皇后,69011,3,3,1395.0408188859974,Q835445
417,69031,猎豹,69031,9,5,9566.184932970784,Q23907
418,69153,醜陋的中國人,69153,1,8,0.0,Q6112954
419,69372,南千岛群岛,69372,8,4,7936.160404335081,Q11401819
420,69734,芬兰语,69734,4,5,4363.325929052004,Q1412
421,70201,查理五世 (神圣罗马帝国),70201,8,5,13170.250876079755,Q32500
422,70238,新德里,70238,6,5,17832.059291155976,Q987
423,70495,黄酮类化合物,70495,1,9,0.0,Q222174
424,70522,陳元光,70522,3,3,8495.0,Q3846554
425,70596,君士坦丁大帝,70596,8,5,17250.512916921558,Q8413
426,70795,啟德機場,70795,6,5,9111.580331904113,Q673202
427,70851,百越,70851,7,1,3825.178570395834,Q774615
428,71087,劍道,71087,6,4,5026.723777936488,Q170931
429,71190,何應欽,71190,54,8,26414.398638157643,Q705832
430,71234,立春,71234,3,0,4248.0,Q1364685
431,71535,寅次郎的故事,71535,3,4,2174.746993509364,Q2037169
432,71545,庞统,71545,12,1,258.19980600455585,Q381904
433,71579,吳明欽,71579,4,5,6252.05391022959,Q7021760
434,71631,真理大學,71631,9,13,6635.743646988026,Q4716513
435,71688,努克,71688,2,9,4248.0,Q226
436,72044,荷莉·貝瑞,72044,14,7,14823.945759401004,Q1033016
437,72184,皇民化運動,72184,12,8,19613.40204481513,Q697264
438,72501,日本裔巴西人,72501,1,0,0.0,Q1144461
439,72565,比利,72565,2,9,8494.0,Q12897
440,72589,陳濟棠,72589,6,8,24215.346715512387,Q708883
