,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
958,1.0,206082.0,胡安娜 (卡斯蒂利亚),0.9019306898117064,Q171136,History_and_Society.History,206082.0,0.0,5.0,1583.0,0.9019306898117064,History_and_Society,History
959,4.0,206262.0,硫磺岛战役,0.9972090721130372,Q180182,History_and_Society.Military_and_warfare,206262.0,9597.156910371445,0.0,3329.0,3.988836288452149,History_and_Society,Military_and_warfare
960,10.0,206705.0,货币政策,0.6723417043685913,Q178476,History_and_Society.Business_and_economics,206705.0,2057.6043888891118,5.0,2834.0,6.723417043685913,History_and_Society,Business_and_economics
961,13.0,206706.0,公开市场操作,0.8479777574539185,Q667481,History_and_Society.Business_and_economics,206706.0,4347.5893287950075,5.0,2542.0,11.02371084690094,History_and_Society,Business_and_economics
962,2.0,206968.0,島式月台,0.9399233460426332,Q2725290,History_and_Society.Transportation,206968.0,36.7344639526135,0.0,1114.0,1.8798466920852663,History_and_Society,Transportation
963,3.0,206988.0,南山人壽,0.94500470161438,Q10907520,History_and_Society.Society,206988.0,5627.655563742274,13.0,3081.0,2.83501410484314,History_and_Society,Society
964,2.0,207293.0,血親,0.585111141204834,Q774347,History_and_Society.Society,207293.0,4248.0,13.0,3386.0,1.170222282409668,History_and_Society,Society
965,9.0,207378.0,经济自由度指数,0.585111141204834,Q1931610,History_and_Society.Business_and_economics,207378.0,318.75989001768306,5.0,2415.0,5.266000270843506,History_and_Society,Business_and_economics
966,2.0,207476.0,灶神星,0.998977780342102,Q3030,STEM.Space,207476.0,640.790774407757,11.0,981.0,1.997955560684204,STEM,Space
967,12.0,207530.0,錢復,0.7057950496673584,Q842303,History_and_Society.Society,207530.0,3822.3406612615668,8.0,1275.0,8.4695405960083,History_and_Society,Society
968,31.0,207744.0,朱立倫,0.9344051480293274,Q5386280,History_and_Society.Society,207744.0,34414.76154916462,8.0,2894.0,28.96655958890915,History_and_Society,Society
969,21.0,208161.0,歌仔戲,0.967909336090088,Q31918,History_and_Society.Society,208161.0,74178.70787078828,14.0,3024.0,20.32609605789185,History_and_Society,Society
970,5.0,208305.0,公民力量 (香港),0.9591643214225768,Q5124481,History_and_Society.Politics_and_government,208305.0,134.87542019272394,6.0,2866.0,4.795821607112884,History_and_Society,Politics_and_government
971,5.0,208453.0,動員戡亂時期臨時條款,1.0000100135803225,Q708927,History_and_Society.Society,208453.0,6379.267847455906,8.0,2452.0,5.000050067901612,History_and_Society,Society
972,23.0,208954.0,果尔达·梅厄,0.15611489117145538,Q42992,History_and_Society.History,208954.0,24944.294486389917,5.0,1397.0,3.590642496943474,History_and_Society,History
973,1.0,209369.0,鳄目,0.952584147453308,Q25363,STEM.Biology,209369.0,0.0,5.0,3457.0,0.952584147453308,STEM,Biology
974,1.0,209421.0,質能等價,0.8175845146179199,Q35875,STEM.Physics,209421.0,0.0,0.0,3390.0,0.8175845146179199,STEM,Physics
975,1.0,209588.0,白蟻,0.9579222798347472,Q546583,STEM.Biology,209588.0,0.0,0.0,2624.0,0.9579222798347472,STEM,Biology
976,6.0,210044.0,约翰·斯托克顿,1.0000100135803225,Q213346,Culture.Sports,210044.0,1739.26045787384,16.0,2752.0,6.000060081481935,Culture,Sports
977,5.0,210877.0,民主陣線,0.7310686111450195,Q8060298,History_and_Society.Politics_and_government,210877.0,75.81376673241941,6.0,1273.0,3.6553430557250977,History_and_Society,Politics_and_government
978,16.0,210949.0,絕地任務,0.9916942119598388,Q216720,Culture.Media.Films,210949.0,39192.08913172063,7.0,3656.0,15.86710739135742,Culture,Films
979,5.0,210951.0,澳洲航空,0.8634016513824463,Q32491,STEM.Engineering,210951.0,2745.4820258127033,0.0,2685.0,4.3170082569122314,STEM,Engineering
980,1.0,211068.0,东京大学事件,0.2942249774932861,Q8013352,STEM.STEM*,211068.0,0.0,4.0,1228.0,0.0,STEM,STEM*
981,1.0,212096.0,仲夏夜之夢,0.989681839942932,Q104871,Culture.Performing_arts,212096.0,0.0,5.0,2961.0,0.989681839942932,Culture,Performing_arts
982,1.0,212357.0,乙未戰爭,0.9863731861114502,Q717373,History_and_Society.Military_and_warfare,212357.0,0.0,0.0,2792.0,0.9863731861114502,History_and_Society,Military_and_warfare
983,2.0,212601.0,鲁伯特·默多克,0.6654205918312073,Q53944,History_and_Society.Business_and_economics,212601.0,0.0,5.0,2514.0,1.3308411836624146,History_and_Society,Business_and_economics
984,3.0,212734.0,夷陵之战,0.9855064153671264,Q1141614,History_and_Society.History,212734.0,3.9068280945052014,1.0,3378.0,2.956519246101379,History_and_Society,History
985,2.0,213685.0,三聯書店（香港）,0.16027602553367615,Q17012917,History_and_Society.Business_and_economics,213685.0,0.0,6.0,1013.0,0.3205520510673523,History_and_Society,Business_and_economics
986,1.0,214123.0,藤原拓海,0.9814634323120116,Q11623287,Culture.Literature,214123.0,0.0,4.0,2587.0,0.9814634323120116,Culture,Literature
987,3.0,214326.0,王延鈞,0.9553291201591492,Q2109927,Culture.Biography.Biography*,214326.0,535.6460706860006,0.0,509.0,0.0,Culture,Biography*
988,6.0,214749.0,律政新人王,0.9820237755775452,Q7647248,Culture.Media.Television,214749.0,772.1819699983354,3.0,4479.0,5.892142653465271,Culture,Television
989,2.0,215723.0,EP-3偵察機,1.0000100135803225,Q1137534,STEM.Engineering,215723.0,4011.5389320284307,0.0,3126.0,2.000020027160645,STEM,Engineering
990,3.0,216375.0,黃鶯鶯,0.9124462008476256,Q8968387,History_and_Society.Society,216375.0,1355.048294089059,2.0,2768.0,2.7373386025428768,History_and_Society,Society
991,2.0,217362.0,F-2戰鬥機,1.0000100135803225,Q209480,STEM.Engineering,217362.0,278.9791114846838,0.0,1779.0,2.000020027160645,STEM,Engineering
992,15.0,217552.0,西追·迪哥里,0.9986850023269652,Q841669,Culture.Literature,217552.0,18.419475057151594,7.0,1730.0,14.980275034904478,Culture,Literature
993,5.0,218029.0,逃學威龍2,0.94500470161438,Q13634557,Culture.Media.Films,218029.0,8494.0,3.0,2767.0,4.7250235080719,Culture,Films
994,5.0,218033.0,蒙古語文字,0.4688006341457367,Q1944508,Culture.Linguistics,218033.0,5445.425028389206,0.0,3870.0,2.3440031707286835,Culture,Linguistics
995,2.0,218150.0,威瑪防衛軍,0.9566442370414734,Q157608,History_and_Society.Military_and_warfare,218150.0,211.71348391341613,5.0,574.0,1.9132884740829468,History_and_Society,Military_and_warfare
996,9.0,218578.0,塞尔维亚语,0.9863731861114502,Q9299,Culture.Linguistics,218578.0,1958.9189870557057,5.0,2822.0,8.877358675003052,Culture,Linguistics
997,1.0,218801.0,安娜-苏菲·穆特,0.9046605229377748,Q3374,Culture.Media.Music,218801.0,0.0,11.0,3130.0,0.9046605229377748,Culture,Music
998,3.0,218809.0,马里亚纳海沟,0.6224693655967712,Q510,STEM.Earth_and_environment,218809.0,2890.4059391107867,11.0,3140.0,1.8674080967903137,STEM,Earth_and_environment
999,21.0,218842.0,柯俊雄,0.997120440006256,Q8272479,History_and_Society.Society,218842.0,70129.6243705137,2.0,2943.0,20.939529240131375,History_and_Society,Society
1000,5.0,218971.0,霍汶希,0.3140605390071869,Q8264942,Culture.Visual_arts.Fashion,218971.0,8478.434440322922,3.0,2842.0,1.5703026950359344,Culture,Fashion
1001,4.0,219146.0,鞑靼人,0.9381340146064758,Q35565,History_and_Society.Society,219146.0,5635.492900087753,5.0,3807.0,3.7525360584259033,History_and_Society,Society
1002,7.0,219353.0,聯合航空,0.9648651480674744,Q174769,STEM.Engineering,219353.0,3242.913194700548,0.0,3016.0,6.754056036472321,STEM,Engineering
1003,3.0,219408.0,荷蘭皇家航空,0.8558611869812012,Q181912,STEM.Engineering,219408.0,2514.225726618465,0.0,2159.0,2.5675835609436035,STEM,Engineering
1004,2.0,219490.0,北歐航空,0.8439050912857056,Q187854,History_and_Society.Transportation,219490.0,816.6117099725453,0.0,1781.0,1.6878101825714111,History_and_Society,Transportation
1005,37.0,219790.0,孫運璿,0.9706977605819702,Q702680,History_and_Society.Society,219790.0,34041.92244271855,8.0,3278.0,35.9158171415329,History_and_Society,Society
1006,7.0,219815.0,國家美式橄欖球聯盟,0.3276783227920532,Q1215884,Culture.Sports,219815.0,15204.322610840569,16.0,1950.0,2.2937482595443726,Culture,Sports
1007,4.0,219898.0,聯邦快遞,0.8596737384796143,Q459477,History_and_Society.Business_and_economics,219898.0,7787.070341092067,0.0,2737.0,3.438694953918457,History_and_Society,Business_and_economics
1008,6.0,220567.0,利率,0.7248802781105042,Q179179,History_and_Society.Business_and_economics,220567.0,4456.870170879687,5.0,2649.0,4.349281668663025,History_and_Society,Business_and_economics
1009,6.0,220785.0,地鐵列表,0.9871888160705566,Q206974,History_and_Society.Transportation,220785.0,5563.971181663757,5.0,2464.0,5.92313289642334,History_and_Society,Transportation
1010,1.0,220895.0,科摩多巨蜥,0.993317186832428,Q4504,STEM.Biology,220895.0,0.0,5.0,3136.0,0.993317186832428,STEM,Biology
1011,3.0,221353.0,美国排华法案,0.4765896201133728,Q1073716,History_and_Society.Politics_and_government,221353.0,2759.9103499054304,0.0,3573.0,1.4297688603401184,History_and_Society,Politics_and_government
1012,3.0,221728.0,華明邨,0.9937201142311096,Q7257873,Geography.Regions.Asia.East_Asia,221728.0,523.6480670609699,9.0,1967.0,0.0,Geography,East_Asia
1013,10.0,222673.0,梁小冰,0.11597072333097458,Q7047069,Culture.Visual_arts.Fashion,222673.0,14536.256535449966,3.0,1805.0,1.1597072333097458,Culture,Fashion
1014,3.0,223256.0,黑超特警組,0.997120440006256,Q51416,Culture.Media.Media*,223256.0,396.9579950573616,7.0,2495.0,2.991361320018768,Culture,Media*
1015,1.0,224145.0,费尔南多二世 (阿拉贡),0.6926519870758057,Q12860,History_and_Society.History,224145.0,0.0,5.0,828.0,0.6926519870758057,History_and_Society,History
1016,7.0,224435.0,屈臣氏集團,0.59267657995224,Q4647401,History_and_Society.Business_and_economics,224435.0,24504.42794286544,0.0,2828.0,4.14873605966568,History_and_Society,Business_and_economics
1017,5.0,224726.0,無痛失戀,0.9947898983955384,Q208269,Culture.Media.Films,224726.0,1428.4976111998515,7.0,3671.0,4.9739494919776925,Culture,Films
1018,10.0,224784.0,葉璇,0.13297423720359802,Q712374,History_and_Society.Society,224784.0,23504.270818380137,3.0,3943.0,1.3297423720359802,History_and_Society,Society
1019,12.0,225044.0,德意志银行,0.8740872144699097,Q66048,History_and_Society.Business_and_economics,225044.0,11911.47356439576,0.0,2754.0,10.489046573638916,History_and_Society,Business_and_economics
1020,2.0,225286.0,白韻琹,0.99219411611557,Q7129235,Culture.Biography.Biography*,225286.0,563.0644378854399,13.0,2177.0,0.0,Culture,Biography*
1021,9.0,225491.0,安永,0.8558611869812012,Q489097,History_and_Society.Business_and_economics,225491.0,14131.504997640437,0.0,2959.0,7.7027506828308105,History_and_Society,Business_and_economics
1022,2.0,227762.0,慕尼黑 (電影),0.9875783920288086,Q152456,Culture.Media.Media*,227762.0,0.0,17.0,1545.0,1.9751567840576172,Culture,Media*
1023,1.0,228328.0,楊修,0.9399233460426332,Q1194946,History_and_Society.History,228328.0,0.0,1.0,2434.0,0.9399233460426332,History_and_Society,History
1024,1.0,229311.0,安平追想曲,0.9850529432296752,Q10946683,Culture.Media.Media*,229311.0,0.0,2.0,1185.0,0.9850529432296752,Culture,Media*
1025,5.0,229430.0,潘基文,0.538993239402771,Q1253,History_and_Society.Politics_and_government,229430.0,9935.397777876002,5.0,1985.0,2.694966197013855,History_and_Society,Politics_and_government
1026,10.0,229605.0,品冠,0.2069040536880493,Q717855,Culture.Media.Media*,229605.0,374.7273956583828,2.0,7060.0,2.0690405368804927,Culture,Media*
1027,2.0,229783.0,松島楓,1.0000100135803225,Q3275477,Culture.Media.Films,229783.0,2027.596136764148,0.0,3319.0,2.000020027160645,Culture,Films
1028,5.0,229888.0,鞭笞,0.2942249774932861,Q1192695,History_and_Society.Politics_and_government,229888.0,6121.643616458066,5.0,3073.0,1.4711248874664304,History_and_Society,Politics_and_government
1029,2.0,231033.0,悲慘世界 (音樂劇),0.9972950220108032,Q830581,Culture.Performing_arts,231033.0,349.5727235313142,11.0,2747.0,1.9945900440216064,Culture,Performing_arts
1030,21.0,231614.0,青天白日勳章,0.9648651480674744,Q952003,History_and_Society.Society,231614.0,6400.137006554737,8.0,3120.0,20.26216810941696,History_and_Society,Society
1031,16.0,232607.0,黎小田,0.10088862478733064,Q9001007,Culture.Media.Media*,232607.0,19526.715957063414,3.0,2593.0,1.6142179965972903,Culture,Media*
1032,3.0,232627.0,胡慧中,0.9579222798347472,Q7506997,History_and_Society.Society,232627.0,3022.934224099677,3.0,2872.0,2.8737668395042415,History_and_Society,Society
1033,2.0,232707.0,江南七怪,0.8670457601547241,Q844475,Culture.Literature,232707.0,4248.0,3.0,1630.0,1.7340915203094482,Culture,Literature
1034,5.0,233014.0,林建岳,0.9836069941520692,Q7175338,Culture.Biography.Biography*,233014.0,9585.18544661613,3.0,2985.0,0.0,Culture,Biography*
1035,12.0,233420.0,南斯拉夫內戰,0.9539760947227478,Q242352,History_and_Society.History,233420.0,2930.300978804541,5.0,4274.0,11.447713136672974,History_and_Society,History
1036,4.0,234200.0,男女糾察隊,0.9433575868606568,Q699081,Culture.Media.Television,234200.0,429.33750396673173,4.0,2526.0,3.7734303474426274,Culture,Television
1037,12.0,234445.0,鮑方,0.99219411611557,Q11172660,Culture.Biography.Biography*,234445.0,7470.580607878707,3.0,1547.0,0.0,Culture,Biography*
1038,1.0,235081.0,航空母艦戰鬥群,0.9814634323120116,Q1434110,History_and_Society.Military_and_warfare,235081.0,0.0,0.0,2228.0,0.9814634323120116,History_and_Society,Military_and_warfare
1039,2.0,237041.0,醢刑,0.4610267877578736,Q15933338,History_and_Society.History,237041.0,317.42441807536943,3.0,1550.0,0.9220535755157472,History_and_Society,History
1040,4.0,237188.0,崔世安,0.9951046109199524,Q222441,Culture.Biography.Biography*,237188.0,5531.582618916027,6.0,1349.0,0.0,Culture,Biography*
1041,42.0,238432.0,俞國華,0.9324633479118348,Q712784,History_and_Society.Society,238432.0,23222.64941762496,8.0,2394.0,39.163460612297065,History_and_Society,Society
1042,5.0,238477.0,拜耳,0.8706072568893433,Q152051,History_and_Society.Business_and_economics,238477.0,17978.34936446645,0.0,12959.0,4.353036284446716,History_and_Society,Business_and_economics
1043,8.0,240999.0,佛光大學,0.9814634323120116,Q5463783,History_and_Society.Society,240999.0,6124.1476121157275,13.0,2003.0,7.851707458496093,History_and_Society,Society
1044,6.0,242000.0,洪金梅,0.24509501457214355,Q11147320,History_and_Society.History,242000.0,4450.564141195064,6.0,4925.0,1.4705700874328613,History_and_Society,History
1045,22.0,242107.0,東森電視,0.9984121918678284,Q5330522,History_and_Society.Society,242107.0,140224.85534690256,2.0,3405.0,21.965068221092224,History_and_Society,Society
1046,5.0,242178.0,大同公司,0.997894287109375,Q709039,History_and_Society.Society,242178.0,16198.900417288402,0.0,2135.0,4.989471435546875,History_and_Society,Society
1047,8.0,242660.0,章邯,0.8439050912857056,Q1336683,History_and_Society.Military_and_warfare,242660.0,2501.4553488017305,1.0,3215.0,6.7512407302856445,History_and_Society,Military_and_warfare
1048,6.0,242721.0,千島群島,0.8267217874526978,Q80389,History_and_Society.Society,242721.0,4616.328865167605,4.0,4199.0,4.9603307247161865,History_and_Society,Society
1049,15.0,243225.0,指环王：王者归来,0.9688661694526672,Q131074,Culture.Media.Media*,243225.0,20544.2729942241,7.0,1739.0,14.532992541790009,Culture,Media*
1050,10.0,243608.0,香港公共屋邨,0.4986640086174011,Q14454091,Geography.Regions.Asia.East_Asia,243608.0,14292.079782405945,9.0,2954.0,0.0,Geography,East_Asia
1051,14.0,244063.0,肖恩·康纳利,0.26285186409950256,Q4573,Culture.Media.Media*,244063.0,8657.111942194952,7.0,2998.0,3.679926097393036,Culture,Media*
1052,4.0,244138.0,香港打吡大賽,0.8221991658210754,Q3752077,Culture.Sports,244138.0,1151.5520846250529,6.0,7494.0,3.2887966632843018,Culture,Sports
1053,10.0,244724.0,圆桌骑士,0.7931159734725952,Q1644266,Culture.Literature,244724.0,21093.36215608469,0.0,10248.0,7.931159734725952,Culture,Literature
1054,1.0,244772.0,不知火舞,0.7826725244522095,Q1317441,Culture.Literature,244772.0,0.0,4.0,3208.0,0.7826725244522095,Culture,Literature
1055,2.0,245078.0,皇家西班牙人體育俱樂部,0.7310686111450195,Q8780,Culture.Sports,245078.0,110.28561579275973,9.0,1226.0,1.462137222290039,Culture,Sports
1056,3.0,245115.0,巨牙鯊,0.8903042674064636,Q163873,STEM.Biology,245115.0,3523.9195819221727,11.0,1962.0,2.670912802219391,STEM,Biology
1057,2.0,246181.0,禁酒令,0.6513648629188538,Q46388,History_and_Society.Politics_and_government,246181.0,0.0,5.0,1897.0,1.3027297258377075,History_and_Society,Politics_and_government
1058,5.0,246202.0,長江基建,0.4532718360424042,Q5094252,History_and_Society.Business_and_economics,246202.0,15.789199663646052,0.0,1666.0,2.266359180212021,History_and_Society,Business_and_economics
1059,2.0,246226.0,徐步高槍擊案,0.7606606483459473,Q11070774,History_and_Society.Politics_and_government,246226.0,358.5090120497938,3.0,2292.0,1.5213212966918945,History_and_Society,Politics_and_government
1060,1.0,246238.0,李師科案,0.9241518378257751,Q11096284,Culture.Biography.Biography*,246238.0,0.0,8.0,4307.0,0.0,Culture,Biography*
1061,4.0,247050.0,徐步高,0.1968362182378769,Q2602468,History_and_Society.Politics_and_government,247050.0,2948.964002143105,3.0,3683.0,0.7873448729515076,History_and_Society,Politics_and_government
1062,3.0,247060.0,中央公園,0.9019306898117064,Q160409,Culture.Visual_arts.Visual_arts*,247060.0,1282.9900467123578,0.0,1888.0,2.705792069435119,Culture,Visual_arts*
1063,11.0,247568.0,楊麗花,0.880807101726532,Q7224626,History_and_Society.Society,247568.0,1180.3201888092835,14.0,10790.0,9.688878118991852,History_and_Society,Society
1064,7.0,247749.0,中兴通讯,0.9263137578964232,Q136484,History_and_Society.Business_and_economics,247749.0,14221.435633414541,0.0,3140.0,6.4841963052749625,History_and_Society,Business_and_economics
1065,1.0,248267.0,百日王朝,0.8080772161483765,Q199955,History_and_Society.Military_and_warfare,248267.0,0.0,5.0,2136.0,0.8080772161483765,History_and_Society,Military_and_warfare
1066,7.0,248484.0,宋靄齡,0.275139719247818,Q256411,History_and_Society.History,248484.0,184.01432005439705,8.0,2834.0,1.925978034734726,History_and_Society,History
1067,5.0,249325.0,富士胶片,0.91965252161026,Q164740,History_and_Society.Business_and_economics,249325.0,10723.28433936713,0.0,2281.0,4.5982626080513,History_and_Society,Business_and_economics
1068,9.0,250812.0,陳凱欣,0.974052667617798,Q8942683,Culture.Biography.Biography*,250812.0,388.7982313739768,6.0,2387.0,0.0,Culture,Biography*
1069,28.0,250929.0,張羣,0.5078218579292297,Q702934,History_and_Society.Military_and_warfare,250929.0,7936.298294046249,8.0,40.0,14.219012022018433,History_and_Society,Military_and_warfare
1070,21.0,252620.0,黑社會以和為貴,0.9046605229377748,Q2255525,Culture.Media.Films,252620.0,4729.638708720478,3.0,2402.0,18.99787098169327,Culture,Films
1071,4.0,252917.0,大久保利通,0.1259327530860901,Q356118,History_and_Society.Military_and_warfare,252917.0,4486.254846296345,4.0,4106.0,0.5037310123443604,History_and_Society,Military_and_warfare
1072,3.0,253502.0,特里斯坦与伊索尔德,0.9987651705741882,Q1324254,Culture.Media.Music,253502.0,159.68623767580294,11.0,2819.0,2.9962955117225647,Culture,Music
1073,4.0,253684.0,毕马威,0.7186043858528137,Q493751,History_and_Society.Business_and_economics,253684.0,2331.685204310427,0.0,2984.0,2.874417543411255,History_and_Society,Business_and_economics
1074,36.0,253996.0,李傑 (1940年),0.8670457601547241,Q699188,History_and_Society.Society,253996.0,3111.2773137069407,8.0,0.0,31.21364736557007,History_and_Society,Society
1075,38.0,254011.0,湯曜明,0.9905974268913268,Q9308254,History_and_Society.Society,254011.0,4588.931494395943,8.0,2482.0,37.642702221870415,History_and_Society,Society
1076,14.0,254167.0,伍世文,0.9284188151359558,Q8276889,History_and_Society.Society,254167.0,970.500134449837,8.0,1063.0,12.997863411903381,History_and_Society,Society
1077,13.0,254174.0,鄭為元,0.9284188151359558,Q8279393,History_and_Society.Society,254174.0,89.87131842446767,8.0,1414.0,12.069444596767426,History_and_Society,Society
1078,3.0,254504.0,比例原則,0.9284188151359558,Q603959,History_and_Society.Politics_and_government,254504.0,1173.4582566570105,6.0,3691.0,2.7852564454078674,History_and_Society,Politics_and_government
1079,27.0,254510.0,宋長志,0.6654205918312073,Q8276380,History_and_Society.Military_and_warfare,254510.0,183.00050218724041,8.0,1533.0,17.966355979442596,History_and_Society,Military_and_warfare
1080,33.0,254527.0,高魁元,0.538993239402771,Q8273354,History_and_Society.Society,254527.0,3113.6936295348405,8.0,1486.0,17.786776900291443,History_and_Society,Society
1081,12.0,254567.0,鄭丹瑞,0.998599648475647,Q6503919,Culture.Biography.Biography*,254567.0,18119.20007099207,3.0,3181.0,0.0,Culture,Biography*
1082,23.0,254804.0,羅本立,0.4843900501728058,Q8275479,History_and_Society.Society,254804.0,379.04012381492856,8.0,2541.0,11.140971153974533,History_and_Society,Society
1083,14.0,254827.0,林二汶,0.585111141204834,Q5368973,Culture.Media.Music,254827.0,13585.797331886264,3.0,3169.0,8.191555976867676,Culture,Music
1084,2.0,255034.0,統一發票 (臺灣),0.9615437984466552,Q7885050,History_and_Society.Society,255034.0,4248.0,8.0,3755.0,1.9230875968933103,History_and_Society,Society
1085,2.0,255090.0,異世奇人,0.9626831412315368,Q34316,Culture.Media.Media*,255090.0,8494.0,4.0,3084.0,1.9253662824630735,Culture,Media*
1086,5.0,256755.0,數碼寶貝03馴獸師之王,0.998977780342102,Q696346,Culture.Visual_arts.Comics_and_Anime,256755.0,14192.886732084478,7.0,3333.0,4.99488890171051,Culture,Comics_and_Anime
1087,3.0,257499.0,青年,0.4765896201133728,Q190007,History_and_Society.Society,257499.0,2292.003511659752,9.0,2054.0,1.4297688603401184,History_and_Society,Society
1088,14.0,257886.0,毛孟靜,0.8740872144699097,Q5129223,Culture.Biography.Biography*,257886.0,6794.6001882813525,6.0,2260.0,0.0,Culture,Biography*
1089,10.0,258555.0,萨格勒布,0.2120788097381592,Q1435,History_and_Society.History,258555.0,25051.000236038388,5.0,1407.0,2.1207880973815922,History_and_Society,History
1090,6.0,258831.0,澳門威尼斯人,0.8175845146179199,Q1156708,Culture.Visual_arts.Visual_arts*,258831.0,12835.057445027129,7.0,1215.0,4.9055070877075195,Culture,Visual_arts*
1091,1.0,258992.0,遊唱詩人 (歌劇),0.9836069941520692,Q203470,Culture.Performing_arts,258992.0,0.0,2.0,3819.0,0.9836069941520692,Culture,Performing_arts
1092,26.0,259352.0,劉和謙,0.8080772161483765,Q8274535,History_and_Society.Military_and_warfare,259352.0,183.2544305791861,8.0,2597.0,21.010007619857788,History_and_Society,Military_and_warfare
1093,8.0,259656.0,成功級巡防艦,0.8670457601547241,Q1186236,History_and_Society.Transportation,259656.0,370.18924779985497,8.0,2771.0,6.936366081237793,History_and_Society,Transportation
1094,4.0,260231.0,茶花女 (歌劇),0.9879562258720398,Q186162,Culture.Performing_arts,260231.0,8495.0,2.0,3790.0,3.951824903488159,Culture,Performing_arts
1095,1.0,260908.0,诛仙,0.7931159734725952,Q6671467,Culture.Literature,260908.0,0.0,3.0,3170.0,0.7931159734725952,Culture,Literature
1096,7.0,261117.0,股票市场,0.2814156115055084,Q475000,History_and_Society.Business_and_economics,261117.0,20200.516907845795,14.0,2165.0,1.969909280538559,History_and_Society,Business_and_economics
1097,11.0,261455.0,英国内阁,0.9783946871757508,Q112014,History_and_Society.Politics_and_government,261455.0,2171.2446702156553,5.0,1547.0,10.76234155893326,History_and_Society,Politics_and_government
1098,9.0,261519.0,河马,0.9905974268913268,Q34505,STEM.Biology,261519.0,28171.74873338187,5.0,3195.0,8.91537684202194,STEM,Biology
1099,17.0,263037.0,彭淮南,0.9995927214622498,Q374271,History_and_Society.Society,263037.0,13331.756505963416,8.0,2903.0,16.993076264858246,History_and_Society,Society
1100,1.0,263149.0,鲁滨逊漂流记,0.9825675487518308,Q483034,Culture.Literature,263149.0,0.0,0.0,2784.0,0.9825675487518308,Culture,Literature
1101,13.0,263690.0,西班牙波旁王朝,0.2509227991104126,Q895180,History_and_Society.History,263690.0,9370.117139292102,5.0,2798.0,3.2619963884353638,History_and_Society,History
1102,3.0,263793.0,李天祿,0.5544804334640503,Q3846689,History_and_Society.Society,263793.0,4557.764595837614,2.0,1146.0,1.6634413003921509,History_and_Society,Society
1103,5.0,263939.0,家豬,0.9926641583442688,Q787,History_and_Society.Society,263939.0,3226.9060585868733,5.0,3480.0,4.963320791721344,History_and_Society,Society
1104,30.0,264426.0,李天羽,0.9626831412315368,Q6138091,History_and_Society.Society,264426.0,796.0898268720706,8.0,2075.0,28.880494236946102,History_and_Society,Society
1105,29.0,264472.0,陳燊齡,0.9914325475692748,Q8933529,History_and_Society.Society,264472.0,945.543145212904,8.0,1678.0,28.75154387950897,History_and_Society,Society
1106,9.0,265489.0,伍思凱,0.5156299471855164,Q9061796,Culture.Media.Music,265489.0,7401.651057265898,2.0,2698.0,4.640669524669647,Culture,Music
1107,10.0,266133.0,哈利波特：消失的密室 (電影),0.9871888160705566,Q102244,Culture.Media.Media*,266133.0,5261.78435728224,7.0,1404.0,9.871888160705566,Culture,Media*
1108,21.0,266141.0,哈利波特：混血王子的背叛 (電影),0.9935217499732972,Q161687,Culture.Media.Media*,266141.0,10960.468641383593,7.0,2926.0,20.863956749439243,Culture,Media*
1109,17.0,266155.0,怪獸與牠們的產地,1.0000100135803225,Q194424,Culture.Media.Books,266155.0,1.4101843647163244,7.0,1724.0,17.000170230865482,Culture,Books
1110,1.0,267374.0,克林貢語,0.9808859825134276,Q10134,Culture.Linguistics,267374.0,0.0,7.0,1775.0,0.9808859825134276,Culture,Linguistics
1111,15.0,267375.0,伊莉莎白王太后,0.4765896201133728,Q10633,History_and_Society.History,267375.0,2301.3990233437244,5.0,3473.0,7.148844301700592,History_and_Society,History
1112,5.0,268622.0,贾森·基德,0.998599648475647,Q221341,Culture.Sports,268622.0,12668.664005980545,16.0,3493.0,4.992998242378235,Culture,Sports
1113,35.0,268676.0,黑社會 (電影),0.8634016513824463,Q2131368,Culture.Media.Media*,268676.0,44708.14161963869,3.0,3309.0,30.21905779838562,Culture,Media*
1114,9.0,268828.0,閩東語,0.8774868249893188,Q36455,Culture.Linguistics,268828.0,6793.916890232125,0.0,2060.0,7.89738142490387,Culture,Linguistics
1115,30.0,269089.0,中華民國中央銀行,0.9982553720474244,Q198642,History_and_Society.Society,269089.0,99579.75091540805,5.0,3257.0,29.947661161422733,History_and_Society,Society
1116,6.0,269514.0,魔間行者,0.997894287109375,Q219150,Culture.Media.Films,269514.0,7088.680048843886,7.0,4001.0,5.98736572265625,Culture,Films
1117,6.0,269931.0,楞嚴經,1.0000100135803225,Q2176806,Culture.Philosophy_and_religion,269931.0,10085.413307314273,14.0,3017.0,6.000060081481935,Culture,Philosophy_and_religion
1118,6.0,270074.0,女武神 (歌劇),0.984585464000702,Q324319,Culture.Media.Music,270074.0,7753.62346666,11.0,2890.0,5.907512784004212,Culture,Music
1119,3.0,270089.0,齊格弗里德 (歌劇),0.9820237755775452,Q333146,Culture.Media.Music,270089.0,20.811360226390594,11.0,1581.0,2.9460713267326355,Culture,Music
1120,2.0,270364.0,洋菜,0.9937201142311096,Q177998,Culture.Food_and_drink,270364.0,4248.0,11.0,2783.0,1.9874402284622192,Culture,Food_and_drink
