,Label,Id,Degree,modularity_class,betweenesscentrality
1319530,Sociedad_Cultural_y_Recreativa_Peña_Deportiva,1319530,3,0,62134.76755361843
1322696,Fernando_Sánchez_Polack,1322696,2,13,3216.0
1324903,Ben_Roethlisberger,1324903,2,3,59.6668192918193
1327880,Conrado_San_Martín,1327880,2,2,6249.946164946128
1356757,Brigadas_Blanquiazules,1356757,1,0,0.0
1360464,Raw_Tag_Team_Championship,1360464,12,10,8160.060930735853
1363014,Cristian_Campestrini,1363014,1,16,0.0
1364035,Miroslav_Đukić,1364035,2,0,8536.0
1384169,Joe_Bryant,1384169,6,8,90.03883858328693
1393872,Daniel_Riolobos,1393872,1,7,0.0
1397162,Asociación_Atlética_Estudiantes,1397162,2,16,9594.0
1397847,Georgina_Barbarossa,1397847,1,9,0.0
1400462,Asunción_Balaguer,1400462,3,13,2708.4108585858567
1403465,Darío_Cvitanich,1403465,5,12,225204.16441342095
1404833,Marcelinho_Huertas,1404833,1,8,0.0
1413645,Draft_de_la_NFL,1413645,8,3,1103.4584186522482
1420289,Jumper_(película),1420289,1,1,0.0
1422110,Ismael_Sosa,1422110,1,5,0.0
1422212,José_Pedro_Fuenzalida,1422212,7,5,5108.589412348176
1428136,Campeonato_de_la_NFC,1428136,12,3,911.3541726247416
1428834,CFR_Cluj,1428834,2,0,4479.558968040528
1429182,María_Isasi,1429182,3,2,3470.7295787545695
1435233,Drew_McIntyre,1435233,8,10,14426.257539682218
1436797,Triplete_(fútbol),1436797,3,12,4287.0
1454789,Oded_Fehr,1454789,1,1,0.0
1456352,Sikorsky_S-76_Spirit,1456352,9,6,10885.688232755376
1457328,AgustaWestland_AW139,1457328,3,6,1074.0
1465432,30_días_de_oscuridad,1465432,2,1,0.0
1465434,30_Days_of_Night,1465434,3,1,2146.0
1466215,Gridiron_Gang,1466215,1,3,0.0
1509899,Fernando_Monetti,1509899,1,16,0.0
1514017,Bruno_Squarcia,1514017,1,2,0.0
1518283,Locusta,1518283,1,14,0.0
1523690,José_Basanta,1523690,1,16,0.0
1524350,Historia_de_Los_Angeles_Lakers,1524350,32,8,3261.085133165195
1527910,José_Frade,1527910,2,9,71.37878787878786
1572217,Damián_Díaz,1572217,1,15,0.0
1580076,Marco_Borriello,1580076,1,0,0.0
1584099,Gustavo_Bou,1584099,6,16,4824.5
1596312,Mehdi_Nafti,1596312,2,0,3600.3646198830406
1628285,Mejor_quinteto_de_la_NBA,1628285,38,8,3082.441188164337
1632676,Mejor_quinteto_defensivo_de_la_NBA,1632676,26,8,1904.5093127804187
1672133,Magüi_Mira,1672133,2,13,3216.0
1674018,Mónica_Villa,1674018,1,9,0.0
1697009,César_Azpilicueta,1697009,2,12,6414.0
1726953,Timothy_Spall,1726953,2,1,3216.0
1728674,Gustavo_Canales,1728674,9,5,19712.72740271014
1736071,Alberto_Lopo,1736071,1,0,0.0
1743859,Ray_Lewis,1743859,3,3,923.8637584637705
1745415,Sandro_Rosell,1745415,3,0,183105.05823053847
1752378,Laureate_International_Universities,1752378,1,7,0.0
1753379,Marco_Medel,1753379,2,5,403.49523809523816
1766027,El_coleccionista_de_huesos,1766027,1,1,0.0
1769572,Mauro_Matos,1769572,1,16,0.0
1774122,Carabobo_Fútbol_Club,1774122,2,5,1074.0
1775764,RCDE_Stadium,1775764,3,12,5546.588218390805
1779697,Ha_llegado_un_ángel,1779697,4,13,209.69486624486672
1779714,Marisol_rumbo_a_Río,1779714,3,11,2066.6114421614434
1789544,Presidente_del_Congreso_de_la_República_del_Perú,1789544,11,7,8894.836967177973
1791974,Temporada_2008-09_de_la_NBA,1791974,28,8,807.1150863727254
1798222,Solos_los_dos,1798222,1,13,0.0
1803933,Cabriola,1803933,2,13,79.78086080586053
1804563,Bell_222,1804563,4,6,3.9999999999999996
1804759,Finales_de_la_NBA_de_2008,1804759,17,8,1335.0130572837302
1805428,Caso_cerrado_(película_de_1985),1805428,2,13,301.94761904761936
1807134,Las_cuatro_bodas_de_Marisol,1807134,3,13,13970.797498918735
1811042,Eurocopter_AS365_Dauphin,1811042,3,6,0.75
1837103,Los_días_del_pasado,1837103,2,13,4284.0
1840030,Claudio_Levrino,1840030,1,9,0.0
1841467,Finales_de_la_NBA_de_2002,1841467,14,8,1092.3837440909822
1841840,Funcionario_público_(España),1841840,1,13,0.0
1852702,Azucena_Hernández,1852702,1,13,0.0
1859509,Finales_de_la_NBA_de_2001,1859509,10,8,36.66624939493653
1861377,Finales_de_la_NBA_de_2000,1861377,15,8,76.4692249337896
1869514,Field_goal,1869514,11,3,3905.8226135793066
1896773,Primera_División_de_España_1955-56,1896773,1,0,0.0
1914253,Goran_Dragić,1914253,5,8,3.3303208282889694
1950425,Carlos_Asensio_Cabanillas,1950425,3,13,344.0428256928259
1956091,Peso_mosca,1956091,1,6,0.0
1956400,Peso_gallo,1956400,4,6,20098.999999999996
1966733,Trofeo_Vince_Lombardi,1966733,4,3,216.70700133199938
1967465,Un_chihuahua_de_Beverly_Hills,1967465,1,1,0.0
1968953,Día_a_día_(España),1968953,4,2,3219.0
1972474,Conquista_rusa_de_Siberia,1972474,1,18,0.0
1989386,Comando_(película),1989386,2,1,1074.0
1993922,Dendroaspis_polylepis,1993922,2,14,3216.0
2006788,Meet_the_Spartans,2006788,2,10,2145.9999999999995
2011856,Robert_Forster,2011856,2,1,7476.0
2037906,Nikki_Bella,2037906,2,10,1073.9999999999998
2041405,Ethan_Suplee,2041405,2,1,4284.0
2048057,Museo_estatal_Auschwitz-Birkenau,2048057,1,4,0.0
2058521,Jan_Kubiš,2058521,6,4,1.1
2061791,Óscar_Opazo,2061791,3,5,2.15
2070046,Jozef_Gabčík,2070046,6,4,1.1
2070788,Nicolás_Franco,2070788,3,13,171744.81685944108
2075225,Estadio_Parque_Alfredo_Víctor_Viera,2075225,1,15,0.0
2154182,Tómbola_(película),2154182,2,13,79.78086080586053
2156392,Monchi,2156392,3,0,5599.301825183403
2158003,Lucas_Domínguez,2158003,1,5,0.0
2171672,Gimlet_(película),2171672,1,11,0.0
2175003,Néstor_Ortigoza,2175003,4,16,24340.540696638018
2183464,Bojan_Bogdanović,2183464,4,8,0.0
2191756,Los_abrazos_rotos,2191756,6,2,13034.545063783638
2193764,Bernardo_Redín,2193764,2,5,1074.0
2193994,Historia_de_Venezuela_desde_1958,2193994,3,13,2146.0
2211885,Marchas_de_la_muerte_(Holocausto),2211885,1,4,0.0
2233649,Troy_Aikman,2233649,5,3,58.71368583107714
2251486,Ángel_(futbolista),2251486,3,0,4287.0
2277018,Super_Bowl_XXX,2277018,5,3,6777.123717948719
2294484,Roberto_Jiménez_Gago,2294484,1,5,0.0
2295350,Hernán_Montenegro,2295350,3,8,221566.0
2308165,Marley_&_Me,2308165,1,1,0.0
2309934,Robin_Givens,2309934,1,3,0.0
2314829,Matrimonios_y_algo_más,2314829,3,9,1074.0
2319618,Esperando_la_carroza_2,2319618,3,9,1074.0
2320555,Vince_Lombardi,2320555,7,3,32.33425904161197
2327772,Taraji_P._Henson,2327772,3,19,2147.0
2328266,Óscar_Ugarte_Ubilluz,2328266,1,7,0.0
2329320,Josef_Kramer,2329320,2,1,1074.0
2337949,Javier_Imbroda,2337949,1,8,0.0
2349454,Oscar_Banegas,2349454,2,9,0.0
2359210,Boixos_Nois,2359210,3,0,2147.0
2361111,Franz_Stangl,2361111,1,4,0.0
2361202,Kurt_Franz,2361202,2,4,1074.0
2367783,Dirección_de_producción,2367783,1,2,0.0
2370081,Rocío_Silva_Santisteban,2370081,2,7,0.0
2370509,Míchel_Herrero,2370509,1,5,0.0
2372622,Down_(fútbol_americano),2372622,2,3,0.0
2375669,Beth_Phoenix,2375669,6,10,2708.3621212121207
2377557,Irene_Lozano,2377557,3,17,1074.0
2383937,Alberto_Iglesias_(compositor),2383937,8,2,3965.091653876374
2405259,Paco_Camoiras,2405259,7,13,4449.366143640455
2421600,Virginia_Maestro,2421600,1,2,0.0
2421889,Super_Bowl_II,2421889,4,3,1.773917748917749
2439940,Nancys_Rubias,2439940,2,2,175.4858585858585
2443039,Luis_Callejo,2443039,3,2,5509.819596175486
2457500,Torneo_Preolímpico_Sudamericano_Sub-23_de_1996,2457500,2,5,39.414285714285704
2458576,Rafael_Puente,2458576,2,16,615.3518921636578
2458874,Rosana_Pastor,2458874,3,2,1247.7499999999998
2464465,Torneo_Preolímpico_Sudamericano_Sub-23_de_1992,2464465,2,5,10.0
2469237,Amy_Smart,2469237,2,1,2146.0
2494917,Gloria_Lomana,2494917,1,13,0.0
2496631,Españoles_en_los_Óscar,2496631,4,2,3235.24912493438
2502396,Mathieu_Valbuena,2502396,1,0,0.0
2525243,Super_Bowl_XXVII,2525243,3,3,0.919047619047619
2540320,Kevin_Gameiro,2540320,4,12,206310.28568503246
2546168,Estadio_Nuevo_Vivero,2546168,2,0,2964.1666666666692
2548787,Finales_de_la_NBA_de_2009,2548787,14,8,36.98896401212913
2550121,Paul_Aguilar,2550121,1,3,0.0
2585048,EsRadio,2585048,5,2,11028.421711621713
2590772,Claudio_Biaggio,2590772,2,16,8536.0
2596320,Isabel_Pisano,2596320,1,2,0.0
2629871,TMZ,2629871,4,6,42725.12856210101
2640096,Temporada_2009-10_de_la_NBA,2640096,26,8,2715.459364546614
2695452,Noel_Molina,2695452,3,11,0.0
2739671,Juan_Manuel_Tenuta,2739671,2,9,0.0
2739969,Andrea_Tenuta,2739969,3,9,3216.0
2758888,Joe_Ingles,2758888,1,8,0.0
2762346,Molly_Holly,2762346,2,10,1.6666666666666667
2768558,Auschwitz_Monowitz,2768558,2,4,0.0
2776718,Diego_Churín,2776718,1,16,0.0
2787444,Pallacanestro_Reggiana,2787444,2,8,1.2127705627705625
2793282,Robert_Archibald,2793282,1,8,0.0
2838934,Federico_Mancuello,2838934,1,16,0.0
2866454,Las_noches_de_Cabiria,2866454,1,11,0.0
2907596,Terry_Bradshaw,2907596,4,3,8.383283383283384
2959728,Eduardo_Casanova,2959728,3,2,4635.241737429239
3032559,Odion_Ighalo,3032559,2,5,2998.033333333352
3077472,Dodger_Stadium,3077472,2,6,0.0
3101532,Consejo_Superior_de_Deportes,3101532,5,17,4287.0
3114159,Premio_ESPY_al_mejor_jugador_de_la_NBA,3114159,6,8,0.27751831501831503
3125464,Kamov_Ka-60,3125464,2,6,0.0
3125716,Belén_Cuesta,3125716,4,2,5208.927956602224
3143645,Lorca_Fútbol_Club_(2003),3143645,2,12,3284.821585530763
3161155,Argentina_en_la_Copa_Mundial_de_Fútbol_de_1978,3161155,2,16,1074.0
3168994,Es_la_mañana_de_Federico,3168994,3,2,5646.295665445665
3170107,Lionheart_(película_de_1990),3170107,1,10,0.0
3172047,Javi_Lara,3172047,1,0,0.0
3175520,The_Girl_Next_Door_(película_de_2004),3175520,1,1,0.0
3193734,Rae_Dawn_Chong,3193734,1,1,0.0
3195791,Manuel_Cortés_Quero,3195791,1,2,0.0
3197493,Portland_Timbers,3197493,5,16,15126.463179652479
3199971,Sikorsky_S-92,3199971,2,6,0.0
3274401,Yuri_Berchiche,3274401,1,0,0.0
3274655,Copa_del_Rey_de_fútbol_2003-04,3274655,1,0,0.0
3281130,Lila_Morillo,3281130,2,0,1074.0
3374929,Carlos_Torres_Caro,3374929,1,7,0.0
3391480,The_Catch,3391480,3,3,1.3333333333333333
3394820,Jenaro_Castro,3394820,2,2,0.0
3443974,Javier_Diez_Canseco,3443974,7,7,933.7789422565527
3456434,Ocupación_alemana_de_Checoslovaquia,3456434,6,4,84.6
3509852,"Marisol,_la_película_(miniserie)",3509852,1,13,0.0
3524687,Karel_Čurda,3524687,5,4,2.4000000000000004
3545933,Resistencia_checa_a_la_ocupación_nazi,3545933,6,4,1076.4
3582469,Carlos_Carbonero,3582469,1,16,0.0
3612385,Laura_Bove,3612385,1,9,0.0
3619557,Vicente_Haro,3619557,2,9,1074.0
3632998,Que_se_mueran_los_feos,3632998,3,9,6596.897258297269
3647716,Mónica_Gonzaga,3647716,1,9,0.0
3651415,Autorrotación,3651415,1,6,0.0
3750226,Roy_Hodgson,3750226,2,5,1074.0
3825583,Museo_de_la_Paz_de_Guernica,3825583,1,12,0.0
3847441,Finales_de_la_NBA_de_2010,3847441,17,8,70.71721132196838
4081291,Ernie_Davis,4081291,5,3,14.608464166552402
4107295,Calabasas,4107295,3,6,331.12856210116854
4116661,Diary_of_a_Wimpy_Kid,4116661,1,1,0.0
4124382,Yvonne_Blake,4124382,4,2,1421.510811410812
4161271,Milton_Casco,4161271,1,16,0.0
4206106,Black_Swan,4206106,2,1,0.0
4229132,Rennan_Espinoza_Rosales,4229132,2,7,0.34285714285714286
4235880,Luis_Bermejo,4235880,2,13,2694.5833333333335
4254223,Clásico_Colo-Colo_-_Universidad_Católica,4254223,3,5,0.0
4254847,Nicolás_Aguirre_(futbolista),4254847,1,16,0.0
4259534,Nora_Navas,4259534,3,2,0.0
4289837,Marco_Arana_Zegarra,4289837,5,7,527.896133398765
4303742,Josip_Iličić,4303742,1,0,0.0
4311545,Sonia_Grande,4311545,5,2,24525.31684964755
4322804,Clay_Matthews_III,4322804,5,3,0.0
4331439,Martha_Chávez,4331439,8,7,51.697218304571244
4337140,Montevideo_City_Torque,4337140,5,15,19087.0
4338331,Familia_Molina,4338331,4,11,0.3333333333333333
4345118,Juan_Manuel_Sánchez_Miño,4345118,1,5,0.0
4378633,Sikorsky_X2,4378633,1,6,0.0
4384053,Karmele_Marchante,4384053,1,2,0.0
4401235,Jingle_All_the_Way,4401235,1,1,0.0
4408907,Kurt_Daluege,4408907,2,4,0.0
4415276,Dota_2,4415276,1,8,0.0
4419269,Super_Bowl_XVI,4419269,3,3,0.5
4421900,Dylan_Gissi,4421900,1,16,0.0
4424054,El_derecho_de_nacer_(telenovela_de_1965),4424054,1,13,0.0
4427763,Unstoppable_(película_de_2010),4427763,2,1,5350.0
4443344,Club_Deportivo_Ebro,4443344,2,0,28.600000000000005
4450109,Fujimorismo,4450109,9,7,69.4991211402976
4450119,Partido_Comunista_Peruano,4450119,5,7,73220.51372793874
4450187,Jorge_Muñoz_Wells,4450187,1,7,0.0
4484094,Willian_José,4484094,2,0,1074.0
4489171,Juan_José_(obra_de_teatro),4489171,3,13,2146.0
4525000,Alejandro_Hohberg,4525000,4,15,6419.0
4531337,Ángelo_Henríquez,4531337,4,5,4256.612409812445
4588031,Isaac_Humala,4588031,5,7,144.41282051282056
4590295,Mario_Sciacqua,4590295,1,16,0.0
4604998,Brian_Thompson,4604998,1,9,0.0
4646990,Gabriel_Castellón,4646990,1,5,0.0
4654008,Fernando_de_Unamuno,4654008,1,13,0.0
4673811,Omar_Chehade,4673811,4,7,4.296942823258613
4688869,Primera_División_de_España_2012-13,4688869,8,5,40270.764894174106
4705890,Lina_Heydrich,4705890,2,4,10556.5
4714307,Jhon_Pajoy,4714307,2,16,2146.0
4717201,Mesías_Guevara_Amasifuén,4717201,7,7,2176.6130004756164
4732461,Oswaldo_Alanís,4732461,1,16,0.0
4760222,Larry_Crowne,4760222,1,19,0.0
4776737,Pau_Freixas,4776737,1,11,0.0
4791085,Aleix_Vidal,4791085,3,0,85524.45720930991
4800845,Vladimir_Cerrón_Rojas,4800845,1,7,0.0
4802054,Selección_de_fútbol_sub-20_de_Colombia,4802054,11,5,22488.33007448014
4805142,Adrián_San_Miguel,4805142,1,5,0.0
4831294,Elecciones_generales_de_Perú_de_2011,4831294,19,7,12334.49136276955
4832897,Sebastián_Ribas,4832897,1,5,0.0
4841966,José_María_Quiroga_Plá,4841966,1,13,0.0
4852896,Club_Defensores_de_Pronunciamiento,4852896,2,16,0.0
4855407,Selección_de_fútbol_sub-20_de_Venezuela,4855407,6,5,6444.414285714286
4861274,Ivan_Perišić,4861274,1,0,0.0
4865110,La_voz_dormida_(película),4865110,2,2,0.0
4871613,Jimmy_Butler,4871613,7,8,437.2144136116292
4878526,Derbi_del_Noroeste_de_Inglaterra,4878526,1,12,0.0
4901336,Martín_Benítez,4901336,1,16,0.0
4902504,Mario_Salas,4902504,7,5,750.7922619047641
4919157,Rubén_Olivares,4919157,1,6,0.0
4927849,Maxime_Gonalons,4927849,1,12,0.0
4930425,Lucas_Melano,4930425,2,16,534.5
4946046,Darwin_Machís,4946046,1,5,0.0
4964046,Gino_Costa,4964046,8,7,89.21414669781542
4970264,Ángelo_Rodríguez,4970264,1,16,0.0
5003393,Denis_Suárez,5003393,1,12,0.0
5006576,Glen_Keane,5006576,3,18,3139.432994974129
5016524,Johann_Niemann,5016524,1,4,0.0
5027603,Pablo_Infante,5027603,1,0,0.0
5051303,Gustavo_González_González,5051303,1,2,0.0
5062220,Fox_Premium,5062220,3,1,3218.0
5062744,Super_Bowl_III,5062744,5,3,3.3260313216195567
5063801,Edson_Tortolero,5063801,1,5,0.0
5065728,Rubén_Pardo,5065728,1,0,0.0
5088270,Virgilio_Acuña_Peralta,5088270,1,7,0.0
5102006,Domingo_Villar_(escritor),5102006,1,2,0.0
5175140,Júnior_dos_Santos,5175140,2,12,1074.0
5182573,Super_Bowl_XXXVIII,5182573,3,3,10.55952380952381
5210460,Miesha_Tate,5210460,2,6,16944.0
5215459,El_Deseo_(productora),5215459,9,2,817.2637262484524
5221327,Copa_del_Rey_de_fútbol_2011-12,5221327,6,0,184250.8582305385
5312060,Éder_Álvarez_Balanta,5312060,2,5,11680.912550103276
5330759,Acción_Popular_-_Frente_Amplio,5330759,7,7,3360.427941868084
5335335,Carlos_Garcés_Acosta,5335335,1,5,0.0
5353656,Jesús_Gil_Manzano,5353656,4,5,34053.80840607762
5360198,Zoran_Dragić,5360198,3,8,0.41051165896367137
5366130,Danny_García,5366130,1,8,0.0
5374413,Las_aventuras_de_Tadeo_Jones,5374413,3,2,8461.661708371088
5376355,Supercopa_de_Europa_2013,5376355,2,12,5350.0
5385959,Óliver_Torres,5385959,2,5,0.0
5420330,Club_Deportivo_Badajoz_(2012),5420330,6,0,5965.214619883044
5427062,Nicolás_Orellana,5427062,4,5,1074.0
5444259,El_número_uno,5444259,2,2,2146.0
5468381,Lamar_Hunt,5468381,3,3,3.322533022533022
5481234,Tony_Wroten,5481234,2,8,0.41051165896367137
5485009,Andrés_Chávez,5485009,1,16,0.0
5487982,Jae_Crowder,5487982,2,8,0.0
5491164,Chris_Weidman,5491164,1,6,0.0
5513633,Chubby_Cox,5513633,5,8,3.9523976023976015
5528124,Ariel_Holan,5528124,3,5,1088.9000000000003
5544862,José_Manuel_Aira,5544862,2,0,1074.0
5559683,Super_Bowl_XIX,5559683,2,3,256.13922466422474
5560681,Super_Bowl_XXIII,5560681,4,3,3.4800366300366306
5560756,Super_Bowl_XXXI,5560756,2,3,7.967857142857143
5576527,Super_Bowl_XXXII,5576527,3,3,14.9797619047619
5577102,Héctor_Daniel_Villalba,5577102,4,16,7934.131768066624
5577678,Super_Bowl_XXXIII,5577678,5,3,30.32296592296592
5583669,Super_Bowl_XXXVII,5583669,2,3,153.11339349056752
5585538,Sebastián_Palacios,5585538,3,16,27139.787602560285
5586497,Super_Bowl_XXXIV,5586497,3,3,2146.0
5599974,David_López_Silva,5599974,1,5,0.0
5607128,Hermanos_de_Italia,5607128,1,7,0.0
5609924,Adam_Lallana,5609924,1,5,0.0
5623073,Manuel_Dammert,5623073,6,7,729.3443143844358
5625240,Brayan_Cortés,5625240,6,5,9626.148975581702
5641992,Jonathan_Javier_Rodríguez,5641992,1,0,0.0
5645443,Primera_División_de_España_2013-14,5645443,10,5,170475.00631098638
5649154,Jerry_Buss,5649154,5,8,27.918404183829704
5659503,Cecilio_Domínguez,5659503,1,16,0.0
5684632,Marisa_Glave,5684632,4,7,860.8121586746489
5700126,Javier_Tebas,5700126,1,17,0.0
5784780,Ángel_Guillermo_Hoyos_(entrenador),5784780,2,16,1843.931441169679
5798702,Ignacio_Jeraldino,5798702,1,5,0.0
5826595,Supercopa_de_Chile,5826595,16,5,21812.51571439818
5837027,Andrés_Burguera,5837027,1,9,0.0
5848804,Ángel_Romero_Villamayor,5848804,1,16,0.0
5858947,Bellator_MMA,5858947,2,6,21099.999999999996
5888962,The_Internship,5888962,1,1,0.0
5943568,Las_brujas_de_Zugarramurdi,5943568,3,2,5103.771001221002
5990057,Óscar_Romero_Villamayor,5990057,1,16,0.0
6036889,Victor_Oladipo,6036889,8,8,3.460301412286033
6058326,Rudy_Gobert,6058326,4,8,1.5127164502164503
6078054,Shane_Larkin,6078054,2,8,1074.0
6095159,Santi_Mina,6095159,6,5,107600.28842985877
6103843,"Martin_Luther_King,_Sr.",6103843,2,3,0.0
6131470,Tyron_Woodley,6131470,3,6,554.5
6136127,The_Secret_Life_of_Walter_Mitty,6136127,1,1,0.0
6160743,Antonio_Adán,6160743,2,12,1074.0
6166491,Los_33,6166491,1,1,0.0
6186344,La_ladrona_de_libros_(película),6186344,1,1,0.0
6192829,Mauricio_Martínez_(futbolista),6192829,1,12,0.0
6202034,Carmen_Omonte,6202034,3,7,1.4068273831431723
6208437,Munir_El_Haddadi,6208437,2,0,84935.12546327816
6236713,Wilson_Carabalí,6236713,1,5,0.0
6305793,Semaj_Christon,6305793,1,8,0.0
6321161,Richard_Coyle,6321161,4,1,7490.0
6330421,Octavio_Rivero,6330421,6,5,331.73975468975453
6334281,Ante_Rebić,6334281,1,16,0.0
6350382,Gonzalo_Jara,6350382,5,16,28990.720173385696
6356694,Diego_Roberto_Mendoza,6356694,1,0,0.0
6362168,Jonathan_Álvez,6362168,2,15,1074.0
6378690,Francisco_Bozán,6378690,1,5,0.0
6389589,Florentin_Pogba,6389589,2,12,3495.28825219743
6397035,Leandro_Miguel_Fernández,6397035,2,16,1074.0
6412833,Albert_Pierrepoint,6412833,2,1,2146.0
6414347,El_Niño_(película_de_2014),6414347,2,13,1074.0
6433033,Jaume_Doménech,6433033,2,0,51090.99043482769
6441084,Brayan_Véjar,6441084,4,5,7.519047619047621
6442286,Taken_3,6442286,2,1,743.7552669552642
6455323,Royal_Rumble_(2015),6455323,2,10,0.0
6461202,Uche_Agbo,6461202,1,5,0.0
6482751,Erick_Green,6482751,3,8,0.41051165896367137
6532083,El_mundo_que_inventamos,6532083,2,9,1074.0
6535464,Gabriel_Matías_Fernández,6535464,2,15,1074.0
6537423,Baron_Corbin,6537423,8,10,3909.995743145754
6550126,Gastón_Guruceaga,6550126,2,5,1074.0
6557598,Regresión_(película),6557598,2,13,0.0
6567199,Yolanda_King,6567199,2,3,0.0
6577283,Buddy_Murphy,6577283,4,10,459.34898989899614
6601687,Jesús_Carrasco_Jaramillo,6601687,3,2,0.0
6603621,Nicolás_Ramírez_Aguilera,6603621,2,16,2870.681441169682
6605059,Arturo_Serrano_Arín,6605059,1,11,0.0
6611622,Marcus_Mariota,6611622,2,3,4.4547119547119545
6614932,Omar_Carabalí,6614932,2,5,1074.0
6624205,Walter_Bou,6624205,1,16,0.0
6836408,Al_Iaquinta,6836408,1,6,0.0
6838181,Borja_Iglesias,6838181,1,5,0.0
6855951,Fox_Premium_Action,6855951,2,1,1074.0
6862249,Cristian_Marcelo_González,6862249,1,0,0.0
6871322,Royal_Rumble_(2016),6871322,3,10,0.625
6871980,Isaac_Palazón_Camacho,6871980,1,0,0.0
6896141,Isabel_Rábago,6896141,1,2,0.0
6918307,Rubén_Alcaraz,6918307,1,0,0.0
6918714,Robert_Piris_da_Motta,6918714,2,16,7476.0
6919158,Julieta_(película_de_2016),6919158,5,2,2080.359144310775
6924926,Temporada_2015-16_de_la_NBA,6924926,35,8,4981.831051699328
6958010,Clásico_de_la_Región_de_Coquimbo,6958010,1,5,0.0
6960818,Teresa_Font,6960818,2,2,112.48333333333333
6975564,Fox_Sports_2_(Latinoamérica),6975564,1,1,0.0
6992966,Richard_Sherman_(fútbol_americano),6992966,2,3,0.0
7001682,Alexander_Barboza,7001682,1,16,0.0
7014289,Elecciones_parlamentarias_de_Perú_de_2016,7014289,17,7,1329.6715231921412
7020913,John_Cox,7020913,4,8,0.0
7026089,Maximiliano_Gómez,7026089,1,5,0.0
7037365,Asier_Villalibre,7037365,3,12,4738.643137254901
7039137,Truman_(película),7039137,1,13,0.0
7048040,Soldado_argentino_solo_conocido_por_Dios,7048040,1,9,0.0
7087325,Copa_Mundial_de_Fútbol_Sub-20_de_2019,7087325,13,5,37125.98671539086
7093326,Rafael_Puente_Del_Río,7093326,2,16,255.11666666666676
7150670,Raúl_Amundaray,7150670,3,13,2147.0
7187419,Liliana_Rodríguez,7187419,1,0,0.0
7213797,Cien_años_de_perdón,7213797,2,2,4658.911904761906
7217816,UFC_194,7217816,3,6,3218.0
7231760,Alfredo_Barnechea,7231760,1,7,0.0
7237577,Florida_Cup,7237577,4,16,2147.0
7249772,Martin_Luther_King_III,7249772,4,3,3216.5
7258053,Jaz_Sinclair,7258053,1,1,0.0
7265109,T-Mobile_Arena,7265109,2,6,3.5
7272963,Joe_Flacco,7272963,2,3,410.3049062048985
7276682,Darrelle_Revis,7276682,1,3,0.0
7302070,Donny_van_de_Beek,7302070,1,16,0.0
7312417,Persiguiendo_Mavericks,7312417,1,1,0.0
7328307,Chad_Gable,7328307,5,10,211.36071428571248
7336393,Javier_Parraguez,7336393,1,5,0.0
7344175,Javier_Eduardo_López,7344175,1,16,0.0
7371894,Peruanos_Por_el_Kambio,7371894,9,7,366.98786054416917
7376972,Copa_Chile_2016,7376972,7,5,18724.588351854643
7389264,Diego_Martínez_Penas,7389264,1,0,0.0
7398734,Gonzalo_de_la_Fuente,7398734,1,0,0.0
7447821,Pedro_Olaechea,7447821,9,7,358.95802479684124
7458536,Gilbert_Violeta,7458536,6,7,118.4165221603315
7460005,Periodo_parlamentario_2016-2021_del_Congreso_de_la_República_del_Perú,7460005,17,7,1245.713651299658
7466283,Rivalidad_futbolística_entre_Colombia_y_Venezuela,7466283,2,5,1101.4142857142854
7471331,Pascal_Siakam,7471331,1,8,0.0
7472066,Luis_Urruti,7472066,2,15,0.0
7488947,Álvaro_Ratón,7488947,1,0,0.0
7517951,Luan_Vieira,7517951,1,16,0.0
7551015,Royal_Rumble_(2017),7551015,4,10,5.402380952380953
7554303,Morgan_(película_de_2016),7554303,1,1,0.0
7573210,NXT_Cruiserweight_Championship,7573210,8,10,4900.328391053387
7592719,Iván_Morales_Bravo,7592719,6,5,2653.8291847041837
7593721,Alexander_Isak,7593721,1,0,0.0
7617587,UFC_202,7617587,3,6,5857.5
7652079,Derrick_Lewis,7652079,2,12,2146.0
7655040,Michael_Johnson_(peleador),7655040,1,6,0.0
7661849,Raquel_Pennington,7661849,5,6,15929.0
7694696,Rodrigo_Sorogoyen,7694696,1,2,0.0
7697862,Alex_Smith,7697862,3,3,0.0
7707374,Mariano_Gómez_(futbolista),7707374,2,0,0.0
7795955,Taboo_(serie_de_televisión_de_2017),7795955,1,1,0.0
7803652,Aleister_Black,7803652,6,10,3698.1155483406205
7805252,Brian_Rubio,7805252,1,5,0.0
7841377,Raí_Nascimento,7841377,2,0,102.0
7848313,Bianca_Belair,7848313,8,10,1863.026767676767
7848481,Gunnar_Nelson,7848481,2,6,1074.0
7852333,Ignacio_Jara,7852333,1,5,0.0
7868740,Viva_la_vida_(programa_de_televisión),7868740,3,2,1646.9050366300362
7874537,Álvaro_Peña_Herrero,7874537,1,0,0.0
7884341,Artem_Chigvintsev,7884341,1,10,0.0
7888883,Esteban_Ruiz,7888883,2,16,1074.0
7890206,Draft_de_la_NFL_de_2017,7890206,9,3,1333.0831043352925
7894225,Snatch_(serie_de_televisión),7894225,2,9,819.7394660894659
7941424,José_María_Martín_Carpena,7941424,2,2,0.0
7966281,Agustín_Canobbio,7966281,1,5,0.0
7967059,Pieles_(película),7967059,2,2,0.0
7976042,Federico_Damián_Alonso,7976042,1,15,0.0
7987767,João_Maleck,7987767,1,0,0.0
