,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
956,3.0,284712.0,Могилёвская губерния,0.8439050912857056,Q586369,History_and_Society.Society,284712.0,12093.92806166783,5.0,8293.0,2.5317152738571167,History_and_Society,Society
957,3.0,285636.0,Внутренняя империя (фильм),0.9908843636512756,Q862058,Culture.Media.Media*,285636.0,6350.890272361196,8.0,2658.0,2.972653090953827,Culture,Media*
958,14.0,285804.0,Харт Трофи,0.3276783227920532,Q678383,History_and_Society.Society,285804.0,5787.144025196722,7.0,2359.0,4.587496519088745,History_and_Society,Society
959,3.0,286535.0,HMS Warspite (1913),1.0000100135803225,Q1318636,History_and_Society.Military_and_warfare,286535.0,17776.156773128834,14.0,5464.0,3.0000300407409677,History_and_Society,Military_and_warfare
960,6.0,286798.0,Римские каникулы,0.99219411611557,Q201293,Culture.Media.Films,286798.0,8379.871145628964,5.0,3649.0,5.9531646966934195,Culture,Films
961,4.0,288388.0,Тенцинг Норгей,0.33459946513175964,Q80732,Culture.Sports,288388.0,1444.5798259439537,24.0,2517.0,1.3383978605270386,Culture,Sports
962,4.0,288419.0,Субкоманданте Маркос,0.4455395638942719,Q491635,Culture.Philosophy_and_religion,288419.0,46061.64375339969,23.0,1627.0,1.7821582555770876,Culture,Philosophy_and_religion
963,1.0,288426.0,Я убит подо Ржевом,0.2942249774932861,Q4535757,STEM.STEM*,288426.0,0.0,4.0,2659.0,0.0,STEM,STEM*
964,2.0,288590.0,"Калныньш, Ивар",0.9890230894088744,Q2306866,Culture.Biography.Biography*,288590.0,688.5817904532622,0.0,2987.0,0.0,Culture,Biography*
965,2.0,288731.0,"Ульфсак, Лембит Юханович",0.9867871999740601,Q1969281,Culture.Biography.Biography*,288731.0,1655.4478032539623,0.0,2781.0,0.0,Culture,Biography*
966,3.0,289531.0,HMS Dreadnought (1906),0.9905974268913268,Q308909,History_and_Society.Military_and_warfare,289531.0,23826.89232011645,14.0,4626.0,2.9717922806739803,History_and_Society,Military_and_warfare
967,4.0,289948.0,Чубакка,0.996837317943573,Q51803,Culture.Media.Films,289948.0,18430.0,25.0,3028.0,3.987349271774292,Culture,Films
968,13.0,290415.0,Калгари Флэймз,0.9591643214225768,Q194126,Culture.Sports,290415.0,10658.015793413504,7.0,2446.0,12.469136178493498,Culture,Sports
969,6.0,290669.0,Колорадо Эвеланш,0.9579222798347472,Q206297,Culture.Sports,290669.0,11215.739055025017,7.0,2899.0,5.747533679008483,Culture,Sports
970,1.0,291198.0,Солидарность,0.4301573634147644,Q815726,History_and_Society.Politics_and_government,291198.0,0.0,25.0,2431.0,0.4301573634147644,History_and_Society,Politics_and_government
971,5.0,291589.0,Каджары (династия),0.5621865391731262,Q189326,History_and_Society.History,291589.0,42893.5851228769,23.0,2783.0,2.810932695865631,History_and_Society,History
972,5.0,293117.0,Еврохоккейтур,0.9763205647468568,Q1374739,Culture.Sports,293117.0,13953.822231668712,7.0,2403.0,4.881602823734284,Culture,Sports
973,1.0,293170.0,Массовые беспорядки в Кондопоге,0.1097157895565033,Q1968815,STEM.Computing,293170.0,0.0,19.0,1767.0,0.1097157895565033,STEM,Computing
974,10.0,293552.0,"Володин, Александр Моисеевич",0.6992644667625427,Q333048,History_and_Society.Military_and_warfare,293552.0,54645.19735254955,0.0,2520.0,6.992644667625427,History_and_Society,Military_and_warfare
975,2.0,294149.0,Братство волка,0.9867871999740601,Q1123891,Culture.Media.Media*,294149.0,13037.600813248711,15.0,2247.0,1.9735743999481201,Culture,Media*
976,5.0,295114.0,"Спеллинг, Тори",0.5156299471855164,Q229050,Culture.Media.Television,295114.0,9773.175611095345,5.0,2624.0,2.578149735927582,Culture,Television
977,1.0,296244.0,"Константинов, Владимир Николаевич",0.8991314172744751,Q371766,Culture.Sports,296244.0,0.0,7.0,3297.0,0.8991314172744751,Culture,Sports
978,14.0,296282.0,"Зеллвегер, Рене",0.754925012588501,Q122614,History_and_Society.History,296282.0,39317.833634877155,8.0,66435.0,10.568950176239014,History_and_Society,History
979,2.0,296408.0,Древнерусские города,0.16027602553367615,Q4167896,History_and_Society.Politics_and_government,296408.0,0.0,10.0,2934.0,0.3205520510673523,History_and_Society,Politics_and_government
980,1.0,297589.0,"Эйрамджан, Анатолий Николаевич",0.18714269995689392,Q4530084,History_and_Society.Society,297589.0,0.0,4.0,1293.0,0.18714269995689392,History_and_Society,Society
981,7.0,297886.0,"Юппер, Изабель",1.0000100135803225,Q106365,Culture.Biography.Women,297886.0,25752.837375966807,8.0,2999.0,0.0,Culture,Women
982,1.0,299009.0,Семь-из-девяти,0.9688661694526672,Q7050346,Culture.Media.Television,299009.0,0.0,8.0,2200.0,0.9688661694526672,Culture,Television
983,1.0,299597.0,Convair B-36,0.974052667617798,Q332657,History_and_Society.Transportation,299597.0,0.0,25.0,2461.0,0.974052667617798,History_and_Society,Transportation
984,2.0,299772.0,"Горлукович, Сергей Вадимович",1.0000100135803225,Q195285,Culture.Sports,299772.0,1510.4634657815475,2.0,1433.0,2.000020027160645,Culture,Sports
985,4.0,299905.0,Взрыв в Московском метрополитене (февраль 2004),0.9863731861114502,Q2630212,History_and_Society.Society,299905.0,18437.0,3.0,1831.0,3.945492744445801,History_and_Society,Society
986,9.0,300576.0,Ванкувер Кэнакс,0.9219318628311156,Q192890,Culture.Sports,300576.0,9693.08704399283,7.0,3480.0,8.29738676548004,Culture,Sports
987,18.0,300581.0,Нью-Йорк Айлендерс,0.9706977605819702,Q194369,Culture.Sports,300581.0,13053.325559331732,7.0,2657.0,17.472559690475464,Culture,Sports
988,15.0,300582.0,Нью-Джерси Девилз,0.9783946871757508,Q192081,Culture.Sports,300582.0,17912.89096485222,7.0,3009.0,14.675920307636263,Culture,Sports
989,18.0,300588.0,Бостон Брюинз,0.9748311638832092,Q194121,Culture.Sports,300588.0,18122.933374536184,7.0,4005.0,17.546960949897766,Culture,Sports
990,1.0,302750.0,"Парфаньяк, Алла Петровна",0.3557848632335663,Q4346125,History_and_Society.Society,302750.0,0.0,0.0,4861.0,0.3557848632335663,History_and_Society,Society
991,3.0,302919.0,Орёл и решка (фильм),0.9344051480293274,Q4337334,Culture.Media.Films,302919.0,10993.768384958625,0.0,1919.0,2.803215444087982,Culture,Films
992,7.0,302931.0,Вердер (футбольный клуб),0.7490972280502319,Q51976,Culture.Sports,302931.0,20995.773048894454,2.0,3196.0,5.2436805963516235,Culture,Sports
993,2.0,303810.0,Конвоиры,0.997758150100708,Q1068029,Culture.Media.Films,303810.0,3690.0,24.0,2086.0,1.995516300201416,Culture,Films
994,1.0,304836.0,"Хауссер, Пауль",0.9867871999740601,Q57181,History_and_Society.Military_and_warfare,304836.0,0.0,0.0,1886.0,0.9867871999740601,History_and_Society,Military_and_warfare
995,2.0,305264.0,Тарки,0.9924327731132508,Q1385112,History_and_Society.Society,305264.0,3690.0,0.0,2458.0,1.9848655462265017,History_and_Society,Society
996,2.0,305846.0,Уфимская губерния,0.9867871999740601,Q1390649,History_and_Society.Society,305846.0,3690.0,22.0,2092.0,1.9735743999481201,History_and_Society,Society
997,4.0,306397.0,Pac-Man,0.997894287109375,Q173626,Culture.Media.Video_games,306397.0,18058.794042167374,25.0,3142.0,3.9915771484375,Culture,Video_games
998,3.0,306734.0,"Ричардсон, Тони",0.14805719256401062,Q52411,Culture.Media.Media*,306734.0,7388.363676458851,8.0,1165.0,0.44417157769203186,Culture,Media*
999,1.0,307340.0,"Макашов, Альберт Михайлович",0.8175845146179199,Q1971378,History_and_Society.Military_and_warfare,307340.0,0.0,6.0,3683.0,0.8175845146179199,History_and_Society,Military_and_warfare
1000,2.0,307687.0,Реза Пехлеви,0.4843900501728058,Q182921,History_and_Society.Military_and_warfare,307687.0,0.0,23.0,2341.0,0.9687801003456116,History_and_Society,Military_and_warfare
1001,5.0,308269.0,Челюскин (пароход),0.997120440006256,Q572950,History_and_Society.Transportation,308269.0,14357.32097506771,9.0,6396.0,4.98560220003128,History_and_Society,Transportation
1002,2.0,308657.0,Фридрих Вильгельм I,0.6150978803634644,Q105013,History_and_Society.History,308657.0,7378.0,17.0,2172.0,1.2301957607269287,History_and_Society,History
1003,2.0,308779.0,Торунь,0.2393593490123749,Q47554,History_and_Society.History,308779.0,5836.386639445018,10.0,3413.0,0.4787186980247498,History_and_Society,History
1004,2.0,308971.0,Параграф 78 (фильм),0.9802908897399902,Q1337415,Culture.Media.Media*,308971.0,14748.0,5.0,1963.0,1.9605817794799805,Culture,Media*
1005,8.0,309102.0,Аталанта (футбольный клуб),0.4688006341457367,Q1886,Culture.Sports,309102.0,5555.460315991894,2.0,4049.0,3.7504050731658936,Culture,Sports
1006,3.0,310137.0,Сказка о мёртвой царевне и о семи богатырях,0.9416641592979432,Q4421383,History_and_Society.Society,310137.0,4750.431955769618,0.0,2548.0,2.82499247789383,History_and_Society,Society
1007,1.0,310827.0,Теда Бара,0.7057950496673584,Q234615,History_and_Society.History,310827.0,0.0,5.0,718.0,0.7057950496673584,History_and_Society,History
1008,2.0,311031.0,"Ван Бюрен, Армин",0.9615437984466552,Q62617,Culture.Media.Media*,311031.0,24759.2312737747,4.0,2797.0,1.9230875968933103,Culture,Media*
1009,2.0,311199.0,Дело № 39,0.9994215965270996,Q1164919,Culture.Media.Films,311199.0,10585.38939009679,15.0,2869.0,1.9988431930541992,Culture,Films
1010,3.0,312516.0,Навсикая из Долины ветров,0.9579222798347472,Q8885676,Culture.Media.Media*,312516.0,0.0,13.0,2446.0,2.8737668395042415,Culture,Media*
1011,2.0,312540.0,Антифа,0.9511522054672241,Q278364,History_and_Society.Politics_and_government,312540.0,0.0,19.0,2427.0,1.9023044109344482,History_and_Society,Politics_and_government
1012,4.0,312860.0,Шрек Третий,0.9949496984481812,Q486588,Culture.Media.Media*,312860.0,38106.633331996534,24.0,2578.0,3.9797987937927246,Culture,Media*
1013,1.0,313906.0,Кристина (королева Швеции),0.7879412174224854,Q52937,History_and_Society.History,313906.0,0.0,8.0,3847.0,0.7879412174224854,History_and_Society,History
1014,3.0,313987.0,"Боннэр, Елена Георгиевна",0.5000100135803223,Q446808,History_and_Society.Society,313987.0,26114.247473458374,6.0,2228.0,1.5000300407409668,History_and_Society,Society
1015,1.0,314707.0,Миссия «Серенити»,0.989681839942932,Q691611,Culture.Media.Media*,314707.0,0.0,8.0,2659.0,0.989681839942932,Culture,Media*
1016,3.0,315081.0,Таймс-сквер,0.7931159734725952,Q11259,Geography.Regions.Americas.North_America,315081.0,9907.98412562683,6.0,2551.0,0.0,Geography,North_America
1017,4.0,315288.0,Детектив (профессия),0.6297846436500549,Q842782,History_and_Society.Politics_and_government,315288.0,11067.0,5.0,2330.0,2.5191385746002197,History_and_Society,Politics_and_government
1018,1.0,315466.0,"Сувари, Мина",0.1259327530860901,Q223303,Culture.Media.Media*,315466.0,0.0,8.0,2994.0,0.1259327530860901,Culture,Media*
1019,2.0,316274.0,Греческая революция,0.9416641592979432,Q182062,History_and_Society.Military_and_warfare,316274.0,0.0,22.0,2608.0,1.8833283185958865,History_and_Society,Military_and_warfare
1020,2.0,316626.0,Кельце,0.9706977605819702,Q102317,Geography.Regions.Europe.Europe*,316626.0,3739.458443457818,22.0,2061.0,0.0,Geography,Europe*
1021,3.0,316734.0,"Беовульф (фильм, 2007)",0.9947898983955384,Q644933,Culture.Media.Media*,316734.0,7379.0,24.0,3739.0,2.9843696951866154,Culture,Media*
1022,1.0,317333.0,Идеальное убийство,0.9955416321754456,Q282069,Culture.Media.Media*,317333.0,0.0,5.0,2542.0,0.9955416321754456,Culture,Media*
1023,3.0,319722.0,"Грибов, Алексей Николаевич",0.7879412174224854,Q4148913,History_and_Society.Military_and_warfare,319722.0,4690.830692603656,0.0,2524.0,2.363823652267456,History_and_Society,Military_and_warfare
1024,1.0,320215.0,"Кирпонос, Михаил Петрович",0.974052667617798,Q390171,History_and_Society.Military_and_warfare,320215.0,0.0,0.0,2692.0,0.974052667617798,History_and_Society,Military_and_warfare
1025,1.0,321657.0,"Гаврилов, Андрей Владимирович",0.7773098945617676,Q502725,Culture.Media.Music,321657.0,0.0,0.0,2273.0,0.7773098945617676,Culture,Music
1026,3.0,322007.0,"Шапошников, Евгений Иванович",0.8872146010398865,Q2629787,History_and_Society.Military_and_warfare,322007.0,238.34487204504163,0.0,2341.0,2.6616438031196594,History_and_Society,Military_and_warfare
1027,3.0,322268.0,"Красин, Леонид Борисович",0.5156299471855164,Q373421,History_and_Society.Society,322268.0,14994.404592682356,10.0,2820.0,1.546889841556549,History_and_Society,Society
1028,1.0,323323.0,"Собески, Лили",0.9996417164802552,Q229228,Culture.Biography.Biography*,323323.0,0.0,5.0,1891.0,0.0,Culture,Biography*
1029,3.0,323435.0,Адрианопольский мирный договор (1829),0.7981967926025391,Q137847,History_and_Society.History,323435.0,7377.999999999999,22.0,2238.0,2.394590377807617,History_and_Society,History
1030,3.0,328218.0,"Кодряну, Корнелиу Зеля",0.320831298828125,Q318105,History_and_Society.Politics_and_government,328218.0,0.0,10.0,1452.0,0.962493896484375,History_and_Society,Politics_and_government
1031,6.0,329916.0,"Спиридонов, Вадим Семёнович",0.2069040536880493,Q4431272,History_and_Society.Society,329916.0,88336.5866552381,0.0,3241.0,1.2414243221282957,History_and_Society,Society
1032,3.0,331025.0,"Столбов, Анатолий Михайлович",0.9149109721183776,Q4442833,History_and_Society.Society,331025.0,5553.795380493281,13.0,766.0,2.7447329163551326,History_and_Society,Society
1033,2.0,331422.0,Соник Икс,0.9985549449920654,Q428130,Culture.Literature,331422.0,0.0,9.0,2894.0,1.9971098899841309,Culture,Literature
1034,2.0,332371.0,"Седин, Хенрик",0.9615437984466552,Q375550,Culture.Sports,332371.0,0.0,7.0,1486.0,1.9230875968933103,Culture,Sports
1035,2.0,332374.0,"Седин, Даниэль",0.9958112239837646,Q537416,Culture.Sports,332374.0,0.0,7.0,1258.0,1.9916224479675293,Culture,Sports
1036,13.0,332379.0,"Торнтон, Джо",0.990301549434662,Q434899,Culture.Sports,332379.0,273480.64668714505,7.0,3945.0,12.873920142650606,Culture,Sports
1037,1.0,333033.0,Море Бофорта,0.18714269995689392,Q131274,History_and_Society.Society,333033.0,0.0,10.0,1106.0,0.18714269995689392,History_and_Society,Society
1038,1.0,334705.0,Николай Японский,0.6076731681823729,Q220115,Culture.Philosophy_and_religion,334705.0,0.0,16.0,1466.0,0.6076731681823729,Culture,Philosophy_and_religion
1039,1.0,335390.0,"Метревели, Александр Ираклиевич",0.9688661694526672,Q465796,Culture.Sports,335390.0,0.0,6.0,723.0,0.9688661694526672,Culture,Sports
1040,1.0,335937.0,"Челюскин, Семён Иванович",0.8596737384796143,Q681164,History_and_Society.Society,335937.0,0.0,9.0,2429.0,0.8596737384796143,History_and_Society,Society
1041,2.0,339811.0,Сказание о земле Сибирской,0.9173126816749572,Q1970834,History_and_Society.Military_and_warfare,339811.0,4562.67040211081,0.0,1973.0,1.8346253633499143,History_and_Society,Military_and_warfare
1042,6.0,339892.0,Джоан Кроуфорд,0.6791887283325195,Q40475,History_and_Society.History,339892.0,6692.6165530615735,8.0,2723.0,4.075132369995117,History_and_Society,History
1043,6.0,340145.0,"Парамонов, Сергей Владимирович (певец)",0.9149109721183776,Q1971252,History_and_Society.Society,340145.0,103679.2123998793,4.0,2394.0,5.489465832710265,History_and_Society,Society
1044,1.0,343352.0,Биоэтика,0.6076731681823729,Q194294,STEM.Medicine_&_Health,343352.0,0.0,9.0,2810.0,0.6076731681823729,STEM,Medicine_&_Health
1045,18.0,344165.0,Траффик (фильм),0.9783946871757508,Q142292,Culture.Media.Media*,344165.0,84960.03318956403,8.0,2670.0,17.611104369163517,Culture,Media*
1046,2.0,345325.0,Embraer,0.9496793746948242,Q105557,History_and_Society.Transportation,345325.0,0.0,20.0,3043.0,1.8993587493896484,History_and_Society,Transportation
1047,1.0,346633.0,"Сихарулидзе, Антон Тариэльевич",0.9496793746948242,Q594702,History_and_Society.Society,346633.0,0.0,13.0,1987.0,0.9496793746948242,History_and_Society,Society
1048,9.0,346885.0,Полёты во сне и наяву,0.8311530351638794,Q4371635,Culture.Media.Films,346885.0,26592.86312558437,0.0,13727.0,7.4803773164749146,Culture,Films
1049,6.0,347103.0,"Миннелли, Лайза",0.8311530351638794,Q14441,Culture.Media.Media*,347103.0,18423.008330000383,0.0,20843.0,4.986918210983276,Culture,Media*
1050,4.0,348445.0,"Гаскойн, Пол",0.9961855411529541,Q13002,Culture.Sports,348445.0,9190.732472434549,2.0,2034.0,3.9847421646118164,Culture,Sports
1051,6.0,348926.0,Всенощное бдение,0.9820237755775452,Q14796683,Culture.Philosophy_and_religion,348926.0,23842.48389610749,15.0,1936.0,5.892142653465271,Culture,Philosophy_and_religion
1052,1.0,349374.0,Странная любовь Марты Айверс,0.9986429810523988,Q971265,Culture.Media.Films,349374.0,0.0,5.0,777.0,0.9986429810523988,Culture,Films
1053,4.0,349729.0,"Алейников, Пётр Мартынович",0.7057950496673584,Q3918292,History_and_Society.Military_and_warfare,349729.0,3899.283624162248,0.0,4504.0,2.8231801986694336,History_and_Society,Military_and_warfare
1054,13.0,349886.0,"Баджо, Роберто",0.967909336090088,Q67964,Culture.Sports,349886.0,100454.78028488577,2.0,3066.0,12.582821369171144,Culture,Sports
1055,9.0,350381.0,Аншлаг (телепередача),0.9615437984466552,Q4067846,Culture.Media.Media*,350381.0,36953.53165127965,4.0,3158.0,8.653894186019896,Culture,Media*
1056,1.0,351600.0,Операция «Энтеббе»,0.5621865391731262,Q33933,History_and_Society.Military_and_warfare,351600.0,0.0,25.0,2758.0,0.5621865391731262,History_and_Society,Military_and_warfare
1057,3.0,352354.0,Короткие волны,0.2069040536880493,Q672859,STEM.Technology,352354.0,25122.316813332207,6.0,2815.0,0.6207121610641478,STEM,Technology
1058,1.0,353402.0,Битва за Грозный (1999—2000),0.993317186832428,Q1972096,History_and_Society.Military_and_warfare,353402.0,0.0,3.0,2563.0,0.993317186832428,History_and_Society,Military_and_warfare
1059,2.0,353442.0,Чехословацкий корпус,0.998309314250946,Q20730840,History_and_Society.Military_and_warfare,353442.0,36810.0,23.0,3184.0,1.996618628501892,History_and_Society,Military_and_warfare
1060,1.0,354324.0,Балаклава (головной убор),0.9324633479118348,Q211003,Culture.Visual_arts.Visual_arts*,354324.0,0.0,23.0,4996.0,0.9324633479118348,Culture,Visual_arts*
1061,2.0,354433.0,"Фицджеральд, Элла",0.9324633479118348,Q1768,Culture.Media.Music,354433.0,27869.52108960964,4.0,3328.0,1.8649266958236697,Culture,Music
1062,2.0,354704.0,"Адоскин, Анатолий Михайлович",0.8175845146179199,Q4057952,History_and_Society.Society,354704.0,7378.0,0.0,1720.0,1.6351690292358398,History_and_Society,Society
1063,5.0,355022.0,"Вахтангов, Евгений Багратионович",0.7879412174224854,Q440723,History_and_Society.Society,355022.0,67846.62608114978,0.0,876.0,3.9397060871124268,History_and_Society,Society
1064,13.0,355589.0,Медаль «За оборону Сталинграда»,0.9814634323120116,Q241821,History_and_Society.Military_and_warfare,355589.0,209504.28879924602,0.0,3506.0,12.75902462005615,History_and_Society,Military_and_warfare
1065,1.0,355688.0,Чёрные металлы,0.4688006341457367,Q2380954,History_and_Society.Business_and_economics,355688.0,0.0,9.0,2689.0,0.4688006341457367,History_and_Society,Business_and_economics
1066,9.0,356140.0,Игла (переносной зенитный ракетный комплекс),0.9987651705741882,Q147847,History_and_Society.Military_and_warfare,356140.0,18852.8401545426,22.0,2987.0,8.988886535167694,History_and_Society,Military_and_warfare
1067,3.0,356268.0,Джанет Ли,0.5078218579292297,Q205314,History_and_Society.History,356268.0,30751.19359254377,5.0,2676.0,1.5234655737876892,History_and_Society,History
1068,5.0,356554.0,Канзас-Сити Чифс,0.9362950325012208,Q223522,Culture.Sports,356554.0,44148.2,1.0,6019.0,4.681475162506104,Culture,Sports
1069,8.0,356562.0,Нью-Ингленд Пэтриотс,0.8439050912857056,Q193390,Culture.Sports,356562.0,8590.48333333338,1.0,2727.0,6.7512407302856445,Culture,Sports
1070,6.0,356572.0,Сан-Франциско Форти Найнерс,0.9706977605819702,Q337758,Culture.Sports,356572.0,7362.516666666666,1.0,2873.0,5.824186563491821,Culture,Sports
1071,3.0,357061.0,Симеон Богоприимец,0.7490972280502319,Q345205,Culture.Philosophy_and_religion,357061.0,1693.7357997315937,15.0,9372.0,2.247291684150696,Culture,Philosophy_and_religion
1072,3.0,357466.0,"Вяземский, Юрий Павлович",0.9381340146064758,Q4130222,History_and_Society.Society,357466.0,7378.0,0.0,16919.0,2.8144020438194275,History_and_Society,Society
1073,4.0,357489.0,Полигон Пенемюнде,0.7931159734725952,Q897509,History_and_Society.Military_and_warfare,357489.0,2178.135119389831,25.0,1636.0,3.172463893890381,History_and_Society,Military_and_warfare
1074,7.0,358110.0,"Стюарт, Глория",0.9993003606796264,Q189407,Culture.Biography.Biography*,358110.0,29186.388032163013,8.0,3339.0,0.0,Culture,Biography*
1075,2.0,360019.0,Карл III Толстый,0.8311530351638794,Q150712,History_and_Society.History,360019.0,4707.536264211869,10.0,1432.0,1.6623060703277588,History_and_Society,History
1076,5.0,360331.0,"Шелдон, Сидни",0.233716368675232,Q105118,Culture.Media.Media*,360331.0,13820.468319512029,8.0,2605.0,1.16858184337616,Culture,Media*
1077,1.0,360614.0,"Ловчев, Евгений Серафимович",1.0000100135803225,Q975349,Culture.Sports,360614.0,0.0,7.0,1713.0,1.0000100135803225,Culture,Sports
1078,12.0,361467.0,"Пушкаш, Ференц",0.9855064153671264,Q482931,Culture.Sports,361467.0,49631.36145626291,2.0,2750.0,11.826076984405516,Culture,Sports
1079,3.0,361537.0,"Плачидо, Микеле",0.9976868629455566,Q380685,Culture.Biography.Biography*,361537.0,3690.0,8.0,3193.0,0.0,Culture,Biography*
1080,5.0,361697.0,Крик 3,0.9955416321754456,Q391784,Culture.Media.Media*,361697.0,13313.951703434199,5.0,3102.0,4.977708160877228,Culture,Media*
1081,3.0,361968.0,Винт,0.14805719256401062,Q366635,History_and_Society.Transportation,361968.0,7897.898047606887,9.0,1076.0,0.44417157769203186,History_and_Society,Transportation
1082,1.0,362949.0,"Сиберг, Джин",0.2814156115055084,Q230681,History_and_Society.History,362949.0,0.0,8.0,4176.0,0.2814156115055084,History_and_Society,History
1083,4.0,363042.0,Избирательная система США,0.7606606483459473,Q279283,History_and_Society.Politics_and_government,363042.0,469.63451053060265,6.0,2641.0,3.042642593383789,History_and_Society,Politics_and_government
1084,1.0,365071.0,Медаль «За взятие Будапешта»,0.9969346523284912,Q570578,History_and_Society.Military_and_warfare,365071.0,0.0,0.0,2204.0,0.9969346523284912,History_and_Society,Military_and_warfare
1085,10.0,365381.0,"Ли, Спайк",0.2227101624011993,Q51566,Culture.Media.Media*,365381.0,12956.4054564889,8.0,4011.0,2.227101624011993,Culture,Media*
1086,1.0,365550.0,Трианонский договор,0.5000100135803223,Q181902,History_and_Society.History,365550.0,0.0,19.0,2141.0,0.5000100135803223,History_and_Society,History
1087,2.0,365777.0,"Товстоногов, Георгий Александрович",0.4610267877578736,Q862244,History_and_Society.Society,365777.0,1281.8381908982806,0.0,2283.0,0.9220535755157472,History_and_Society,Society
1088,2.0,365822.0,"Ромни, Митт",0.9046605229377748,Q4496,History_and_Society.Politics_and_government,365822.0,3155.4264124936853,6.0,4822.0,1.8093210458755495,History_and_Society,Politics_and_government
1089,5.0,368828.0,"Шалаева, Мария Александровна",0.7773098945617676,Q4519628,History_and_Society.Society,368828.0,25624.677313908618,0.0,2729.0,3.886549472808838,History_and_Society,Society
1090,8.0,369301.0,"Варенников, Валентин Иванович",0.8311530351638794,Q710007,History_and_Society.Military_and_warfare,369301.0,109881.6161788145,0.0,2923.0,6.649224281311035,History_and_Society,Military_and_warfare
1091,1.0,369722.0,Исфахан,0.1067005917429924,Q42053,History_and_Society.History,369722.0,0.0,23.0,2318.0,0.1067005917429924,History_and_Society,History
1092,2.0,370256.0,Последняя реликвия,0.9496793746948242,Q1409466,Culture.Media.Media*,370256.0,7378.0,0.0,940.0,1.8993587493896484,Culture,Media*
1093,1.0,370340.0,"Войцеховский, Сергей Николаевич",0.9019306898117064,Q2995327,History_and_Society.Military_and_warfare,370340.0,0.0,22.0,2081.0,0.9019306898117064,History_and_Society,Military_and_warfare
1094,7.0,370524.0,Реал Бетис,0.6442351341247559,Q8723,Culture.Sports,370524.0,15518.723560399741,2.0,3920.0,4.509645938873291,Culture,Sports
1095,1.0,370535.0,Deep Blue,0.8872146010398865,Q187899,STEM.Computing,370535.0,0.0,4.0,2485.0,0.8872146010398865,STEM,Computing
1096,4.0,370710.0,Казанский вокзал,0.8933194279670715,Q1432585,History_and_Society.Society,370710.0,0.0,3.0,2470.0,3.573277711868286,History_and_Society,Society
1097,4.0,370934.0,Шурави,0.4765896201133728,Q4527926,Culture.Linguistics,370934.0,3690.0,22.0,2646.0,1.9063584804534912,Culture,Linguistics
1098,4.0,372048.0,"Дружников, Владимир Васильевич",0.6723417043685913,Q1971791,History_and_Society.Society,372048.0,14106.771415886224,0.0,2889.0,2.6893668174743652,History_and_Society,Society
1099,3.0,373227.0,Народно-демократическая партия Афганистана,0.9046605229377748,Q1186355,History_and_Society.Politics_and_government,373227.0,3870.947022865409,22.0,1747.0,2.7139815688133244,History_and_Society,Politics_and_government
1100,2.0,373544.0,Оскар I,0.11597072333097458,Q52926,History_and_Society.History,373544.0,3690.0,8.0,1523.0,0.23194144666194916,History_and_Society,History
1101,2.0,373721.0,Boeing B-17 Flying Fortress,0.991162657737732,Q185000,STEM.Engineering,373721.0,9756.908308465983,19.0,2951.0,1.982325315475464,STEM,Engineering
1102,3.0,373957.0,"Джонс, Грейс",0.8221991658210754,Q450429,Culture.Media.Media*,373957.0,36826.0,4.0,3036.0,2.4665974974632263,Culture,Media*
1103,14.0,374333.0,Список членов Совета Федерации (сенаторов РФ) с 2000 года,0.4532718360424042,Q4437732,History_and_Society.Politics_and_government,374333.0,90644.85751337477,6.0,0.0,6.3458057045936584,History_and_Society,Politics_and_government
1104,5.0,374373.0,Перо маркиза де Сада,0.996837317943573,Q761302,Culture.Media.Films,374373.0,8477.980300849955,8.0,1661.0,4.984186589717865,Culture,Films
1105,4.0,374692.0,"Шаргунов, Сергей Александрович",0.8962613940238953,Q2272536,History_and_Society.Society,374692.0,62591.62570528383,6.0,2649.0,3.585045576095581,History_and_Society,Society
1106,2.0,374798.0,Отпуск по обмену,0.9983615279197692,Q478748,Culture.Media.Films,374798.0,16.50572243349119,8.0,2520.0,1.9967230558395384,Culture,Films
1107,3.0,374951.0,Дурбан,0.9433575868606568,Q5468,Geography.Geographical,374951.0,22187.53519823218,12.0,2034.0,0.0,Geography,Geographical
1108,1.0,376219.0,"Дашук-Нигматулин, Саид Талгатович",0.4765896201133728,Q4155540,History_and_Society.Society,376219.0,0.0,4.0,2157.0,0.4765896201133728,History_and_Society,Society
1109,2.0,376456.0,Список королей Норвегии,0.14415885508060455,Q189955,History_and_Society.History,376456.0,3690.0000000000014,2.0,2805.0,0.2883177101612091,History_and_Society,History
1110,1.0,377131.0,Лёнька Пантелеев,0.7248802781105042,Q4273117,History_and_Society.Society,377131.0,0.0,21.0,3324.0,0.7248802781105042,History_and_Society,Society
1111,3.0,378113.0,No Doubt,0.9173126816749572,Q43259,Culture.Media.Media*,378113.0,11066.0,5.0,2733.0,2.7519380450248714,Culture,Media*
1112,2.0,378573.0,"Шустер, Савик",0.3775506913661957,Q454794,Culture.Media.Media*,378573.0,7378.0,4.0,2177.0,0.7551013827323914,Culture,Media*
1113,1.0,378690.0,Ла-7,0.9992778301239014,Q148846,STEM.Engineering,378690.0,0.0,25.0,3261.0,0.9992778301239014,STEM,Engineering
