,Label,Id,Degree,modularity_class,betweenesscentrality
168634,Поезд_вне_расписания,168634,2,13,3690.0
168782,Bombardier,168782,5,20,95418.0
169260,Конституционный_кризис_в_России_(1992—1993),169260,1,20,0.0
169442,Балтика_(футбольный_клуб),169442,4,2,90.56695526695516
169553,"Боровик,_Артём_Генрихович",169553,2,0,751.1543313893128
169592,Карнавал,169592,5,15,45086.84091128633
170170,"Парень_из_нашего_города_(фильм,_1942)",170170,1,0,0.0
170533,"Оскар_(кинопремия,_2004)",170533,46,8,22970.695710134285
170784,Список_финалов_Открытого_чемпионата_Австралии_по_теннису_в_женском_одиночном_разряде,170784,3,14,431.48912286359547
171450,Международная_ассоциация_воздушного_транспорта,171450,9,12,70470.89691529034
171580,Шла_собака_по_роялю,171580,1,20,0.0
171835,Шестой_(фильм),171835,1,0,0.0
172325,"Добрынин,_Вячеслав_Григорьевич",172325,11,4,61191.702369528924
173251,Звуковой_барьер,173251,1,12,0.0
173828,Молога_(город),173828,1,9,0.0
173936,"Шмидт,_Отто_Юльевич",173936,8,9,67911.41049051932
174230,Румыны,174230,5,10,34545.06839249033
174479,"Кристенсен,_Хейден",174479,4,24,16797.411014939196
174832,Снежногорск_(Мурманская_область),174832,2,4,17245.712670140925
174857,Кандалакша,174857,4,4,47678.20719857423
175351,"Джонсон,_Эндрю",175351,5,6,6499.08733061627
175723,Купеческая_гильдия,175723,2,14,41586.07925017755
175918,"Кагарлицкий,_Борис_Юльевич",175918,3,23,96645.16152380689
176451,"Торбинский,_Дмитрий_Евгеньевич",176451,1,2,0.0
176639,Трифонов_день,176639,2,15,0.0
177080,"Смирнов,_Алексей_Макарович",177080,4,0,15783.392220282687
178325,"Веденин,_Вячеслав_Петрович",178325,2,26,4790.321995898709
178819,"Гарин,_Эраст_Павлович",178819,2,0,7591.760570334687
178893,"Цуладзе,_Баадур_Сократович",178893,2,0,482.9488932500535
179057,Зеландия_(остров),179057,2,2,3690.0
179110,Трафальгарское_сражение,179110,1,14,0.0
179395,"Заславская,_Татьяна_Ивановна",179395,2,23,0.0
180276,Мирный_(антарктическая_станция),180276,1,10,0.0
181254,Дыба,181254,2,0,15293.680421524423
181820,"Рихтер,_Святослав_Теофилович",181820,3,0,7379.0
182537,"Пуччини,_Джакомо",182537,3,18,7379.0
182538,Современное_пятиборье,182538,2,20,0.0
182546,"Арканов,_Аркадий_Михайлович",182546,3,4,16256.770224255151
183039,"Чулюкин,_Юрий_Степанович",183039,4,0,7185.412480748549
183077,Боудикка,183077,3,11,110417.14325771377
183567,"Гувер,_Герберт",183567,4,6,15483.004249624913
183972,"Старинов,_Илья_Григорьевич",183972,2,0,1500.8483416561712
184704,Орден_Жукова,184704,1,23,0.0
184715,Преторианская_гвардия,184715,1,9,0.0
184903,50_первых_поцелуев,184903,1,16,0.0
185448,"Зорин,_Валентин_Сергеевич",185448,1,25,0.0
185674,Задача_трёх_тел,185674,2,14,0.0
185891,"Стругачёв,_Семён_Михайлович",185891,6,0,21786.40727691253
186347,Галисия,186347,1,14,0.0
187142,"Лебешев,_Павел_Тимофеевич",187142,2,0,2391.504171001274
187257,"Лиознова,_Татьяна_Михайловна",187257,9,4,59937.418958185306
188276,Мардук,188276,2,10,0.0
188289,"Жаров,_Михаил_Иванович",188289,5,13,49973.69547490878
189245,"Келдыш,_Мстислав_Всеволодович",189245,1,10,0.0
189320,BP,189320,6,25,157391.76204839654
189391,Растление,189391,1,16,0.0
189742,"Прыгунов,_Лев_Георгиевич",189742,3,0,11638.013364065526
190301,Занзибар_(султанат),190301,2,12,3690.0
190345,Виго,190345,2,14,3690.0
190454,"Чухрай,_Павел_Григорьевич",190454,1,0,0.0
190493,Плутовство_(фильм),190493,5,6,14749.227551108754
190567,Ъ,190567,3,10,7379.0
190629,"Шаповалов,_Иван_Николаевич",190629,2,5,3690.0
191113,Очевидное_—_невероятное,191113,1,11,0.0
191206,Почтовый_адрес,191206,1,9,0.0
192014,Три_тополя_на_Плющихе,192014,4,4,4012.5668851742425
192361,Владимир_(Богоявленский),192361,3,16,5904.9334117261615
192469,"Ферланд,_Джодель",192469,2,15,7758.464248307927
193433,Одиссея_капитана_Блада,193433,1,0,0.0
193553,"Юнгвальд-Хилькевич,_Георгий_Эмильевич",193553,3,0,421.8824386207717
193558,HMS_Hood_(1918),193558,2,14,8549.535818488781
193561,Хуэй_(народ),193561,6,19,105288.46761048853
194946,Калининско-Солнцевская_линия,194946,12,3,2968.9374369287857
194996,Импичмент_Билла_Клинтона,194996,3,6,9389.488310202627
196440,"Ронинсон,_Готлиб_Михайлович",196440,3,0,27481.483162904235
196513,Объединённая_металлургическая_компания,196513,1,13,0.0
196812,"Ньерере,_Джулиус",196812,2,12,7378.0
197046,"Петен,_Филипп",197046,2,14,834.7418926746316
197216,"Ян,_Василий_Григорьевич",197216,9,23,70720.56743392948
197299,В_круге_первом_(телесериал),197299,1,0,0.0
197481,"Мурзаева,_Ирина_Всеволодовна",197481,5,0,9658.289792341475
198646,"Там,_на_неведомых_дорожках…",198646,1,4,0.0
199039,"Лещенко,_Лев_Валерьянович",199039,16,4,245884.0357902527
199562,"Летов,_Сергей_Фёдорович",199562,1,0,0.0
199631,"Акопян,_Амаяк_Арутюнович",199631,1,4,0.0
201501,"Хуциев,_Марлен_Мартынович",201501,10,0,34910.65642777224
201565,"Блантер,_Матвей_Исаакович",201565,4,4,81609.74298023715
201974,Йоруба_(народ),201974,1,2,0.0
202196,Хозяин_тайги,202196,1,4,0.0
202309,"Меркурьев,_Василий_Васильевич",202309,4,0,15082.768711868604
203058,"Стасов,_Владимир_Васильевич",203058,6,23,68111.1273460944
203224,"Пиотровский,_Михаил_Борисович",203224,4,17,232.53609848045116
203226,Хвост,203226,2,9,3690.0
203569,"Гор,_Альберт",203569,6,6,8917.945573894378
203673,Питер_FM_(фильм),203673,4,21,33158.0
204276,"Сенсация_(фильм,_2006)",204276,3,16,1346.9812005869558
204965,Пляжный_футбол,204965,2,2,0.0
205569,Creative_Commons,205569,4,15,14753.0
206054,Международный_день_борьбы_с_гомофобией,206054,1,15,0.0
207004,"Антонеску,_Йон",207004,5,10,127646.42386066476
207682,Небеса_обетованные,207682,8,0,26103.324981745238
207878,"Искандер,_Фазиль_Абдулович",207878,4,0,100487.25982113267
207929,"Хингис,_Мартина",207929,8,14,55322.694770011934
208006,"Лебедев,_Евгений_Алексеевич",208006,5,0,62663.08520078523
208107,Бильбао,208107,5,2,20556.46289578988
208203,Белорусский_вокзал_(фильм),208203,2,0,489.06916639899504
208337,Врагу_не_сдаётся_наш_гордый_«Варяг»,208337,4,14,11064.0
208992,"Дутов,_Александр_Ильич",208992,2,22,2634.577274418786
209054,"Пепеляев,_Анатолий_Николаевич",209054,5,22,11471.571185622832
209319,Ордена_Российской_империи,209319,1,19,0.0
209357,РД-170,209357,1,13,0.0
209815,Несчастный_случай_(группа),209815,2,13,3690.0
210815,"Брегович,_Горан",210815,1,4,0.0
211174,Филипп_III_Арридей,211174,6,10,0.7
211416,УЕФА,211416,34,2,261500.37165402694
211925,"Никитина,_Татьяна_Хашимовна",211925,2,0,0.0
213598,Сергий_(патриарх_Московский),213598,3,16,7379.0
213703,Vodafone,213703,3,10,29941.290994707357
213722,"Иоффе,_Адольф_Абрамович",213722,1,10,0.0
213781,"Свадьба_(фильм,_1944)",213781,4,0,15099.963210034673
213889,Никель_(Мурманская_область),213889,1,0,0.0
214144,Чертёж,214144,8,9,80312.76918438717
214417,Тюльпаномания,214417,1,9,0.0
214447,"Леонтьева,_Валентина_Михайловна",214447,3,13,11775.855281551396
214833,Пирамида_(посёлок),214833,7,12,1662.6694928463196
215005,"Чижевский,_Александр_Леонидович",215005,1,13,0.0
215045,"Фёдоров,_Святослав_Николаевич",215045,1,10,0.0
215335,Духовное_христианство,215335,5,10,36251.232936138185
215490,Штурм_Зимнего_дворца,215490,3,0,94171.97707952521
218482,"Ильинский,_Игорь_Владимирович",218482,3,0,8116.924431681712
220069,"Башмет,_Юрий_Абрамович",220069,5,0,18437.0
223024,"Тутышкин,_Андрей_Петрович",223024,2,0,0.0
223289,Сказка_о_потерпевшем_кораблекрушение,223289,1,23,0.0
223430,Groovy,223430,1,13,0.0
223769,"Лоськов,_Дмитрий_Вячеславович",223769,2,2,3690.0
224026,Курсо-глиссадная_система,224026,1,12,0.0
225027,"Старов,_Иван_Егорович",225027,1,17,0.0
226536,Свадьба_в_Малиновке_(фильм),226536,6,0,33910.67465476733
227003,"Возвращение_(фильм,_2003,_Россия)",227003,3,0,163.9100243916589
227456,"Пепеляев,_Виктор_Николаевич",227456,2,22,3707.876045342893
227699,"Глебов,_Пётр_Петрович",227699,1,0,0.0
228364,Интронизация,228364,1,16,0.0
228969,Карфаген,228969,3,10,3871.6767449315826
229259,Убить_Билла._Фильм_2,229259,4,16,9317.972173579512
229550,"Иванов,_Игорь_Сергеевич",229550,1,27,0.0
230201,"Дмитриев,_Игорь_Борисович",230201,1,24,0.0
230484,Радиовещание,230484,12,6,191568.41625425668
230932,Евронимус,230932,1,25,0.0
231693,Бутанол-1,231693,2,25,6413.864086782718
231770,Том_Беренджер,231770,1,1,0.0
232101,"Папанин,_Иван_Дмитриевич",232101,1,8,0.0
232281,Калининский_район_(Тверская_область),232281,1,9,0.0
232595,"Протасов,_Олег_Валерьевич",232595,7,2,83790.59388382445
232998,Дети_лейтенанта_Шмидта,232998,3,4,115.56895902780921
236312,Капитан_Немо,236312,2,0,3022.090119927716
237380,"Фёрлонг,_Эдвард",237380,8,18,29589.827932521057
238283,"Кубертен,_Пьер_де",238283,2,10,74422.34446976858
238392,Хронология_открытий_человечества,238392,5,12,11474.914465483593
238823,Городок_(телепередача),238823,2,4,3690.0
238849,Эдмонтон,238849,5,7,31894.5958624614
239983,New_Order,239983,1,10,0.0
240723,Коллегия_выборщиков_(США),240723,6,6,2741.3347732010275
241021,"Водяной,_Михаил_Григорьевич",241021,1,0,0.0
241119,Дунганский_язык,241119,9,19,9628.123536148574
241941,Магнетит,241941,3,25,11066.0
242054,"Слонимский,_Михаил_Леонидович",242054,1,0,0.0
243228,Танцы_Минус,243228,1,4,0.0
243267,Кумертау,243267,2,20,0.0
244492,Наёмник,244492,7,12,29966.376326539143
244603,"Боровик,_Генрих_Авиэзерович",244603,4,0,14949.700802889696
246264,Schlumberger,246264,2,10,3353.3397935952275
246367,Пальмитиновая_кислота,246367,1,9,0.0
246483,Совершенная_конкуренция,246483,3,10,0.0
246840,Египетский_мост,246840,1,10,0.0
248471,"Браун,_Джеймс",248471,6,4,36712.770792063675
248604,ПСВ_(футбольный_клуб),248604,7,2,26862.535892712982
248758,Heineken,248758,3,5,11064.0
249956,"Павлиашвили,_Сосо",249956,4,4,17835.583669265605
249964,"Синявская,_Тамара_Ильинична",249964,3,0,9961.517109926637
250042,"Маликов,_Юрий_Фёдорович",250042,5,4,4536.030254978877
250321,Особенности_национальной_рыбалки,250321,3,0,1072.3520511127526
250620,"Холли,_Бадди",250620,2,4,279.935740756216
251070,"Равель,_Морис",251070,4,13,36775.10643613485
251828,"Газаров,_Сергей_Ишханович",251828,2,0,4758.554437033229
252181,"Мюллер,_Герд",252181,11,2,48696.29328594018
252373,Круизное_судно,252373,3,12,7674.1743787881705
252495,Белорусский_парк_высоких_технологий,252495,1,6,0.0
252523,"Евстигнеев,_Денис_Евгеньевич",252523,1,0,0.0
252817,Каракорум_(горная_система),252817,1,24,0.0
252971,"Рушди,_Салман",252971,3,9,25788.0
253108,Маастрихтский_договор,253108,8,10,206.85101346428544
253478,Государственная_измена,253478,2,12,3690.0
253624,Краснодон,253624,2,0,0.0
254028,Восстание_Костюшко,254028,2,10,3689.9999999999995
254283,Валахи,254283,1,10,0.0
254893,"Дуглас,_Майкл",254893,24,5,98256.21963363393
256380,Цыси,256380,1,8,0.0
257067,"Дадли,_Роберт,_граф_Лестер",257067,9,11,30.762907268170423
257800,"Фэрбенкс,_Дуглас",257800,3,5,105.76282388656443
258132,Факс,258132,2,1,3690.0
259462,Доктор_Эггман,259462,3,9,14071.720168168571
259736,Дмитриевский_собор_(Владимир),259736,2,3,7378.0
260241,Государственный_секретарь_США,260241,9,6,65381.17999899478
260385,Российская_академия_музыки_имени_Гнесиных,260385,5,23,44386.55309727513
260388,Химки_(футбольный_клуб),260388,6,2,9517.29656247768
260686,Панатинаикос_(футбольный_клуб),260686,2,2,0.0
261053,Хризолит,261053,2,10,7538.886742145152
261060,Шах_(алмаз),261060,3,23,6115.282126587383
261757,Жидкие_кристаллы,261757,2,12,43.57271812638689
261853,"Животное_(фильм,_2001)",261853,2,24,22110.0
261943,"Эммерих,_Роланд",261943,2,5,0.0
262494,Шах-Джахан,262494,5,9,1.833333333333333
262856,Однажды_в_Мексике,262856,1,8,0.0
263092,Отпуск_в_сентябре,263092,2,0,9363.776808461678
263663,Очень_страшное_кино_2,263663,6,5,15639.973767496655
263733,Очень_страшное_кино_3,263733,3,5,8002.638565373793
264534,Испано-американская_война,264534,6,19,24742.86843959609
265150,"Антонова,_Ирина_Александровна",265150,2,10,0.0
265787,Генеральская_дочь,265787,1,5,0.0
266282,Лесные_братья_(1944—1956),266282,1,6,0.0
266430,"Дьячков,_Леонид_Николаевич",266430,2,0,0.0
266564,"Хрущёв,_Леонид_Никитович",266564,1,25,0.0
266636,"Озолиня,_Лилита_Арвидовна",266636,1,0,0.0
266964,"Трентиньян,_Жан-Луи",266964,6,8,9236.034868764911
267124,Кантата,267124,1,0,0.0
267584,Фильм-биография,267584,26,8,338186.38818887156
267895,"Стоичков,_Христо",267895,6,2,2805.21610150098
267933,Папье-маше,267933,1,15,0.0
268515,"Асад,_Хафез",268515,6,9,53789.72342226707
269171,Люпин,269171,1,9,0.0
269743,Хулагу,269743,5,23,6146.666666666436
269945,"Рис-Дэвис,_Джон",269945,3,8,5064.065305919296
270013,"Костоев,_Исса_Магометович",270013,1,6,0.0
270030,Фосфорные_боеприпасы,270030,1,25,0.0
270112,"Сафина,_Динара_Мубиновна",270112,3,14,3690.0
270290,"Тушнова,_Вероника_Михайловна",270290,1,10,0.0
270436,Курчатовский_институт,270436,4,29,5317.7515718889945
270629,Атланта_Трэшерз,270629,9,7,4169.144153437745
271038,Каролинские_острова,271038,3,19,0.0
272200,"Горбатов,_Александр_Васильевич",272200,4,0,18609.957492659858
272474,"Жемчужина,_Полина_Семёновна",272474,2,8,3690.0
272502,"Оскар_(кинопремия,_2003)",272502,46,8,26878.20253930987
272534,Подъём_с_глубины,272534,2,23,13549.602927101829
272883,Человек-невидимка,272883,1,0,0.0
272887,Олимпия,272887,6,10,107908.30312034645
272975,Сан-Хосе_Шаркс,272975,11,7,10265.707914842651
273693,"Айнтрахт_(футбольный_клуб,_Франкфурт-на-Майне)",273693,4,2,0.0
273803,Синайский_кодекс,273803,3,10,5209.546913478763
273940,БДСМ,273940,5,16,19167.034995130394
274811,"Шмейхель,_Петер",274811,10,2,188728.25320283335
274943,Эминем,274943,14,8,117640.80734602592
275047,Диана_де_Пуатье,275047,2,9,18430.0
275418,ВИЧ-диссидентство,275418,10,6,22534.43314306184
276376,Том_Джонс_(певец),276376,2,16,4741.1334600164255
276427,Чикаго_Блэкхокс,276427,20,7,19942.826693114795
277915,Московская_высшая_школа_социальных_и_экономических_наук,277915,5,23,55656.627441885015
278286,"Ещенко,_Андрей_Олегович",278286,1,7,0.0
278991,"Буке,_Кароль",278991,3,11,9451.454301370477
279342,"Мариенгоф,_Анатолий_Борисович",279342,4,23,46758.39122904602
279566,"Рерих,_Елена_Ивановна",279566,3,23,9902.405687800076
280335,Тедди-бои,280335,2,16,0.0
280802,Реостат,280802,1,25,0.0
280986,Рекрут_(фильм),280986,2,16,0.0
281296,Зелёные_водоросли,281296,2,9,24030.409079817156
281362,Погоня_(герб),281362,6,0,13950.127865590011
281363,"Марченко,_Людмила_Васильевна",281363,3,4,21333.961765742217
281909,Airbus_Beluga,281909,1,25,0.0
281970,Римский_договор,281970,10,10,479.99842833216985
282778,"Гэбриел,_Питер",282778,1,8,0.0
282860,Мауна-Кеа,282860,1,24,0.0
283068,Бело-красно-белый_флаг,283068,2,0,0.0
283078,"Он,_я_и_его_друзья",283078,1,14,0.0
283149,Airbus_A310,283149,2,25,3689.9999999999995
283343,АТ-Л,283343,2,22,3690.0
284284,Арт_Росс_Трофи,284284,16,7,10792.983456368791
284313,Трактористы,284313,4,0,11522.92807166635
284712,Могилёвская_губерния,284712,3,5,12093.92806166783
285636,Внутренняя_империя_(фильм),285636,3,8,6350.890272361195
285804,Харт_Трофи,285804,14,7,5787.144025196723
286535,HMS_Warspite_(1913),286535,3,14,17776.156773128834
286798,Римские_каникулы,286798,6,5,8379.871145628964
288388,Тенцинг_Норгей,288388,4,24,1444.5798259439534
288419,Субкоманданте_Маркос,288419,4,23,46061.64375339969
288426,Я_убит_подо_Ржевом,288426,1,4,0.0
288590,"Калныньш,_Ивар",288590,2,0,688.5817904532624
288731,"Ульфсак,_Лембит_Юханович",288731,2,0,1655.4478032539623
289531,HMS_Dreadnought_(1906),289531,3,14,23826.89232011645
289948,Чубакка,289948,4,25,18430.0
290415,Калгари_Флэймз,290415,13,7,10658.015793413504
290669,Колорадо_Эвеланш,290669,6,7,11215.739055025018
291198,Солидарность,291198,1,25,0.0
291589,Каджары_(династия),291589,5,23,42893.5851228769
293117,Еврохоккейтур,293117,5,7,13953.822231668712
293170,Массовые_беспорядки_в_Кондопоге,293170,1,19,0.0
293552,"Володин,_Александр_Моисеевич",293552,10,0,54645.19735254955
294149,Братство_волка,294149,2,15,13037.600813248713
295114,"Спеллинг,_Тори",295114,5,5,9773.175611095345
296244,"Константинов,_Владимир_Николаевич",296244,1,7,0.0
296282,"Зеллвегер,_Рене",296282,14,8,39317.833634877155
296408,Древнерусские_города,296408,2,10,0.0
297589,"Эйрамджан,_Анатолий_Николаевич",297589,1,4,0.0
297886,"Юппер,_Изабель",297886,7,8,25752.837375966807
299009,Семь-из-девяти,299009,1,8,0.0
299597,Convair_B-36,299597,1,25,0.0
299772,"Горлукович,_Сергей_Вадимович",299772,2,2,1510.4634657815475
299905,Взрыв_в_Московском_метрополитене_(февраль_2004),299905,4,3,18437.0
300576,Ванкувер_Кэнакс,300576,9,7,9693.08704399283
300581,Нью-Йорк_Айлендерс,300581,18,7,13053.325559331732
300582,Нью-Джерси_Девилз,300582,15,7,17912.89096485222
300588,Бостон_Брюинз,300588,18,7,18122.933374536184
302750,"Парфаньяк,_Алла_Петровна",302750,1,0,0.0
302919,Орёл_и_решка_(фильм),302919,3,0,10993.768384958623
302931,Вердер_(футбольный_клуб),302931,7,2,20995.773048894458
303810,Конвоиры,303810,2,24,3690.0
304836,"Хауссер,_Пауль",304836,1,0,0.0
305264,Тарки,305264,2,0,3690.0
305846,Уфимская_губерния,305846,2,22,3690.0
306397,Pac-Man,306397,4,25,18058.794042167377
306734,"Ричардсон,_Тони",306734,3,8,7388.363676458851
307340,"Макашов,_Альберт_Михайлович",307340,1,6,0.0
307687,Реза_Пехлеви,307687,2,23,0.0
308269,Челюскин_(пароход),308269,5,9,14357.32097506771
308657,Фридрих_Вильгельм_I,308657,2,17,7378.0
308779,Торунь,308779,2,10,5836.386639445018
308971,Параграф_78_(фильм),308971,2,5,14748.0
309102,Аталанта_(футбольный_клуб),309102,8,2,5555.460315991895
310137,Сказка_о_мёртвой_царевне_и_о_семи_богатырях,310137,3,0,4750.431955769618
310827,Теда_Бара,310827,1,5,0.0
311031,"Ван_Бюрен,_Армин",311031,2,4,24759.2312737747
311199,Дело_№_39,311199,2,15,10585.38939009679
312516,Навсикая_из_Долины_ветров,312516,3,13,0.0
312540,Антифа,312540,2,19,0.0
312860,Шрек_Третий,312860,4,24,38106.633331996534
313906,Кристина_(королева_Швеции),313906,1,8,0.0
313987,"Боннэр,_Елена_Георгиевна",313987,3,6,26114.247473458377
314707,Миссия_«Серенити»,314707,1,8,0.0
315081,Таймс-сквер,315081,3,6,9907.98412562683
315288,Детектив_(профессия),315288,4,5,11067.0
315466,"Сувари,_Мина",315466,1,8,0.0
316274,Греческая_революция,316274,2,22,0.0
316626,Кельце,316626,2,22,3739.458443457818
316734,"Беовульф_(фильм,_2007)",316734,3,24,7379.0
317333,Идеальное_убийство,317333,1,5,0.0
319722,"Грибов,_Алексей_Николаевич",319722,3,0,4690.830692603656
320215,"Кирпонос,_Михаил_Петрович",320215,1,0,0.0
321657,"Гаврилов,_Андрей_Владимирович",321657,1,0,0.0
322007,"Шапошников,_Евгений_Иванович",322007,3,0,238.34487204504163
322268,"Красин,_Леонид_Борисович",322268,3,10,14994.404592682356
323323,"Собески,_Лили",323323,1,5,0.0
323435,Адрианопольский_мирный_договор_(1829),323435,3,22,7377.999999999999
328218,"Кодряну,_Корнелиу_Зеля",328218,3,10,0.0
329916,"Спиридонов,_Вадим_Семёнович",329916,6,0,88336.5866552381
331025,"Столбов,_Анатолий_Михайлович",331025,3,13,5553.795380493281
331422,Соник_Икс,331422,2,9,0.0
332371,"Седин,_Хенрик",332371,2,7,0.0
332374,"Седин,_Даниэль",332374,2,7,0.0
332379,"Торнтон,_Джо",332379,13,7,273480.64668714505
333033,Море_Бофорта,333033,1,10,0.0
334705,Николай_Японский,334705,1,16,0.0
335390,"Метревели,_Александр_Ираклиевич",335390,1,6,0.0
335937,"Челюскин,_Семён_Иванович",335937,1,9,0.0
339811,Сказание_о_земле_Сибирской,339811,2,0,4562.67040211081
339892,Джоан_Кроуфорд,339892,6,8,6692.616553061572
340145,"Парамонов,_Сергей_Владимирович_(певец)",340145,6,4,103679.2123998793
343352,Биоэтика,343352,1,9,0.0
344165,Траффик_(фильм),344165,18,8,84960.03318956403
345325,Embraer,345325,2,20,0.0
346633,"Сихарулидзе,_Антон_Тариэльевич",346633,1,13,0.0
346885,Полёты_во_сне_и_наяву,346885,9,0,26592.863125584372
347103,"Миннелли,_Лайза",347103,6,0,18423.008330000386
348445,"Гаскойн,_Пол",348445,4,2,9190.732472434547
348926,Всенощное_бдение,348926,6,15,23842.48389610749
349374,Странная_любовь_Марты_Айверс,349374,1,5,0.0
349729,"Алейников,_Пётр_Мартынович",349729,4,0,3899.2836241622476
349886,"Баджо,_Роберто",349886,13,2,100454.78028488577
350381,Аншлаг_(телепередача),350381,9,4,36953.53165127965
351600,Операция_«Энтеббе»,351600,1,25,0.0
352354,Короткие_волны,352354,3,6,25122.316813332207
353402,Битва_за_Грозный_(1999—2000),353402,1,3,0.0
353442,Чехословацкий_корпус,353442,2,23,36810.0
354324,Балаклава_(головной_убор),354324,1,23,0.0
354433,"Фицджеральд,_Элла",354433,2,4,27869.52108960964
354704,"Адоскин,_Анатолий_Михайлович",354704,2,0,7378.0
355022,"Вахтангов,_Евгений_Богратионович",355022,5,0,67846.62608114978
355589,Медаль_«За_оборону_Сталинграда»,355589,13,0,209504.288799246
355688,Чёрные_металлы,355688,1,9,0.0
356140,Игла_(переносной_зенитный_ракетный_комплекс),356140,9,22,18852.840154542602
356268,Джанет_Ли,356268,3,5,30751.193592543772
356554,Канзас-Сити_Чифс,356554,5,1,44148.2
356562,Нью-Ингленд_Пэтриотс,356562,8,1,8590.48333333338
356572,Сан-Франциско_Форти_Найнерс,356572,6,1,7362.516666666666
357061,Симеон_Богоприимец,357061,3,15,1693.7357997315937
357466,"Вяземский,_Юрий_Павлович",357466,3,0,7378.0
357489,Полигон_Пенемюнде,357489,4,25,2178.135119389831
358110,"Стюарт,_Глория",358110,7,8,29186.388032163006
360019,Карл_III_Толстый,360019,2,10,4707.536264211869
360331,"Шелдон,_Сидни",360331,5,8,13820.46831951203
360614,"Ловчев,_Евгений_Серафимович",360614,1,7,0.0
361467,"Пушкаш,_Ференц",361467,12,2,49631.36145626291
361537,"Плачидо,_Микеле",361537,3,8,3690.0
361697,Крик_3,361697,5,5,13313.951703434199
361968,Винт,361968,3,9,7897.898047606887
362949,"Сиберг,_Джин",362949,1,8,0.0
363042,Избирательная_система_США,363042,4,6,469.6345105306026
365071,Медаль_«За_взятие_Будапешта»,365071,1,0,0.0
365381,"Ли,_Спайк",365381,10,8,12956.405456488901
365550,Трианонский_договор,365550,1,19,0.0
365777,"Товстоногов,_Георгий_Александрович",365777,2,0,1281.8381908982806
365822,"Ромни,_Митт",365822,2,6,3155.4264124936853
368828,"Шалаева,_Мария_Александровна",368828,5,0,25624.677313908625
369301,"Варенников,_Валентин_Иванович",369301,8,0,109881.6161788145
369722,Исфахан,369722,1,23,0.0
370256,Последняя_реликвия,370256,2,0,7378.0
370340,"Войцеховский,_Сергей_Николаевич",370340,1,22,0.0
370524,Реал_Бетис,370524,7,2,15518.723560399738
370535,Deep_Blue,370535,1,4,0.0
370710,Казанский_вокзал,370710,4,3,0.0
370934,Шурави,370934,4,22,3690.0
372048,"Дружников,_Владимир_Васильевич",372048,4,0,14106.771415886224
373227,Народно-демократическая_партия_Афганистана,373227,3,22,3870.947022865409
373544,Оскар_I,373544,2,8,3690.0
373721,Boeing_B-17_Flying_Fortress,373721,2,19,9756.908308465985
373957,"Джонс,_Грейс",373957,3,4,36826.0
374333,Список_членов_Совета_Федерации_(с_2000_года),374333,14,6,90644.85751337477
374373,Перо_маркиза_де_Сада,374373,5,8,8477.980300849955
374692,"Шаргунов,_Сергей_Александрович",374692,4,6,62591.62570528383
374798,Отпуск_по_обмену,374798,2,8,16.50572243349119
374951,Дурбан,374951,3,12,22187.53519823218
376219,"Дашук-Нигматулин,_Саид_Талгатович",376219,1,4,0.0
376456,Список_королей_Норвегии,376456,2,2,3690.0000000000005
377131,Лёнька_Пантелеев,377131,1,21,0.0
378113,No_Doubt,378113,3,5,11066.0
378573,"Шустер,_Савик",378573,2,4,7378.0
378690,Ла-7,378690,1,25,0.0
379914,"Дежа_вю_(фильм,_1989)",379914,3,0,7682.254486161495
380013,Донецко-Криворожская_советская_республика,380013,5,22,7385.416666666669
380167,Bell_UH-1_Iroquois,380167,3,6,13744.322417623018
380197,"Трофимов,_Николай_Николаевич",380197,2,0,5678.142185229104
380273,Норидж,380273,1,2,0.0
380594,"Резцова,_Анфиса_Анатольевна",380594,14,26,1159.4430974707066
381082,"Рабинович,_Вадим_Зиновьевич",381082,3,6,33370.592856195246
381144,"Соссамон,_Шэннин",381144,2,24,3689.9999999999995
381694,Свинарка_и_пастух,381694,2,0,0.0
382064,Чернила,382064,2,9,988.9268097987486
382844,"Паникаха,_Михаил_Аверьянович",382844,2,0,3690.0
382892,"Гиллори,_Сиенна",382892,4,11,8824.395955208609
383152,Чумной_бунт,383152,3,10,17705.67580826481
383233,"Блант,_Эмили",383233,3,1,7602.601094628234
383269,Война_четвёртой_коалиции,383269,4,19,2174.2998670726483
383632,"Одиссея_капитана_Блада_(фильм,_1991)",383632,2,0,3690.0
384062,"Оскар_(кинопремия,_1929)",384062,40,8,0.0
384147,Собор_новомучеников_и_исповедников_Церкви_Русской,384147,4,16,13245.799583327469
384263,"Чомбе,_Моиз",384263,7,12,9199.252192931945
385517,"Ромашин,_Анатолий_Владимирович",385517,2,0,8101.687478253587
385730,Пехлеви,385730,3,23,4.0
385887,"Разрисованная_вуаль_(фильм,_2006)",385887,2,8,418.27742165817625
386435,"Полетаев,_Фёдор_Андрианович",386435,1,13,0.0
386560,"Оскар_(кинопремия,_1975)",386560,17,8,0.0
386660,Маша_и_Медведи,386660,2,15,3690.0
386882,"Барбера,_Джозеф",386882,4,8,0.0
387555,"Цвигун,_Семён_Кузьмич",387555,9,0,109114.49123343053
388612,"Ханна,_Уильям",388612,4,8,0.0
388721,Крупная_рыба,388721,2,8,0.0
388738,"Чарльтон,_Бобби",388738,13,2,101098.89264215625
388930,Внутрипартийные_выборы,388930,9,6,121708.20675914093
389844,Бе-200,389844,1,20,0.0
