,Label,Id,Degree,modularity_class,betweenesscentrality
2306851,Collin_Wilcox_(actress),2306851,2,10,145049.0
2311590,George_Catlin_(political_scientist),2311590,1,25,0.0
2313467,Ten_Little_Indians_(1965_film),2313467,7,5,70710.68610385057
2314018,List_of_University_of_North_Carolina_at_Chapel_Hill_alumni,2314018,3,0,22413.626925677007
2314771,Erik_Lee_Preminger,2314771,3,5,0.0
2315773,Art_Smith_(actor),2315773,2,10,0.0
2318141,Mystery_Street,2318141,2,10,14120.999999999996
2324836,Christi_Paul,2324836,3,0,0.0
2325528,Toni_Atkins,2325528,2,8,1865.4396216174314
2328231,Eva_Bergman,2328231,12,17,1.795238095238095
2331380,And_Then_There_Were_None_(1974_film),2331380,2,5,4709.000000000001
2335599,Sam_Sloan,2335599,7,8,884.655017135074
2352668,Dane_Clark,2352668,4,5,39033.14795654789
2358151,Foggia,2358151,2,6,0.0
2363110,Butch_Harmon,2363110,3,14,3800.455750340448
2367454,Barry_Sullivan_(American_actor),2367454,2,5,9415.999999999996
2368408,Shoshone_National_Forest,2368408,1,10,0.0
2372346,Raphaël_Ibañez,2372346,5,16,222.25793752026533
2373273,Ritchie_McKay,2373273,7,14,15491.431916917054
2378839,Mimi_Walters,2378839,2,0,0.0
2379286,Ricardo_Powell,2379286,3,20,0.0
2380326,O_salutaris_hostia,2380326,3,37,9415.999999999996
2382917,List_of_chief_ministers_of_Mizoram,2382917,3,9,0.0
2382939,List_of_chief_ministers_of_Madhya_Pradesh,2382939,21,9,23264.351830943047
2399954,The_Scarlet_and_the_Black,2399954,4,5,37397.36215684496
2402555,Robert_Fleischman,2402555,7,8,0.0
2403933,Sophie_Grégoire_Trudeau,2403933,15,11,33525.66136277976
2404184,Joan_Lorring,2404184,1,27,0.0
2406941,Arthel_Neville,2406941,6,0,4201.186326254405
2411607,Pro_Football_Hall_of_Fame_Game,2411607,3,0,7132.234485122884
2414949,Death_Watch,2414949,1,17,0.0
2421234,Druids_(film),2421234,1,17,0.0
2423667,Derek_Dooley_(footballer),2423667,2,12,40.855766455766464
2427489,Gary_Cohn,2427489,5,0,65238.42728427285
2427691,Albie_Morkel,2427691,1,20,0.0
2429210,List_of_female_mixed_martial_artists,2429210,7,15,26425.541229433627
2434972,International_Emergency_Economic_Powers_Act,2434972,2,11,1605.9627478971227
2435634,Jocasta_(comics),2435634,2,21,14120.999999999996
2440937,Antonio_Daniels,2440937,1,14,0.0
2443085,John_Farrar,2443085,2,10,4709.0
2443762,Khairy_Jamaluddin,2443762,53,24,6742.301527144924
2444962,Millennium_Trophy,2444962,17,16,31176.29297348333
2446896,MarsDial,2446896,1,11,0.0
2447397,Kelly_Hrudey,2447397,3,41,56177.71490704091
2451115,Flight_of_the_Eagle,2451115,8,17,15.271856788962644
2452163,Laureen_Harper,2452163,3,11,4.0
2453679,Tracy_Smith_(journalist),2453679,4,0,1389.8735590567755
2456377,National_League_Central,2456377,1,14,0.0
2457938,James_Booth,2457938,1,5,0.0
2461815,Don_Galloway,2461815,2,17,4709.000000000001
2462130,Back_to_the_Beach,2462130,7,10,0.0
2462592,Beach_party_film,2462592,16,10,224520.1739089698
2468543,Mesopotamian_campaign,2468543,2,1,8416.238661677635
2470445,Pine_Valley_Golf_Club,2470445,2,14,0.0
2481096,Pete_and_Geoff,2481096,2,35,0.0
2492199,Winter_Light,2492199,16,17,2497.466803966349
2506698,"Michael_Brown_(footballer,_born_1977)",2506698,5,12,113.88211061569159
2507158,Glyn_Houston,2507158,3,5,99023.12723941868
2508733,Chad_Knaus,2508733,1,41,0.0
2518042,Pedro_Collins,2518042,3,20,0.0
2523190,Marjorie_Reynolds,2523190,8,5,132882.94259113885
2527116,The_Magician_(1958_film),2527116,18,17,2255.706635979562
2532674,CFB_Trenton,2532674,4,7,4709.000000000002
2537002,Alain_Nasreddine,2537002,1,41,0.0
2540377,Supercilium,2540377,2,14,0.0
2540987,Dog_health,2540987,2,19,37616.0
2547445,Black_Thursday,2547445,1,7,0.0
2556621,Mimi_Gardner_Gates,2556621,4,11,0.0
2557474,Newquay_Airport,2557474,14,4,417.47674630337184
2563894,Mario_Adorf,2563894,2,5,63869.191007247326
2568999,"Guna,_India",2568999,6,9,1305.5465420873304
2569374,Daniel_Bergman,2569374,12,17,2.791666666666667
2569570,Turf_Moor,2569570,2,12,1666.5260897420924
2572999,Betty_McGlown,2572999,6,10,0.0
2575380,Le_Gavroche,2575380,8,5,25562.846883292063
2578627,Barbara_Martin_(singer),2578627,6,10,0.0
2580196,Game_for_a_Laugh,2580196,4,35,28231.999999999978
2580588,Moira_Lister,2580588,3,5,32068.755127270186
2601742,Dubai_Crude,2601742,16,26,6.181094328376933
2605639,Franco-Thai_War,2605639,3,2,18852.32705919675
2608552,Ryman_Hospitality_Properties,2608552,1,8,0.0
2609661,Border_Incident,2609661,2,5,0.0
2614108,Blue_Bell_Hill,2614108,7,5,31.915381628720212
2622064,Damir_Kedžo,2622064,16,18,4708.999999999999
2622639,Iceman_(1984_film),2622639,1,5,0.0
2630887,The_Post_and_Courier,2630887,4,5,18829.000000000004
2648009,Insurrection_Act,2648009,2,11,0.0
2653450,Michel_Roux,2653450,7,5,9416.399999999998
2653516,Albert_Roux,2653516,6,5,0.4
2653732,Devon_Energy,2653732,14,26,2.6504870129870133
2667490,Ashton_Gate_Stadium,2667490,2,12,51655.041967632686
2698260,Mike_and_Bernie_Winters,2698260,3,18,14121.0
2698546,Aqualung_(song),2698546,5,11,0.0
2700995,Get_the_Party_Started,2700995,2,32,4709.0
2708154,Army_Archerd,2708154,2,5,19232.715018241135
2711562,2002_Slovak_parliamentary_election,2711562,9,25,0.5357142857142857
2711663,Satan_Met_a_Lady,2711663,1,5,0.0
2723081,Corrupted_Blood_incident,2723081,2,27,0.0
2724530,Nina_Foch,2724530,2,5,25039.117900476722
2725261,Roche_Diagnostics,2725261,3,7,4709.0
2736000,Naismith_College_Coach_of_the_Year,2736000,5,14,1909.586594220981
2737130,Robert_Walden,2737130,1,0,0.0
2738373,Christian_de_Castries,2738373,3,2,0.0
2769938,Isle_of_Man_Airport,2769938,15,4,151.19906148647013
2772713,Adrienne_King,2772713,4,11,14124.000000000004
2772791,Shame_(1968_film),2772791,21,17,6038.819653438165
2775115,Miranda_Cooper,2775115,1,5,0.0
2779722,Tim_Legler,2779722,1,14,0.0
2781227,1993_NHL_Entry_Draft,2781227,1,41,0.0
2781644,Sharon_Acker,2781644,1,5,0.0
2782953,Desert_Orchid,2782953,8,23,866.5829801889369
2793155,Harriet_Andersson,2793155,8,17,2023.0894474226022
2793264,Eric_Portman,2793264,3,5,26512.796274803924
2818881,Jamie_Langenbrunner,2818881,1,41,0.0
2821289,Gerald_Henderson,2821289,1,14,0.0
2827819,Suzy_Welch,2827819,2,0,0.0
2829718,Jim_Hanks,2829718,8,11,3.583333333333332
2834594,Brad_Hodge,2834594,3,20,39157.74721546246
2838031,Scindia_School,2838031,9,9,123.48889590545488
2838286,Grand_Princess,2838286,14,26,33912.90386172506
2841527,Pinal_Airpark,2841527,1,5,0.0
2842090,Austin_American-Statesman,2842090,4,8,6903.9557791553225
2843873,Terry_Moran,2843873,4,0,8260.755756714658
2844963,Lorenzo_Romar,2844963,1,14,0.0
2849741,List_of_National_Basketball_Association_seasons,2849741,8,14,11281.976410845438
2851178,Humboldt_Broncos,2851178,2,11,0.0
2851609,Tim_Krul,2851609,3,12,20.394527694527717
2854947,Ilya_Bryzgalov,2854947,3,41,6493.086448728187
2856898,Stobart_Group,2856898,5,4,6870.809710084198
2857932,Roy_Price,2857932,1,11,0.0
2873000,Collinwood_school_fire,2873000,1,14,0.0
2875397,Empire_of_the_Ants_(film),2875397,1,17,0.0
2875987,John_Catsimatidis,2875987,2,0,4709.0
2895480,Daren_Ganga,2895480,2,20,0.0
2897466,Maurice_Lucas,2897466,9,14,9678.091566986674
2898729,Montel_Vontavious_Porter,2898729,10,0,10010.53290936312
2906781,Brad_Haddin,2906781,7,20,113083.48078462563
2910635,Benji_Marshall,2910635,6,16,15183.088977645846
2910948,Kate_Silverton,2910948,1,20,0.0
2911627,Robert_Armstrong_(actor),2911627,3,5,49787.039419724686
2920404,Beach_Party,2920404,15,10,82111.02626097685
2925342,Karmichael_Hunt,2925342,4,16,190.44131091962396
2925581,Miranda_Kerr,2925581,4,19,19438.131336544327
2933357,Iwan_Thomas,2933357,2,22,110539.04336634761
2936142,Brad_Thorn,2936142,5,16,4899.441310919623
2956015,Back_mount,2956015,1,15,0.0
2958287,Tim_Wiese,2958287,4,0,7321.080145157752
2970314,Liam_Fontaine,2970314,1,14,0.0
2974000,Justin_Williams,2974000,2,41,0.0
2978666,Micah_Richards,2978666,3,12,24760.486045919024
2978766,Estadio_de_La_Cartuja,2978766,2,22,0.0
2979709,Dana_Kimmell,2979709,1,11,0.0
2985918,Chairman_of_Ways_and_Means,2985918,2,6,0.0
2986943,Kirzhach,2986943,2,21,0.0
3020167,How_to_Stuff_a_Wild_Bikini,3020167,12,10,18846.433333333305
3033593,Amy_Steel,3033593,1,11,0.0
3033673,Jack_Twyman,3033673,12,14,6319.019547450544
3035313,Justin_Chambers,3035313,2,19,0.0
3036913,Guy_Lewis,3036913,16,14,41524.719878992735
3040101,Haya_bint_Hussein,3040101,7,26,14124.5
3042132,Short_360,3042132,4,4,20376.62207192146
3045976,Charles_Wheeler_(journalist),3045976,2,25,0.0
3048126,Sameer_Dighe,3048126,1,20,0.0
3054367,MV_San_Demetrio,3054367,1,5,0.0
3058848,The_Hunt_(The_Twilight_Zone),3058848,5,10,121786.0
3064662,Canuck_letter,3064662,3,0,1565.2870366537122
3066519,Plenty_(film),3066519,2,5,4709.0
3083760,Tara_VanDerveer,3083760,9,14,34973.74925406373
3087684,Cairns_Taipans,3087684,6,14,43426.734897213835
3094583,Igualada,3094583,1,7,0.0
3095155,Charles_Dierkop,3095155,4,17,153930.66688241446
3095628,Dholpur_State,3095628,6,9,1562.7524757763567
3098497,Fort_Lauderdale_Strikers_(2006–2016),3098497,1,22,0.0
3099751,Saigon_(rapper),3099751,1,36,0.0
3105018,Murder_of_Brooke_Wilberger,3105018,1,31,0.0
3109161,Klushino,3109161,1,21,0.0
3116750,Metropolitan_Manila_Development_Authority,3116750,7,30,4709.0
3122969,Amir_Peretz,3122969,18,13,95.61746426858376
3130369,Pete_Mitchell_(broadcaster),3130369,3,35,9415.999999999995
3132037,Thilan_Thushara,3132037,2,20,0.0
3140793,2006_Israeli_legislative_election,3140793,14,13,782.1251343279414
3159326,We_begin_bombing_in_five_minutes,3159326,2,14,9416.0
3161362,Jazzie_B,3161362,1,14,0.0
3166301,Geoff_Lloyd,3166301,2,35,0.0
3169375,Dean_Sturridge,3169375,4,12,6.444444444444445
3170375,Guna_district,3170375,12,9,7306.9157668905
3179699,Rod_Thorn,3179699,3,14,164.37920860302745
3183879,Len_Goodman,3183879,5,6,51688.99999999999
3186725,The_Outsiders_(film),3186725,1,17,0.0
3188645,Toilet_papering,3188645,1,6,0.0
3189050,Sally_Forrest,3189050,2,10,9415.999999999998
3189284,Bengt_Ekerot,3189284,3,17,0.0
3189610,Landing_slot,3189610,2,27,0.0
3190379,Baton_(military),3190379,1,2,0.0
3195272,Roma_Ryan,3195272,8,5,0.0
3198920,Harold_J._Stone,3198920,1,5,0.0
3201939,2003_Israeli_legislative_election,3201939,12,13,779.9707268073577
3202142,2001_Israeli_prime_ministerial_election,3202142,8,13,0.0
3202185,1999_Israeli_general_election,3202185,13,13,781.825739338686
3204757,"Holy_City,_California",3204757,2,11,4709.0
3205657,Royal_Agricultural_University,3205657,2,23,4708.999999999999
3208299,Reginald_Denny_(actor),3208299,7,5,279962.70413979917
3208483,Aryeh_Deri,3208483,12,13,167.89884759129043
3209047,Kadima,3209047,20,13,264.7507065029354
3215226,Fredricka_Whitfield,3215226,7,0,5570.92342826305
3216648,Gregorio_Cortez,3216648,2,8,4708.999999999999
3222235,Eric_Nance,3222235,1,2,0.0
3223893,Michael_Osterholm,3223893,5,27,26793.290462772828
3226603,Warren_William,3226603,3,5,8622.995895051019
3231365,Alex_Nicol,3231365,3,5,74981.5620761924
3238769,Dulcie_Gray,3238769,3,5,6590.933262405075
3239081,Michael_Denison,3239081,3,5,6590.933262405075
3240080,Lee_Radford,3240080,3,16,9380.797628270411
3240315,Paul_Gallen,3240315,7,16,13705.811423759777
3241822,James_Stephens_(actor),3241822,3,10,1568.6666666667895
3245946,Royal–Thomian,3245946,1,7,0.0
3265048,Barry_Geraghty,3265048,8,23,151735.89619919244
3267419,Vivian_Blaine,3267419,2,5,9416.0
3271536,Mangaung_Oval,3271536,1,20,0.0
3283685,Shivraj_Singh_Chouhan,3283685,23,9,384708.64323961455
3283904,Saint_Thomas_Academy,3283904,1,8,0.0
3296743,SS_Viking,3296743,1,14,0.0
3304354,KSTS,3304354,1,19,0.0
3307173,Phil_Martelli,3307173,1,14,0.0
3307270,"Roger_Brown_(basketball,_born_1942)",3307270,15,14,9941.535807274435
3311698,Plas_Newydd_(Anglesey),3311698,6,25,3137.3333333334867
3334088,Willows_Sports_Complex,3334088,5,16,5425.5110503087
3336831,Beaudesert_(house),3336831,4,25,0.0
3340619,Ronnie_Vannucci_Jr.,3340619,2,33,0.0
3349866,Phil_Ford_(basketball),3349866,2,14,49097.746208419456
3354626,Fishkill_Correctional_Facility,3354626,1,11,0.0
3357658,Ninjak,3357658,2,21,0.0
3360172,Biddy_Mason,3360172,1,8,0.0
3391393,Reggie_Leach,3391393,3,41,4708.999999999996
3423027,Ethel_du_Pont,3423027,1,14,0.0
3427721,Pablo_Rodríguez_(Canadian_politician),3427721,3,11,0.5
3436312,Nicolas_Coster,3436312,1,5,0.0
3440849,The_Best_of_Times_(1986_film),3440849,2,17,4709.0
3448788,Copper_Mountain_(Colorado),3448788,1,8,0.0
3454311,Jeff_Smith_(Missouri_politician),3454311,1,0,0.0
3456672,"Cumberland_County,_Pennsylvania",3456672,3,14,0.0
3466532,Rory_Sabbatini,3466532,2,14,7055.999999999998
3499105,"Charles_Paget,_6th_Marquess_of_Anglesey",3499105,5,25,3136.0000000001537
3499662,Debbie_Watson_(actress),3499662,1,10,0.0
3503278,Alister_McRae,3503278,3,32,21150.0
3509285,Emirate_of_Dubai,3509285,4,26,4.5
3522848,Michael_Goodliffe,3522848,3,5,70000.77130220424
3546126,Richard_Wilkins_(TV_presenter),3546126,1,18,0.0
3555627,Graeme_Swann,3555627,5,20,83072.07310496306
3555759,1976_NBA_Finals,3555759,2,14,4709.0
3563437,Kenneth_MacMillan,3563437,3,5,32927.0
3569400,Vines_Center,3569400,1,14,0.0
3570707,Hynes_Athletic_Center,3570707,2,14,0.0
3574098,Nina_Mae_McKinney,3574098,1,5,0.0
3579348,Solitude_Mountain_Resort,3579348,2,8,12937.190478167955
3584210,Portland_Spy_Ring,3584210,1,5,0.0
3586624,Heruy_Wolde_Selassie,3586624,2,2,0.0
3592832,Julie_Banderas,3592832,6,0,460.86226837266196
3594260,Jason_Miller_(playwright),3594260,3,17,4709.0
3600734,SMS_Kronprinz,3600734,18,1,997.6043391113905
3604249,David_Seltzer,3604249,1,10,0.0
3613522,Albert_Allen_Bartlett,3613522,1,26,0.0
3613918,König-class_battleship,3613918,22,1,35419.81372197733
3616716,Roger_Davies_(manager),3616716,1,32,0.0
3619439,"Henry_Paget,_5th_Marquess_of_Anglesey",3619439,4,25,0.0
3623170,Kaiser-class_battleship,3623170,18,1,5306.35901322318
3626462,List_of_young_adult_writers,3626462,1,2,0.0
3628486,Milind_Deora,3628486,8,9,2142.9453083720014
3629345,Battle_of_Neuve_Chapelle,3629345,2,1,4004.6522032964913
3635807,Royal_Dramatic_Theatre,3635807,8,17,475.2148092413606
3645500,Sharyn_Moffett,3645500,2,5,4709.000000000001
3647704,FK_Sūduva,3647704,1,7,0.0
3650130,Police_Woman_(TV_series),3650130,8,17,27988.325285694664
3653120,The_Young_Lions_(film),3653120,1,11,0.0
3671995,"Murder,_She_Said",3671995,4,5,55897.831326046224
3674284,Rita_Gam,3674284,2,5,4709.0
3677818,Tempest_Storm,3677818,2,0,4708.999999999998
3680600,NAB_Show,3680600,1,7,0.0
3685673,Michael_Klinger,3685673,3,20,34522.80393651917
3689418,Bill_Emerson,3689418,1,8,0.0
3704767,The_Daily_News_(Texas),3704767,1,8,0.0
3709305,Ancient_literature,3709305,4,2,0.0
3718533,Chandraseniya_Kayastha_Prabhu,3718533,1,14,0.0
3727494,Philippine_Basketball_Association_Most_Valuable_Player_award,3727494,4,15,0.3333333333333333
3749398,Briana_Scurry,3749398,2,14,1766.7053686932531
3771704,Cindy_Parlow_Cone,3771704,5,14,12793.785508477054
3773772,Trading_curb,3773772,6,26,10509.582407926606
3776373,Travis_Cloke,3776373,1,18,0.0
3789078,Mike_Joy,3789078,7,41,146683.92611313332
3839370,Champion_Bumper,3839370,11,23,16396.152480967205
3839407,Triumph_Hurdle,3839407,15,23,26696.167056502953
3842579,Brock_Huard,3842579,2,5,30939.433832358598
3847860,National_Center_for_Medical_Intelligence,3847860,2,11,88.18364978512108
3856710,Liberation_of_Bulgaria,3856710,3,10,2354.0
3859182,Bandolero!,3859182,4,5,14121.000000000004
3874380,Dragnet_(1987_film),3874380,2,11,0.0
3881207,Jehmu_Greene,3881207,4,0,5387.233751829962
3887596,Thank_Heavens_for_Dale_Evans,3887596,10,8,0.0
3890717,South_Africa_national_rugby_sevens_team,3890717,10,16,40244.64562099797
3893365,Craig_Bellamy_(rugby_league),3893365,3,16,55.317741980241934
3919806,Premier_Oil,3919806,3,26,2168.8391541571636
3920490,List_of_Super_Rugby_champions,3920490,9,16,29514.294335063394
3925383,Jeff_Ruland,3925383,6,14,2884.3122673662483
3927116,G_Men,3927116,4,5,82305.04653667203
3939684,Jenny_Boucek,3939684,1,14,0.0
3951232,King_George_VI_Chase,3951232,11,23,26871.374955796466
3966212,Dorothy_B._Hughes,3966212,3,10,76755.84299919457
3989047,Turnover_(basketball),3989047,1,14,0.0
4000027,Sridharan_Sriram,4000027,1,20,0.0
4000702,Jayajirao_Scindia,4000702,9,9,938.3552877034417
4002099,Prem_Chand_Gupta,4002099,1,9,0.0
4007440,Beach_Blanket_Bingo,4007440,12,10,67423.56719995433
4008950,Jack_Armstrong_(basketball),4008950,1,14,0.0
4009050,Prince_Faisal_bin_Hussein,4009050,2,26,0.0
4012695,H._R._Bhardwaj,4012695,1,9,0.0
4017750,Edinburgh_derby,4017750,1,12,0.0
4022130,Jim_Matthews_(politician),4022130,1,0,0.0
4024567,Guy_de_Alwis,4024567,2,20,0.0
4025174,Chamara_Kapugedera,4025174,4,20,22712.425418963634
4035437,Have_a_Little_Faith_in_Me,4035437,3,20,9415.999999999996
4042282,Ki_Tissa,4042282,1,26,0.0
4047486,Speaker_of_the_Dewan_Rakyat,4047486,7,24,1721.59480859028
4050107,Sam_Baldock,4050107,5,12,15218.687009715804
4057219,Jennifer_Botterill,4057219,5,41,3170.701155019238
4061041,The_Magic_Box,4061041,3,5,37623.0
4066180,Gwendolyn_Graham_and_Cathy_Wood,4066180,1,0,0.0
4068640,Bernie_Winters,4068640,3,18,4709.0
4093789,Supreme_Court_Police,4093789,1,5,0.0
4093792,Cadbury_Athletic_F.C.,4093792,1,12,0.0
4098495,Brother,4098495,2,17,17259.019722287827
4098680,Sher-e-Bangla_National_Cricket_Stadium,4098680,3,20,37615.99999999999
4099034,Larry_Brilliant,4099034,1,27,0.0
4102590,Alexander_Tettey,4102590,3,12,183.5388009021126
4102808,Jean_Anderson,4102808,1,5,0.0
4116550,RAF_Bovingdon,4116550,3,20,40849.81776431183
4127226,Robert_Fico,4127226,9,25,7057.828571428563
4143460,History_of_American_Samoa,4143460,9,0,131282.38549857266
4143552,Blood_of_the_Vampire,4143552,1,5,0.0
4150722,CF_Badalona,4150722,2,22,2216.69852423048
4164089,United_Launch_Alliance,4164089,4,14,13340.041585344688
4165940,The_Rare_Breed,4165940,1,17,0.0
4168995,Cyrano_de_Bergerac_(film),4168995,2,17,0.0
4177663,Nils_Poppe,4177663,3,17,0.0
4177979,Danny_Higginbotham,4177979,1,12,0.0
4180684,Witchboard,4180684,1,17,0.0
4186631,The_Man_with_One_Red_Shoe,4186631,3,11,0.0
4186781,Volunteers_(1985_film),4186781,5,11,2.916666666666666
4193423,Arkle_Challenge_Trophy,4193423,11,23,14980.587431174195
4200919,1stBank_Center,4200919,1,19,0.0
4214394,Practical_joke,4214394,3,6,9417.0
4239844,Martha_Raddatz,4239844,6,0,7604.743971483553
4254604,1991_world_oil_market_chronology,4254604,1,26,0.0
4258122,Alando_Tucker,4258122,2,14,756.5554677025104
4276566,Sitaram_Kesri,4276566,12,9,36376.36261494226
4278361,The_Day_the_Earth_Caught_Fire,4278361,2,5,56646.92687662986
4286310,Margaret_Tyzack,4286310,4,5,52153.83292314684
4286809,Overthrow_of_the_Hawaiian_Kingdom,4286809,4,8,2333.5
4298687,Holman_Correctional_Facility,4298687,3,8,14120.999999999995
4307446,Alain_Roux,4307446,5,5,0.0
4307448,The_Waterside_Inn,4307448,6,5,0.4
4318583,Daniel_Andrews,4318583,1,7,0.0
4339723,Charlie_Scott,4339723,16,14,27410.994214440198
4348344,Pat_Crowley,4348344,1,17,0.0
4349112,Oriental_studies,4349112,2,2,0.0
4349618,Pacific_Northwest_Wrestling,4349618,3,0,4794.684554445609
4373479,Dana_Altman,4373479,7,14,18912.259732605336
4374551,Sophie_Trudeau_(musician),4374551,2,11,0.0
4375844,Warren_Jabali,4375844,3,14,0.0
4376748,Susan_Stamberg,4376748,1,8,0.0
4378617,Larry_Micheaux,4378617,7,14,12940.261360188577
4389723,Muscle_Beach_Party,4389723,12,10,28351.32488017815
4391728,Candy_Johnson,4391728,4,10,0.0
4392663,Mike_Brey,4392663,4,14,24535.42574220527
4394204,Lorenzo_Charles,4394204,1,14,0.0
4400258,Fatehsinghrao_Gaekwad,4400258,5,9,68.61054027671675
4401171,Mute_(The_Twilight_Zone),4401171,6,10,89149.0
4401702,Black_Leather_Jackets,4401702,2,10,0.0
4401779,Spur_of_the_Moment_(The_Twilight_Zone),4401779,2,27,28224.0
4401825,Queen_of_the_Nile_(The_Twilight_Zone),4401825,3,27,23529.0
4402222,C._Vivian_Stringer,4402222,7,14,9000.444886199199
4403401,East_Texas_Oil_Field,4403401,15,26,3.530607315389924
4404957,Donna_Michelle,4404957,1,10,0.0
4405520,"Pomonok,_Queens",4405520,1,11,0.0
4409930,The_Peel_Group,4409930,2,51,0.0
4410913,Cinquecento,4410913,3,6,4709.0
4413033,Sidney_Wicks,4413033,2,14,6790.723723555611
4419186,David_Wise_(writer),4419186,1,34,0.0
4425899,Mohammad_Javad_Zarif,4425899,4,7,4717.3715608465545
4426772,John_Jay_Osborn_Jr.,4426772,3,10,1568.6666666667895
4432750,Cyrano_de_Bergerac_(1950_film),4432750,2,17,0.0
4437923,Gwalior_State,4437923,28,9,25451.510034752217
4439219,Banana_Wars,4439219,1,11,0.0
4439830,Knez_(singer),4439830,1,18,0.0
4447217,Joakim_Noah,4447217,5,14,77189.47584553591
4462487,Damien_Karras,4462487,3,17,1.0
4478230,Global_strategic_petroleum_reserves,4478230,2,26,22.193485588028405
4484508,History_of_Harvard_University,4484508,1,5,0.0
4491328,Barry_Tubb,4491328,3,2,9415.999999999998
4504211,American_Samoa_Fono,4504211,10,0,26353.16506540096
4506496,Rico_Yan,4506496,1,40,0.0
4511404,Alan_Cox_(actor),4511404,1,0,0.0
4513992,Keiron_Cunningham,4513992,2,20,21873.025868509736
4516187,Golden_Princess_(2000),4516187,6,26,33.26318163079326
4517400,Delores_Wells,4517400,3,10,0.0
4518054,Formosa_Plastics_Corp,4518054,3,11,0.5
4530530,Jim_Larrañaga,4530530,6,14,28015.154076627943
4538912,Marianne_Gaba,4538912,1,10,0.0
4539026,Keisuke_Itagaki,4539026,1,53,0.0
4540036,List_of_tornadoes_striking_downtown_areas_of_large_cities,4540036,8,8,14655.213883876964
4553351,WarGames_match,4553351,2,0,4708.999999999996
4572815,Jamie_Donnelly,4572815,1,17,0.0
4573156,Gunnar_Björnstrand,4573156,11,17,185.8643618556339
4573272,Joan_Staley,4573272,1,5,0.0
4585446,Katherine_Justice,4585446,1,17,0.0
4589518,Rachel_Whetstone,4589518,1,0,0.0
4598797,The_Montel_Williams_Show,4598797,3,31,4708.999999999998
4608116,Doctor_Zhivago_(novel),4608116,2,0,4708.999999999999
4618905,Kenja_Communication,4618905,1,20,0.0
4624622,Costa_Fortuna,4624622,5,26,0.0
4625652,Chris_Oti,4625652,5,16,1240.488414694529
4627241,Cécilia_Rodhe,4627241,1,14,0.0
4648476,Dyatlov_Pass_incident,4648476,4,32,14123.0
4680057,Tony_Cárdenas,4680057,9,0,43948.25969082148
4683429,Scotland_national_under-21_football_team,4683429,13,14,144411.75334408952
4684880,Carlton_Palmer,4684880,4,12,363.4370953479486
4688241,Alberta_Nelson,4688241,5,10,0.0
4711133,Crown_of_Castile,4711133,13,2,5741.765849473673
4717522,For_Whom_the_Bell_Tolls_(film),4717522,1,5,0.0
4724826,Richard_Foster_(footballer),4724826,2,14,4709.0
4735585,Angus_Lennie,4735585,1,5,0.0
4740436,Kitty_Winn,4740436,2,17,77.16181923598076
4743308,The_Story_of_Us_(film),4743308,1,11,0.0
4745259,Victor_Maddern,4745259,4,5,25110.249464112123
4745333,John_Stratton_(actor),4745333,2,5,0.0
4746088,Neil_McCarthy_(actor),4746088,1,5,0.0
4746233,Barbara_Murray,4746233,2,5,38452.66340582751
4760925,Portugal_in_the_Eurovision_Song_Contest,4760925,3,18,1.5555555555555556
4762613,Graham_Coughlan,4762613,7,12,14583.738236045134
4768997,John_Ashley_(actor),4768997,7,10,0.0
4772073,Empire_of_Vietnam,4772073,7,2,61359.878960531365
4776950,List_of_newspapers_in_Texas,4776950,6,8,29892.51028579585
4783277,Guy_Rolfe,4783277,2,5,4708.999999999999
4783479,The_Thirty_Nine_Steps_(1978_film),4783479,1,5,0.0
4800530,Mary_Maxwell_Gates,4800530,4,11,0.0
4804772,Muhammad_I_of_Granada,4804772,9,2,0.0
4808517,Rajesh_Pilot,4808517,4,9,6192.9773130370495
4811354,Billy_Sharp,4811354,5,12,4760.648092908865
4825222,Tee_Martin,4825222,4,0,19168.536239361078
4828548,"Simon_Cox_(footballer,_born_1987)",4828548,2,12,9416.0
4832186,Jimmy_Jewel,4832186,1,5,0.0
4845387,Mariangela_Melato,4845387,2,17,4709.000000000001
4853862,Paul_Rankin,4853862,2,16,4708.999999999999
4860873,James_Bridges,4860873,8,10,190812.10201396918
4866172,List_of_Sheffield_Wednesday_F.C._players,4866172,9,12,27260.143607598133
4872867,San_Jacinto_Day,4872867,2,10,32921.0
4877697,Daniel_Sturridge,4877697,12,12,35922.790286198746
4879217,CD_Mirandés,4879217,6,22,28796.96501219623
4899829,Paul_Strauss,4899829,1,0,0.0
4902530,Miranda_de_Ebro,4902530,2,22,0.0
4903832,Circuit_breaker_(disambiguation),4903832,1,26,0.0
4904518,Megan_Duffy,4904518,1,14,0.0
4908339,Raul_Ruiz_(politician),4908339,16,0,15765.245054145083
4912710,David_Hollister,4912710,1,8,0.0
4921220,Pago_Pago_International_Airport,4921220,8,0,0.0
4936466,Charles_Barron,4936466,2,7,0.0
4939402,List_of_Cluedo_characters,4939402,1,5,0.0
4943156,Martha_Corey,4943156,2,0,0.0
4949692,Désirée_(film),4949692,1,2,0.0
4963433,My_Big_Fat_Greek_Life,4963433,2,11,0.0
4969394,Kieran_Lee,4969394,9,12,0.0
4972181,List_of_Flybe_destinations,4972181,7,4,0.2361111111111111
4976097,Willem_Holleeder,4976097,4,5,0.0
4977276,Murder_of_Patrick_Dennehy,4977276,3,38,0.0
