,Label,Id,Degree,modularity_class,betweenesscentrality
317304,Конфликт_вокруг_Тузлы,317304,6,20,9011.347066367054
319439,Вечный_огонь,319439,2,10,39815.44556076215
319722,"Грибов,_Алексей_Николаевич",319722,2,3,14505.118326809297
320307,"Демидов,_Акинфий_Никитич",320307,1,11,0.0
321009,Орден_«За_службу_Родине_в_Вооружённых_Силах_СССР»,321009,2,20,5.470887695522103
321197,"Брагинский,_Эмиль_Вениаминович",321197,7,12,20956.2580372634
325707,Чемпионат_Аргентины_по_футболу,325707,9,7,11984.437156044014
332382,"Марло,_Патрик",332382,3,22,9921.333333333097
341002,Массовые_расстрелы_в_Кралеве_и_Крагуеваце,341002,1,20,0.0
341717,"Парийо,_Анн",341717,3,26,7783.0
342121,"Станкевич,_Сергей_Борисович",342121,1,14,0.0
342731,"Треппер,_Леопольд",342731,3,5,2291.174655397249
343800,Антисоветизм,343800,3,24,16837.144380446887
344279,Евролига_(баскетбол),344279,6,19,19420.0
344421,Братец_медвежонок,344421,1,9,0.0
346370,"Каманин,_Николай_Петрович",346370,2,1,1948.0
346633,"Сихарулидзе,_Антон_Тариэльевич",346633,13,1,1982.7384107103242
346984,Гюйс,346984,2,20,0.0
347353,"Гуревич,_Анатолий_Маркович",347353,2,5,0.0
347858,"Линекер,_Гари",347858,3,7,658.7795673923532
348525,"Ивашутин,_Пётр_Иванович",348525,10,0,1481.239991825841
349898,Знакомство_с_Факерами,349898,4,19,0.3333333333333333
350282,"Корабельников,_Валентин_Владимирович",350282,10,0,243.90934139459128
351339,"Малахов,_Владимир_Анатольевич",351339,1,4,0.0
351583,"Бараев,_Арби_Алаутдинович",351583,1,0,0.0
354704,"Адоскин,_Анатолий_Михайлович",354704,1,3,0.0
355862,Кливленд_Кавальерс,355862,1,19,0.0
355971,"Тюняев,_Андрей_Александрович",355971,1,10,0.0
356140,Игла_(переносной_зенитный_ракетный_комплекс),356140,3,28,1948.0
356730,Батькивщина,356730,25,14,8403.457529493287
358291,"Ней,_Мишель",358291,1,16,0.0
360885,Президентские_выборы_на_Украине,360885,8,14,110.45353836876663
361467,"Пушкаш,_Ференц",361467,4,8,184.85200719764478
362625,"Киркоров,_Филипп_Бедросович",362625,6,2,35411.97447942177
363120,Сборная_Сан-Марино_по_футболу,363120,23,8,3606.632944519308
363131,Сборная_Андорры_по_футболу,363131,21,8,3675.9709378910156
364388,"Луческу,_Мирча",364388,4,8,642.2533375634262
365505,"Мельникова,_Анастасия_Рюриковна",365505,2,10,0.0
365777,"Товстоногов,_Георгий_Александрович",365777,6,3,9816.701428686309
366451,Военно-воздушная_инженерная_академия_имени_Н._Е._Жуковского,366451,2,0,0.0
367304,"Добровольский,_Игорь_Иванович",367304,4,8,1358.05715588818
368749,Атлетик_Бильбао,368749,5,7,3522.368429812511
370245,"Шульце-Бойзен,_Харро",370245,3,5,769.1426601176602
372224,"Головкин,_Гавриил_Иванович",372224,2,16,0.0
373401,Народный_артист_Украины,373401,8,2,39742.30919532253
375016,Вороний_глаз,375016,1,14,0.0
375708,"Готт,_Карел",375708,1,5,0.0
377959,Губка_Боб_Квадратные_Штаны_(мультсериал),377959,12,9,59599.876407674885
378093,"Берлиоз,_Гектор",378093,6,19,197683.9840691545
378573,"Шустер,_Савик",378573,6,14,14769.76109876935
379283,ПС-90А,379283,1,30,0.0
379925,Губка_Боб_в_3D,379925,9,9,204.06666666666675
380666,Ирония_судьбы._Продолжение,380666,6,1,21357.0
380819,"Фальц-Фейн,_Фридрих_Эдуардович",380819,3,21,0.0
382632,Звезда_(модуль_МКС),382632,5,18,11667.0
384261,Чемпионат_Бразилии_по_футболу_(Серия_A),384261,6,7,1254.1448609142872
385880,Четники,385880,2,20,1948.0
386098,"Шуфрич,_Нестор_Иванович",386098,8,14,294.2039801416541
387108,Архангел_(Marvel_Comics),387108,9,27,3.411255411255411
387215,Сражение_под_Красным,387215,2,16,1948.0
387579,"АЕК_(футбольный_клуб,_Афины)",387579,3,7,1979.645489770535
387779,Голубой_ара,387779,3,2,1948.0
392873,"Смирнов,_Иван_Васильевич",392873,1,16,0.0
392983,Сальхов_(прыжок),392983,12,1,727.5341896702573
393011,"Хейфиц,_Иосиф_Ефимович",393011,4,3,17878.94378716929
394074,"Леждей,_Эльза_Ивановна",394074,2,10,3894.0
394717,"Менглет,_Георгий_Павлович",394717,4,3,11893.63567063587
394870,"Николаев,_Юрий_Александрович",394870,1,2,0.0
395746,"Парфёнов,_Дмитрий_Владимирович",395746,2,7,1948.0
395848,"Стеблов,_Евгений_Юрьевич",395848,3,4,5172.862946291685
396199,Фагот_(ПТРК),396199,5,20,1508.377959598118
396766,Граждане!_При_артобстреле_эта_сторона_улицы_наиболее_опасна,396766,1,24,0.0
396881,"Кириллов,_Игорь_Леонидович",396881,5,10,9313.039638933064
397310,"Трусов,_Аркадий_Васильевич",397310,3,3,11468.717260943416
397842,Шторм_(Marvel_Comics),397842,11,27,6.500144300144299
398853,Индокитайская_война,398853,1,6,0.0
399028,Патрульные_катера_проекта_12150,399028,25,20,323.8300328992575
399611,Множественное_гражданство_в_России,399611,1,9,0.0
399919,Международный_свод_сигналов,399919,3,20,973.5000000000001
401382,Солдат_Иван_Бровкин,401382,1,3,0.0
401586,"Урбанский,_Евгений_Яковлевич",401586,2,3,1527.491736626879
402321,"Блинников,_Сергей_Капитонович",402321,3,3,2972.8191255401607
402385,"Сазонова,_Нина_Афанасьевна",402385,1,12,0.0
406360,Баян,406360,1,2,0.0
409498,"Добржанская,_Любовь_Ивановна",409498,1,12,0.0
422703,Чапаев_(фильм),422703,1,3,0.0
423606,"Руис_Ибаррури,_Рубен",423606,2,5,27090.0
424250,SaM146,424250,1,30,0.0
425437,"О’Тул,_Питер",425437,3,5,0.0
437154,Национальная_академия_наук_Украины,437154,8,14,30766.771855245956
440230,"Ханаева,_Евгения_Никандровна",440230,3,3,5448.780256670625
442538,"Лепко,_Владимир_Алексеевич",442538,2,3,2787.67988426705
444946,"Гинер,_Евгений_Леннорович",444946,2,7,70.51236382338281
448481,"Гозман,_Леонид_Яковлевич",448481,2,10,1141.109357705274
457210,"Вилладжо,_Паоло",457210,2,4,0.0
457844,Комбатант,457844,3,20,359.2323571196941
458248,Х-35,458248,14,20,5449.649985688207
466125,"Броун,_Роберт",466125,2,25,5838.0
477020,Оренбург_(футбольный_клуб),477020,7,7,6002.147472310442
481962,Вильярреал_(футбольный_клуб),481962,15,7,27684.17535435379
488838,"Ладыгин,_Фёдор_Иванович",488838,9,0,862.9935806507566
494721,"Вавилон_(фильм,_2006)",494721,2,9,15528.0
508494,Палмейрас,508494,5,7,199.74872995978518
516229,"Бирюков,_Владлен_Егорович",516229,1,9,0.0
517259,1-я_Конная_армия,517259,2,5,3894.0
526880,Абдул-Азиз_ибн_Абдуррахман_Аль_Сауд,526880,3,0,0.0
542508,"Хюнтелар,_Клас-Ян",542508,6,7,1230.7780026647972
543441,"Лахова,_Екатерина_Филипповна",543441,5,10,21864.487046812737
543875,"Деметрадзе,_Георгий_Шалвович",543875,2,7,9.592167919799499
543931,"Хэкмен,_Джин",543931,5,5,1979.5
544542,Алексий_(Бяконт),544542,2,29,0.0
545634,"Леммон,_Джек",545634,2,6,3894.0000000000005
545640,"Виалли,_Джанлука",545640,3,7,2456.750987232953
546537,"Домингес,_Алехандро_Дамиан",546537,3,7,4726.54571720228
547043,"Павловский,_Глеб_Олегович",547043,2,10,4950.28795475576
547178,"Тимохин,_Евгений_Леонидович_(генерал)",547178,8,0,0.0
547620,"Дешам,_Дидье",547620,7,8,7935.222156366016
551573,Ворскла_(футбольный_клуб),551573,5,7,1141.6439762420507
552441,"Бабел,_Райан",552441,10,8,10952.74578276576
552701,Опасный_возраст_(фильм),552701,2,3,523.7404562406666
552757,Россия-24,552757,6,4,10113.601341421047
554217,"Степанков,_Константин_Петрович",554217,1,4,0.0
554913,Кхмеры,554913,1,6,0.0
555658,"Лир,_Аманда",555658,1,2,0.0
556140,"Дэви,_Гемфри",556140,1,25,0.0
562267,Переходные_металлы,562267,2,31,19390.0
565970,Григорий_Чудотворец,565970,2,29,5499.3274730427265
569464,Зинсхайм,569464,3,7,188.09644049723622
570646,"Алонсо,_Хаби",570646,2,7,0.0
575807,"Боруссия_(футбольный_клуб,_Мёнхенгладбах)",575807,6,8,3721.3818784880727
576988,"Камбурова,_Елена_Антоновна",576988,5,2,22691.55513948095
577071,Теракт_в_Будённовске,577071,8,0,17490.0
580238,"Шкртел,_Мартин",580238,3,8,0.0
586816,"Риксен,_Фернандо",586816,1,7,0.0
586880,"Беланов,_Игорь_Иванович",586880,2,8,3201.125691666722
589732,"Ван_Нистелрой,_Руд",589732,7,7,2306.271389856758
593782,"Гусев,_Владимир_Михайлович",593782,4,12,9229.954076288435
593793,Индепендьенте,593793,3,7,4.014240145819094
594915,Мегаспорт_(дворец_спорта),594915,3,1,1.605480140774258
599181,"Индзаги,_Филиппо",599181,6,7,4899.800557554956
599350,"Кантона,_Эрик",599350,3,7,0.0
599381,"Гиггз,_Райан",599381,10,8,4511.31294295354
601986,Военная_диктатура,601986,3,14,31.59680134680134
602325,Право_убежища,602325,13,20,18807.205867236884
604389,"Коул,_Джо",604389,1,7,0.0
605168,"Малежик,_Вячеслав_Ефимович",605168,2,24,0.0
607365,"Чигринский,_Дмитрий_Анатольевич",607365,1,7,0.0
609928,"Зеедорф,_Кларенс",609928,2,8,0.0
610301,"Ямадаев,_Сулим_Бекмирзаевич",610301,2,0,31.754761904761867
612373,"Бентнер,_Никлас",612373,1,8,0.0
614049,Инцидент_в_Тонкинском_заливе,614049,2,20,0.0
619136,"Москвина,_Тамара_Николаевна",619136,9,1,1052.939361581337
620117,"Шпильман,_Владислав",620117,2,2,1948.0
622337,"Наджиев,_Игорь_Мислюмович",622337,1,26,0.0
624069,Пароль_«Рыба-меч»,624069,1,26,0.0
625045,"Шунин,_Антон_Владимирович",625045,2,8,0.0
626454,"Губник,_Роман",626454,1,7,0.0
626574,Сборная_Азербайджана_по_футболу,626574,25,8,6032.991773212679
627035,Морейский_деспотат,627035,3,29,0.0
632218,"Артмане,_Вия_Фрицевна",632218,2,5,3894.0
632718,"Марков,_Леонид_Васильевич",632718,1,3,0.0
634131,Натали_Вуд,634131,1,6,0.0
634437,"Шарко,_Жан_Мартен",634437,2,9,1948.0
635552,"Зарипов,_Данис_Зиннурович",635552,3,22,1977.500000000001
636408,Ми-38,636408,1,20,0.0
636900,Дивизион,636900,4,20,1948.0
637549,Свадьба_Фигаро,637549,1,2,0.0
639233,"Баталов,_Николай_Петрович",639233,2,12,1948.0
649698,"Ерёменко,_Андрей_Иванович",649698,5,5,90946.82534460281
650788,"Ребко,_Алексей_Васильевич",650788,1,7,0.0
653154,Поздняя_встреча,653154,1,3,0.0
653588,"Столтенберг,_Йенс",653588,2,14,1948.0
656837,Архиепископия_православных_русских_церквей_в_Западной_Европе,656837,2,24,0.0
656895,Горбатый_кит,656895,3,9,6629.098282922979
657225,Чемпионат_Чехии_по_футболу,657225,5,7,156.96216898026688
659542,Ураган_(РСЗО),659542,6,20,4443.413671060245
660651,Современник_(театр),660651,10,3,21123.658315835102
660725,Оппортьюнити,660725,18,15,75357.64606968549
664806,Чудов_монастырь,664806,3,10,5396.207326007326
665127,Боковой_амиотрофический_склероз,665127,6,9,13317.715386388165
665610,"Антонова,_Ольга_Сергеевна",665610,1,12,0.0
666742,Крепкий_орешек_4.0,666742,2,9,5838.0
666974,"Бут,_Пауэрс",666974,3,5,42451.0
667581,"Нильская,_Людмила_Валерьевна",667581,4,3,51244.483258520886
676774,Государственная_граница_(телесериал),676774,6,5,43502.780686162274
676775,"Государственная_граница._Мы_наш,_мы_новый…",676775,4,5,6145.548227796058
680346,"Дробыш,_Виктор_Яковлевич",680346,2,24,15622.606574965053
681781,"Денисов,_Александр_Петрович_(актёр)",681781,2,5,0.0
681852,"Новиков,_Владимир_Васильевич",681852,1,5,0.0
683058,Сборная_Сербии_по_футболу,683058,22,8,13391.347519586992
683778,Россия_на_«Детском_Евровидении»,683778,11,2,2722.566814867087
685579,"Виктория_(футбольный_клуб,_Пльзень)",685579,12,7,10259.461435799887
688041,Саудиты,688041,3,0,0.0
691815,"Бобрин,_Игорь_Анатольевич",691815,9,1,750.3291388193618
696003,Ricchi_e_Poveri,696003,1,3,0.0
700396,"Карабах_(футбольный_клуб,_Агдам)",700396,10,7,2047.5097183198648
701334,Чикаго_Файр,701334,3,8,2.6246392496392494
702167,Чемпионат_России_по_футболу_2002_—_золотой_матч,702167,1,8,0.0
702813,"Гамильтон,_Эмма",702813,1,2,0.0
703237,Ди_Си_Юнайтед,703237,2,8,0.0
705027,"Ощепков,_Василий_Сергеевич",705027,6,1,4864.0
705270,Сборная_Грузии_по_футболу,705270,19,8,3832.749538305416
705409,Синьор_Робинзон,705409,3,4,3894.0
708290,"Ротенберг,_Борис_Борисович",708290,6,7,3895.6166666666663
708403,Чанъань,708403,1,5,0.0
708450,Эван_Всемогущий,708450,2,9,0.0
709374,Совет_национальной_безопасности_и_обороны_Украины,709374,17,14,5491.511040229771
710055,Пэтриот,710055,2,28,0.0
710363,Планета_страха,710363,1,10,0.0
710539,"Кортик_(фильм,_1973)",710539,2,4,1948.0
711477,"Шиманская,_Марина_Мечиславовна",711477,1,5,0.0
712576,"Сафонов,_Всеволод_Дмитриевич",712576,2,10,1948.0
714200,Копыто,714200,5,23,9727.0
714753,"Крыховяк,_Гжегож",714753,3,7,0.0
715110,"Фальц-Фейн,_Эдуард_фон",715110,5,21,7781.0
717343,30-мм_пушка_2А42,717343,3,20,44.177972529505915
717409,30-мм_пушка_2А72,717409,5,20,78.84985910695957
717583,Военно-морской_флот_СССР,717583,38,20,263483.57377763576
720116,Фальц-Фейны_(семья),720116,4,21,1.0
723639,"Ковальчук,_Михаил_Валентинович",723639,3,10,41.85021645021645
723931,Мэгги_Кью,723931,2,9,3894.0
724627,"Киндинов,_Евгений_Арсеньевич",724627,2,12,1948.0
728502,"Херд-Вуд,_Рейчел",728502,1,9,0.0
729502,Дмитрий_Михайлович_Грозные_Очи,729502,2,10,1948.0
730058,"Фоменко,_Пётр_Наумович",730058,5,12,4948.534325166628
734988,Чертаново_(футбольный_клуб),734988,1,7,0.0
737442,"Хитцльспергер,_Томас",737442,3,8,1.2229238314976856
742169,Истеблишмент,742169,1,9,0.0
742210,"Рыжов,_Иван_Петрович",742210,2,3,1948.0
743064,Заря_(модуль_МКС),743064,3,18,0.0
744413,"Джонс,_Джим",744413,3,5,3894.0
744791,"Маломуж,_Николай_Григорьевич",744791,6,14,47.875171753548294
744893,Лоцман,744893,6,20,5912.386105118486
745941,"Санторо,_Родриго",745941,3,1,5840.0
745968,"Копенгаген_(футбольный_клуб,_1992)",745968,10,7,2324.837874846225
746538,Конвенция_Монтрё_о_статусе_проливов,746538,4,20,133.18351573573565
751192,"Гаркалин,_Валерий_Борисович",751192,3,2,8165.004145551905
752330,"Рапид_(футбольный_клуб,_Вена)",752330,9,7,1539.176918601595
753480,"Ардов,_Борис_Викторович",753480,2,3,0.0
754843,"Мукасей,_Анатолий_Михайлович",754843,4,3,5339.040163553899
755470,"Руднев,_Семён_Васильевич",755470,3,4,971.0
755492,"Епанчин,_Николай_Алексеевич",755492,2,21,0.0
756133,"Болгова,_Эльвира_Алексеевна",756133,1,3,0.0
758690,"Бутырская,_Мария_Викторовна",758690,10,1,4583.011200376272
760279,Одна_тысяча_рублей,760279,1,14,0.0
760977,"Кулик,_Илья_Александрович_(фигурист)",760977,5,1,6997.693551039164
763843,"Ред_Булл_(футбольный_клуб,_Зальцбург)",763843,11,7,2213.4600088673506
764068,Призрак_замка_Моррисвилль,764068,3,5,9726.0
768852,"Ионов,_Алексей_Сергеевич",768852,9,8,2347.1374368112215
769150,Нога_(значения),769150,1,23,0.0
769250,"Санкара,_Тома",769250,1,9,0.0
771817,Зверь_(Marvel_Comics),771817,13,27,38589.402525252524
771890,Хавок_(Marvel_Comics),771890,6,27,0.7142857142857142
772272,Мечехвосты,772272,1,23,0.0
773298,Балтийский_завод,773298,2,20,0.0
774391,"Погудин,_Олег_Евгеньевич",774391,4,2,8556.187223184917
775100,"Смаков,_Самат_Кабирович",775100,1,8,0.0
775652,"Срна,_Дарио",775652,1,8,0.0
777477,Екатеринбургский_завод,777477,1,11,0.0
777548,Пластинки_«Пионера»,777548,12,13,2753.2449494950256
777970,"Сутягин,_Игорь_Вячеславович",777970,1,0,0.0
780569,Могила_Неизвестного_Солдата,780569,6,10,105500.52762447383
784903,"Шишков,_Александр_Семёнович",784903,2,3,3894.0
789166,"Рошаль,_Леонид_Михайлович",789166,2,10,1948.0
789647,"Светикова,_Светлана_Андреевна",789647,2,3,1948.0
789735,Пропавшая_экспедиция,789735,3,12,9792.733585235464
790886,"Ардов,_Михаил_Викторович",790886,3,3,0.5
792452,RQ-4_Global_Hawk,792452,2,14,1947.9999999999998
792642,"Кудря,_Иван_Данилович",792642,2,4,0.0
792667,"Шеймов,_Виктор_Иванович",792667,2,4,4061.363322117339
795064,"Аманова,_Светлана_Геннадьевна",795064,2,5,5838.0
796009,Матросская_Тишина_(следственный_изолятор),796009,5,17,3894.0
797123,Мэр_Москвы,797123,4,10,6261.072372669919
799650,Мужская_сборная_России_по_баскетболу,799650,3,19,3895.0
799671,Большой_скачок,799671,2,6,11658.0
801288,Грас,801288,2,9,9720.0
802628,Международное_морское_право,802628,13,20,1387.4928621438582
814692,Неглерия_Фоулера,814692,2,9,1948.0
815152,Ночной_Змей,815152,11,27,7.81919191919192
816617,Великая_Северная_экспедиция,816617,2,25,1948.0
817896,"Малиновская,_Маша",817896,1,2,0.0
824137,"Сергачёв,_Виктор_Николаевич",824137,5,3,25884.50796086886
837812,Белый_орёл_(группа),837812,4,24,24358.010772720525
844862,Левада-Центр,844862,2,10,545.8407496902025
851802,Митрополит_Киевский_и_всея_Руси,851802,4,29,5019.593676021682
863717,Военно-морские_силы_Германии,863717,6,20,8288.01432475166
863912,"Сошальский,_Владимир_Борисович",863912,3,3,15558.759697815573
864193,Коллекция_Фрика,864193,1,10,0.0
866874,Сухоядение,866874,1,29,0.0
867320,"Шевченков,_Алексей_Владимирович",867320,1,20,0.0
868919,"Азов_(линейный_корабль,_1826)",868919,4,20,2921.0
869560,Дело_Румянцева,869560,10,3,34455.73125967767
869641,"Юхтин,_Геннадий_Гаврилович",869641,1,10,0.0
872720,"Дранга,_Пётр_Юрьевич",872720,3,24,43246.13632518329
873610,"Скоулз,_Пол",873610,7,8,4509.799147163286
878770,Сухопутные_войска_Украины,878770,13,14,15461.515360137557
878815,Военно-морские_силы_Украины,878815,50,20,117858.30867311382
882118,"Чекмарёв,_Виктор_Константинович",882118,1,3,0.0
882543,"Андреев,_Владимир_Алексеевич",882543,5,3,11361.37695360195
884245,"Меладзе,_Константин_Шотович",884245,4,1,5841.0
889377,Иоанн_(Крестьянкин),889377,2,24,0.0
889471,"Годовиков,_Николай_Львович",889471,2,2,0.0
889768,Брутализм,889768,1,3,0.0
894025,"Куман,_Рональд",894025,8,8,401.4502415791838
896517,Школа-студия_МХАТ,896517,21,3,501606.84060561395
896690,"Эсамбаев,_Махмуд_Алисултанович",896690,1,3,0.0
896916,Разорванный_круг_(фильм),896916,4,12,6221.856609906293
896926,Девушка_с_гитарой,896926,4,3,6226.402669583006
897339,Квартерон,897339,1,8,0.0
897667,55_(фильм),897667,8,10,4116.674891490274
901512,Ка-27,901512,13,20,4173.932926993272
902220,"Дефо,_Джермейн",902220,4,8,218.37142427606642
902688,"Ничего_личного_(фильм,_2009)",902688,1,9,0.0
903114,"Налич,_Пётр_Андреевич",903114,4,2,13105.305229753272
909111,Предводитель_дворянства,909111,1,10,0.0
909572,Государственная_пограничная_служба_Украины,909572,18,20,7584.274580215389
910076,В_поисках_Немо,910076,4,9,183.93175245806827
912559,Корреспондент,912559,1,14,0.0
914769,"Дарабонт,_Фрэнк",914769,3,9,16.0
915667,"Монументаль_(стадион,_Буэнос-Айрес)",915667,1,7,0.0
917181,"Ивашов,_Владимир_Сергеевич",917181,6,4,25975.297892098995
919621,"Цветаева,_Анастасия_Геннадьевна",919621,1,3,0.0
919744,Береговая_охрана_Пограничной_службы_ФСБ_России,919744,25,20,7274.480067697427
932475,Украина_на_«Детском_Евровидении»,932475,9,2,126.90014820042387
935431,Внутренние_воды,935431,9,20,1548.7845045662184
936176,"Аксюта,_Татьяна_Владимировна",936176,1,3,0.0
938685,Водородный_транспорт,938685,1,9,0.0
938854,"Вознесенская,_Анастасия_Валентиновна",938854,2,12,0.0
940781,"Гулькина,_Наталия_Валерьевна",940781,3,2,8319.91026122043
941473,Эмма_Фрост,941473,14,27,3903.4025252525253
942250,"Девич,_Марко",942250,1,7,0.0
943292,Атмосфера_Марса,943292,13,15,5523.70492809927
948729,Один_дома_3,948729,3,6,7780.0
948755,Нани,948755,6,8,3119.4152618875205
949260,Подводные_лодки_проекта_877_«Палтус»,949260,9,20,288.0371155986193
950204,ПАОК_(футбольный_клуб),950204,10,7,6476.355863333902
950775,Сборная_Боснии_и_Герцеговины_по_футболу,950775,22,8,23209.052449826966
951804,Щедрик,951804,1,9,0.0
954560,Мост_Патона,954560,3,14,1948.0000000000002
956362,"Тягнибок,_Олег_Ярославович",956362,5,14,1265.4387807800508
956544,"Воронов,_Сергей_Евгеньевич",956544,12,1,2612.6994473837026
958335,"Курентзис,_Теодор",958335,1,19,0.0
958569,"Божок,_Татьяна_Андреевна",958569,1,12,0.0
958590,"Васильева,_Вера_Кузьминична",958590,2,3,1188.2932001264073
958594,"Яковлева,_Марина_Александровна",958594,1,1,0.0
960449,Ракетные_войска_и_артиллерия_Российской_Федерации,960449,2,28,3894.0
961094,"Анисина,_Марина_Вячеславовна",961094,12,1,11205.19618055338
961610,"Фортуна_(футбольный_клуб,_Дюссельдорф)",961610,1,7,0.0
962239,"Питер_Пэн_(фильм,_2003)",962239,1,5,0.0
962341,Совсем_пропащий,962341,3,4,42165.534215176325
963467,Лианозовская_школа,963467,1,9,0.0
964465,"Парфёнов,_Николай_Иванович",964465,6,12,17769.759419042166
969274,"Сабонис,_Арвидас_Андреевич",969274,1,19,0.0
971046,"Фарфан,_Джефферсон",971046,6,7,2996.1497567291667
971863,"Андровская,_Ольга_Николаевна",971863,3,12,7916.453122728658
972471,"Аринина,_Людмила_Михайловна",972471,2,12,0.0
975287,"Саруханов,_Игорь_Арменович",975287,4,2,23704.306638930135
979062,Космические_ковбои,979062,2,19,22218.08545968288
979474,Протеасома,979474,1,9,0.0
979738,"Тихонов,_Виктор_Васильевич_(1988)",979738,3,22,7783.0
980482,Капитан_Крюк,980482,2,5,1948.0
980790,"Иванова,_Людмила_Ивановна",980790,5,12,13970.931504481618
983141,Марс_(космическая_программа),983141,14,15,228.97781169283823
983584,Дикий_осёл,983584,2,23,0.0
986168,"Стуков,_Фёдор_Викторович",986168,2,4,1947.9999999999998
989573,Луис_Адриано,989573,13,7,81376.45508275942
1000686,"Зинченко,_Анатолий_Алексеевич",1000686,2,7,86.90131020939846
1005600,По_семейным_обстоятельствам,1005600,4,3,8705.36277170099
1014524,Ставропольское_высшее_военно-авиационное_училище_лётчиков_и_штурманов,1014524,3,0,0.0
1017345,Сборная_Словакии_по_футболу,1017345,18,8,3729.9028503075306
1017957,"Бай,_Натали",1017957,1,26,0.0
1018984,"Смелянский,_Анатолий_Миронович",1018984,3,3,2783.469641939223
1021924,Государственный_преступник_(фильм),1021924,2,3,1948.0
1023075,"Алкаев,_Олег_Леонидович",1023075,2,20,664.3441143518313
1023879,Международно-правовой_статус_Косова,1023879,1,8,0.0
1025903,"Полехина,_Любовь_Тимофеевна",1025903,1,3,0.0
1026489,"Шнайдер,_Мария",1026489,3,6,0.0
1027950,Новая_жизнь_Рокко,1027950,4,9,0.0
1029496,"Гамшик,_Марек",1029496,13,8,32878.561246225865
1032579,"Гуляев,_Юрий_Александрович",1032579,3,2,1948.0
1032736,"Сильва,_Давид",1032736,3,8,1951.6566951566947
1032808,Паисий_Величковский,1032808,2,29,32122.523754603517
1033442,"Лукьянов,_Фёдор_Александрович",1033442,1,10,0.0
1036623,Марс-3,1036623,15,15,2.2877047788812495
1042539,Водяника,1042539,1,25,0.0
1043236,Сигнал_«Wow!»,1043236,12,13,1611.4675324675982
1043306,Улица_полна_неожиданностей,1043306,1,3,0.0
1047206,Цветочные_часы,1047206,2,10,1948.0
1052509,"Бирн,_Гэбриэл",1052509,2,26,42394.0
1054103,Эйбар,1054103,1,7,0.0
1059040,"Карадениз,_Гёкдениз",1059040,1,8,0.0
1060177,"Сиссе,_Джибриль",1060177,1,8,0.0
1066263,"Воейков,_Александр_Иванович",1066263,1,25,0.0
1067296,Мистра,1067296,3,29,0.0
1071439,Ключ_без_права_передачи,1071439,1,3,0.0
1071494,"Янг,_Шон",1071494,1,26,0.0
1072118,"Елизаров,_Михаил_Юрьевич",1072118,1,24,0.0
1073775,"Савченко,_Алёна_Валентиновна",1073775,15,1,2757.2338189621255
1075467,"Акулова,_Тамара_Васильевна",1075467,1,12,0.0
1075840,THAAD,1075840,2,28,0.0
1078103,"Захарова,_Светлана_Юрьевна",1078103,1,4,0.0
1078469,"Мазаев,_Сергей_Владимирович",1078469,3,24,6369.207724829207
1078538,"Гилгуд,_Джон",1078538,5,5,34789.5
1078600,"Костнер,_Каролина",1078600,16,1,684.8077217263132
1078969,Попса_(фильм),1078969,3,2,5753.293654684153
1088269,Мсвати_III,1088269,2,30,1948.0000000000002
1089088,"Затонский,_Владимир_Петрович",1089088,1,14,0.0
1090540,К-19_(фильм),1090540,1,20,0.0
1095301,Богема_(опера),1095301,1,2,0.0
1097579,Виллиан_(футболист),1097579,6,7,104983.37607383785
1099918,"Шмелёва,_Ирина_Викторовна",1099918,1,4,0.0
1100497,Ракетные_катера_проекта_1241,1100497,32,20,24670.240308101296
1101712,Двойной_капкан,1101712,1,5,0.0
1103367,Войска_ПВО_Сухопутных_войск_Российской_Федерации,1103367,3,28,5838.0
1108322,"Морозов,_Николай_Александрович_(фигурист)",1108322,12,1,82.10605595851754
1109715,"Каан,_Джеймс",1109715,1,27,0.0
1110085,Украина_(ракетный_крейсер),1110085,6,20,2751.3175906441593
1110776,Финал_Гран-при_по_фигурному_катанию,1110776,34,1,22334.473403547552
1111302,"Михалик,_Тарас_Владимирович",1111302,3,7,28.28933760181743
1111999,"Бербатов,_Димитр",1111999,2,7,0.0
1115888,Келантан,1115888,5,9,1949.0
1116760,Зелёная_книга,1116760,1,6,0.0
1117441,Комендантский_час,1117441,5,14,2908.6192927894585
1120059,"Саульский,_Юрий_Сергеевич",1120059,1,3,0.0
1120386,"Науменко,_Ольга_Николаевна",1120386,1,1,0.0
1120874,Список_призёров_Олимпийских_игр_по_фигурному_катанию,1120874,33,1,19497.172781278976
1123501,"Кочетков,_Афанасий_Иванович",1123501,2,12,8070.261245220409
1124457,Клиторидэктомия,1124457,1,9,0.0
1124964,"Погребинский,_Михаил_Борисович",1124964,3,14,1962.2868177574023
1139435,Исключительная_экономическая_зона,1139435,14,20,1900.9661118310337
1139573,Притяженья_больше_нет,1139573,1,1,0.0
1141679,"Кузьмук,_Александр_Иванович",1141679,9,14,1623.989819042943
1142382,Братья_Фаррелли,1142382,1,6,0.0
1162176,"Мозякин,_Сергей_Валерьевич",1162176,4,22,13606.866666666667
1170609,"Миллер,_Пенелопа_Энн",1170609,1,26,0.0
1176367,Таинственная_река_(фильм),1176367,3,19,22860.458787743708
1185823,"Королёв,_Николай_Валентинович",1185823,2,17,1947.9999999999998
1192670,"Хилленберг,_Стивен",1192670,8,9,15166.7487197215
1193416,"Чернышёв,_Аркадий_Иванович",1193416,1,7,0.0
