,Label,Id,Degree,modularity_class,betweenesscentrality
2989607,Wally_Buono,2989607,2,39,0.0
2998971,Mike_Brady_(musician),2998971,2,20,0.0
3010943,Brodie_Holland,3010943,1,20,0.0
3016188,C._J._Miles,3016188,1,23,0.0
3020167,How_to_Stuff_a_Wild_Bikini,3020167,3,21,10859.000000000002
3020405,Sandy_Brondello,3020405,1,3,0.0
3026613,Glen_Jakovich,3026613,13,20,1206.4043610034046
3033673,Jack_Twyman,3033673,7,23,4238.905082354901
3040386,Fernando_Verdasco,3040386,4,22,1814.2666666666664
3040449,Pontus_Wernbloom,3040449,10,11,1872.8570783523423
3042380,Norifumi_Yamamoto,3042380,13,16,46985.5
3048824,Trevor_Marmalade,3048824,1,20,0.0
3051581,Shane_Woewodin,3051581,21,20,14680.28567357073
3057888,Standing_Rules_of_the_United_States_Senate,3057888,6,2,15019.81639896677
3058665,Robert_Webber,3058665,3,5,531059.0
3072555,List_of_radio_stations_owned_by_iHeartMedia,3072555,2,4,0.0
3081804,Cody_Pickett,3081804,6,39,30524.363369348037
3089678,Ram?n_S?nchez_Pizju?n_Stadium,3089678,2,11,0.0
3091689,Gary_Pinkel,3091689,3,9,17368.225741768223
3094406,R?zvan_Lucescu,3094406,6,11,317.97735760971045
3097784,Captain_Marvel_(Mar-Vell),3097784,22,12,37214.46180995396
3103101,Matt_Dunigan,3103101,3,39,9351.605375796507
3109573,1999_AFL_season,3109573,13,20,5386.294997511756
3110093,The_Unforgiven_(1960_film),3110093,2,34,3621.0000000000005
3120522,Kamala_Harris,3120522,19,2,13673.23699833191
3138227,Poor_Cow,3138227,1,21,0.0
3139727,The_Crusades_(film),3139727,2,29,0.0
3146929,Marvel_Super-Heroes_(comics),3146929,11,12,0.0
3150286,Robert_K._Kraft_Field_at_Lawrence_A._Wien_Stadium,3150286,1,2,0.0
3160328,John_Mitchell_(rugby_union),3160328,2,13,3621.0
3169375,Dean_Sturridge,3169375,2,11,0.0
3173042,Huntington_Hartford,3173042,1,21,0.0
3177439,Atoll_K,3177439,3,21,10857.0
3203455,Box_Hill_Hawks_Football_Club,3203455,3,31,0.0
3215226,Fredricka_Whitfield,3215226,8,1,135907.53825687827
3216481,Fred_Cox,3216481,1,4,0.0
3218917,Peter_Mark_Richman,3218917,2,21,5427.0
3222934,Tony_Shaw,3222934,8,20,2333.33219915095
3224704,Norm_Smith,3224704,6,20,142.351454376019
3226603,Warren_William,3226603,2,21,21696.0
3232234,Allan_Jeans,3232234,5,20,247.59687647294803
3236530,Dean_Rioli,3236530,4,20,95.7942183262971
3244913,Goldwater_Institute,3244913,1,2,0.0
3260258,List_of_Jewish_American_politicians,3260258,4,2,41842.23223055408
3282854,Black_cap,3282854,1,5,0.0
3290500,David_Wirrpanda,3290500,3,20,18.168252660480213
3292959,PSTV,3292959,1,32,0.0
3298595,Carcinus_maenas,3298595,1,0,0.0
3307270,"Roger_Brown_(basketball,_born_1942)",3307270,7,23,3985.5656959140933
3312671,Jimmy_Briand,3312671,1,11,0.0
3319921,Casey_Demons,3319921,5,31,14472.0
3320006,Williamstown_Football_Club,3320006,3,31,0.0
3333756,MV_Le_Joola,3333756,1,37,0.0
3353783,Curtis_Davies,3353783,13,19,68629.91533061236
3355597,John_Cappelletti,3355597,3,9,2464.734824180482
3359409,Erik_Flowers,3359409,1,4,0.0
3380112,Tom_Thumb_(locomotive),3380112,1,29,0.0
3388531,Merkur_Spiel-Arena,3388531,1,32,0.0
3397879,Bra_Boys,3397879,2,24,3300.240450654043
3398906,900_(skateboarding),3398906,3,32,1809.5000000000007
3402619,John_Henry_Wigmore,3402619,1,2,0.0
3406259,Sergio_Ag?ero,3406259,4,11,55810.42847234295
3415451,List_of_VFL/AFL_players_with_international_backgrounds,3415451,7,20,3940.713904220654
3416762,Sylvester_Croom,3416762,5,9,5858.041602967865
3417193,Jarrad_Schofield,3417193,7,20,4987.6748641023005
3421248,Jan_Breydel_Stadium,3421248,4,11,3799.1555433303233
3423448,Marco_Andretti,3423448,4,24,0.0
3427264,Clive_Churchill,3427264,9,13,1293.2564523237593
3475515,Demon_Deacon,3475515,2,9,0.0
3475870,Chris_Mainwaring,3475870,11,20,44029.21827945098
3480241,Marta_(footballer),3480241,7,19,39040.24523809504
3482407,List_of_Notre_Dame_Fighting_Irish_football_seasons,3482407,2,9,2681.444979530331
3489770,Ian_Harte,3489770,5,26,69170.00796219861
3497713,List_of_West_Coast_Eagles_coaches,3497713,6,20,3.8600831884922653
3512270,FC_Metalist_Kharkiv,3512270,6,11,34265.073885749836
3536410,Football_Night_in_America,3536410,13,4,5518.755556670842
3538161,Jonathan_de_Guzm?n,3538161,5,11,48712.60030007844
3540442,Apple_Inc._litigation,3540442,1,2,0.0
3546577,Terrence_Metcalf,3546577,1,4,0.0
3548801,Karun_Chandhok,3548801,2,24,735.4330919232322
3550987,In_Like_Flint,3550987,2,34,3620.999999999999
3561731,Steve_Williams_(caddie),3561731,3,10,5633.7631583803495
3563307,Paley_Center_for_Media,3563307,2,8,3388.0211156699825
3566083,New_England_Patriots_Radio_Network,3566083,22,4,25999.65952683499
3571179,History_of_the_Chicago_Bears,3571179,15,4,11506.46763610899
3578404,Bryan_Pringle,3578404,3,21,7241.0
3583192,Guyancourt,3583192,2,25,52327.541168353695
3585323,Paul_Hackett_(American_football),3585323,3,9,1667.2382696635054
3589737,Kathleen_Marshall,3589737,1,8,0.0
3608666,Chicago_Bears_statistics,3608666,7,4,62.282848001606766
3613173,Anjanette_Comer,3613173,2,8,3621.0
3614335,Guadalcanal_Province,3614335,1,5,0.0
3621429,L?_??c_Anh,3621429,13,38,6.184163059163059
3626722,Primetime_Emmy_Award_for_Outstanding_Guest_Actor_in_a_Comedy_Series,3626722,35,8,161047.61439293995
3637940,Japanese_cruiser_Mogami_(1934),3637940,3,5,34031.97485380079
3642193,Anthony_Minichiello,3642193,27,13,14115.176506084803
3649389,Road_to_...,3649389,1,8,0.0
3651191,Joe_Negri,3651191,2,8,0.0
3653248,Terry_Carter,3653248,1,7,0.0
3675206,Josh_Carr,3675206,2,20,10660.77207830648
3681867,Annapolis_(2006_film),3681867,1,7,0.0
3683614,Suzanne_Ciani,3683614,2,30,3621.0000000000005
3693300,Lee_Johnson_(footballer),3693300,1,11,0.0
3718049,Bobby_Beathard,3718049,9,4,210281.65866299093
3718903,Scooby-Doo_and_the_Cyber_Chase,3718903,4,12,1206.3333333333294
3720859,The_Wrecking_Crew_(1968_film),3720859,5,34,0.5
3725660,Spriggina,3725660,3,0,0.3333333333333333
3735091,Jeff_Triplette,3735091,12,4,28645.258049626245
3738867,Sunday_Times_Golden_Globe_Race,3738867,4,37,168025.0
3742281,Pete_Morelli,3742281,4,4,1083.7235288515303
3744866,Cascadia_Cup,3744866,1,18,0.0
3745997,Adrian_Barich,3745997,6,20,84669.04112368544
3746837,The_Comancheros_(film),3746837,3,21,18089.0
3754511,2007_FIFA_U-17_World_Cup,3754511,6,19,11984.0550339881
3754993,Walt_Coleman,3754993,9,4,10515.789457376106
3755391,Adam_Cooney,3755391,23,20,2412.3240580887636
3758886,Zenobia_(film),3758886,3,21,14489.15419318248
3774433,Frostee_Rucker,3774433,2,9,10350.198248143159
3783162,Honiara_International_Airport,3783162,11,5,34310.14346852056
3795402,Henderson_Field_(Guadalcanal),3795402,8,5,26.472820643408838
3802163,Donbass_Arena,3802163,7,11,23588.896410572874
3804819,Dean_Pees,3804819,6,4,2588.202525983986
3810897,Robert_Peston,3810897,3,14,7241.0
3820004,Barrett-Jackson,3820004,2,17,3621.0000000000005
3823100,Wuthering_Heights_(1939_film),3823100,2,21,10857.0
3823551,Casual_game,3823551,1,25,0.0
3831326,Aric_Almirola,3831326,10,24,45377.97418938422
3832384,Kelly_Stouffer,3832384,2,4,9718.60444094045
3842646,Damon_Huard,3842646,5,4,8189.866511204703
3845845,Colin_Turkington,3845845,2,24,3621.0
3847274,Nick_Maxwell,3847274,1,20,0.0
3863875,GM_Futurliner,3863875,1,17,0.0
3869006,List_of_Toronto_Blue_Jays_managers,3869006,2,17,0.0
3869440,Shannon_Hurn,3869440,30,20,894.4690217868516
3870944,Leigh_Matthews_Trophy,3870944,14,20,7.001785714285713
3871648,Tyrone_Carter,3871648,2,4,0.0
3872627,Shaun_Rehn,3872627,3,20,0.0
3874698,1987?88_European_Cup,3874698,7,11,4379.481817712983
3878947,Jonny_Hayes,3878947,2,19,0.0
3887079,1989?90_European_Cup,3887079,8,11,7861.558610051496
3901701,Dally_M_Medal,3901701,11,13,3820.36535834539
3902253,List_of_VFA/VFL_premiers,3902253,4,31,3621.0
3907329,Chico_Slimani,3907329,1,22,0.0
3917433,Jason_Taylor_(rugby_league),3917433,8,13,2207.6700861706677
3924940,Brett_Keisel,3924940,2,4,0.0
3948394,Randy_Lerner,3948394,2,4,0.0
3957084,List_of_West_Ham_United_F.C._records_and_statistics,3957084,1,19,0.0
3959120,John_Reilly_(baseball),3959120,1,17,0.0
3961382,Estadio_de_la_Cer?mica,3961382,4,11,7470.897970261816
3975358,Milt_Stegall,3975358,3,39,1809.5
3978590,Ben_Crane,3978590,2,10,6357.086549782836
3983745,O._J._McDuffie,3983745,1,4,0.0
3992203,"Falsus_in_uno,_falsus_in_omnibus",3992203,2,2,3621.0
3999944,Sergei_Kharitonov,3999944,1,7,0.0
4001002,Ard_(plough),4001002,3,0,1809.0000000000007
4035243,Tatiana_Romanova,4035243,7,34,0.49999999999999994
4036031,Kissy_Suzuki,4036031,7,34,1.0928571428571427
4038896,Jack_Johnson_(posseman),4038896,2,21,3621.0
4046524,Curt_Menefee,4046524,8,4,107552.77983862642
4055672,Primetime_Emmy_Award_for_Outstanding_Supporting_Actor_in_a_Limited_Series_or_Movie,4055672,30,8,900.9019602468712
4056032,Primetime_Emmy_Award_for_Outstanding_Supporting_Actress_in_a_Limited_Series_or_Movie,4056032,33,8,18163.873995926973
4056361,Viktor_An,4056361,1,3,0.0
4076107,College_football_on_television,4076107,24,9,240477.6005638265
4083441,Shaun_Suisham,4083441,4,4,7356.493104250285
4094157,Ashley_Chambers,4094157,1,19,0.0
4095638,Things_You_Can_Tell_Just_by_Looking_at_Her,4095638,1,8,0.0
4103719,2006_Southern_Leyte_mudslide,4103719,2,0,3621.0000000000014
4105603,Joe_Lombardi,4105603,2,9,12539.204611742638
4106416,Mike_Smith_(American_football_coach),4106416,9,4,15737.377164951558
4122016,J._B._Holmes,4122016,7,10,28.07214352698099
4124801,Paul_Junger_Witt,4124801,1,8,0.0
4125168,Monday_Night_Countdown,4125168,14,4,9358.247523595452
4127677,Baloncesto_Fuenlabrada,4127677,2,23,7240.0
4136278,Sunday_NFL_Countdown,4136278,21,4,91064.93567625056
4137981,Paul_Westhead,4137981,2,23,0.0
4139844,AFL_final_eight_system,4139844,4,20,33.66428884573155
4140932,Trace_Armstrong,4140932,2,4,0.0
4143564,The_White_Cliffs_of_Dover_(film),4143564,2,8,10857.000000000005
4148158,List_of_Sydney_Roosters_players,4148158,22,13,6537.855877518024
4154509,Bryan_Colangelo,4154509,4,23,22407.252629681796
4162206,Fort_Halstead,4162206,1,0,0.0
4165928,Hardy_Nickerson,4165928,5,9,3096.0556525608295
4170380,Jack_McKinney_(basketball),4170380,3,23,8993.588955763951
4202083,Jerry_Heller,4202083,3,7,1809.0
4207096,Primetime_Emmy_Award_for_Outstanding_Guest_Actor_in_a_Drama_Series,4207096,31,8,10587.675242299247
4207542,Cast_a_Dark_Shadow,4207542,6,6,54143.0
4223906,Grand_final_replay,4223906,3,20,4291.757559385137
4227394,Levadiakos_F.C.,4227394,5,11,10111.6392966546
4230875,Jamsil_Arena,4230875,2,23,3621.0
4230882,Olympic_Gymnastics_Arena,4230882,1,23,0.0
4230951,Carol_White,4230951,2,21,3621.0
4239021,Susan_Silo,4239021,1,21,0.0
4241572,SV_Sandhausen,4241572,1,11,0.0
4242180,Dual_Analog_Controller,4242180,14,32,8733.482539682202
4266275,Israel_Horovitz,4266275,1,9,0.0
4273633,Mapei_Stadium_?_Citt?_del_Tricolore,4273633,6,11,12039.757431458145
4273685,Stadio_Brianteo,4273685,1,26,0.0
4285719,Brad_Nessler,4285719,16,9,84490.7209996267
4294949,Lee_Peltier,4294949,5,26,25464.214080753383
4297225,Des_Headland,4297225,2,20,1427.4051226672198
4298777,Matt_Derbyshire,4298777,1,11,0.0
4305586,List_of_Fox_Sports_announcers,4305586,8,4,349840.2408390431
4314398,Split_decision,4314398,10,7,27207.256349206218
4317624,Michelle_Kosinski,4317624,4,1,14468.5
4326129,Charley_Johnson,4326129,4,4,376.48386145360155
4335397,Mike_Dean_(referee),4335397,2,26,0.0
4353394,Mark_Roe,4353394,2,10,0.3333333333333333
4355849,Suzanne_Malveaux,4355849,10,1,24722.89937805034
4359701,Roman_Catholic_Diocese_of_Norwich,4359701,1,29,0.0
4369358,College_Football_Final,4369358,6,9,7342.491576750962
4396259,Winston_Reid,4396259,6,26,10606.542216866592
4401315,No_Time_Like_the_Past,4401315,2,21,10857.0
4401966,Come_Wander_with_Me,4401966,2,21,3621.0
4401993,The_Fear_(The_Twilight_Zone),4401993,3,21,7240.5
4425899,Mohammad_Javad_Zarif,4425899,2,14,3621.0
4428370,Craig_Fitzgibbon,4428370,14,13,1763.619505950904
4446741,Pepper_Johnson,4446741,9,4,11398.964483217536
4451128,Kyle_Whittingham,4451128,2,9,322.2167149681002
4451805,Rick_Barnes,4451805,1,23,0.0
4452357,Comcast/Charter_Sports_Southeast,4452357,3,9,601692.7102890046
4470721,Sherman_McMaster,4470721,1,21,0.0
4490949,Grant_Holt,4490949,2,26,22173.39398352032
4517613,Up_There_Cazaly,4517613,3,20,8.5
4540726,Jessica_Simpson,4540726,2,12,32896.45270689941
4544003,Mapei,4544003,1,11,0.0
4567790,Dyrham_Park,4567790,1,8,0.0
4576843,Barkley_Shut_Up_and_Jam!,4576843,1,32,0.0
4585037,Sylvia_Mathews_Burwell,4585037,1,2,0.0
4590006,Dromaeosauroides,4590006,5,0,8442.00000000025
4602548,Kim_Jones_(reporter),4602548,2,17,1499.3447945609112
4607236,Patrick_Atiyah,4607236,2,0,0.0
4619326,David_Leadbetter_(golf_instructor),4619326,1,10,0.0
4656931,Aaron_Sandilands,4656931,7,20,6993.9458130195835
4659857,Yuri_Semin,4659857,1,11,0.0
4664611,Celebrate_Bisexuality_Day,4664611,1,12,0.0
4668473,Spero_Dedes,4668473,9,9,19105.663871628516
4698315,Josh_Boone_(basketball),4698315,1,23,0.0
4721303,Derby_County_F.C.,4721303,27,19,193360.99929276714
4735918,Rocky_Boiman,4735918,1,9,0.0
4752426,Sassuolo,4752426,1,11,0.0
4761992,Nelson_Mandela_Bay_Stadium,4761992,5,11,70938.35268399352
4763847,Michael_Smerconish,4763847,10,1,17870.920806623395
4812032,Gerald_Sensabaugh,4812032,1,40,0.0
4814781,F?bio_Aur?lio,4814781,1,26,0.0
4835049,Caitlin_Flanagan,4835049,2,8,3621.000000000001
4841830,Walk-on_(sports),4841830,3,4,106581.71295130042
4848261,Longest_NCAA_Division_I_football_winning_streaks,4848261,1,9,0.0
4864520,Nicolas_Batum,4864520,6,23,11563.544913621488
4864615,NASCAR_K&N_Pro_Series_East,4864615,11,24,224226.72693981187
4869461,Joel_Kaplan,4869461,1,2,0.0
4870191,Tracy_Wolfson,4870191,11,9,156748.89438936298
4877697,Daniel_Sturridge,4877697,3,11,7240.0
4893735,Jennifer_Howard_(actress),4893735,2,8,740.1177384040392
4934711,Thomas_Flanagan_(writer),4934711,1,8,0.0
4939460,Violent_by_Design,4939460,6,25,0.0
4940294,"The_Psycho-Social,_Chemical,_Biological_&_Electro-Magnetic_Manipulation_of_Human_Consciousness",4940294,6,25,0.0
4947207,Roman_Harper,4947207,2,9,9082.545400615616
4954321,Gary_Dempsey_(Australian_footballer),4954321,20,20,10.389000999001002
4958107,Will_Blackmon,4958107,1,4,0.0
4967986,MV_Liemba,4967986,1,37,0.0
4973258,John_Chavis_(American_football),4973258,3,9,173.48149738492341
4978046,Frederick_H._Prince,4978046,1,37,0.0
4982782,Nobody_Knows_Anything,4982782,1,8,0.0
4983263,Kevin_Steele,4983263,2,9,55.96993400217977
5015129,Scott_Frank,5015129,4,8,23514.480768084686
5041332,Daniele_Bonera,5041332,2,11,3621.0
5063313,Nicky_Robinson_(game_programmer),5063313,3,25,1809.9999999999998
5069344,John_Sutton_(rugby_league),5069344,5,13,1551.2295671473353
5069503,Clathrate_gun_hypothesis,5069503,1,0,0.0
5072839,Sam_&_Max_Save_the_World,5072839,8,32,0.7666666666666667
5107377,Tyrone_Mears,5107377,2,19,26760.83831512256
5121370,A._J._Benza,5121370,1,35,0.0
5144574,Dmytro_Chygrynskiy,5144574,7,11,2422.9271916186294
5148038,Evan_Jenkins_(politician),5148038,1,2,0.0
5154385,Andriy_Pyatov,5154385,9,11,4788.141874287827
5158298,Metalist_Oblast_Sports_Complex,5158298,9,11,11504.50313582518
5158316,Oleksiy_Butovsky_Vorskla_Stadium,5158316,3,11,627.1623674835619
5163937,Lucas_Glover,5163937,3,10,4327.435749978748
5164043,Vladimir_Stojkovi?,5164043,2,11,7240.000000000001
5164545,Tri_Nations_Series_champions,5164545,2,11,0.0
5175332,Andrea_Kremer,5175332,2,4,2404.3128937845217
5179331,Acanthamoeba_keratitis,5179331,1,8,0.0
5184366,550_Madison_Avenue,5184366,2,32,0.0
5189227,Junior_Ryder_Cup,5189227,1,10,0.0
5234060,Pat_Foley,5234060,2,4,660.0353569597178
5243170,Wayne_Riley,5243170,1,10,0.0
5245824,David_Newell,5245824,2,8,0.0
5273941,Daniel_Palladino,5273941,3,8,1105.89951723964
5278652,Penalty_card,5278652,2,11,7240.0
5285260,Diego_Benaglio,5285260,3,18,3621.0
5297519,Utah_Utes,5297519,2,9,2356.3783674141596
5301328,Reynald_Pedros,5301328,6,19,1805.7500000000002
5310412,David_Sharp_(mountaineer),5310412,3,37,4.0
5319593,Sonny_Cumbie,5319593,3,9,223.33696279784638
5334404,1998_AFL_season,5334404,9,20,216.34809088070665
5338650,List_of_media_portrayals_of_bisexuality,5338650,6,12,21710.0
5339291,Doosan_Arena,5339291,3,11,3746.0577227467847
5352690,Stuart_Holden,5352690,2,18,7240.000000000001
5359415,Butternut_Square,5359415,1,8,0.0
5370484,JQH_Arena,5370484,1,9,0.0
5392441,Paul_Cook_(footballer),5392441,4,11,10859.0
5405274,Calvin_Peete,5405274,12,10,3143.4927648716694
5407094,Stade_Jos_Nosbaum,5407094,2,11,0.0
5410044,Vardon_Trophy,5410044,8,10,1428.6861811654433
5413448,Watergate_Babies,5413448,1,2,0.0
5422762,Jonathan_Rea,5422762,2,10,3621.000000000001
5433302,Rajko_Miti?,5433302,1,11,0.0
5527556,United_States_Associate_Attorney_General,5527556,4,1,16253.999999999998
5538831,Ivan_Savvidis,5538831,4,11,1667.8905941242522
5568234,Jus_Allah,5568234,6,25,0.0
5590209,Sword_of_Sherwood_Forest,5590209,1,21,0.0
5598290,Stoupe_the_Enemy_of_Mankind,5598290,6,25,0.0
5603532,Mark_LeCras,5603532,25,20,831.9996859043547
5603749,Chris_Maguire,5603749,2,19,3621.0
5606347,Michael_Rischitelli,5606347,4,20,601.700606236813
5622444,Martin_Kli?an,5622444,6,22,2399.5833333334394
5636464,Iv?n_Cu?llar,5636464,1,11,0.0
5656862,World_Rugby_Rankings,5656862,2,11,4345.37857142849
5664629,TTG,5664629,1,32,0.0
5666114,Juan_Carlos_Navarro_(basketball),5666114,1,33,0.0
5676885,Biofuel_in_the_United_States,5676885,1,2,0.0
5679774,Ken_Irvine,5679774,1,13,0.0
5679842,Gilles_Simon,5679842,9,22,134728.8
5680148,Gianluca_Festa,5680148,1,26,0.0
5725237,Broken_Trail,5725237,7,8,7241.0
5725878,Nguy?n_Minh_Tri?t,5725878,10,38,0.5396825396825397
5728003,Greg_Eastwood,5728003,1,13,0.0
5761835,PlayStation_Analog_Joystick,5761835,13,32,5.45
5777711,Rift_lake,5777711,1,0,0.0
5854908,Adam_Wade_(singer),5854908,1,21,0.0
5860780,Ralph_Norman,5860780,7,2,19871.56666666667
5881190,Margaret_Brennan,5881190,3,2,28919.0
5884503,Maccabi_Los_Angeles,5884503,3,3,10857.0
5888431,Interstate_75_in_Michigan,5888431,10,3,8724.166666666297
5888921,Tony_Corrente,5888921,10,4,5672.745074904968
5894722,Primetime_Emmy_Award_for_Outstanding_Variety_Series,5894722,31,8,101419.79625593507
5903653,Fanny_Waterman,5903653,2,14,0.0
5905228,The_Immortals_(rugby_league),5905228,17,13,2131.541578345185
5909504,Mitchell_Wiggins,5909504,2,23,0.0
5922179,Scooby-Doo!_and_the_Legend_of_the_Vampire,5922179,4,12,1206.3333333333294
5922450,Josephine_Hutchinson,5922450,3,21,3630.0
6025611,History_of_the_Sydney_Roosters,6025611,17,13,5829.619702854647
6025794,Vinnie_Paz,6025794,7,25,25304.999999999996
6042277,Aluminium_hydride,6042277,1,0,0.0
6080132,Cotton_Mary,6080132,2,8,21696.0
6082538,Notre_Dame_Fighting_Irish_football_rivalries,6082538,2,9,582.5233010711775
6121084,Rassie_Erasmus,6121084,6,11,30376.82026589983
6131430,Dorzolamide,6131430,1,19,0.0
6133803,Joker,6133803,2,12,0.0
6133988,Cameron_Smith,6133988,31,13,15126.23981020258
6143259,Steve_von_Bergen,6143259,12,18,3696.937635935175
6156034,Gerardo_Seoane,6156034,11,18,77.93763593517838
6156439,Marco_W?lfli,6156439,12,18,3696.937635935175
6161252,David_Forde_(footballer),6161252,1,26,0.0
6177684,Bobby_Douglass,6177684,5,4,3644.0393114756002
6178996,Atom_Man_vs._Superman,6178996,1,12,0.0
6180457,Beram_Kayal,6180457,3,11,5774.355199393024
6180798,The_Silencers_(film),6180798,9,34,547935.6666666666
6181138,The_Ambushers_(film),6181138,5,34,0.5
6208584,Gene_Steratore,6208584,12,4,20895.302518860204
6208991,Jerome_Boger,6208991,16,4,406902.7443268211
6210627,Mitrokhin_Archive,6210627,4,14,0.0
6219865,Nigeria_national_basketball_team,6219865,2,33,0.0
6230059,John_Loder_(actor),6230059,1,6,0.0
6240648,The_Footy_Show_(AFL),6240648,5,20,7536.534403188433
6253998,Pinar_Toprak,6253998,2,12,0.0
6255007,Australian_rules_football_in_Australia,6255007,2,20,4661.51412776835
6258098,Josh_Gibson_(footballer),6258098,3,20,99.87569009523035
6269043,Mike_Pereira,6269043,8,9,29754.12532474691
6269899,Troy_Baker,6269899,4,12,50567.0
6274712,The_Black_Swan_(film),6274712,3,21,7241.000000000004
6276169,Brandel_Chamblee,6276169,1,10,0.0
6278792,Robyn_(album),6278792,4,32,0.0
6280558,David_McGoldrick,6280558,1,26,0.0
6284904,Matt_Keough,6284904,1,17,0.0
6311253,Norm_Provan,6311253,9,13,732.0117470851023
6390647,Wide-field_Infrared_Survey_Explorer,6390647,3,0,5424.500000000002
6394253,Vieirinha,6394253,15,11,31428.77279704292
6397375,Russ_Francis,6397375,2,9,2415.4942459815534
6400083,The_Saint_in_New_York_(film),6400083,2,6,3621.0
6438438,Jack_Wall_(composer),6438438,2,25,0.0
6483799,Pete_Harris_(American_football),6483799,1,4,0.0
6491893,Nurmagomed_Shanavazov,6491893,2,7,0.0
6517405,Pat_Mahomes,6517405,1,4,0.0
6518296,List_of_Everton_F.C._managers,6518296,2,19,3621.0
6528790,Jack_Molinas,6528790,2,23,0.0
6531713,Lurs,6531713,3,14,0.0
6538037,Anne_Milgram,6538037,7,1,897.910606060606
6538877,List_of_super-middleweight_boxing_champions,6538877,1,7,0.0
6541423,List_of_middleweight_boxing_champions,6541423,5,7,32.76666666666666
6542399,Garden_of_Evil,6542399,1,21,0.0
6551611,"Ashley_Westwood_(footballer,_born_1976)",6551611,2,36,46917.0
6561740,Joe_Germaine,6561740,3,9,9720.825031097014
6642278,The_Life_and_Times_of_Judge_Roy_Bean,6642278,1,34,0.0
6689455,Westerville_Central_High_School,6689455,1,4,0.0
6698117,Joe_Garner,6698117,3,11,3621.0
6713010,Lowell_Sherman,6713010,1,21,0.0
6713316,Graeme_Segal,6713316,2,0,0.0
6725115,Primetime_Emmy_Award_for_Outstanding_Directing_for_a_Drama_Series,6725115,31,8,11782.362664806697
6726595,Howard_Caine,6726595,2,21,3621.0
6745318,List_of_Major_League_Baseball_on_Fox_broadcasters,6745318,2,17,0.0
6747922,Champions_of_the_Earth,6747922,2,38,7239.999999999998
6749015,Tommy_Koh,6749015,2,38,3620.999999999999
6760905,One-game_playoff,6760905,4,17,5187.3687189352295
6781514,2010_FIBA_World_Championship,6781514,4,33,18089.0
6797001,Bishop_of_Durham,6797001,8,29,18091.949999999997
6799620,Diamonds_Are_Forever_(novel),6799620,11,34,0.0
6801905,Don_Grady,6801905,4,21,1.0
6809806,Stephen_Dobbie,6809806,3,19,3.5
6816642,Big_Al_(mascot),6816642,3,9,390.74049811176553
6821566,Brooks_Brothers_riot,6821566,2,2,3621.0
6822485,Klaus_Toppm?ller,6822485,3,11,3875.05386318502
6834875,List_of_Canadian_Football_League_records_(individual),6834875,5,39,23266.975642213783
6841099,Battle_of_the_Tenaru,6841099,15,5,243.47058527557715
6848731,Super_flyweight,6848731,3,7,2769.5904761905335
6866429,Tucker_Frederickson,6866429,1,4,0.0
6876816,Battle_of_Durbe,6876816,3,0,0.0
6892078,The_Garbage_Picking_Field_Goal_Kicking_Philadelphia_Phenomenon,6892078,2,4,0.0
6924447,Matt_Priddis,6924447,37,20,29755.772349086947
6929942,2006_Cleveland_Browns_season,6929942,13,4,0.0
6930664,2006_New_England_Patriots_season,6930664,11,4,14994.546413511927
6976419,Marvin_Jones_(linebacker),6976419,3,4,7241.0
6994068,Brandon_Morrow,6994068,2,17,5.420634920634921
6999729,Joker_Phillips,6999729,4,9,619.6203769953502
7027786,Live_and_Let_Die_(novel),7027786,14,34,586.8084415584791
7037805,List_of_Batman_Family_enemies,7037805,6,12,31876.416666668178
7057704,Maurice_Rioli,7057704,13,20,3234.4010727483565
7106109,Petrosomatoglyph,7106109,3,0,18085.000000000007
7120033,List_of_volcanoes_in_Iceland,7120033,2,0,0.0
7126627,Ben_Thornley,7126627,1,26,0.0
7134229,Ryan_Hoffman,7134229,20,13,11294.03882733459
7198303,Dave_Willock,7198303,2,21,3621.0
7219982,Jim_White_(presenter),7219982,1,26,0.0
7232503,"Dunbar_High_School_(Washington,_D.C.)",7232503,1,4,0.0
7276811,Harold_Lederman,7276811,4,7,195546.88095237312
7294454,Jack_Lengyel,7294454,4,9,8976.508334660903
7294685,Rick_Tolley,7294685,2,9,0.0
7303259,Dakota_Marker,7303259,1,9,0.0
7309517,Nick_Holt,7309517,5,9,11204.913974415242
7320241,Kenjiro_Tsuda,7320241,2,12,7240.0
7350799,Nick_Politis,7350799,5,13,22.279206047371883
7354671,America_(Neil_Diamond_song),7354671,3,23,0.0
7355267,Friedrich_Karl_von_Koenig-Warthausen,7355267,1,37,0.0
7378028,Catilina_Aubameyang,7378028,1,26,0.0
7390884,List_of_NFL_quarterbacks_who_have_posted_a_perfect_passer_rating,7390884,2,15,99.03506951516863
7394486,"Josh_Kennedy_(footballer,_born_1988)",7394486,22,20,11704.620152322996
7421881,Kerry_Babies_case,7421881,2,37,0.0
7439700,Olympic_Stadium_(Moscow),7439700,2,23,7240.0
7441955,Back_to_Basics_Tour,7441955,1,23,0.0
7455522,Klobuchar,7455522,2,2,0.0
7466264,Battle_for_Henderson_Field,7466264,17,5,36290.890244271985
7470784,Barry_Livingston,7470784,4,21,0.3333333333333333
7482670,General_Secretary_of_the_Communist_Party_of_Vietnam,7482670,13,38,1806.5849567099567
7483357,Daniel_Schwaab,7483357,7,11,0.0
7512691,82nd_Grey_Cup,7512691,2,39,3620.9999999999995
