,Label,Id,Degree,modularity_class,betweenesscentrality
173688,Peter_Carl_Fabergé,173688,3,28,0.0
173791,Heinrich_von_Einsiedel,173791,2,29,0.0
173895,Edward_G._Robinson,173895,10,11,52731.50312333377
174197,Franz_Xaver_Kroetz,174197,8,4,55017.47366196568
174424,Schlacht_bei_Actium,174424,12,11,51109.13054948868
174534,Großes_Kantō-Erdbeben_1923,174534,3,19,46578.49404321244
175086,Sylvensteinspeicher,175086,1,0,0.0
175096,Boise,175096,3,0,8805.995384401245
175145,Lerwick,175145,3,19,46549.109558808894
175183,Jil_Sander,175183,1,4,0.0
175381,King_Kong_und_die_weiße_Frau,175381,6,0,16553.219345247326
175563,Dornenkrone,175563,11,11,66492.62069816745
176285,Manuel_de_Falla,176285,1,25,0.0
176479,Karl-Heinz_Schnellinger,176479,8,13,13262.061887238055
176651,Houston_Stewart_Chamberlain,176651,9,25,540.8104016700569
177010,Siegfried_Wagner,177010,14,25,3299.6812192560005
177342,SS-Junkerschule,177342,2,10,0.0
177412,Diana_Rigg,177412,9,30,84096.56690267123
177433,Nunchaku,177433,1,19,0.0
177459,La_Spezia,177459,2,18,30150.0
177565,Anne_Parillaud,177565,2,0,6034.0
177680,Sidney_Lumet,177680,9,0,37411.74428076226
177839,Guinevere_(Artussage),177839,4,1,13350.86795890044
177941,Burjaten,177941,2,14,3874.2923294048333
178047,Tierarzt,178047,3,18,12067.0
178069,Jenseits_von_Eden,178069,5,12,11833.163849827048
178098,Saint-Louis_(Haut-Rhin),178098,1,14,0.0
178299,Tadschikische_Sprache,178299,3,19,2155.0328381883687
178397,Judas,178397,6,11,1019.2328149861385
178521,Fußball-Weltmeisterschaft_1990/Deutschland,178521,8,13,10955.879254494184
178523,Wendekreis_des_Krebses,178523,3,4,1366.1544961629413
178527,Kiptschak_(Volk),178527,3,18,12661.454709362697
178758,Grindwal,178758,1,19,0.0
178888,Tarsus_(Türkei),178888,5,11,66368.05985254812
178905,Exsultet,178905,4,11,6588.0797657828425
179148,Sandale,179148,2,11,0.0
179253,Deutsch-Neuguinea,179253,6,9,17168.66189453141
179263,Genickschussanlage,179263,3,10,4.866941809207441
179310,Adidas,179310,20,13,227160.80309597304
179395,Django_Reinhardt,179395,3,8,12067.0
179462,Inseln_unter_dem_Winde_(Antillen),179462,2,2,0.0
179549,Schweizer_Meister_(Fussball),179549,4,13,5404.802907895776
179581,Michl_Lang,179581,3,0,4847.783191461609
179619,Airport_(Film),179619,5,0,14183.083063420265
179631,Feiertage_in_Österreich,179631,2,11,0.0
179664,Paul_Dahlke_(Schauspieler),179664,5,0,16101.916267582834
179692,Cindy_&_Bert,179692,4,0,23198.21657575732
180379,Martin_Lohse,180379,3,6,3.0
180652,Reichsluftfahrtministerium,180652,5,33,16784.1755177983
180696,John_Conway,180696,1,14,0.0
180786,Massaker_von_Katyn,180786,8,36,15324.41836117788
180946,Christiane_Woopen,180946,1,7,0.0
181033,Star-Club,181033,1,18,0.0
181070,Unplugged,181070,1,31,0.0
181647,Lunisolarkalender,181647,5,11,57985.00037316982
181872,Magellansche_Wolken,181872,3,19,19864.906532092285
182311,Geschichte_der_Lufthansa,182311,5,20,106039.60467698523
182417,Fußball-Europameisterschaft_1976,182417,3,13,1841.3975789790973
182499,Fußball-Europameisterschaft_1988,182499,5,13,3292.9115406731607
182575,Heinrich_Julius_(Braunschweig-Wolfenbüttel),182575,3,9,3899.9600319458254
182583,Stabsarzt,182583,3,18,42202.0
182847,Daniel_Olbrychski,182847,2,6,8362.590241209984
182998,Old_Surehand,182998,5,0,223.2206900346395
183334,Brandenburg_(Spezialeinheit),183334,7,15,39892.02630882728
183504,U-Bahn_München,183504,1,33,0.0
183647,Horst_Hrubesch,183647,36,13,63231.75544730307
183919,Ritualmordlegende,183919,11,29,271200.5901489091
183983,Olympische_Sommerspiele_1928,183983,5,13,51359.68687782938
183988,Olympische_Sommerspiele_1956,183988,5,13,38570.01440441183
184105,Bernadette_Soubirous,184105,1,11,0.0
184244,Mähdrescher,184244,1,30,0.0
184681,Weltumrundung,184681,8,19,52367.850711321116
185054,Avi_Primor,185054,1,28,0.0
185056,Runrig,185056,1,17,0.0
185133,Memelland,185133,3,4,4582.370334237268
185331,Giovanni_Battista_Pergolesi,185331,1,11,0.0
185364,Kahlenberg,185364,1,10,0.0
185505,Erich_Koch,185505,2,33,18096.0
185712,Kathleen_Freeman,185712,2,8,18096.0
185753,La_Bohème,185753,2,25,6034.0
185827,Kleinmachnow,185827,10,4,184242.7239415078
185905,Olaf_Thon,185905,14,13,11266.115070330603
186099,John_Paul_Jones_(Musiker),186099,3,31,9984.839396542064
186294,David_Safier,186294,1,4,0.0
186818,Wohnsitz_(Deutschland),186818,3,14,9730.986184405501
187079,Petersberg_(Siebengebirge),187079,1,2,0.0
187837,Krak_des_Chevaliers,187837,1,14,0.0
188028,Neuschwanstein_(Meteorit),188028,1,32,0.0
188538,Irena_Sendler,188538,2,36,2016.7627625241737
188679,Dynastie_der_Saud,188679,1,20,0.0
188775,Grease_(Musical),188775,5,15,27050.33130440532
189335,Boca_Juniors,189335,4,13,2.333333333333333
189750,Pogoeffekt,189750,2,17,0.0
190557,Vierung,190557,5,11,1283.712925483091
190590,The_Monkees,190590,2,3,0.0
190894,Ruth_Leuwerik,190894,4,0,8645.553744482946
191646,Bertrand_Tavernier,191646,6,8,28789.871421885262
191722,Marianne_Hoppe,191722,6,0,71629.22541809302
191978,René_Deltgen,191978,7,0,30476.937819088955
192331,Mars_Attacks!,192331,2,8,5346.257299985437
192483,Gotthilf_Fischer,192483,2,0,6034.0
192940,Waringsches_Problem,192940,1,14,0.0
193572,Gloria_Gaynor,193572,4,3,25125.927729547126
193918,Anoushka_Shankar,193918,1,11,0.0
194025,Roberta_Flack,194025,3,3,2623.2700045261936
194198,Thomas_Berthold,194198,12,13,31717.462864023208
194340,Andrea_Bocelli,194340,12,25,78962.90624845817
194558,Pirmin_Zurbriggen,194558,3,14,18096.0
194660,Vincente_Minnelli,194660,4,0,12414.856666003416
195129,Gene_Kelly,195129,9,0,169223.42561935834
195424,Plau_am_See,195424,2,28,8498.91562672503
195571,Cosima_Wagner,195571,16,25,23225.846051616838
195574,Winifred_Wagner,195574,8,25,72.58640677223515
195598,Armin_Assinger,195598,3,14,6034.0
195638,Mühldorf_am_Inn,195638,1,11,0.0
195733,AS_Rom,195733,13,13,38371.100268861344
196381,Helmholtz-Gemeinschaft_Deutscher_Forschungszentren,196381,3,6,678.9575311578949
196599,Angela_Winkler,196599,8,4,169528.991662773
197048,Gauten,197048,2,4,0.0
197104,Sturmgeschütz,197104,5,10,16462.428396736104
197755,Sein_oder_Nichtsein_(1942),197755,5,0,18268.69737079504
197883,Jürgen_Kuttner,197883,2,0,4983.654671213862
198030,Legio_VIIII_Hispana,198030,1,8,0.0
198994,Hans-Jürgen_Papier,198994,1,33,0.0
199621,Sankt_Marxer_Friedhof,199621,4,11,39778.38124537498
200341,Linda_Blair,200341,3,8,140303.53084246707
200400,Lew_Wallace,200400,4,11,17631.139613684954
200634,Uli_Stein_(Fußballspieler),200634,1,13,0.0
201035,Udo_Di_Fabio,201035,2,7,36174.0
201442,Georg_Dertinger,201442,4,20,0.0
201995,Marie_Theres_Kroetz-Relin,201995,2,4,0.0
202081,Dieter_Borsche,202081,10,0,29419.407028108777
202820,Anaïs_Nin,202820,2,4,0.0
203012,Heiducken,203012,4,15,1897.2794406185953
203030,Agape,203030,6,11,1994.87024813818
203452,Jakob_Johann_von_Uexküll,203452,4,4,15380.108656228946
203858,John_Prine,203858,2,14,6034.0
204314,Kurt_Felix,204314,1,21,0.0
204678,Gulbuddin_Hekmatyār,204678,7,2,2.992857142857143
205081,Verismus,205081,6,25,21317.850535838108
205110,Glockenbecherkultur,205110,2,3,13349.402771089684
205698,Stephan_Schwartz,205698,4,1,12531.696289279726
205778,Francis_Walsingham,205778,3,8,464.78903256141314
206053,Normenkontrolle,206053,1,3,0.0
206194,Forint,206194,2,9,6034.0
206386,Uli_Stielike,206386,4,13,9336.951773340254
206767,Simon_Rattle,206767,6,25,47086.28191848667
206990,Fastenbrechen,206990,3,7,563.2574743992565
207243,Die_Brücke_am_Kwai,207243,11,0,100698.67754366409
207408,Via_Dolorosa,207408,3,11,2846.218053246885
207464,Babyklappe,207464,2,14,30450.129722481666
208342,Harro_Schulze-Boysen,208342,2,33,0.0
208412,Blumberg,208412,1,7,0.0
208597,Samt,208597,1,15,0.0
208970,"Victoria_(Schiff,_1519)",208970,6,19,1065.5387888874911
209313,Ohnsorg-Theater,209313,12,33,28259.812684139826
209337,Zustellungsurkunde,209337,1,4,0.0
209721,Mohammed_Omar,209721,10,2,1206.9178571427763
210249,Felix_Genn,210249,9,11,915.3738223648581
210403,Saparmyrat_Nyýazow,210403,4,20,4837.968591386012
211188,Kafarnaum,211188,12,11,20839.992207580384
211346,Kohlberg_Kravis_Roberts_&_Co.,211346,1,7,0.0
211411,Haus_Lippe,211411,8,33,11547.326114233994
211432,Emomalij_Rahmon,211432,2,19,0.0
212333,Josef_von_Sternberg,212333,8,16,12869.818789138675
212897,Pfaueninsel,212897,5,0,69927.42277400858
213465,Korkeiche,213465,2,14,2803.6718150044762
215137,Ölberg_(Jerusalem),215137,9,11,48966.04468125026
215159,Fred_Delmare,215159,8,4,87503.9919312424
215354,EXistenZ,215354,3,4,48223.0
215619,USS_Iwo_Jima_(LPH-2),215619,3,17,22756.31146935887
216281,Lummerland,216281,1,29,0.0
216485,Doyen,216485,3,21,18098.0
216785,Yann_Tiersen,216785,2,3,18096.0
216831,Erwin_Geschonneck,216831,13,4,342241.7855377876
216903,Dietrich_Siegl,216903,1,16,0.0
217053,Sekundarstufe_I,217053,6,7,17136.747406614344
217196,Wyk_auf_Föhr,217196,1,24,0.0
217334,Führen_mit_Auftrag,217334,1,15,0.0
217517,Bum_Krüger,217517,9,0,86484.12015173795
217908,Conrad_Veidt,217908,4,0,21744.609828630008
218058,Emil_Jannings,218058,8,16,30150.67416263708
218110,IFA_L60,218110,3,20,0.0
218440,Portugiesische_Galeere,218440,2,6,2764.7566430706474
218591,Andreas_Khol,218591,3,11,5323.232939198792
219327,Apollo-Mondlandefähre,219327,15,17,4786.192719563351
219777,Sekundarschule,219777,5,7,17861.426448454124
219935,Hilmar_Kopper,219935,1,33,0.0
219960,Gersdorff_(Adelsgeschlecht),219960,1,33,0.0
219988,Laden_(Geschäft),219988,3,13,27145.794457545773
220119,Musikladen,220119,2,21,4222.705743066003
220359,Carole_Lombard,220359,4,0,1460.6295879982767
220421,Ismailiten,220421,7,19,74792.24295835152
220435,Silvana_Koch-Mehrin,220435,2,4,5547.501537327921
220536,Sophie_Rois,220536,5,4,33509.98552339618
221528,Visayas,221528,2,19,0.0
221907,Friedrich_Hollaender,221907,4,16,1752.6853812351196
221987,Wynton_Marsalis,221987,4,25,18096.0
222277,Joseph_L._Mankiewicz,222277,7,11,27391.055073922234
222300,Wiesent_(Regnitz),222300,1,11,0.0
222339,Camerlengo,222339,4,11,1997.1576373371151
222451,Floß_(Oberpfalz),222451,1,10,0.0
222476,Paul_Langevin,222476,4,6,2548.3121378345436
222541,John_Carradine,222541,6,11,42169.25995458001
222588,Carroll_Baker_(Schauspielerin),222588,5,11,8212.655184116666
223404,Apollo_16,223404,22,17,988.3222551816011
223686,Der_Elefantenmensch,223686,6,35,49797.18208084952
223689,Joseph_Merrick,223689,2,35,6034.0
224313,Johann_Ohnefurcht,224313,3,15,1127.8526574343132
224737,Michael_Zorc,224737,5,13,0.0
224900,Kapitalerhöhung,224900,2,9,12066.0
225106,Nauru_Airlines,225106,4,9,0.3333333333333333
225125,Noma_(Krankheit),225125,3,10,16313.997252847903
225275,Apollo_15,225275,19,17,6941.713510056997
225390,Elftraud_von_Kalckreuth,225390,1,0,0.0
225675,Hamburger_Rathaus,225675,2,7,10619.918186185767
226225,Thea_Dorn,226225,1,16,0.0
226304,Herbert_Reinecker,226304,11,0,13110.025693553265
226593,Rolf_Herricht,226593,3,4,790.9768585363629
226607,Eartha_Kitt,226607,1,7,0.0
227663,MSNBC,227663,4,14,26313.251775596338
227679,John_Gielgud,227679,25,11,265024.31698857236
227848,Ford_Granada,227848,2,34,6034.0
227983,Hinte,227983,8,28,28563.127997122872
228001,Capcom,228001,2,17,6034.0
228142,Ian_Paice,228142,10,18,66.99123447852696
228267,Russische_Befreiungsarmee,228267,4,10,39551.59192764775
228359,Erhard_Milch,228359,1,33,0.0
228833,Eggegebirge,228833,3,33,6034.0
229484,Pflegeheim,229484,2,8,647.138964940429
230001,Timo_Hildebrand,230001,4,13,6498.728638058391
230027,Sebastian_Kehl,230027,2,13,0.0
230361,Der_arme_Heinrich,230361,2,25,0.0
230868,Apollo_7,230868,20,17,1061.886395183611
231145,Jahrhundertspiel,231145,4,13,3878.7575453183977
231700,Lommatzsch,231700,3,30,40088.43038509169
231847,Claudia_Kohde-Kilsch,231847,2,5,0.0
232694,Grzegorz_Lato,232694,5,13,392.7351223766687
232778,Globales_Ölfördermaximum,232778,2,20,6034.0
232850,Apollo_9,232850,20,17,1727.9051291011779
233171,Paul_Allen,233171,3,38,12067.0
233190,Apollo_10,233190,25,17,14496.609104627467
234273,Alexa_Vega,234273,2,8,0.0
234631,Olaf_Marschall,234631,6,13,268.04414766262425
234659,Martin_Böttcher,234659,21,0,228620.03092279725
235112,Bilder_von_Hieronymus_Bosch,235112,1,11,0.0
235751,Reinhard_Gehlen,235751,3,10,706.6119014475805
235949,Condor_Flugdienst,235949,6,9,64847.318541806766
236080,Monsignore,236080,7,11,54937.74717506738
236150,Wiedemar,236150,1,3,0.0
236221,Aaron_(biblische_Person),236221,14,11,126203.95935230186
236638,Apollo_(Raumschiff),236638,21,17,10636.711672267953
236677,Mariss_Jansons,236677,1,25,0.0
236840,Shelley_Winters,236840,9,8,280620.54477487423
237195,Virginie_Ledoyen,237195,2,23,0.0
237664,Karim_Aga_Khan_IV.,237664,4,19,8316.380068501396
238155,Burg_Kriebstein,238155,2,25,0.0
238660,Galway,238660,1,30,0.0
239421,Friedrich_von_der_Trenck,239421,7,15,5399.254369276333
239428,Trenck,239428,5,15,6034.333333333332
239489,Eva_Pflug,239489,4,0,12240.440698519273
239547,Paul_Freier,239547,3,13,0.0
239574,Peter_Schmeichel,239574,2,13,3222.7565957826487
239619,Kenotaph,239619,4,19,15043.882926200144
239836,Franz_von_der_Trenck,239836,14,15,88471.7488395155
239843,René_Kollo,239843,7,0,71011.66180466188
240237,Monty_Python’s_Flying_Circus,240237,4,0,2510.391972877134
240296,Standgericht,240296,5,10,15549.993855174436
241253,Matilda_(England),241253,4,15,11348.773543356461
241930,Luftlandebrigade_31,241930,3,29,1013.4035373107988
242473,Sölden_(Ötztal),242473,1,0,0.0
242575,Puncak_Jaya,242575,2,19,6032.0
242981,Naturpark_Teutoburger_Wald/Eggegebirge,242981,1,33,0.0
243124,Kiowa,243124,3,20,31296.15651576204
243295,Astor_Piazzolla,243295,4,1,19392.513127767575
243353,Die_Päpstin,243353,4,11,12159.891081062422
243731,Lothar_Bolz,243731,6,20,340.6286942402186
244788,Österreichische_Fußballnationalmannschaft,244788,13,13,185863.15978471408
245108,Staffelsee,245108,1,4,0.0
245379,Galsan_Tschinag,245379,1,7,0.0
246446,Esterházy,246446,6,15,10712.752090738026
246570,Jean-Pierre_Papin,246570,9,13,26095.98632993109
247018,David_Coverdale,247018,9,18,0.0
249332,Marie_Versini,249332,8,0,32069.62890617479
249750,Jörg_Böhme,249750,1,13,0.0
249864,Walchensee,249864,5,0,30159.0
250077,Gus_Grissom,250077,18,17,65675.30232260017
250094,Johan_Micoud,250094,3,13,2376.6298845736223
250263,Olivier_Panis,250263,4,22,3016.5
251540,Stefan_Klos,251540,1,13,0.0
251556,Kava,251556,1,9,0.0
251679,Joanna_Lumley,251679,2,30,45120.8808761532
251882,Schwarze_Madonna,251882,3,11,6575.072006686878
252167,Sandalenfilm,252167,14,11,221066.5199137193
252643,Suurhusen,252643,4,28,2534.7623124693987
253251,Gerry_Ehrmann,253251,2,13,6034.0
253329,Ptolemaios_XV.,253329,5,11,17896.365817493195
253332,Multicar,253332,3,20,0.0
253663,Polnische_Heimatarmee,253663,7,36,31335.881950940893
254226,Paul_Tillich,254226,3,11,11427.748325851077
254286,Polnisch-Sowjetischer_Krieg,254286,4,36,20211.897586317395
254489,La_Belle_(Diskothek),254489,1,11,0.0
255232,Mondkrater,255232,2,32,6034.0
255346,Fritz_Klein_(Mediziner),255346,6,10,1250.7553580486856
255835,Stift_Admont,255835,2,11,1703.1148483015534
256442,Oakland,256442,3,12,52844.02688939
256649,Frank_Otto_(Medienunternehmer),256649,5,7,24129.0
256839,Michael_Preetz,256839,22,13,36357.13073252077
256883,Russell_Means,256883,2,0,0.0
256990,Márcio_Amoroso,256990,20,13,54183.43010306725
257001,Sergej_Barbarez,257001,16,13,4135.93247007241
257037,Gerhard_Mayer-Vorfelder,257037,3,7,7247.5703077545595
257265,Maracanã,257265,7,13,108643.67096925329
257615,Appomattox_Court_House,257615,10,12,1275.8691215907875
258185,Bad_Wildungen,258185,3,7,12274.67401768666
258274,Milan_Baroš,258274,2,13,6034.000000000001
258343,"Paul_Verhoeven_(Regisseur,_1901)",258343,3,4,3866.7546830359493
259339,Wachtmeister,259339,1,7,0.0
259777,Marcus_Aemilius_Lepidus_(Triumvir),259777,6,11,15739.133125465842
259845,Elisabeth_Gehrer,259845,4,11,290.32321001399737
259864,Toplitzsee,259864,1,30,0.0
259911,Apfelstädt_(Nesse-Apfelstädt),259911,1,13,0.0
259988,Antonín_Panenka,259988,1,13,0.0
260197,Monika_Maron,260197,2,6,6034.0
260370,Patrick_Battiston,260370,2,13,3.2454545454545456
261387,French_Kiss,261387,3,4,8108.809211683919
262828,Jansenismus,262828,3,11,9841.629713445398
262990,Kreuzfahrtschiff,262990,12,2,109325.3500288657
263196,British_Film_Institute,263196,10,0,143399.64279717594
263322,STS-107,263322,6,17,64819.10712370474
263455,Oskar_Fischer,263455,9,20,30167.30672596109
264389,Controlled_flight_into_terrain,264389,3,20,29106.880994207728
264503,Scapa_Flow,264503,2,19,6034.0
264700,Rolf_Hoppe,264700,8,4,136101.7474528453
265046,Haggada,265046,2,11,6034.0
265441,Gojko_Mitić,265441,8,0,30966.832413410113
265569,Fabian_Cancellara,265569,4,11,76396.53014660986
265915,Barabbas,265915,7,11,7666.782856477566
266017,Dominikus_Schwaderlapp,266017,4,11,1280.791934238829
266024,Rainer_Maria_Woelki,266024,20,11,75877.7494701362
266479,Anne-Marie_von_Dänemark,266479,24,28,2230.742069790759
266595,Berlin-Brandenburgische_Akademie_der_Wissenschaften,266595,11,6,8245.201389553566
266752,Kuressaare,266752,2,11,95.90142719057637
266784,Bill_Withers,266784,6,3,30150.916666666664
266883,Club_der_polnischen_Versager,266883,1,36,0.0
267092,Heinz_Behrens,267092,2,4,0.0
267172,Nichtangriffspakt_von_Gijón,267172,3,13,3871.7390742925195
267631,Fußball-Bundesliga_(Österreich),267631,5,13,8163.354277969844
267949,Prospero_(Begriffsklärung),267949,2,15,0.0
268013,Kaiser_von_Indien,268013,1,37,0.0
268019,Thubten_Gyatsho,268019,3,8,6034.0
268542,Hertie_Waren-_und_Kaufhaus,268542,1,13,0.0
270098,Pinkas_Braun,270098,2,0,0.0
270245,Veit_Harlan,270245,5,0,16875.74160963657
270532,Jacky_Ickx,270532,7,22,11841.338085661338
270581,Alles_Nichts_Oder?!,270581,4,3,14351.924342802615
270669,Liberal_Democrats,270669,8,30,102667.72272488096
270823,Hugo_Hartung_(Schriftsteller),270823,7,0,3922.577493998543
271206,Gelehrtengesellschaft,271206,7,6,7679.0020034147765
271715,Chicago_(Band),271715,4,31,20529.54805358623
271820,Dietrich_von_Choltitz,271820,2,10,0.0
271832,The_Masters_Tournament,271832,3,13,0.0
272586,Dariusz_Wosz,272586,5,13,27635.614835023
272608,Christa_Luft,272608,3,6,14636.605271592629
272915,Ein_echter_Wiener_geht_nicht_unter,272915,12,21,12132.005653395676
273329,René_Auberjonois_(Schauspieler),273329,2,0,5652.703481335781
273553,Salvatore_Schillaci,273553,2,13,1410.557495861635
273632,Sprouts,273632,1,14,0.0
274018,Hans_Paetsch,274018,7,0,74138.84862567789
274205,Peter_Gauweiler,274205,2,10,6034.0
274625,Salvatore_Adamo,274625,1,0,0.0
275338,Max_Merkel,275338,3,13,3525.5111080771003
275879,Gideon_Ernst_von_Laudon,275879,1,15,0.0
276047,Rachel_Carson,276047,4,4,27270.637001611416
276113,Liste_von_Markennamen_und_Produkten_in_der_DDR,276113,11,20,118487.36400384926
276123,Emil_Abderhalden,276123,3,10,69092.60608751613
276219,Lolita_(1962),276219,9,0,105319.80230713476
276233,Gerechter_unter_den_Völkern,276233,4,36,21638.92398358674
276311,Christliche_Jahreszählung,276311,9,11,61657.84225814085
277591,Blauer_Nil,277591,2,20,0.0
277919,Leuphana_Universität_Lüneburg,277919,7,7,121753.93290161483
278480,Aš,278480,2,20,6034.0
278555,Jack_Nicklaus,278555,3,13,0.0
278573,Christa_Maar,278573,1,4,0.0
278917,Akademie_der_Wissenschaften_der_DDR,278917,12,6,60173.78796046438
278947,Furkapass,278947,1,30,0.0
279236,Andrea_de_Cesaris,279236,4,22,12066.0
279493,Herzogtum_Bar,279493,2,15,0.0
279725,Kyat,279725,1,11,0.0
280115,Das_Haus_am_Eaton_Place,280115,2,0,161.64317937109587
280126,Stäupen,280126,1,11,0.0
280341,Ulrich_Matthes,280341,5,4,25148.65847733194
280531,Michele_Sindona,280531,7,11,35781.56597632633
280557,Thomas_Cook_Group,280557,4,9,14789.913960881278
280875,Johnny_Herbert,280875,4,22,3016.5
281620,"Austin_Powers_–_Das_Schärfste,_was_Ihre_Majestät_zu_bieten_hat",281620,3,27,18096.0
281760,German_Wings,281760,3,9,2010.0000000004197
282292,Gertrude_Bell,282292,4,2,122615.16342223492
282316,Christoph_Sonntag_(Kabarettist),282316,1,16,0.0
282409,Brussels_Airlines,282409,2,9,6029.0
282871,Blohm_+_Voss,282871,8,2,62284.78994019655
283473,Austin_Powers_–_Spion_in_geheimer_Missionarsstellung,283473,3,27,6034.0
284709,Till_Brönner,284709,1,17,0.0
285049,Neuseeland-Dollar,285049,1,9,0.0
285217,Ferdy_Mayne,285217,6,0,119432.62495416701
285270,Sinalco,285270,2,33,6034.0
285292,Georges_Lemaître,285292,1,39,0.0
285822,Schlacht_bei_Philippi,285822,4,11,1230.2502664320004
286060,Jack_Brabham,286060,14,22,1917.2883778368343
286428,Kurt_Meyer_(SS-Mitglied),286428,2,10,240.12276467753196
286887,Gordon_Banks,286887,4,13,727.2286048167964
286969,Dennis,286969,2,8,0.0
287564,Unternehmen_Walküre,287564,2,10,0.0
288064,Die_lustige_Witwe,288064,8,25,82084.72647850415
288404,Flossenbürg,288404,1,10,0.0
288884,Bankraub,288884,6,34,37402.58516169088
289367,Totgeburt,289367,1,19,0.0
289499,Oberammergau,289499,4,4,13951.44796570954
289777,Bukanier,289777,1,2,0.0
290166,Jürgen_Becker_(Kabarettist),290166,2,11,12066.0
290225,Kung_Fu_(Fernsehserie),290225,5,0,26087.59697506326
290246,Bazon_Brock,290246,2,0,6034.0
290247,Germanischer_Lloyd,290247,2,6,6034.0
290375,SC_Paderborn_07,290375,8,13,12007.146608969744
290640,Roubaix,290640,1,15,0.0
290930,Fort_William_Henry,290930,2,0,0.0
290936,Faktotum_(Hilfskraft),290936,1,30,0.0
291375,Anton_Graf_von_Arco_auf_Valley,291375,4,33,6585.896126789426
293018,Henry_Morgan,293018,2,6,6034.0
293058,Kim_Novak,293058,6,0,26791.11641081388
294612,Erwin_von_Steinbach,294612,3,11,3306.8105239632782
294617,Großfußhühner,294617,1,9,0.0
294634,Kathrin_Angerer,294634,4,16,24647.23824694508
294712,Altarretabel,294712,8,11,18744.571052675827
294890,Salem_(Massachusetts),294890,1,17,0.0
295086,Sturmgeschütz_IV,295086,1,10,0.0
295098,John_Brown_(Abolitionist),295098,5,12,18680.70834514483
296826,Die_Brautprinzessin,296826,2,18,20345.111538055477
297610,Heinrich_der_Jüngere_(England),297610,3,15,0.0
297710,Peter_Thomas_(Komponist),297710,11,0,48561.710545054506
298808,Wolf_Schneider,298808,4,6,13739.654727773031
299340,River_Plate,299340,4,13,8041.0000000004375
299447,Hans-Joachim_Stuck,299447,4,22,190780.98053797087
299459,Richard_Wagner_(Familie),299459,14,25,5052.376904452744
299531,Vennbahn,299531,1,3,0.0
299782,Friedrich_Fromm,299782,7,10,27008.4332055766
300390,Todd-AO,300390,4,11,7813.221561324334
300805,Seemine,300805,7,19,49813.62964035173
302229,Fred_Haise,302229,21,17,4578.848627681047
302406,Markus_Rogan,302406,3,13,86468.94888747855
302894,Rani_Mukerji,302894,1,1,0.0
302980,Tucson,302980,7,6,57029.344423627044
302998,John_Jakes,302998,3,12,404.93214825172464
303311,Stéphane_Chapuisat,303311,3,13,6034.000000000001
303335,Accessoire,303335,2,13,6034.0
303518,Kasimir_Edschmid,303518,6,11,35343.378818162455
303757,Beauvais,303757,7,11,35695.04239230785
303790,Wilhelm_Bittrich,303790,4,10,9149.110820698508
304357,Gus_Backus,304357,7,0,21302.76659087846
304447,Walldürn,304447,2,11,0.0
304581,Jürgen_Kohler,304581,9,13,1146.018264387681
304984,Bruno_Pezzey,304984,3,13,1986.846030800382
305054,Flughafen_Nauru,305054,4,9,0.3333333333333333
305118,Adalet_ve_Kalkınma_Partisi,305118,4,11,10236.737784163737
305121,Schlacht_von_Pharsalos,305121,3,11,6976.615456194777
305431,Hasselblad,305431,3,17,38564.8442076061
305458,Niederländischer_Gulden,305458,3,19,44503.6557237791
305611,Condom_(Gers),305611,1,14,0.0
305710,Laura_Gemser,305710,1,30,0.0
306682,Dohnányi,306682,4,10,6343.376637703212
307041,Halla,307041,1,13,0.0
308696,Gerard_van_Swieten,308696,3,15,19.51806580543389
308933,Pierre_Richard,308933,8,0,66373.99485008373
309168,Bad_Gastein,309168,1,16,0.0
309387,Britta_Steffen,309387,3,4,13442.511675683001
309538,Zeitleiste_der_Päpste,309538,1,11,0.0
309560,Hans_Hollein,309560,2,11,7550.722490875797
310003,Hannelore_Kraft,310003,5,7,33833.65042136357
310037,Siw_Malmkvist,310037,2,0,0.0
311019,Lateinisches_Kaiserreich,311019,7,11,24880.15879140198
311098,SV_Darmstadt_98,311098,13,13,33096.0109366799
311122,Bruno_Labbadia,311122,16,13,23637.40134356604
311595,Gamasche,311595,1,11,0.0
311975,Oblast_Leningrad,311975,3,14,6032.0
312325,Payback_–_Zahltag,312325,1,8,0.0
312528,Super_8_(Filmformat),312528,3,30,3041.2591686194664
313299,Rench,313299,3,33,12066.0
313379,Geballte_Ladung,313379,1,8,0.0
313644,Lockheed_P-3,313644,2,29,0.0
313798,Peter_Schneider_(Schriftsteller),313798,1,16,0.0
314701,Werner_Otto_(Unternehmer),314701,2,7,0.0
314713,Erika_Berger,314713,1,0,0.0
314778,Verwaltungsgliederung_Englands,314778,2,8,8463.058606761088
315143,Lizzi_Waldmüller,315143,3,0,59668.30214590901
315157,Rod_Steiger,315157,11,0,104919.73499647362
315453,Emmanuelle_Béart,315453,1,14,0.0
315549,Fort_Lauderdale,315549,1,20,0.0
315930,Calpurnia_(Frau_Caesars),315930,1,11,0.0
316097,Mujibur_Rahman,316097,3,19,18096.0
316150,Rush_Hour_(Film),316150,4,27,84300.0
316294,London_Borough_of_Southwark,316294,1,30,0.0
316531,William_Friedkin,316531,5,0,11863.072468463126
316732,Die_Fallers_–_Die_SWR_Schwarzwaldserie,316732,2,16,6034.0
316983,Christian_Thielemann,316983,6,25,32702.3731262264
317118,Händeschütteln,317118,1,14,0.0
