,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
731,8.0,259959.0,Giuseppe Pillon,0.91965252161026,Q3771227,Culture.Sports,259959.0,13873.102785104187,0.0,10549.0,7.35722017288208,Culture,Sports
732,7.0,260169.0,90º minuto,0.967909336090088,Q3600128,Culture.Media.Media*,260169.0,190675.95408900038,1.0,2413.0,6.775365352630616,Culture,Media*
733,4.0,260297.0,"Harry, ti presento Sally...",0.9984121918678284,Q471169,Culture.Media.Films,260297.0,4613.751791684871,2.0,3515.0,3.9936487674713135,Culture,Films
734,2.0,260887.0,Robin Hood - Un uomo in calzamaglia,0.9965265989303588,Q1334948,Culture.Media.Media*,260887.0,4986.0,4.0,1497.0,1.9930531978607176,Culture,Media*
735,23.0,261429.0,The Guardian,0.6513648629188538,Q11148,Culture.Media.Media*,261429.0,576336.2415379733,2.0,2348.0,14.981391847133636,Culture,Media*
736,11.0,261470.0,Mike Nichols,0.275139719247818,Q51537,History_and_Society.Society,261470.0,42791.03517313773,2.0,1476.0,3.026536911725998,History_and_Society,Society
737,5.0,261694.0,Massacro di Deir Yassin,0.5775054097175598,Q1126268,Culture.Philosophy_and_religion,261694.0,12136.25338863955,23.0,1897.0,2.887527048587799,Culture,Philosophy_and_religion
738,3.0,261967.0,Disastro di Balvano,0.9241518378257751,Q1059024,History_and_Society.Transportation,261967.0,257.42701163983514,6.0,4019.0,2.7724555134773254,History_and_Society,Transportation
739,5.0,262023.0,Piccole canaglie,0.9875783920288086,Q644634,Culture.Media.Media*,262023.0,2380.498134493284,10.0,5066.0,4.937891960144043,Culture,Media*
740,3.0,262099.0,Maria Teresa Carlotta di Borbone-Francia,0.8311530351638794,Q659488,History_and_Society.History,262099.0,0.5,2.0,1989.0,2.493459105491638,History_and_Society,History
741,3.0,262247.0,Laguna,0.14034625887870789,Q187223,History_and_Society.Society,262247.0,9971.0,15.0,1932.0,0.42103877663612366,History_and_Society,Society
742,3.0,262862.0,Lella Costa,0.1778208613395691,Q1125124,Culture.Media.Media*,262862.0,8058.780004717784,13.0,2054.0,0.5334625840187073,Culture,Media*
743,3.0,263216.0,Stadio Ciro Vigorito,0.6297846436500549,Q1671970,Culture.Sports,263216.0,584.9009915181449,0.0,1863.0,1.8893539309501648,Culture,Sports
744,10.0,263842.0,La soldatessa alle grandi manovre,0.9362950325012208,Q3824250,Culture.Media.Films,263842.0,9618.71540653501,4.0,4029.0,9.362950325012209,Culture,Films
745,1.0,263980.0,Jacques Monod,0.1968362182378769,Q231402,STEM.Medicine_&_Health,263980.0,0.0,1.0,1196.0,0.1968362182378769,STEM,Medicine_&_Health
746,3.0,263982.0,Tails (personaggio),0.998977780342102,Q194135,Culture.Literature,263982.0,0.0,2.0,1187.0,2.996933341026306,Culture,Literature
747,5.0,264196.0,Ali Larter,0.1778208613395691,Q201994,Culture.Media.Media*,264196.0,24788.21006921235,10.0,2789.0,0.8891043066978455,Culture,Media*
748,12.0,264462.0,Spirito (album),0.9697954058647156,Q3966827,Culture.Media.Media*,264462.0,3784.0344249650207,1.0,1772.0,11.637544870376587,Culture,Media*
749,5.0,264582.0,Wanda Osiris,0.3998216390609741,Q4018073,History_and_Society.History,264582.0,41654.86924415389,4.0,2228.0,1.9991081953048706,History_and_Society,History
750,5.0,264592.0,Amedeo Nazzari,0.1824355274438858,Q460648,History_and_Society.History,264592.0,6327.997391389391,4.0,3113.0,0.912177637219429,History_and_Society,History
751,3.0,264646.0,A History of Violence,0.997894287109375,Q300439,Culture.Media.Films,264646.0,36062.2052238548,10.0,6364.0,2.993682861328125,Culture,Films
752,78.0,264838.0,Super Bowl MVP,0.7606606483459473,Q1079382,Culture.Sports,264838.0,4057.599331591043,14.0,1199.0,59.33153057098389,Culture,Sports
753,2.0,265060.0,Glaciazione,0.348655104637146,Q891130,History_and_Society.Politics_and_government,265060.0,4986.0,6.0,2547.0,0.697310209274292,History_and_Society,Politics_and_government
754,4.0,266042.0,Cominform,0.91965252161026,Q183533,History_and_Society.Politics_and_government,266042.0,4218.501413753675,9.0,1713.0,3.67861008644104,History_and_Society,Politics_and_government
755,1.0,266228.0,Mustang (cavallo),0.952584147453308,Q211848,STEM.Biology,266228.0,0.0,9.0,2053.0,0.952584147453308,STEM,Biology
756,1.0,266592.0,Un tè con Mussolini,0.9886782765388488,Q1703467,Culture.Media.Films,266592.0,0.0,2.0,6531.0,0.9886782765388488,Culture,Films
757,3.0,268109.0,Giuseppe Mascara,0.9899964332580566,Q559550,Culture.Sports,268109.0,767.4470438074353,0.0,1942.0,2.96998929977417,Culture,Sports
758,5.0,268283.0,Inghiottitoio,0.754925012588501,Q847016,STEM.Earth_and_environment,268283.0,13057.769860116963,9.0,8978.0,3.774625062942505,STEM,Earth_and_environment
759,4.0,268510.0,Audrey Tautou,0.996837317943573,Q304123,Culture.Biography.Biography*,268510.0,995.7672621320927,2.0,2653.0,0.0,Culture,Biography*
760,3.0,268824.0,Viale del tramonto,0.993317186832428,Q193570,Culture.Media.Films,268824.0,7993.504913232761,2.0,2128.0,2.979951560497284,Culture,Films
761,2.0,268922.0,Cerchi nel grano,0.1968362182378769,Q193330,Culture.Visual_arts.Visual_arts*,268922.0,0.0,5.0,2219.0,0.3936724364757538,Culture,Visual_arts*
762,3.0,269367.0,Monti Sibillini,0.8933194279670715,Q691073,Geography.Geographical,269367.0,11205.72121644788,9.0,2452.0,0.0,Geography,Geographical
763,2.0,269414.0,Apocalypto,0.997120440006256,Q188035,Culture.Media.Films,269414.0,76052.33925672683,5.0,2310.0,1.994240880012512,Culture,Films
764,2.0,270652.0,Luigi Rizzo,0.7931159734725952,Q337707,History_and_Society.Military_and_warfare,270652.0,0.0,6.0,1262.0,1.5862319469451904,History_and_Society,Military_and_warfare
765,2.0,270788.0,Anna Proclemer,0.6442351341247559,Q697125,History_and_Society.History,270788.0,13996.655336117612,27.0,926.0,1.2884702682495117,History_and_Society,History
766,1.0,271091.0,Mamelucchi,0.7663036584854126,Q947784,History_and_Society.Military_and_warfare,271091.0,0.0,5.0,1888.0,0.7663036584854126,History_and_Society,Military_and_warfare
767,4.0,271549.0,Gheorghe Hagi,0.9972090721130372,Q189892,Culture.Sports,271549.0,11914.21134153468,6.0,5604.0,3.988836288452149,Culture,Sports
768,4.0,271654.0,Terza crociata,0.967909336090088,Q51655,History_and_Society.History,271654.0,20509.13983841646,5.0,1990.0,3.871637344360352,History_and_Society,History
769,6.0,271750.0,Daredevil (film),0.997894287109375,Q751805,Culture.Media.Films,271750.0,1402.3588792568744,10.0,3117.0,5.98736572265625,Culture,Films
770,6.0,271860.0,Nikita (film),0.989681839942932,Q743928,Culture.Media.Media*,271860.0,21727.126221001203,2.0,6853.0,5.938091039657592,Culture,Media*
771,11.0,272412.0,Piero Cassano,0.40734341740608215,Q2695292,Culture.Media.Music,272412.0,6329.747510003185,3.0,2986.0,4.480777591466904,Culture,Music
772,2.0,272539.0,Dejan Savićević,0.9937201142311096,Q135625,Culture.Sports,272539.0,233.9496359455384,6.0,2144.0,1.9874402284622192,Culture,Sports
773,1.0,272817.0,Julio Cortázar,0.5621865391731262,Q174210,Culture.Literature,272817.0,0.0,5.0,1873.0,0.5621865391731262,Culture,Literature
774,39.0,273325.0,Tastiera elettronica,0.9899964332580566,Q1343007,Culture.Media.Music,273325.0,122853.8218157022,1.0,1770.0,38.60986089706421,Culture,Music
775,1.0,273354.0,Sergio Vastano,0.2942249774932861,Q3956317,Culture.Media.Entertainment,273354.0,0.0,1.0,1596.0,0.2942249774932861,Culture,Entertainment
776,2.0,273934.0,Riccardo,0.9637899398803712,Q15720880,Culture.Linguistics,273934.0,4986.0,2.0,2276.0,1.9275798797607424,Culture,Linguistics
777,1.0,274228.0,Monte Fumaiolo,0.9019306898117064,Q580842,Geography.Geographical,274228.0,0.0,5.0,1454.0,0.0,Geography,Geographical
778,3.0,275190.0,Park Chan-wook,0.1520422399044037,Q315484,Culture.Media.Media*,275190.0,32.25678411332948,2.0,4701.0,0.45612671971321106,Culture,Media*
779,2.0,275257.0,Agnetha Fältskog,0.7431780099868774,Q173144,Culture.Media.Media*,275257.0,0.0,1.0,4391.0,1.4863560199737549,Culture,Media*
780,2.0,275757.0,Santa Verdiana,0.4610267877578736,Q3949268,Culture.Philosophy_and_religion,275757.0,4986.0,13.0,954.0,0.9220535755157472,Culture,Philosophy_and_religion
781,5.0,276368.0,Aldo Stellita,0.15611489117145538,Q3609332,Culture.Media.Music,276368.0,0.0,3.0,2834.0,0.7805744558572769,Culture,Music
782,3.0,276819.0,David Cameron,0.9715740084648132,Q192,History_and_Society.Politics_and_government,276819.0,49791.0,20.0,2677.0,2.9147220253944397,History_and_Society,Politics_and_government
783,1.0,277079.0,Centrale termoelettrica,0.9073222279548644,Q200297,STEM.Technology,277079.0,0.0,13.0,2671.0,0.9073222279548644,STEM,Technology
784,4.0,277359.0,Lo strano amore di Marta Ivers,0.9986429810523988,Q971265,Culture.Media.Films,277359.0,590.5330367624251,4.0,1109.0,3.994571924209595,Culture,Films
785,2.0,277395.0,Luigi Giuseppe di Borbone-Francia,0.26285186409950256,Q473506,History_and_Society.History,277395.0,0.0,2.0,1115.0,0.5257037281990051,History_and_Society,History
786,5.0,277475.0,Porto Cervo,0.9859463572502136,Q919630,Geography.Regions.Europe.Southern_Europe,277475.0,0.0,12.0,1289.0,0.0,Geography,Southern_Europe
787,11.0,277750.0,Fianna Fáil,0.7931159734725952,Q216517,History_and_Society.Politics_and_government,277750.0,5992.68591649377,7.0,5901.0,8.724275708198547,History_and_Society,Politics_and_government
788,7.0,277790.0,Marco Rossi (calciatore 1987),0.8031837940216064,Q1345194,Culture.Sports,277790.0,1271.1509531796255,0.0,1594.0,5.622286558151245,Culture,Sports
789,3.0,277812.0,Lacuna Coil,0.9591643214225768,Q46573,Culture.Media.Music,277812.0,57.91167137872007,1.0,2337.0,2.8774929642677303,Culture,Music
790,1.0,277838.0,Devo,0.974052667617798,Q908848,Culture.Media.Media*,277838.0,0.0,2.0,1441.0,0.974052667617798,Culture,Media*
791,1.0,278099.0,Ariston,0.1259327530860901,Q21192433,History_and_Society.Business_and_economics,278099.0,0.0,3.0,2930.0,0.1259327530860901,History_and_Society,Business_and_economics
792,1.0,278758.0,Mausoleo di Teodorico,0.6992644667625427,Q289427,Culture.Visual_arts.Architecture,278758.0,0.0,5.0,2184.0,0.6992644667625427,Culture,Architecture
793,9.0,279174.0,Estremo Oriente,0.18714269995689392,Q42225,History_and_Society.Society,279174.0,132334.51390448553,5.0,1888.0,1.6842842996120453,History_and_Society,Society
794,35.0,279537.0,Raymond James Stadium,0.9841036200523376,Q1141343,Culture.Sports,279537.0,2279.920849898377,14.0,1507.0,34.44362670183182,Culture,Sports
795,4.0,280085.0,Douglas MacArthur,0.983095109462738,Q127417,History_and_Society.Military_and_warfare,280085.0,20887.6459527238,9.0,2420.0,3.932380437850952,History_and_Society,Military_and_warfare
796,18.0,280117.0,Torneo di Viareggio,0.8519628047943115,Q496887,Culture.Sports,280117.0,71019.53660405878,0.0,2839.0,15.335330486297607,Culture,Sports
797,3.0,280817.0,Pulizia etnica,0.9883227348327636,Q154278,History_and_Society.Society,280817.0,13.493546387773852,9.0,1549.0,2.9649682044982906,History_and_Society,Society
798,14.0,281495.0,Adriana Faranda,0.1778208613395691,Q3605665,Culture.Visual_arts.Visual_arts*,281495.0,1021.9452539886796,5.0,2023.0,2.4894920587539673,Culture,Visual_arts*
799,4.0,281771.0,Marco Andreolli,0.8740872144699097,Q382168,Culture.Sports,281771.0,372.2443943952287,0.0,1770.0,3.4963488578796387,Culture,Sports
800,2.0,282010.0,Gli eroi di Telemark,0.991162657737732,Q693747,Culture.Media.Media*,282010.0,0.0,4.0,676.0,1.982325315475464,Culture,Media*
801,4.0,282017.0,Operazione sottoveste,0.997758150100708,Q699717,Culture.Media.Films,282017.0,8551.219178382762,4.0,5504.0,3.991032600402832,Culture,Films
802,2.0,282181.0,Franco Causio,0.9883227348327636,Q355696,Culture.Sports,282181.0,7989.35494419002,0.0,3211.0,1.9766454696655271,Culture,Sports
803,6.0,282738.0,Marco Donat Cattin,0.1294127255678177,Q3846086,Culture.Sports,282738.0,20073.825264052142,5.0,1791.0,0.7764763534069061,Culture,Sports
804,2.0,282910.0,Direzione Investigativa Antimafia,0.9688661694526672,Q1227676,History_and_Society.Military_and_warfare,282910.0,2079.228346472569,5.0,1921.0,1.9377323389053345,History_and_Society,Military_and_warfare
805,8.0,283133.0,Lorena Bianchetti,0.3276783227920532,Q3836831,Culture.Media.Media*,283133.0,29915.83778714398,1.0,2582.0,2.621426582336426,Culture,Media*
806,2.0,283919.0,Alessandro Greco,0.9867871999740601,Q3610059,Culture.Biography.Biography*,283919.0,1016.3127984375868,1.0,13883.0,0.0,Culture,Biography*
807,3.0,283935.0,Calvario,0.7606606483459473,Q170516,Culture.Philosophy_and_religion,283935.0,34215.84083595114,6.0,2084.0,2.281981945037842,Culture,Philosophy_and_religion
808,1.0,285376.0,Steve La Chance,0.91965252161026,Q3973361,Culture.Performing_arts,285376.0,0.0,1.0,1641.0,0.91965252161026,Culture,Performing_arts
809,12.0,285497.0,Mondi sommersi,0.9553291201591492,Q3860613,Culture.Media.Media*,285497.0,3784.0344249650207,1.0,1930.0,11.46394944190979,Culture,Media*
810,5.0,285590.0,Maria di Borgogna,0.6992644667625427,Q157073,History_and_Society.History,285590.0,7474.833333333334,6.0,10546.0,3.4963223338127136,History_and_Society,History
811,7.0,285848.0,Steven Gerrard,0.992888569831848,Q459830,Culture.Sports,285848.0,6414.234388499401,0.0,17068.0,6.950219988822936,Culture,Sports
812,14.0,285857.0,Trattati di Parigi (1947),0.6513648629188538,Q322943,History_and_Society.Politics_and_government,285857.0,32211.08385339207,9.0,4689.0,9.119108080863953,History_and_Society,Politics_and_government
813,7.0,285916.0,Vado al massimo,0.9553291201591492,Q4007204,Culture.Media.Media*,285916.0,3272.992937391023,3.0,4328.0,6.687303841114044,Culture,Media*
814,3.0,286394.0,Manciano La Misericordia,0.9926641583442688,Q1882918,Geography.Regions.Europe.Europe*,286394.0,33.59012484613843,4.0,1224.0,0.0,Geography,Europe*
815,5.0,286868.0,Regione istriana,0.9790457487106324,Q58268,Geography.Regions.Europe.Europe*,286868.0,129.55534928539726,9.0,4406.0,0.0,Geography,Europe*
816,4.0,286992.0,Campo Imperatore,0.12253321707248688,Q857848,Culture.Visual_arts.Architecture,286992.0,27945.03680846754,9.0,2300.0,0.4901328682899475,Culture,Architecture
817,1.0,287222.0,Oscar - Un fidanzato per due figlie,0.9973783493041992,Q302682,Culture.Media.Films,287222.0,0.0,4.0,1058.0,0.9973783493041992,Culture,Films
818,8.0,288956.0,Ante Pavelić,0.585111141204834,Q36965,History_and_Society.Military_and_warfare,288956.0,1485.6745541919367,9.0,2993.0,4.680889129638672,History_and_Society,Military_and_warfare
819,2.0,288984.0,Gilberto di Sempringham,0.7826725244522095,Q1271395,Culture.Philosophy_and_religion,288984.0,9970.0,18.0,1208.0,1.565345048904419,Culture,Philosophy_and_religion
820,5.0,288993.0,Joséphine Baker,0.5544804334640503,Q151972,History_and_Society.History,288993.0,137132.96833387812,0.0,1552.0,2.7724021673202515,History_and_Society,History
821,2.0,289100.0,Ogliastra,0.13297423720359802,Q2396931,Culture.Philosophy_and_religion,289100.0,4986.0,4.0,1339.0,0.26594847440719604,Culture,Philosophy_and_religion
822,2.0,289648.0,Capucine,0.7773098945617676,Q256466,History_and_Society.History,289648.0,0.0,4.0,1350.0,1.5546197891235352,History_and_Society,History
823,7.0,289807.0,Deviatoio,0.6076731681823729,Q82818,History_and_Society.Transportation,289807.0,1845.9834379398685,6.0,10298.0,4.25371217727661,History_and_Society,Transportation
824,10.0,290314.0,Shawn Crahan,0.9814634323120116,Q313875,Culture.Media.Music,290314.0,0.0,26.0,1467.0,9.814634323120115,Culture,Music
825,4.0,290395.0,Daniela Ceccarelli,0.9994215965270996,Q261789,Culture.Sports,290395.0,0.0,22.0,1409.0,3.9976863861083984,Culture,Sports
826,6.0,290734.0,Wilson Pickett,0.8840492963790894,Q312270,Culture.Media.Music,290734.0,9442.273694658988,1.0,1679.0,5.304295778274536,Culture,Music
827,9.0,292144.0,Laguna di Venezia,0.8670457601547241,Q76925,Geography.Regions.Europe.Europe*,292144.0,51789.48422203045,5.0,2509.0,0.0,Geography,Europe*
828,1.0,292199.0,Incunabolo,0.20182321965694427,Q216665,Culture.Philosophy_and_religion,292199.0,0.0,9.0,2095.0,0.20182321965694427,Culture,Philosophy_and_religion
829,9.0,292209.0,Getafe Club de Fútbol,0.348655104637146,Q8806,Culture.Sports,292209.0,107055.08432929592,0.0,3390.0,3.137895941734314,Culture,Sports
830,7.0,292629.0,Tony Del Monaco,0.8596737384796143,Q3993221,Culture.Media.Music,292629.0,857.8977327119769,3.0,6427.0,6.0177161693573,Culture,Music
831,2.0,292810.0,Basilio II Bulgaroctono,0.9553291201591492,Q41833,History_and_Society.History,292810.0,4986.0,23.0,1793.0,1.9106582403182983,History_and_Society,History
832,2.0,293026.0,Castello Reale di Racconigi,0.9511522054672241,Q19851,Culture.Visual_arts.Architecture,293026.0,0.0,5.0,1215.0,1.9023044109344482,Culture,Architecture
833,13.0,293110.0,Infinito (Litfiba),0.9241518378257751,Q3798572,Culture.Media.Media*,293110.0,1845.521803779829,1.0,2094.0,12.013973891735077,Culture,Media*
834,4.0,293856.0,Vittoria Belvedere,0.320831298828125,Q434292,History_and_Society.History,293856.0,7557.476350403201,4.0,4075.0,1.2833251953125,History_and_Society,History
835,2.0,293866.0,Danny Quinn,0.9952548146247864,Q323236,Culture.Biography.Biography*,293866.0,613.3908788376666,4.0,2496.0,0.0,Culture,Biography*
836,8.0,294436.0,I mostri,0.8221991658210754,Q1655330,Culture.Media.Films,294436.0,35983.51767387751,2.0,9329.0,6.5775933265686035,Culture,Films
837,1.0,294455.0,Il generale dorme in piedi,0.9496793746948242,Q3794107,Culture.Media.Films,294455.0,0.0,23.0,2588.0,0.9496793746948242,Culture,Films
838,3.0,295035.0,Mr. Vendetta,0.9931061863899232,Q483849,Culture.Media.Films,295035.0,1722.7858903774365,2.0,2116.0,2.9793185591697697,Culture,Films
839,1.0,295167.0,Chris Penn,0.1067005917429924,Q297744,History_and_Society.History,295167.0,0.0,10.0,2220.0,0.1067005917429924,History_and_Society,History
840,73.0,295336.0,Pro Bowl,0.998977780342102,Q786705,Culture.Sports,295336.0,26932.409584673725,14.0,1416.0,72.92537796497345,Culture,Sports
841,4.0,296632.0,Toy Story 2 - Woody e Buzz alla riscossa,0.9958112239837646,Q187266,Culture.Media.Media*,296632.0,426.4507926140466,2.0,1371.0,3.9832448959350586,Culture,Media*
842,2.0,297141.0,Ammutinamento del Bounty,0.546748161315918,Q749811,History_and_Society.Military_and_warfare,297141.0,0.0,7.0,3460.0,1.093496322631836,History_and_Society,Military_and_warfare
843,1.0,297231.0,Luisella Costamagna,0.6723417043685913,Q3840486,Culture.Media.Media*,297231.0,0.0,2.0,3251.0,0.6723417043685913,Culture,Media*
844,1.0,297417.0,Claudio Onofri,0.9496793746948242,Q3680163,Culture.Sports,297417.0,0.0,0.0,1047.0,0.9496793746948242,Culture,Sports
845,14.0,298258.0,Alberto Franceschini,0.1067005917429924,Q922385,Culture.Sports,298258.0,15979.368142445057,5.0,1636.0,1.4938082844018936,Culture,Sports
846,6.0,298451.0,Ismailismo,0.9841036200523376,Q230386,Culture.Philosophy_and_religion,298451.0,5803.237123584406,12.0,1952.0,5.904621720314026,Culture,Philosophy_and_religion
847,1.0,298989.0,Dietrich Bonhoeffer,0.9433575868606568,Q76326,Culture.Philosophy_and_religion,298989.0,0.0,0.0,1745.0,0.9433575868606568,Culture,Philosophy_and_religion
848,3.0,299575.0,In Flames,0.9579222798347472,Q258546,Culture.Media.Music,299575.0,1196.3268664249804,1.0,1557.0,2.8737668395042415,Culture,Music
849,1.0,299658.0,Giuliano Palma & the Bluebeaters,0.4301573634147644,Q3769406,Culture.Media.Media*,299658.0,0.0,3.0,663.0,0.4301573634147644,Culture,Media*
850,6.0,300001.0,William Petersen,0.9995517134666444,Q311892,Culture.Biography.Biography*,300001.0,36444.256503596815,2.0,1458.0,0.0,Culture,Biography*
851,5.0,300287.0,Nizariti,0.9820237755775452,Q1623739,Culture.Philosophy_and_religion,300287.0,0.6666666666666666,12.0,3742.0,4.910118877887726,Culture,Philosophy_and_religion
852,3.0,301383.0,Elena Perino,0.9955416321754456,Q3721478,Culture.Biography.Biography*,301383.0,3877.9969347171614,10.0,1368.0,0.0,Culture,Biography*
853,4.0,301436.0,Henry Morgan,0.7057950496673584,Q215502,History_and_Society.Military_and_warfare,301436.0,39887.329640313255,9.0,2749.0,2.8231801986694336,History_and_Society,Military_and_warfare
854,1.0,301565.0,Massimo Zamboni,0.1097157895565033,Q3851518,Culture.Media.Media*,301565.0,0.0,1.0,2552.0,0.1097157895565033,Culture,Media*
855,8.0,301961.0,Jean Simmons,0.6654205918312073,Q107656,History_and_Society.History,301961.0,35360.64854847004,4.0,2369.0,5.323364734649658,History_and_Society,History
856,8.0,303474.0,Giuliano Pisapia,0.5156299471855164,Q666504,History_and_Society.Politics_and_government,303474.0,29013.566599762515,13.0,2088.0,4.125039577484131,History_and_Society,Politics_and_government
857,8.0,303695.0,Binario ferroviario,0.8670457601547241,Q160342,History_and_Society.Transportation,303695.0,4394.788601196353,6.0,2299.0,6.936366081237793,History_and_Society,Transportation
858,1.0,303895.0,Oscar di Brema,0.5698626637458801,Q110299,Culture.Philosophy_and_religion,303895.0,0.0,23.0,664.0,0.5698626637458801,Culture,Philosophy_and_religion
859,2.0,304002.0,Simple Minds,0.839743971824646,Q748836,Culture.Media.Media*,304002.0,4985.999999999998,2.0,2560.0,1.679487943649292,Culture,Media*
860,3.0,304204.0,Roberto Dipiazza,0.991162657737732,Q2159489,Culture.Biography.Biography*,304204.0,9970.0,0.0,1481.0,0.0,Culture,Biography*
861,2.0,304680.0,Truman Capote - A sangue freddo,0.9926641583442688,Q463615,Culture.Media.Films,304680.0,4497.832307944608,10.0,1709.0,1.9853283166885376,Culture,Films
862,4.0,304751.0,DeeJay Television,0.9841036200523376,Q3704643,Culture.Media.Media*,304751.0,2101.5210772385058,1.0,1926.0,3.9364144802093506,Culture,Media*
863,4.0,304801.0,Majella,0.8706072568893433,Q1079434,Geography.Geographical,304801.0,15498.942169572418,9.0,2694.0,0.0,Geography,Geographical
864,3.0,305122.0,Mauro Bellugi,0.9715740084648132,Q508658,Culture.Sports,305122.0,9862.210858103595,0.0,1781.0,2.9147220253944397,Culture,Sports
865,1.0,305318.0,Fritz Zwicky,0.7057950496673584,Q115462,STEM.Physics,305318.0,0.0,10.0,1129.0,0.7057950496673584,STEM,Physics
866,1.0,305784.0,Jane Grey,0.5156299471855164,Q162356,History_and_Society.History,305784.0,0.0,5.0,1977.0,0.5156299471855164,History_and_Society,History
867,1.0,305995.0,Liliana Castagnola,0.7057950496673584,Q3832365,History_and_Society.History,305995.0,0.0,4.0,1566.0,0.7057950496673584,History_and_Society,History
868,2.0,306343.0,Mos Def,0.7186043858528137,Q38875,Culture.Media.Media*,306343.0,201.23238334997023,2.0,1063.0,1.4372087717056274,Culture,Media*
869,2.0,306745.0,Rivolta del ghetto di Varsavia,0.9850529432296752,Q160161,History_and_Society.Military_and_warfare,306745.0,38.470517199269814,9.0,2255.0,1.9701058864593504,History_and_Society,Military_and_warfare
870,2.0,306816.0,Igor Tudor,0.9954004287719728,Q276544,Culture.Sports,306816.0,14952.0,0.0,1552.0,1.9908008575439455,Culture,Sports
871,1.0,307006.0,Joan Fontaine,0.7826725244522095,Q95076,History_and_Society.History,307006.0,0.0,10.0,1728.0,0.7826725244522095,History_and_Society,History
872,3.0,307280.0,Biscione (araldica),0.3073680400848389,Q2634191,Culture.Philosophy_and_religion,307280.0,4393.591332065155,6.0,2637.0,0.9221041202545168,Culture,Philosophy_and_religion
873,8.0,307453.0,Marco Guadagno,0.994455099105835,Q3846185,Culture.Biography.Biography*,307453.0,51834.61112073123,10.0,1350.0,0.0,Culture,Biography*
874,2.0,308147.0,Debi Mazar,0.11921291798353195,Q238671,Culture.Media.Media*,308147.0,260.81520388674363,2.0,1177.0,0.2384258359670639,Culture,Media*
875,8.0,308663.0,Walter Matthau,0.1732981950044632,Q202172,History_and_Society.Society,308663.0,52983.64049582758,4.0,2551.0,1.3863855600357056,History_and_Society,Society
876,4.0,308717.0,Cronologia di Star Trek,0.1520422399044037,Q186143,History_and_Society.History,308717.0,5239.94291856197,2.0,2455.0,0.6081689596176147,History_and_Society,History
877,1.0,309788.0,Jacopo Fo,0.16452647745609286,Q968602,Culture.Literature,309788.0,0.0,5.0,1464.0,0.16452647745609286,Culture,Literature
878,18.0,310756.0,Rula Jebreal,0.11921291798353195,Q1067013,Culture.Literature,310756.0,159154.05486074687,23.0,679210.0,2.145832523703575,Culture,Literature
879,52.0,312123.0,Touchdown,0.9553291201591492,Q650807,Culture.Sports,312123.0,1605.7883942864294,14.0,916.0,49.67711424827576,Culture,Sports
880,3.0,312217.0,Gianni Minà,0.13297423720359802,Q3763579,Culture.Media.Media*,312217.0,3706.68824284316,3.0,3238.0,0.39892271161079407,Culture,Media*
881,2.0,312485.0,Proverbio,0.3775506913661957,Q35102,History_and_Society.Society,312485.0,106.19135460124784,10.0,1145.0,0.7551013827323914,History_and_Society,Society
882,2.0,312603.0,Ferdinando I di Napoli,0.5234303474426271,Q437838,History_and_Society.History,312603.0,7.916666666666666,6.0,2508.0,1.0468606948852541,History_and_Society,History
883,2.0,313205.0,Leopoldo Mastelloni,0.9931061863899232,Q3830707,Culture.Biography.Biography*,313205.0,987.7241058632567,2.0,1930.0,0.0,Culture,Biography*
884,1.0,313254.0,Iannis Xenakis,0.7718535065650941,Q152880,Culture.Media.Music,313254.0,0.0,18.0,2314.0,0.7718535065650941,Culture,Music
885,53.0,313306.0,Kirk Douglas,0.3276783227920532,Q104027,Culture.Media.Media*,313306.0,277811.08272273076,4.0,200132.0,17.36695110797882,Culture,Media*
886,4.0,313802.0,La classe operaia va in paradiso,0.8706072568893433,Q1197936,Culture.Media.Media*,313802.0,3431.050791595821,4.0,1656.0,3.482429027557373,Culture,Media*
887,10.0,313994.0,Mick Thomson,0.9886782765388488,Q315199,Culture.Media.Media*,313994.0,0.0,26.0,876.0,9.886782765388487,Culture,Media*
888,2.0,314487.0,Così fan tutte,0.9893575310707092,Q207410,Culture.Performing_arts,314487.0,0.0,4.0,2130.0,1.9787150621414185,Culture,Performing_arts
889,1.0,314642.0,Impalamento,0.33459946513175964,Q252607,History_and_Society.History,314642.0,0.0,2.0,2255.0,0.33459946513175964,History_and_Society,History
890,14.0,314750.0,Garmisch-Partenkirchen,0.99745911359787,Q127043,Geography.Regions.Europe.Western_Europe,314750.0,29077.24909997043,22.0,2477.0,0.0,Geography,Western_Europe
891,2.0,314796.0,Fratelli di Gesù,0.7981967926025391,Q620744,Culture.Philosophy_and_religion,314796.0,7780.4591647378575,10.0,1930.0,1.5963935852050781,Culture,Philosophy_and_religion
892,2.0,314943.0,Romanzo criminale (romanzo),0.9790457487106324,Q3940771,Culture.Literature,314943.0,4985.999999999999,5.0,2234.0,1.9580914974212649,Culture,Literature
893,31.0,315606.0,Tight end,1.0000100135803225,Q1153176,Culture.Sports,315606.0,722.9839298351293,14.0,1185.0,31.000310420989997,Culture,Sports
894,3.0,315749.0,Todo modo (film),0.9173126816749572,Q1061832,Culture.Media.Films,315749.0,4414.991110357382,4.0,1470.0,2.7519380450248714,Culture,Films
