,Label,Id,Degree,modularity_class,betweenesscentrality
513370,Ian_Holm,513370,8,4,35156.4195169856
513399,The_Day_After_-_Il_giorno_dopo,513399,2,4,22250.622295759706
514441,Asia_meridionale,514441,2,7,4345.4564858762305
514575,Hosni_Mubarak,514575,3,19,19033.173696545902
515162,Oscar_al_miglior_documentario,515162,29,2,6122.609423058375
515202,Yoann_Gourcuff,515202,1,0,0.0
515246,Casa_Howard_(film),515246,1,2,0.0
515565,Lorenzo_Minotti,515565,1,0,0.0
516103,Alberto_Lupo,516103,4,4,13956.690847601403
516414,Statistiche_di_Formula_1,516414,12,11,16573.56162512515
517433,Acidi_e_basi,517433,5,1,6.336944203617389
517595,Neve_Campbell,517595,1,4,0.0
518240,Metallo_non_metallo,518240,7,1,1299.2754843130278
520090,TG_LA7,520090,2,1,4986.0
520196,Cloris_Leachman,520196,1,4,0.0
520297,Giampiero_Albertini,520297,8,4,22470.688955426715
520496,Austin_Nichols_(attore),520496,2,2,576.4369145726386
520802,Patrizia_Pellegrino,520802,1,2,0.0
520936,Goldman_Sachs,520936,2,23,13869.192460654232
521239,Franco_Ballerini,521239,2,9,14952.0
522447,Gillette_Stadium,522447,25,14,6620.795803304909
522501,Nazionale_di_calcio_della_Repubblica_Democratica_del_Congo,522501,2,0,4985.999999999999
522548,Rubino,522548,1,2,0.0
522701,Ducato_di_Borgogna,522701,3,6,0.0
523047,Poirot_(serie_televisiva),523047,5,10,13420.079576546343
523158,Finalmente_tu,523158,2,1,0.0
523480,Romeo_Sacchetti,523480,8,8,2261.1242685517936
523872,Ernesto_Calindri,523872,5,4,47507.40050036929
525627,Samuele_Dalla_Bona,525627,2,17,3797.2642854319
526032,Dove_osano_le_aquile,526032,9,4,42490.97836136159
526330,Lino_Toffolo,526330,2,4,0.0
526887,Vieni_avanti_cretino,526887,3,4,181.8790380881791
527796,Amazing_Grace,527796,1,3,0.0
528561,Speed_(film_1994),528561,10,2,82568.40971260394
530012,Benny_Andersson,530012,3,1,9970.000000000002
530176,Capaccio_Paestum,530176,2,5,0.0
530218,Guappo,530218,1,2,0.0
530948,Ellen_Hidding,530948,2,1,4986.0
531579,Romolo_Valli,531579,4,4,3549.923869742627
532469,Liam_Brady,532469,1,0,0.0
533679,Elisabetta_Viviani,533679,6,4,4760.207287280328
533691,Gordon_Gekko,533691,1,10,0.0
534547,Bambini_di_Dio,534547,2,26,0.0
534687,Cirillo_e_Metodio,534687,4,5,29894.0
534976,Ai_confini_della_realtà_(film_1983),534976,4,2,36248.12853449014
536292,Cristiana_Capotondi,536292,6,0,80176.38071931676
537754,Georg_Gänswein,537754,3,1,14952.0
537921,Pierino_colpisce_ancora,537921,18,4,6655.772996085671
539779,Flashdance,539779,1,1,0.0
539807,Nantucket,539807,1,1,0.0
539946,Luis_Bacalov,539946,16,3,68299.49651777965
540087,Brenda_Blethyn,540087,1,3,0.0
542144,Tippi_Hedren,542144,1,4,0.0
542550,Lose_Yourself,542550,3,2,5804.207392285132
542981,Simone_Missiroli,542981,2,0,0.0
542989,Axel_Munthe,542989,2,6,0.0
543231,Antonio_Matarrese,543231,6,0,23498.27304316693
543387,La_Certosa_di_Parma,543387,2,29,34860.0
543420,Umberto_Ortolani,543420,4,5,1825.06654489725
544935,Roberto_Sorrentino,544935,1,0,0.0
544945,Stefano_Colantuono,544945,4,0,12653.139850302206
545779,LOSC_Lille,545779,8,0,27364.351798144697
546422,Opuntia_ficus-indica,546422,1,9,0.0
546992,Fury_(film_1978),546992,1,4,0.0
547145,Massimo_Donati,547145,2,0,4986.0
547179,Lista_delle_forze_aeree,547179,3,12,38923.27061496023
551073,Bruce_Boxleitner,551073,2,4,4101.048160190207
551198,Libro_di_Ester,551198,4,21,1.0
552290,Beck_(cantante),552290,5,26,11670.882866030906
552594,Jeremy_Davies,552594,1,2,0.0
552741,Anton_Corbijn,552741,3,13,5398.157745410286
553008,Massimiliano_I_del_Messico,553008,3,23,30762.296799085227
553013,Scarlet_(Marvel_Comics),553013,4,10,20257.444629799575
553665,Motoscafo_armato_silurante,553665,3,6,1311.8336870932353
554471,Renato_Olive,554471,1,5,0.0
555010,Jean_François_Gillet,555010,2,0,1967.4657632953003
555528,Il_portiere_di_notte,555528,2,4,4986.0
556070,Sospensorio,556070,2,7,0.0
556553,Massimo_Paganin,556553,1,0,0.0
557018,Miranda_Cosgrove,557018,3,1,5422.015735257625
557403,Forte_di_Bard,557403,1,6,0.0
560045,Impianto_fotovoltaico,560045,1,23,0.0
560297,Preganziol,560297,2,0,4986.0
560524,Chiari,560524,3,6,24237.159754414704
560882,Jessica_Morlacchi,560882,7,1,4368.22221579998
561249,Nelly_Furtado,561249,2,1,21.480261215219485
561499,Stadio_Alberto_Picco,561499,4,0,87308.05552403917
561681,Ilario_Castagner,561681,4,0,81034.9138272952
562120,Erin_Brockovich_-_Forte_come_la_verità,562120,8,2,47205.37591770444
562278,Lorenzo_Carcaterra,562278,1,2,0.0
562841,Robert_Brasillach,562841,2,9,19531.30630742338
563965,Ispettore_Clouseau,563965,7,4,2943.657506186675
564811,Bianca_Maria_Sforza,564811,3,6,24910.0
565099,Alessandro_Gassmann,565099,17,1,85194.39311266117
567831,Massimo_Giannini,567831,2,23,2643.1163865643994
568642,Costantino_II_di_Grecia,568642,2,7,4986.0
569786,Virginia_Oldoini,569786,2,6,4986.0
570039,Tiberio_Murgia,570039,5,4,5557.848278809082
570299,Oliver_Reed,570299,3,4,32453.860097658282
570749,Peter_Crouch,570749,6,0,21465.09760708379
571074,Oliver_Twist_(film_2005),571074,7,4,22809.567301267936
571749,Anna_Laura_Braghetti,571749,7,5,5517.049010377777
572362,Edmund_Purdom,572362,1,4,0.0
572407,Aldo_Maccione,572407,3,4,7080.76774417557
572512,John_Steiner,572512,4,4,3499.2134612660607
573384,Steve_Reeves,573384,4,4,5296.386333629269
574228,Magali_Noël,574228,2,6,2913.711072665626
574954,Nazionale_di_calcio_del_Gambia,574954,1,0,0.0
575814,Marat_Safin,575814,4,12,257.0931429495309
576131,Louis_B._Mayer,576131,10,2,24793.70472686791
576232,Stephen_Gyllenhaal,576232,2,2,2899.4763564205346
576371,Sidney_Poitier,576371,21,2,138454.0551346652
576677,Cacao_Meravigliao,576677,1,4,0.0
577390,Antonino_di_Sorrento,577390,1,5,0.0
578564,Deserto_del_Mojave,578564,3,2,3248.932654162589
579115,Battaglia_di_Falkirk,579115,5,7,9970.75
579116,Albinia,579116,1,6,0.0
580899,Marta_Flavi,580899,1,7,0.0
581053,Alessandro_Paci,581053,6,15,60138.95689566815
581585,I_ragazzi_venuti_dal_Brasile_(film),581585,4,4,26281.490876262185
582644,Italianizzazione_(fascismo),582644,25,9,149012.675066052
582675,Pasquale_Paoli,582675,1,4,0.0
582753,Roberto_Pregadio,582753,5,3,4043.578289759573
583423,Leicester,583423,3,0,26104.21890294434
583702,Éric_Abidal,583702,2,0,4986.0
583849,Jane_Alexander_(attrice_1972),583849,1,1,0.0
584420,David_Morse,584420,4,2,15203.772982470806
584686,Rod_Steiger,584686,8,4,99906.18462611607
585189,Moravia,585189,2,5,0.0
585400,Laurent_Blanc,585400,3,0,25401.626907020745
585953,Poltergeist_-_Demoniache_presenze,585953,4,10,22067.965119651602
586266,Rai_Premium,586266,16,1,122583.71745982186
586274,Sophia_Lombardo,586274,3,4,0.0
586320,E.B._Clucher,586320,4,4,16377.324757797734
586905,Sky_Calcio,586905,9,13,11499.596176958956
589600,Metropolitane_del_mondo,589600,3,2,0.0
590676,Società_Sportiva_Calcio_Napoli_1986-1987,590676,3,0,8535.542944386865
590745,Sergio_Sollima,590745,8,4,38437.22279578283
590763,Sandra_Dee,590763,2,1,461.79204396839873
590875,Michael_Myers_(personaggio),590875,2,11,2986.455311724868
590919,Provincia_di_Fiume,590919,24,9,34874.86403516562
591691,Olandese_Volante,591691,2,4,4986.0
591706,Gianni_Ciardo,591706,4,4,3889.452857151361
592712,Un_pesce_di_nome_Wanda,592712,3,2,22166.662032667
592750,"Un_uomo,_una_donna",592750,4,2,14530.942855534357
593149,Signorine_buonasera,593149,8,3,13975.803598465222
593747,Lo_chiamavano_Bulldozer,593747,6,4,36769.13960201959
594301,Davide_Possanzini,594301,1,0,0.0
595159,Salvo_Randone,595159,3,4,2451.015938937479
595231,Elasmobranchii,595231,2,6,4986.0
595295,Emiliano_Viviano,595295,10,0,4022.6329163643495
596866,Marcia_Sedoc,596866,3,4,4986.0
598240,Matías_Almeyda,598240,1,0,0.0
598358,Steve_McManaman,598358,2,0,29.757331952167224
599114,Harlem,599114,9,2,26578.272193416004
599402,Commissione_Warren,599402,3,10,0.0
599523,María_Mercader,599523,1,4,0.0
599968,Matteo_Paro,599968,1,0,0.0
600034,Calciatori_della_Società_Sportiva_Lazio,600034,1,0,0.0
601062,Lorella_De_Luca,601062,5,4,2914.4999520127417
601143,Nato_il_quattro_luglio_(film),601143,8,2,8790.22856793132
601198,Raffaele_Pisu,601198,8,4,25860.80932717797
601542,Patrizia_De_Blanck,601542,5,1,11737.689827685983
602032,Omnibus_(programma_televisivo),602032,3,23,8156.913345928701
602866,Non_aprite_quella_porta_(film_2003),602866,3,4,0.0
602897,Giorgio_Gobbi,602897,2,4,4986.0
603055,Luigi_Maria_Burruano,603055,1,15,0.0
605408,Mina_Sanremo,605408,4,3,133.79741630080684
606323,Tutto_Dante,606323,3,4,0.0
607515,Bob_Woodward,607515,2,4,0.0
608305,Raffaele_Longo,608305,1,0,0.0
609033,Televisione_via_cavo,609033,14,13,181081.61699947203
609249,Fabio_Pecchia,609249,8,0,1172.9395561048566
609600,Julio_Velasco,609600,1,1,0.0
611067,Campanile_di_San_Marco,611067,1,3,0.0
611162,I_due_toreri,611162,6,4,5617.762466125572
611190,Bruno_Ganz,611190,3,4,6890.5880806316345
611802,Campovolo,611802,2,1,9970.0
612441,Anthony_Edwards,612441,1,2,0.0
612687,The_Jackal_(film),612687,5,2,21352.48031981082
613664,Stadio_Ennio_Tardini,613664,5,0,1980.2384798496373
614584,Lionello_Levi_Sandri,614584,2,5,0.0
614810,Morbidelli,614810,1,9,0.0
615060,Billy_Crystal,615060,6,2,409.1195213373537
615334,Franco_Mussida,615334,10,1,15858.787128757946
615416,Antonio_Scurati,615416,6,4,36733.58084470263
615485,Canis,615485,2,12,8228.581337362593
616072,Sziget_Festival,616072,7,1,18812.05081440977
616805,Fabio_Fulco,616805,1,15,0.0
618287,Botafogo_de_Futebol_e_Regatas,618287,4,0,24917.0
620960,Francesco_Bonifacio,620960,3,9,419.6139019345637
620986,Siamo_donne_(singolo),620986,5,1,4459.068327549937
621012,Alberto_Lionello,621012,4,4,3947.4781183846762
621981,Stuart_Sutcliffe,621981,1,1,0.0
624948,Néstor_Sensini,624948,3,0,4986.0
625149,Pola_Negri,625149,3,21,26188.805309287658
626427,Michele_Fini,626427,3,0,2379.419912305894
629253,Lee_Child,629253,3,2,617.891339810021
632045,Si_può_dare_di_più,632045,25,3,21677.34118616893
632154,Laurence_Leboeuf,632154,1,10,0.0
632481,Andrea_Consigli,632481,14,0,20782.351674038717
632578,La_battaglia_di_Algeri,632578,2,4,0.0
633674,Alessandra_Panaro,633674,5,4,5548.931825511247
636043,Giovanni_de_Britto,636043,1,18,0.0
636372,Affare_della_collana,636372,2,10,4986.0
636536,Bacio_Perugina,636536,2,5,0.0
637060,Jeanne_de_Saint-Rémy_de_Valois,637060,1,10,0.0
637637,John_G._Avildsen,637637,1,4,0.0
638375,Fusione_(fisica),638375,3,6,34860.0
638822,Arac_Attack_-_Mostri_a_otto_zampe,638822,2,2,2215.455437931916
638938,Doom_(film),638938,5,2,17167.4554379319
639332,Mordred,639332,2,4,4986.0
639352,Daniele_Cinciarini,639352,7,8,3.8351301476301476
640178,Fly_(Zucchero_Fornaciari),640178,16,6,1006.8436856489429
641910,Mauro_Di_Francesco,641910,3,4,470.08294029049017
643069,Luciano_Gaucci,643069,16,0,98130.7034980719
643257,Stadio_Oreste_Granillo,643257,2,0,15.185728976905443
643948,Justine_Mattera,643948,4,1,20458.05681968782
645495,Marconista,645495,2,9,9969.999999999998
646781,Società_Sportiva_Racing_Club_Fondi,646781,2,0,0.5
649269,Vincenzo_Tiberio,649269,1,1,0.0
649408,Carlo_Massarini,649408,4,1,7325.612726713331
649547,Francesca_Comencini,649547,2,15,2764.3439568598815
650315,Cuoco,650315,2,6,52717.61695190529
650483,Crooner,650483,6,3,14716.916465430853
650495,Giovanna_Ralli,650495,3,1,8026.678851370184
650598,Ussaro,650598,5,17,29892.5
651556,Cetorhinus_maximus,651556,3,6,37691.10896615102
653110,Banzai_(film_1997),653110,7,4,8061.638852250615
653867,Mariano_Rigillo,653867,3,4,6287.42383274625
654241,Europa_meridionale,654241,3,28,19935.0
655240,Master_in_business_administration,655240,1,0,0.0
655793,Marco_Ferrante_(calciatore),655793,5,0,20568.11391570486
656633,Morte_di_Giovanni_Paolo_I,656633,3,5,9970.0
658109,Gian_Franco_Reverberi,658109,11,3,685.0368826467655
658400,Millennium_Stadium,658400,7,7,31690.862328511445
659471,Marco_Nappi,659471,1,0,0.0
659503,Federico_Pisani,659503,3,5,48990.89081691831
661041,Cartello_di_Juárez,661041,8,5,2958.2570071729674
661509,Eurovisione,661509,22,1,19862.614957553516
662333,Gian_Carlo_Caselli,662333,14,5,34874.0
663172,Mulholland_Drive,663172,3,2,6858.083042594132
663419,Florinda_Bolkan,663419,3,4,16162.660987724303
663819,Luca_Vitali,663819,10,8,29.909211813031693
664417,Alberto_Terrani,664417,6,4,7284.035591290738
664632,Miracolo_italiano_(film),664632,4,4,29459.89885396089
664709,Varg_Vikernes,664709,1,5,0.0
665022,Dario_Marcolin,665022,5,0,6679.355788477827
665118,Lou_von_Salomé,665118,1,0,0.0
665377,Roberto_Herlitzka,665377,7,5,68125.39197776293
665439,E_tu_come_stai?,665439,3,4,3547.1865598738877
665666,I_due_maggiolini_più_matti_del_mondo,665666,3,4,170.36002106228523
667175,Giuliano_Sarti,667175,1,18,0.0
667238,Teresa_De_Sio,667238,1,4,0.0
667314,Metropolitana_di_Shanghai,667314,3,2,0.0
667632,Morte_presunta,667632,2,3,0.0
668388,Angela_Finocchiaro,668388,4,4,3473.239790694011
668564,Nancy_Pelosi,668564,2,23,1621.320313112522
668572,"Il_lungo,_il_corto,_il_gatto",668572,2,4,1916.4969418101327
668584,Brutti_di_notte,668584,5,4,442.8833403420978
668829,Satiricosissimo,668829,4,4,3791.5611641797173
668852,Gino_Landi,668852,7,3,12283.640883349266
669494,Fercolo,669494,1,5,0.0
669611,Wichita,669611,4,14,5417.154442165933
670105,Episodi_di_Colombo_(prima_stagione),670105,3,4,9971.0
670337,Maurizio_Micheli,670337,6,4,8640.665870030254
670941,Nadia_Bengala,670941,1,6,0.0
671724,Amici_più_di_prima,671724,14,4,9932.550743792048
672521,Marino_Girolami,672521,64,4,335122.2534203611
672669,River_Phoenix,672669,18,26,90312.38939465489
674068,Mirco_Gasparetto,674068,3,0,2213.678471196465
674613,Umberto_Orsini,674613,6,4,16370.43872920812
676937,Gianni_Marzocchi,676937,23,4,234893.81834866398
677230,Gabriella_Farinon,677230,4,3,15629.685112896414
677942,Il_gabbiano,677942,3,27,27604.367426596356
678159,Bombardier,678159,4,6,1.5694444444444444
679337,Aldo_Grasso,679337,11,1,36459.11708674675
680489,La_balia_(film),680489,1,5,0.0
680963,Roberto_Rondelli,680963,5,1,921.8410706428236
681269,Numero_di_Graham,681269,1,20,0.0
681516,Ariedo_Braida,681516,4,0,5798.318267302418
682753,Babel_(film),682753,6,2,12200.387851577056
682757,AllMusic,682757,110,1,1117202.7431798228
684105,Andreas_Seppi,684105,12,12,25755.46050635976
684579,Anna_Valle,684579,4,1,8417.280704499579
685083,Pino_Caruso,685083,4,4,10287.20926029155
685185,Castellano_e_Pipolo,685185,16,4,47071.0427320496
685591,Francesco_Mulè,685591,5,4,7673.398711388086
685685,Bassa_fedeltà,685685,5,1,4180.769016354797
685738,Walter_Brennan,685738,5,2,39260.92932982151
685904,Victor_Fleming,685904,6,2,4458.768623983669
686724,Karl_Malden,686724,3,4,1444.5632010249133
686953,Saadi_Gheddafi,686953,5,0,14952.0
687263,Joanne_Woodward,687263,5,4,13147.635807947592
687555,Shirley_Jones,687555,3,2,732.470252508926
688056,Cliff_Robertson,688056,3,2,4876.08060462842
688422,Provincia_di_Imperia,688422,12,6,93091.28939969455
688806,Danny_Aiello,688806,2,4,2136.5808034718016
688810,Acropoli,688810,3,5,28897.689836198177
688839,John_Mills_(attore),688839,5,2,16229.52614058283
688897,Helen_Hayes,688897,6,2,12227.786856344417
689021,Mario_Roatta,689021,6,9,9.341651280023699
689294,The_Company_(film),689294,2,4,4986.0
689363,Jason_Robards,689363,8,4,56130.8338074204
689647,Sissy_Spacek,689647,5,10,7710.079119876067
690214,Vita_spericolata,690214,5,3,1103.0960653357488
690234,"Dio,_come_ti_amo",690234,4,4,2172.7701222220344
690331,Anthony_Minghella,690331,8,2,85736.56689078007
690531,Marcia_Gay_Harden,690531,4,2,3028.775063573436
690710,World_Trade_Center_(film),690710,3,2,52314.65405904144
691072,U-571,691072,2,2,4748.364468889744
691152,Gioventù_bruciata,691152,1,2,0.0
691304,Ahn_Jung-hwan,691304,1,0,0.0
691489,Crystal_Palace_Football_Club,691489,4,0,5867.890687387076
691847,Conferenza_di_Teheran,691847,1,23,0.0
691973,Davide_Rebellin,691973,2,9,9970.0
692217,Costa_Smeralda,692217,7,12,5556.72749563099
692249,Ian_Rush,692249,3,0,3137.6151826512014
692296,Enrico_Deaglio,692296,1,9,0.0
692352,Laura_Linney,692352,4,2,1392.6352765444228
692356,Ermafrodito,692356,3,25,27906.67998288272
692680,Patricia_Clarkson,692680,2,10,2074.224301084756
693906,Arianna_(cantante),693906,3,4,2640.7397994652747
693965,Alvar_Aalto,693965,1,8,0.0
694189,Casalpusterlengo,694189,6,6,3765.5976103015196
694952,Gianni_De_Biasi,694952,1,0,0.0
695104,Marisa_Passera,695104,1,2,0.0
695136,Muggiò,695136,5,6,85287.7615069389
695713,Rivolta_di_Varsavia,695713,9,9,16865.61111334674
695740,Metacarpo,695740,1,12,0.0
695969,Giuseppe_Galderisi,695969,4,0,78845.1860815613
696139,Georgie_Henley,696139,8,10,12970.784091520796
696987,Alyson_Stoner,696987,2,2,326.2231420409156
696988,Vi_veri_universum_vivus_vici,696988,2,10,0.0
697298,Giorgio_Bocca,697298,3,9,4986.0
698327,William_Moseley,698327,4,10,2159.3119403291
698802,Poltergeist_III_-_Ci_risiamo,698802,1,10,0.0
700313,Benandanti,700313,1,4,0.0
700786,Gene_Pitney,700786,1,10,0.0
701073,Kaspar_Capparoni,701073,6,4,28431.97526502761
702518,Vince_Lombardi,702518,20,14,377.4697590474672
702590,Antigua_e_Barbuda,702590,2,7,26340.428009105228
702730,Massaua,702730,1,6,0.0
703114,Stefano_Mainetti,703114,3,25,14845.42260077172
703814,Daniele_Luchetti,703814,12,4,58677.23497254977
704671,Enjoy_the_Silence,704671,3,1,2062.7245195533965
705898,Peter_Fill,705898,8,22,7352.485748627806
706828,Cassiopea_(mitologia),706828,4,24,3323.5000000005666
707456,Stephen_Fry,707456,3,2,3620.1742652584417
707541,Estate,707541,29,6,748015.9636022196
707841,Papa_Waigo,707841,1,0,0.0
707971,Vincenzo_Italiano,707971,9,0,4224.3339654560195
708367,La_leggenda_degli_uomini_straordinari,708367,11,10,70759.71125156475
708423,Rhus_coriaria,708423,1,28,0.0
708433,Marco_Presta,708433,3,1,663.2658800913838
708439,Antonello_Dose,708439,3,1,663.2658800913838
708477,Vergaio,708477,2,4,0.0
708760,Who_Wants_to_Live_Forever,708760,2,1,117.8126152164973
708971,Curtis_Hanson,708971,1,2,0.0
709289,John_Singleton,709289,1,2,0.0
709491,Alan_J._Pakula,709491,15,4,48178.15437699047
710219,Le_Vibrazioni_(album),710219,3,3,0.0
710256,Cosmin_Contra,710256,1,0,0.0
710306,Basilica_di_Santa_Prassede,710306,1,5,0.0
711972,Dedicato_a_te_(Le_Vibrazioni),711972,4,3,1588.7132579718927
712234,Paolo_Poli,712234,4,3,10380.646687162342
713452,Mauna_Kea,713452,1,6,0.0
714020,Cristiano_Lupatelli,714020,4,0,4066.8381529846974
714167,Porta_(calcio),714167,1,0,0.0
714246,Pari_e_dispari_(film),714246,10,4,71725.34590821297
714802,Ladakh,714802,1,6,0.0
714852,Isola_del_Principe_Edoardo,714852,3,2,0.0
715149,Samsung_Electronics,715149,1,2,0.0
715163,Flavio_Premoli,715163,10,1,3618.3807687439275
715281,Belli_e_dannati_(film),715281,5,2,19941.580933583085
716034,Radio_(mass_media),716034,8,11,70160.36861274032
716485,50_volte_il_primo_bacio,716485,4,2,21533.877641356426
718260,Selvaggi_(film_1995),718260,3,4,25360.552310722614
718536,Battaglia_di_Vienna,718536,4,17,9970.0
718875,Adriatic_Arena,718875,4,8,0.0
719245,Elio_Vittorini,719245,2,5,565.4086025914162
719950,Lingua_dei_segni_italiana,719950,1,1,0.0
719951,Massacro_di_Sand_Creek,719951,3,23,230.68105405888295
720501,Maria_Pasquinelli,720501,6,9,437.9917054955183
721174,"Buongiorno,_notte",721174,4,5,4986.0
721323,Fabrizio_Castori,721323,1,0,0.0
721527,Christian_Manfredini,721527,1,0,0.0
722733,Santino_Di_Matteo,722733,6,5,16534.035079370205
723157,Gipi,723157,2,5,4794.104509693899
723446,Belle_Époque_(film),723446,2,2,4985.999999999998
723841,Una_donna_in_carriera,723841,4,2,3594.4454902646003
724031,Incidente_di_Eschede,724031,4,6,2.791025641025641
724122,Daniele_Pace,724122,18,3,22695.59835910337
724847,Scenografia,724847,163,2,1970800.3386817225
724978,Libro_delle_Lamentazioni,724978,4,21,1.0
725067,Pierluigi_Pairetto,725067,2,0,54.247259992761
725734,Manis,725734,5,7,8934.804205785806
725978,Le_parole_che_non_ti_ho_detto,725978,4,2,20454.496507259802
726755,Guardia_Nazionale_Repubblicana,726755,1,3,0.0
729313,Alessandro_Sperduti,729313,1,10,0.0
730422,Guido_Bertolaso,730422,2,9,0.0
731406,Stefano_Farina,731406,4,0,10095.177075576568
731659,Fabio_Gallo,731659,4,0,8500.370522386238
731690,Adriana_Lecouvreur_(opera),731690,5,1,26075.43428436546
733105,The_Mask_-_Da_zero_a_mito,733105,3,1,40818.10169622922
733554,Barbara_Balzerani,733554,11,5,0.0
733837,Sabrina_Paravicini,733837,1,4,0.0
734795,Graziano_Cesari,734795,10,0,1569.5031409647781
735026,Mirella_Freni,735026,5,1,5230.943012465639
737563,Kay_Rush,737563,3,1,219.72550407598234
737786,Gorō_Miyazaki,737786,2,10,0.0
738346,Lorenzo_Maiorano,738346,1,9,0.0
738364,Robert_Richardson,738364,5,2,19.120996246539715
738915,Stadio_Paolo_Mazza,738915,6,0,30936.90593192272
739095,Burnley_Football_Club,739095,8,0,9724.80046446058
739443,La_Strana_Società,739443,3,3,11534.984144263757
739574,Maria_Sole_Tognazzi,739574,6,15,45459.161294807964
741706,Attrazione_fatale,741706,2,10,6052.928539016178
741715,"Babe,_maialino_coraggioso",741715,4,2,9640.506747961363
741814,Kundun,741814,9,2,10090.375872533239
741821,Alice_non_abita_più_qui,741821,6,2,12901.652141677774
742109,Federico_Piovaccari,742109,2,0,0.0
742264,Arnaldo_Harzarich,742264,2,9,0.0
742498,Love_Story_(film_1970),742498,1,2,0.0
742709,Mario_Pisu,742709,5,4,11962.49878567621
744219,John_Stamos,744219,2,10,4986.0
744576,Golfo_di_Gaeta,744576,3,6,5152.660301860927
744695,Juventus_Football_Club_1990-1991,744695,3,0,3467.065499934176
744959,Robert_Boggi,744959,1,0,0.0
745433,Alessandro_De_Pol,745433,2,8,0.0
745865,Goran_Višnjić,745865,1,10,0.0
746104,Manhunter_-_Frammenti_di_un_omicidio,746104,3,2,7522.441563853805
746419,Rodrigo_Santoro,746419,1,2,0.0
747081,Stockard_Channing,747081,5,2,4263.493113197149
747143,Da_morire,747143,5,2,17815.091872335157
747522,Justin_Hawkins,747522,2,1,0.0
747670,Cuori_ribelli,747670,2,2,2215.455437931916
747867,Paolo_Casarin,747867,14,0,6414.007334666453
748050,Ira_von_Fürstenberg,748050,2,3,1108.8890285596672
748055,Nuccio_Costa,748055,3,3,1670.8230522791462
748064,Enza_Sampò,748064,2,1,4986.0
748073,Gianni_Agus,748073,11,4,62733.98545479316
748630,Armida_(Rossini),748630,2,1,4986.0
748810,Jerry_Rice,748810,55,14,855.765401059658
750683,Zubin_Mehta,750683,2,4,1426.3214376765663
751832,Valeria_Moriconi,751832,5,5,13549.600744835932
751885,Luther_Blissett_(calciatore),751885,2,0,5299.981361279758
751936,Randy_Newman,751936,13,2,51319.14394046308
752057,Pasqualino_Settebellezze,752057,18,2,110591.17148498856
752210,Ogni_maledetta_domenica_-_Any_Given_Sunday,752210,5,2,108715.7406924528
752558,Guillaume_Canet,752558,2,2,4986.000000000001
753449,Stephen_Rea,753449,1,2,0.0
753662,Bugo,753662,36,1,274522.8178819219
754127,Mona_Lisa_Smile,754127,4,2,7089.06432598688
754782,Kerr_Smith,754782,2,10,0.0
756911,Dominique_Dunne,756911,1,10,0.0
757087,Sentenza_Bosman,757087,2,0,2076.6100995764773
757986,El_diablo_(album_Litfiba),757986,13,1,5836.631181759894
758244,Scandalo_italiano_del_calcioscommesse_del_1980,758244,11,0,25870.53622753164
759356,Benny_Benassi,759356,1,11,0.0
760476,Ho_voglia_di_te_(film),760476,6,1,36462.64216515745
763240,Campionato_mondiale_piloti_di_Formula_1,763240,10,11,621.7734206666503
764626,Norwich_City_Football_Club,764626,8,0,17735.978424135268
767899,Diretta_stadio..._ed_è_subito_goal!,767899,4,0,35466.45243194134
768552,Società_Sportiva_Monopoli_1966,768552,7,0,58396.2261023257
769012,Claudio_Sorrentino,769012,13,10,88415.12721987833
769682,Blood_Diamond_-_Diamanti_di_sangue,769682,6,2,19155.452931506974
771532,Massimo_Cirri,771532,2,1,663.2658800913838
772074,Luca_De_Filippo,772074,5,2,6763.508843418715
772275,Spy_Kids,772275,7,10,64299.7857263315
772881,Samuel_Di_Carmine,772881,6,0,5.8941955990869
774131,Steve_Hackett,774131,1,0,0.0
774242,Riccardo_Pazzaglia,774242,7,4,28448.413435719463
774282,Devon_Aoki,774282,2,10,0.0
776080,Peppe_Barra,776080,5,3,11423.25388488797
776314,Simone_Veil,776314,3,5,38872.49245047197
776960,Wilma_De_Angelis,776960,12,3,7633.65892204775
777426,Annarita_Spinaci,777426,3,3,463.2100676251079
777746,Renzo_Palmer,777746,5,4,17521.248553531357
778196,Venaria_Reale,778196,5,5,11880.345760502543
779003,Maria_Teresa_Ruta_(annunciatrice),779003,3,3,1814.6138010058323
779569,Fraschetta,779569,2,4,0.0
781045,Marcello_Nicchi,781045,3,0,6227.873553376549
781103,Billy_Drago,781103,2,16,3367.6023464571963
781191,Palagonia,781191,3,4,4513.8579962487565
782065,Rio_(album_Duran_Duran),782065,8,10,0.0
782807,Josh_Lucas,782807,6,2,11546.613201627519
785290,Arcipelago_Campano,785290,1,6,0.0
787081,Battaglia_di_Okinawa,787081,4,9,18164.50020197135
787746,Excalibur_(film),787746,5,4,19441.231002155047
787852,Fabrizio_Del_Noce,787852,1,1,0.0
788206,Isabella_Biagini,788206,2,2,1838.097622555369
788217,Vincent_Gardenia,788217,4,4,16595.7180762471
788277,Carel_Struycken,788277,1,2,0.0
789757,Luigi_Mascilli_Migliorini,789757,1,29,0.0
792675,Rio_Grande_Valley_Vipers,792675,5,8,68.8
792698,Westminster_School,792698,1,4,0.0
793566,Angie_Dickinson,793566,2,1,607.9948753490814
793679,Tom_Savini,793679,6,10,7221.174026051756
794314,Richard_Widmark,794314,3,2,3135.8653072115126
