,Label,Id,Degree,modularity_class,betweenesscentrality
209099,Conan_le_Barbare_(film),209099,6,4,109545.21576256902
209354,Adelboden,209354,3,30,2.0
209639,Venus_Williams,209639,4,12,14223.0
209913,Royal_Albert_Hall,209913,3,23,9224.266577968383
209983,Retour_à_Cold_Mountain,209983,2,13,4947.481886188311
210354,Longyearbyen,210354,2,32,0.0
210851,Jeanne_Cherhal,210851,4,26,27835.06500867962
210931,Amaury_Ier_de_Jérusalem,210931,10,21,671.765307661992
211027,Sur_la_route_de_Madison,211027,1,6,0.0
211426,Sibylle_de_Jérusalem,211426,13,21,224.28994742816795
211432,Olympique_lyonnais_(féminines),211432,2,2,2847.0
211452,Baudouin_V_de_Jérusalem,211452,10,21,0.6456349206349206
211665,Film_culte,211665,8,1,99798.27810859898
212108,Conrad_de_Montferrat,212108,12,21,7085.246029682036
212515,Course_de_chars,212515,4,11,23741.063417884016
213808,Isaac_Albéniz,213808,1,5,0.0
214052,John_R._Bolton,214052,4,3,1604.1277194863715
214217,Stanley_Donen,214217,6,11,15026.703923315397
214606,Naufrage,214606,3,15,20403.851390600965
215747,Bœuf_musqué,215747,1,5,0.0
217896,Thierry_Rey,217896,1,1,0.0
219220,Autarcie,219220,2,3,2847.0
219331,Chaim_Weizmann,219331,2,3,1.0
220913,Diva_(film),220913,2,19,9306.470442069529
222204,François_de_Closets,222204,2,1,4790.69618071914
223465,Syndicat_de_la_magistrature,223465,1,16,0.0
223572,Pause_café,223572,7,1,6172.418943889216
223669,Régine_Deforges,223669,3,16,0.0
223727,Touchez_pas_au_grisbi,223727,5,1,5909.247225120869
223860,Zouk,223860,10,26,23848.951690970298
224449,"Le_Choc_des_Titans_(film,_1981)",224449,7,11,8559.190474449984
224666,Statut_de_Taïwan,224666,1,16,0.0
227931,Îles_Lofoten,227931,2,5,2847.0
228525,Nicéphore_Ier,228525,3,11,5692.0
228821,Guerre_asymétrique,228821,3,3,290.15224440899686
229157,Pierre_Pellerin,229157,1,3,0.0
229362,Michel_Sapin,229362,5,16,30151.494730461174
230265,Foudre_en_boule,230265,1,11,0.0
230268,Feu_de_Saint-Elme,230268,2,11,2847.0
231608,Lacombe_Lucien,231608,5,19,54783.17898167925
231693,Libero_(volley-ball),231693,1,10,0.0
231961,Elmer_Food_Beat,231961,2,5,14215.0
234479,Lourmarin,234479,4,20,11380.0
234492,République_islamique,234492,6,3,13.263137195338404
235782,Hulk_(film),235782,3,8,78960.0
236344,Old_Trafford,236344,10,2,27701.367539066618
238924,Serge_July,238924,1,2,0.0
239578,Mahamadou_Diarra,239578,3,2,8794.674626313548
239587,Frédéric_Kanouté,239587,3,2,1312.7572192593732
240082,49ers_de_San_Francisco,240082,16,6,2736.430911412896
241065,Madame_Tussauds,241065,1,6,0.0
241354,Sphère_de_Dyson,241354,3,22,5693.0
241765,Johann_Strauss_II,241765,13,29,13046.072298536426
242074,Mohammad_Khatami,242074,12,3,250.60035157295547
242296,Boris_Becker,242296,3,12,64.50238095238093
244296,Bouli_Lanners,244296,3,9,27270.483649793052
246643,Gaz_lacrymogène,246643,7,13,34089.5913565302
246699,Desman,246699,1,9,0.0
247561,Chah,247561,16,3,7592.72962504187
248167,Lex_Luthor,248167,9,28,1300.3504912278315
248494,Les_Feux_de_la_rampe,248494,6,18,11042.699641213594
248581,Superman_Returns,248581,2,8,940.9999999999978
248595,Michel_Chevalet,248595,2,16,0.0
249582,Entente_Sannois_Saint-Gratien,249582,21,2,12554.129427089658
249994,Sheffield_Wednesday_Football_Club,249994,6,2,4083.39002801975
250535,Claude_Legault,250535,3,1,28706.496644994342
250840,Pau_Football_Club,250840,22,2,321679.4541854316
250845,Union_sportive_raonnaise,250845,19,2,5555.740276524567
251432,Thierry_Omeyer,251432,13,32,1311.265338989854
251863,"La_Planète_des_singes_(film,_2001)",251863,3,15,3261.2840740560714
252281,Barbarians,252281,3,7,60884.60213676162
252451,Velayat-e_faqih,252451,9,3,5.716672186909791
254534,Angoulême_Charente_FC,254534,23,2,9928.563189030141
255193,Serge_Lama,255193,3,9,5693.0
255695,Sleepers_(film),255695,1,5,0.0
256341,Schefferville,256341,1,26,0.0
256806,Raphaël_Poirée,256806,13,10,855.5576435120001
256834,Rocco_et_ses_frères,256834,2,1,0.0
259041,Empress_of_Ireland,259041,1,25,0.0
259479,Adamantium,259479,4,8,2847.0000000000005
259658,La_Grave,259658,2,20,2847.0
260698,Baz_Luhrmann,260698,2,11,809.1075043474688
261815,Christian_Califano,261815,1,7,0.0
263005,Reza_Chah,263005,15,3,2918.3225584858133
263068,Paul_Léautaud,263068,3,20,9463.050248541169
263180,Spike_Lee,263180,10,11,61731.17048645487
264024,Bolo_Yeung,264024,1,1,0.0
264173,Marcel_Gauchet,264173,4,16,11476.648664517596
266209,Les_Boys,266209,3,1,3.5
266734,Lance_Henriksen,266734,1,15,0.0
267461,Paul_Schrader,267461,4,22,29441.05394439268
267807,Joseph_Radetzky,267807,3,29,0.0
268206,Dany_Carrel,268206,1,14,0.0
268443,Cent_dollars_pour_un_shérif,268443,4,11,6263.454551750933
268950,Guillaume_Peltier,268950,3,16,5693.0
269309,Ali_(film),269309,2,9,11376.0
270250,La_Charge_héroïque,270250,3,11,175.36683786643002
270887,Jack_Palance,270887,2,15,14109.937142565486
272091,Token_ring,272091,2,12,8535.0
272428,Mammifère_marin,272428,1,5,0.0
272647,Supervolcan,272647,3,5,12175.886096821565
272865,Michael_Pitt,272865,2,0,8535.0
272925,Quai_des_Orfèvres_(film),272925,6,22,5653.838428680304
273696,Caroline_Néron,273696,1,1,0.0
275185,Laurent_Tillie,275185,3,10,5692.0
276105,Henri_VI_(empereur_du_Saint-Empire),276105,1,21,0.0
277165,Terence_Stamp,277165,4,1,77244.66520700532
278687,DeLorean_Motor_Company,278687,2,4,1493.7890315783834
279606,Stewart_Granger,279606,2,15,0.0
280150,Bodadeg_ar_Sonerion,280150,3,23,0.0
283589,Ole_Einar_Bjørndalen,283589,17,10,73766.66765076708
283596,République_arabe_unie,283596,1,21,0.0
284230,Cadre_noir,284230,2,1,1103.1144032346558
285175,Pinatubo,285175,6,5,3905.1886271230696
286745,René_Arnoux,286745,4,14,15845.49999999915
287933,Saint-Girons_(Ariège),287933,2,9,3114.4156389868012
288527,Championnat_du_monde_masculin_de_volley-ball,288527,7,10,10470.979808823666
288538,Canadair,288538,3,3,8535.0
290901,Anne_Baxter,290901,5,15,5721.685527996104
291715,Roy_Scheider,291715,13,22,70736.0492079452
293903,Munster_(Irlande),293903,3,7,0.5333333333333333
294007,Raymond_Souplex,294007,4,1,13054.401271560164
294088,Altran,294088,3,16,1422.5
296025,Boabdil,296025,2,15,0.0
296144,Année_cruciale,296144,3,15,5692.0
297913,Leeds,297913,2,15,51874.07294660764
299214,Malcolm_X_(film),299214,5,11,1.5
299240,Patrick_Tambay,299240,4,14,9696.749999999722
299440,Harpo_Marx,299440,1,18,0.0
299566,Rui_Costa_(football),299566,1,27,0.0
299580,Qinmindang,299580,4,16,0.0
299637,Parti_démocrate_progressiste_(Taïwan),299637,6,16,1896.6666666666074
300295,Marie-France_Garaud,300295,1,1,0.0
300306,Superboy,300306,9,28,43190.565361925655
300575,Saint-Pryvé-Saint-Mesmin,300575,2,2,2847.0
301438,Lou_Bega,301438,1,26,0.0
301892,Northrop_F-5_Freedom_Fighter,301892,7,3,11985.206515744709
302461,Insurrection_de_Pâques_1916,302461,2,23,0.0
302529,Gatsby_le_Magnifique_(homonymie),302529,2,11,1651.7460055882402
304309,Ginette_Reno,304309,2,1,8.958333333333334
305053,Simple_Minds,305053,1,5,0.0
305530,Daniel_Barenboim,305530,6,29,4571.496653734259
306391,"La_25e_Heure_(film,_2002)",306391,4,11,0.0
308421,Paul_Krugman,308421,2,13,1413.6119769107556
310006,Olivier_Dacourt,310006,1,2,0.0
312532,"Christine_(film,_1983)",312532,2,4,303.77296168071524
313595,Isaac_Hayes,313595,1,1,0.0
313691,Palais_Bourbon,313691,3,16,8537.0
313937,USS_Enterprise_(CVN-65),313937,3,3,9581.162148869043
315428,Gaston_Gallimard,315428,5,20,22781.665754421003
315725,George_Wallace,315725,2,22,5692.0
316276,Les_Dents_de_la_mer_2,316276,6,22,4831.02326590586
316280,Retour_vers_le_futur_3,316280,13,4,25377.751975012416
316287,Rocky_2,316287,8,4,306.48230872097434
317584,Stade_Chaban-Delmas,317584,21,2,145379.0981185191
317706,Johan_Micoud,317706,2,2,113.76941770834584
318393,Sébastien_Squillaci,318393,1,2,0.0
318843,Aurélien_Capoue,318843,2,2,7362.371178781181
318872,Rio_Mavuba,318872,3,2,61.12663305732842
319314,Leif_Erikson,319314,3,32,1267.8246278595275
319338,Louis_Cyr,319338,2,1,798.3345176803244
319340,Néphrite_(médecine),319340,2,1,2871.4098222496395
319477,Rosans,319477,1,20,0.0
320158,Ligue_mondiale_de_volley-ball,320158,14,10,38069.32435471535
320467,Personnages_de_Retour_vers_le_futur,320467,10,4,52.50714285714287
320473,Scud,320473,19,3,25370.369992018164
321040,Dynastie_Xin,321040,1,5,0.0
321134,Kirkouk,321134,13,3,409.3553524715824
321185,The_Economist,321185,3,16,19315.086989044183
321507,Mandelieu-la-Napoule,321507,1,5,0.0
321689,Thomas_Andrews,321689,10,25,9303.665327331277
321883,Bullitt,321883,1,22,0.0
323190,Alan_Shearer,323190,4,25,16792.502684030187
324945,Roazhon_Park,324945,9,2,53779.12775713614
324963,Matra_Djet,324963,2,14,0.0
325281,Jacques_Laffite,325281,5,14,948.1666666666599
326382,Théories_du_complot_à_propos_des_attentats_du_11_septembre_2001,326382,4,3,10475.015702482999
326847,Prix-lès-Mézières,326847,2,2,13.339129845013721
327827,Mona_Ozouf,327827,1,20,0.0
329318,"Le_Pacha_(film,_1968)",329318,14,14,48253.09359426083
333157,Windows_Vista,333157,3,12,0.0
333799,Sporting_Club_de_Toulon,333799,7,2,22904.17523343652
334931,Syrte,334931,5,3,4475.713818591372
336237,Tanya_Saint-Val,336237,4,26,1.0
336416,Martin_Hirsch,336416,3,16,5191.186667713828
337855,Bruno_Julliard,337855,2,16,0.0
339077,Daniel_Lévi,339077,1,26,0.0
339502,Affaire_Iran-Contra,339502,13,3,35113.82147868216
339657,Business_angel,339657,3,16,14221.0
340390,Abolhassan_Bani_Sadr,340390,7,3,7.893326773623076
340457,Passerelle_Léopold-Sédar-Senghor,340457,4,14,9502.29716498886
340871,Le_Val-Saint-Germain,340871,4,14,50570.848196947794
341065,Hassan_Nasrallah,341065,9,3,390.7358815425915
343210,Paris_Saint-Germain_Handball,343210,16,32,45576.35923925014
344882,Patrick_Pelloux,344882,13,16,145.41912767219563
345698,Thomas_Haden_Church,345698,1,0,0.0
346774,RMS_Lusitania,346774,8,25,56907.335053763665
346839,Mortier_(arme),346839,3,3,647.0865730915543
347338,Stade_athlétique_spinalien,347338,12,2,53.30204690581618
348501,Suisse_alémanique,348501,1,4,0.0
349053,Louis_Seigner,349053,2,14,4078.4018244755216
350708,Basilique_Sainte-Marie-Madeleine_de_Vézelay,350708,2,23,3037.208345117599
351047,DEFCON,351047,2,3,5.0
351916,Missile_balistique,351916,23,3,17462.96193259591
352947,Phillip_Cocu,352947,5,2,937.0071467740223
353402,Football_Bourg-en-Bresse_Péronnas_01,353402,24,2,16019.056511254128
353803,Marcel_Bluwal,353803,21,1,43823.3924032971
354843,Kiki_Picasso,354843,1,23,0.0
355028,Jorge_Garcia_(acteur),355028,1,13,0.0
355965,Parallèle_(géographie),355965,4,32,16646.916676963952
357838,Peguy_Luyindula,357838,1,2,0.0
358097,Jermaine_Jackson,358097,6,1,43037.768951173406
358297,Fayçal_Ier,358297,2,3,2502.881406905007
359604,Delio_Onnis,359604,2,2,2847.0
359638,Armée_belge,359638,10,3,70144.08881749892
360159,Hussein_(roi_de_Jordanie),360159,4,21,3768.27197423736
361737,Opiliones,361737,1,21,0.0
364143,Maria_de_Medeiros,364143,3,9,8824.548138875318
364443,Hank_Williams,364443,1,11,0.0
364485,Nouristan,364485,1,11,0.0
364586,Jean_Harlow,364586,2,18,3945.397442925352
365148,Xavier_Gélin,365148,3,1,368.791006612398
365273,Hakim_El_Karoui,365273,3,23,22202.346333520163
367009,Stade_Bauer,367009,15,2,3194.6935622822157
367087,Sébastien_Folin,367087,2,9,0.0
367731,Pascal_Greggory,367731,3,9,24161.398022230314
367819,Première_Compagnie,367819,1,16,0.0
367937,Gena_Rowlands,367937,3,15,824.5894325387205
369679,Didier_Guillaume,369679,7,16,26370.595476573766
371117,Assistance_publique_-_Hôpitaux_de_Paris,371117,2,16,0.0
371555,Mathieu_Debuchy,371555,5,2,3.128756446331349
372075,Ben_Gazzara,372075,2,15,206.84845430646953
374523,Philippe_Castelli,374523,11,1,6399.595612264839
375110,Guichen,375110,2,2,0.0
375533,Adrien_Marquet,375533,2,16,19473.06955705344
375861,Red_Hood,375861,3,28,0.0
376686,Espanyol_de_Barcelone,376686,13,2,37155.286342287756
378789,Zenit_Kazan,378789,2,10,0.5
379669,Président_du_Parlement_européen,379669,4,12,35277.503749167845
379796,Michel_Magne,379796,2,1,0.0
380954,Châteauvallon_(série_télévisée),380954,1,1,0.0
382208,Frantz_Granvorka,382208,2,10,0.0
382626,Opération_Dragon,382626,5,1,10669.048036426604
382925,Carnage_(comics),382925,4,11,0.0
383289,"The_Office_(série_télévisée,_2001)",383289,1,23,0.0
385279,New_Horizons,385279,1,16,0.0
385515,Luz_(dessinateur),385515,14,16,2865.7069206454494
385985,Clueless_(film),385985,2,1,0.0
386003,"Priscilla,_folle_du_désert",386003,3,1,49543.780760532354
389346,Dan_Bigras,389346,2,1,2847.0
389625,Nomenclature,389625,2,5,2847.0
389833,Alicia_Silverstone,389833,4,1,22884.368954081743
392413,Christophe_de_Ponfilly,392413,3,20,5693.0
392618,Stade_2,392618,3,6,8805.304251069007
392842,Albert_Kahn_(banquier),392842,2,5,5692.0
393360,Marg_Helgenberger,393360,2,0,0.0
393571,Stephen_Fry,393571,5,1,119786.47192514729
393647,Amsterdam_(île),393647,3,5,8537.0
393783,Bartabas,393783,1,23,0.0
395282,Olivier_Sadran,395282,3,2,2847.0
395524,Bills_de_Buffalo,395524,13,6,198.8796952770814
395563,Ravens_de_Baltimore,395563,15,6,5595.921223672566
395574,Chiefs_de_Kansas_City,395574,18,6,75524.41232891241
395846,Texans_de_Houston,395846,16,6,13583.599258196258
396285,Titans_du_Tennessee,396285,21,6,11814.273380462677
396565,Andrea_Giani,396565,3,10,0.0
397478,Maurice_Utrillo,397478,2,20,2847.0
398081,Georges_Rodenbach,398081,1,26,0.0
398742,Robert_Ryan_(acteur),398742,1,15,0.0
398867,Vikings_du_Minnesota,398867,11,6,1047.2919005465035
398973,Saints_de_La_Nouvelle-Orléans,398973,15,6,5009.795948289065
399088,Seahawks_de_Seattle,399088,20,6,5817.389471051136
400491,Serge_Klarsfeld,400491,5,1,13844.315079629294
401375,Denise_Grey,401375,7,1,6772.937807214832
403986,Glande_parotide,403986,1,27,0.0
404673,Patrick_Tabacco,404673,1,7,0.0
405095,Emmanuel_Levinas,405095,5,16,51198.4136005711
406822,Didier_Flamand,406822,1,9,0.0
407501,Souesmes,407501,3,5,2847.0
408026,Eve_Ensler,408026,3,9,1163.7685885443007
409557,Les_Globe-trotters,409557,5,1,685.6811031900079
411680,Rob_Marshall,411680,5,11,24187.244436599973
411924,Zvonimir_Boban,411924,1,25,0.0
413590,Danièle_Lebrun,413590,10,1,49975.82393605321
413979,Russie_unie,413979,1,8,0.0
414820,Darío_Silva,414820,1,2,0.0
414855,Claudio_Pizarro,414855,1,25,0.0
415113,Andy_Cole,415113,1,25,0.0
415204,Daisuke_Matsui,415204,1,3,0.0
416824,Île_Kangourou,416824,1,12,0.0
417407,Selle_français,417407,6,31,948.4999999999852
417493,Prise_de_Grenade,417493,2,15,0.0
418444,Disque_78_tours,418444,3,29,5693.0
419381,Felicity_Huffman,419381,2,11,2847.0
420020,Pierre_Hatet,420020,5,4,26741.611167362465
422812,"Cléopâtre_(film,_1963)",422812,1,15,0.0
423089,Getafe_Club_de_Fútbol,423089,6,2,4580.672049271146
423720,Racing_de_Santander,423720,3,27,8898.921148863115
424241,Bruno_Putzulu,424241,3,9,7176.62856683519
424815,Les_Jeunes_Titans,424815,20,28,4624.1267407074
425406,Appaloosa,425406,3,31,34043.0
429356,Axelle_Abbadie,429356,1,11,0.0
429392,Éric_Gerets,429392,3,2,2882.7833526366444
429554,Trillion,429554,1,12,0.0
429620,Eagles_of_Death_Metal,429620,7,17,19893.0
430383,Lothar_von_Trotha,430383,3,16,0.0
432018,Green_Bay,432018,5,6,13206.125882330458
432363,Harold_Pinter,432363,7,9,36078.959168404814
433085,Stan_Laurel,433085,2,18,5692.0
433940,Délation,433940,2,12,4595.269059143711
434122,Daniel_Schneidermann,434122,1,16,0.0
435776,Tyrone_Power,435776,1,15,0.0
435792,Les_Lumières_de_la_ville,435792,8,18,23366.431215019347
437778,Samantha_Fox,437778,2,11,906.293931886348
441588,Peter_Garrett,441588,2,12,8535.0
442741,María_Teresa_Mestre,442741,1,27,0.0
443719,User_agent,443719,3,12,0.0
444695,Antonov_An-12,444695,2,3,916.1827979986942
447659,Un_poisson_nommé_Wanda,447659,1,1,0.0
448181,Connacht,448181,6,7,9955.9
448518,Daniel_Tammet,448518,1,16,0.0
448617,Tueries_du_Brabant,448617,2,13,4099.01514796549
449933,Gilles_Kepel,449933,1,20,0.0
452073,Kaoma,452073,2,26,2847.0
452571,Gloria_Stuart,452571,2,11,2847.0
453676,Fabrègues,453676,1,2,0.0
453708,Lamalou-les-Bains,453708,1,20,0.0
455612,CFM_International_CFM56,455612,1,5,0.0
456507,Shinzō_Abe,456507,7,3,3281.516401754904
459573,Dalil_Boubakeur,459573,4,16,32876.16981982647
460561,Ouysse,460561,8,21,9957.0
461293,Dépollution,461293,5,5,28911.033156274094
461294,Nina_Bouraoui,461294,2,20,0.0
465048,Nadège_Beausson-Diagne,465048,5,26,13993.291766375805
465802,"Old_Boy_(film,_2013)",465802,4,11,0.0
466830,Polaris_(missile_balistique),466830,9,3,1689.647752263812
467590,La_Croix,467590,40,16,796263.1178255286
468098,Conséquences_de_la_catastrophe_de_Tchernobyl_en_France,468098,3,3,3315.551297569894
468772,Championnat_de_La_Réunion_de_football,468772,3,2,2847.0
469582,Marie_Comnène_(1154-1217),469582,9,21,0.5857142857142857
470143,Didier_Pironi,470143,9,14,7352.5833333334995
470624,Cotisations_sociales,470624,2,16,5439.7294705407385
470872,Irak,470872,78,3,487656.0686788446
472778,Mon_beau-père_et_moi,472778,5,0,0.0
473016,Santander_(Espagne),473016,5,27,57829.925580706644
473071,Hébrides,473071,4,32,14981.999601060323
475690,Odette_Joyeux,475690,2,1,10073.494476733604
476354,Garde_à_vue_(film),476354,2,22,847.1056370622703
477168,René_Girard_(football),477168,6,2,5653.293420400493
477904,Fortune_de_mer,477904,2,23,0.0
479396,Liste_des_sélectionnés_en_équipe_de_France_de_rugby_à_XV,479396,25,7,9586.393731752083
479874,PAMAS_G1,479874,1,3,0.0
483868,Claude_Dubois,483868,1,26,0.0
485789,Droyes,485789,1,9,0.0
486573,Claude_Sérillon,486573,1,16,0.0
486972,Lycée_Saint-Louis,486972,4,3,5693.0
487956,White_Star_Line,487956,8,25,7885.430587085261
489753,Politique_en_Iran,489753,12,3,297.39562307541723
490595,Philippe_Descola,490595,1,20,0.0
493683,Chatte_noire,493683,5,11,1.5
495586,Équipe_de_Guinée_équatoriale_de_football,495586,3,27,8701.397532071283
496068,Fiammetta_Venner,496068,13,16,18.70692064545425
496678,Jimmy_Briand,496678,4,2,984.1397623616681
496849,Frégate_multi-missions,496849,3,16,3992.5749811464357
497954,Pierre_Rosanvallon,497954,2,16,6274.838832378773
498633,Joe_Montana,498633,11,6,23824.950824464613
499315,Troisième_Guerre_mondiale,499315,3,3,3546.24980227783
502376,Lionel_Beauxis,502376,2,7,0.0
502746,Stéphane_Rideau,502746,2,23,2847.0
504290,"Mort_ou_vif_(film,_1995)",504290,2,15,2847.0
505223,"Guerre_et_Paix_(film,_1956)",505223,1,11,0.0
505357,Alain_Poiré,505357,3,1,7.3750514083059215
506006,Messiah_(série_télévisée),506006,2,1,2847.0000000000005
507141,Alexandra_Rosenfeld,507141,1,32,0.0
508150,Liste_des_membres_des_équipes_de_X-Men,508150,7,8,7319.083333333621
508488,Guillaume_Durand,508488,6,16,26326.13592805406
508542,Jules_Bocandé,508542,2,2,3208.6095120529208
509696,Duke_Kahanamoku,509696,2,32,5479.33889568865
509728,Emirates_Stadium,509728,4,2,2816.1016497396754
509812,Régis_Jauffret,509812,2,20,2847.0
512678,Valérie_Lagrange,512678,1,15,0.0
513018,Danielle_Moonstar,513018,6,8,568.2000000000609
514105,Madonna_di_Campiglio,514105,5,30,7588.99999999965
515439,José_Antonio_Reyes,515439,1,2,0.0
516815,Calixthe_Beyala,516815,1,20,0.0
517218,Rémy_Riou,517218,1,2,0.0
518415,Coupe_Davis_1991,518415,1,12,0.0
519115,Alain_Bauer,519115,3,3,34579.26122462603
519827,Le_Journal_du_dimanche,519827,17,16,142569.3000715644
522746,Dynastie_isaurienne,522746,2,11,0.0
523439,Serge_Thériault,523439,5,1,4930.639736072759
524734,Gabriel_Arcand,524734,1,1,0.0
524844,Patrick_Besson,524844,2,20,0.8333333333333333
525694,Johann_Strauss,525694,9,29,5321.765337406393
525750,Luc_Dionne,525750,1,1,0.0
525809,Le_Beau_Danube_bleu,525809,8,29,20000.376831651887
525824,Die_Fledermaus,525824,3,29,29.918867758579438
525832,Marche_de_Radetzky,525832,5,29,15.123501397548246
526232,Élyse_Marquis,526232,4,1,6038.127904418587
528527,Stade_Louis-II,528527,2,2,4546.464653220911
528940,Athos,528940,2,26,0.0
528969,Aramis,528969,4,26,13540.69761341432
530352,"Dim,_Dam,_Dom",530352,2,20,5692.0
530989,Tom_Petty,530989,1,5,0.0
535020,Tournez_manège_!,535020,2,26,0.0
537808,Cybill_Shepherd,537808,1,0,0.0
538046,Gildor_Roy,538046,1,26,0.0
538068,Julie_Le_Breton,538068,2,1,2847.0
538081,Anne_Heche,538081,2,18,8535.0
538170,Normand_Chouinard,538170,3,26,25569.0
538171,Michèle_Deslauriers,538171,2,1,2847.0
541456,Siège_de_Jérusalem_(1187),541456,7,21,49.82716706706525
541574,Mascate,541574,10,21,6497.200861552985
542030,"Le_Grand_Restaurant_(film,_1966)",542030,1,1,0.0
543152,MP3,543152,3,12,5693.0
543747,Jacques_Rigaut,543747,1,20,0.0
545712,Martine_Sarcey,545712,6,1,48996.75799150147
546972,Robert_Shaw_(acteur),546972,2,22,1370.4345220061705
548185,Arno_Klarsfeld,548185,2,1,0.0
548640,Salomé_Stévenin,548640,2,20,2847.0
549027,Jacques_Rouland,549027,1,1,0.0
549028,Jean-Paul_Rouland,549028,3,1,3003.6287129027887
549384,La_Couleur_pourpre_(film),549384,1,11,0.0
550517,Staying_Alive,550517,4,4,0.0
550575,Madeleine_de_Suède,550575,1,5,0.0
551415,Linda_Ronstadt,551415,2,17,5692.0
552981,Ike_Turner,552981,1,5,0.0
553337,Bobby_Brown_(chanteur),553337,1,4,0.0
553378,Dyan_Cannon,553378,2,0,2722.3837471617567
553953,François_Rollin,553953,4,1,18639.39396362855
554533,Michaël_Guigou,554533,12,32,1923.452721702075
559179,Roberto_Succo,559179,2,9,12.0
559424,Getafe,559424,1,2,0.0
561776,Armée_du_Mahdi,561776,10,3,137.35916795089645
562853,Olivier_Saladin,562853,1,9,0.0
563122,François-Xavier_Demaison,563122,1,1,0.0
563212,Charles_Dullin,563212,7,22,44780.65887133325
564081,Rocky_3,564081,10,4,25304.30671859236
564249,Bianca_Gervais,564249,1,1,0.0
569485,2003_à_la_télévision,569485,73,1,1162262.931526684
569567,Guerre_sino-vietnamienne,569567,7,3,2217.337100611687
572224,Grenade_à_main,572224,4,13,24175.767552964342
572243,La_Bande_à_Basile,572243,1,26,0.0
573277,Aurélien_Rougerie,573277,4,7,28705.543272448693
573730,Jack_Clayton,573730,5,11,20113.493438560654
574379,Charlie_et_ses_drôles_de_dames,574379,2,1,1.5
576259,Olaf_Tryggvason,576259,6,32,83146.14418293176
577348,Virginie_Desarnauts,577348,3,9,7856.226499449754
578132,Renato_Salvatori,578132,3,1,5692.0
578139,Cercle_arctique,578139,2,32,0.0
579064,Les_Boys_4,579064,2,1,0.0
582997,X-23,582997,8,8,22924.250000000127
584196,Marc_Coma,584196,5,27,3523.3082642098716
584594,General_Atomics_MQ-1_Predator,584594,1,3,0.0
584600,Tintagel,584600,1,16,0.0
585449,Reza_Pahlavi_(1960),585449,4,3,0.0
589758,Massive_Ordnance_Air_Blast_Bomb,589758,4,3,981.1680798447045
591568,Palais_du_Trocadéro,591568,1,1,0.0
592021,John_Henry_Newman,592021,1,16,0.0
592142,Notice_rouge,592142,6,3,7725.669158776258
592143,Peter_Odemwingie,592143,1,2,0.0
593614,"Quo_vadis_(film,_1951)",593614,4,15,10137.579629281256
594231,Stade_Jean-Bouin_(Paris),594231,9,2,41456.98063624611
596661,Matra_530,596661,4,14,10688.207900929166
602696,Équipe_du_Danemark_masculine_de_handball,602696,13,32,20464.486347076065
602722,Équipe_de_Norvège_masculine_de_handball,602722,10,32,16699.536956049105
605561,Debra_Paget,605561,5,15,6268.99268916681
605576,Hombre_(film),605576,1,11,0.0
605749,Claude_Onesta,605749,11,32,419.6128391111708
607472,"Les_Fugitifs_(film,_1986)",607472,1,1,0.0
607997,Richard_Boone,607997,3,11,11427.43297857821
608063,Pierre_Vaneck,608063,6,1,15716.595382986028
609799,Forêt_primaire,609799,4,5,26.593817001711763
610383,Du_silence_et_des_ombres,610383,3,18,2847.0
611930,Caricatures_de_Mahomet_du_journal_Jyllands-Posten,611930,15,16,106900.49267315483
612176,Thomas_F._Wilson,612176,2,4,0.0
617139,Forces_armées_iraniennes,617139,18,3,2131.6508333157662
619037,Hiroyuki_Sanada,619037,1,8,0.0
619225,Rocky_4,619225,8,4,1.2499999999999998
620004,Queen_Mary,620004,3,25,5702.3870495449555
620031,Waterworld,620031,4,4,2857.669047619048
620121,Kevin_Reynolds,620121,5,4,25811.566096870436
620467,Bousculade,620467,6,3,3063.846989456217
621945,"André_Abadie_(rugby_à_XV,_1934)",621945,1,7,0.0
622490,Michel_Fau,622490,3,9,2847.0
624282,Pluie_verglaçante,624282,4,5,16771.046120072562
624415,André_Gagnon_(musicien),624415,2,26,36855.0
624978,Rocky_5,624978,10,4,6344.366363540348
627000,Le_cave_se_rebiffe,627000,5,1,8635.173955187392
627934,Ahvaz,627934,4,3,3.4476021199475766
630691,Parti_social-démocrate_de_Croatie,630691,2,32,0.0
630996,Guillaume_Laurant,630996,1,1,0.0
633002,Qabus_ibn_Saïd,633002,11,21,73.13333333333333
633234,Mohamed_Sissoko,633234,3,2,5693.0
636983,Nouveaux_Mutants,636983,6,8,568.2000000000609
638034,Simon_Fourcade,638034,14,10,1222.1493372191012
639015,Tournoi_de_tennis_de_Doha,639015,7,12,22898.401950140844
643184,Dominique_Zardi,643184,14,1,57760.003577245465
644460,Henri_Attal,644460,2,14,5692.0
645378,Caterina_Scorsone,645378,1,1,0.0
645597,Contribution_pour_le_remboursement_de_la_dette_sociale,645597,1,16,0.0
646425,Jean-Baptiste_Grange,646425,3,30,39676.0
649636,Hank_Azaria,649636,4,4,17052.0
649645,Al_Jean,649645,4,4,1385.261266362844
653969,Luc_Abalo,653969,12,32,2021.447411664406
654059,Luq_Hamet,654059,4,4,10439.933245323244
654626,Thomas_Lombard,654626,2,2,2576.0237047196997
654847,Unión_Deportiva_Las_Palmas,654847,3,27,19887.0
655220,Rocket_(comics),655220,7,8,3415.1999999998393
