,Label,Id,Degree,modularity_class,betweenesscentrality
313282,Мемориал_(организация),313282,17,1,95001.41239219293
313898,Пантелеимонов_монастырь_(Афон),313898,7,26,65438.66666666667
313987,"Боннэр,_Елена_Георгиевна",313987,4,1,216.94974793719842
315255,Рамштайн_(авиабаза),315255,1,5,0.0
316734,"Беовульф_(фильм,_2007)",316734,3,2,3805.0
317769,Штрафные_воинские_подразделения,317769,2,17,18940.0
319066,"Трест,_который_лопнул",319066,7,2,5013.537395124491
319722,"Грибов,_Алексей_Николаевич",319722,1,17,0.0
322056,Остоженка,322056,1,1,0.0
322274,Женская_теннисная_ассоциация,322274,7,10,33213.391101915804
322372,Дракон_(пьеса),322372,4,2,6764.154808697726
323326,Ryanair,323326,5,5,139.00782106029018
325081,"Петрушевская,_Людмила_Стефановна",325081,3,15,28164.538642462874
326707,"Иванов,_Вячеслав_Всеволодович",326707,2,29,1903.0
329895,"Тимощук,_Анатолий_Александрович",329895,5,4,20672.515055234795
330981,"Коржаков,_Александр_Васильевич",330981,4,15,6425.184227610473
332346,Армия_Конфедеративных_Штатов_Америки,332346,5,20,7600.249999999999
332822,"Смирнитский,_Валентин_Георгиевич",332822,10,2,14875.935758753587
335639,"Пашутин,_Александр_Сергеевич",335639,4,2,4667.166504310711
342085,Саутгемптон,342085,3,25,1901.0000000000002
342768,Яванское_море,342768,5,5,49.21056434535532
343317,Мичуринский_проспект,343317,1,2,0.0
343988,Повстанческое_движение_под_руководством_Нестора_Махно,343988,12,22,5687.173026619852
345656,"Янгель,_Михаил_Кузьмич",345656,4,8,1903.0
345737,Грекокатолические_церкви,345737,3,26,25.558333333333334
345935,"Калинин,_Константин_Алексеевич",345935,1,8,0.0
349289,"Лэйн,_Дэвид",349289,1,10,0.0
349453,Плохой_хороший_человек,349453,1,8,0.0
350727,Кратом,350727,2,5,1903.0
351583,"Бараев,_Арби_Алаутдинович",351583,3,2,1903.0000000000002
351728,Невеста_Чаки,351728,5,16,20815.423989956547
352099,Свои_(фильм),352099,4,2,531.4450322703725
355065,"Яблонская,_Татьяна_Ниловна",355065,2,16,0.0
355380,Ла-Рошель,355380,2,2,0.0
355434,"Лоренц,_Кристиан",355434,4,12,0.0
355439,"Шнайдер,_Кристоф",355439,5,12,2848.5
355441,"Ридель,_Оливер",355441,4,12,0.0
355564,Императрица_Мария_(линкор),355564,2,5,0.43956043956043955
359233,Гонка_вооружений,359233,4,8,14901.599331833873
366178,"Вырезать,_копировать,_вставить",366178,1,8,0.0
368749,Атлетик_Бильбао,368749,10,4,1192.5742069948542
369006,Главная_лига_бейсбола,369006,3,10,1433.9535069589062
370524,Реал_Бетис,370524,7,4,3403.60864890868
370976,Алёша_Попович_и_Тугарин_Змей,370976,1,29,0.0
371157,"Гуллит,_Рууд",371157,3,18,951.0
371471,"Немов,_Алексей_Юрьевич",371471,1,3,0.0
371977,"Ву,_Джон",371977,5,30,13290.0
372769,Аль-Джазира,372769,3,22,15405.115487430125
373009,"Роза,_Луис_Фернандо",373009,5,4,549.8499145312167
374798,Отпуск_по_обмену,374798,1,2,0.0
375443,"Менакер,_Александр_Семёнович",375443,3,13,2287.796777345
375708,"Готт,_Карел",375708,2,2,562.5150687900386
376292,"Ди_Стефано,_Альфредо",376292,14,4,6899.709896754731
376731,Бостон_Ред_Сокс,376731,2,10,135.47745795435867
376829,"Семшов,_Игорь_Петрович",376829,2,4,7600.0
378130,"Карузо,_Энрико",378130,2,19,3804.0
378818,"Шустиков,_Виктор_Михайлович",378818,2,4,0.0
379914,"Дежа_вю_(фильм,_1989)",379914,6,2,27294.44562303652
380488,Дробовик,380488,6,7,901.2856540789396
380521,Сан-Паулу_(футбольный_клуб),380521,2,4,0.0
384616,Список_кладбищ_Москвы,384616,2,1,10186.567467624824
385893,Поплавская,385893,4,24,2853.5
385962,Митрополия,385962,3,26,2.9833333333333334
386223,Йоль,386223,3,1,3804.0
387438,Мост_Мучеников_15_Июля,387438,1,11,0.0
387579,"АЕК_(футбольный_клуб,_Афины)",387579,4,4,10130.48754231123
388687,"Цепов,_Роман_Игоревич",388687,1,15,0.0
390003,Российско-американские_отношения,390003,5,8,360335.1569333474
390162,"Войков,_Пётр_Лазаревич",390162,1,11,0.0
391827,Галатасарай_(футбольный_клуб),391827,6,4,2673.2810146306897
392309,"Аршинов,_Пётр_Андреевич",392309,8,22,116.98252749968906
394074,"Леждей,_Эльза_Ивановна",394074,3,22,15699.727091971969
394870,"Николаев,_Юрий_Александрович",394870,3,1,29495.958086970866
395421,Старый_знакомый,395421,2,13,1903.0
395848,"Стеблов,_Евгений_Юрьевич",395848,4,2,8926.211448040744
395859,Область_Войска_Донского,395859,2,11,9149.137619139065
395975,"Стржельчик,_Владислав_Игнатьевич",395975,6,2,6288.1966537691615
397483,"Марцевич,_Эдуард_Евгеньевич",397483,1,2,0.0
397773,Ока_(ОТРК),397773,7,8,0.3333333333333333
397901,"Фон_Сюдов,_Макс",397901,1,15,0.0
398816,Война_за_независимость_Алжира,398816,1,13,0.0
398826,"Серова,_Валентина_Васильевна",398826,3,13,21344.6914579071
398853,Индокитайская_война,398853,4,16,31316.543630453627
399488,Лёгкая_атлетика_на_Олимпийских_играх,399488,3,3,3805.0
399881,"Калу,_Саломон",399881,2,4,692.5389621324248
401269,"Ярославна,_королева_Франции",401269,5,2,1228.2890405423748
402502,"Чекан,_Станислав_Юлианович",402502,3,2,2464.533736718401
405175,"Корнеев,_Игорь_Владимирович",405175,1,4,0.0
415417,Док,415417,2,25,0.0
423034,"Шульженко,_Клавдия_Ивановна",423034,1,17,0.0
423205,АСДТ,423205,1,7,0.0
424601,Договор_об_ограничении_систем_противоракетной_обороны,424601,6,8,41552.04765056322
425437,"О’Тул,_Питер",425437,1,14,0.0
425878,Картечь,425878,2,7,180.38254307516667
430522,Стамбульский_аэропорт_имени_Ататюрка,430522,4,5,7628.590893167474
434530,"Адомайтис,_Регимантас_Вайткусович",434530,5,2,5443.361895261248
440230,"Ханаева,_Евгения_Никандровна",440230,3,2,1146.5515010701076
441137,Кубок_Испании_по_футболу,441137,20,4,34366.765583040375
444526,"Большова,_Анна_Леонидовна",444526,4,2,39235.5405494278
450776,Remington_870,450776,7,7,2806.5905020451287
451570,"Татлин,_Владимир_Евграфович",451570,3,21,2.583333333333333
454797,"Леонов-Гладышев,_Евгений_Борисович",454797,4,13,12281.119275994977
455163,"Борг,_Бьорн",455163,2,8,0.0
458248,Х-35,458248,5,5,4903.160303610182
462160,Финал_Мирового_тура_ATP,462160,5,5,41635.54622560681
467019,"Разбегаев,_Вячеслав_Вячеславович",467019,1,2,0.0
477020,Оренбург_(футбольный_клуб),477020,2,4,7550.685980413729
480261,"Макинрой,_Джон",480261,4,8,5705.0
481557,Бригада_С,481557,1,15,0.0
489734,Три_толстяка_(фильм),489734,2,13,1151.2463108791492
493806,"Пинчук,_Виктор_Михайлович",493806,2,22,9495.0
505217,Обрез,505217,7,7,4913.23974552376
507345,"Лоза,_Юрий_Эдуардович",507345,3,2,1406.879766434223
517282,Табор_уходит_в_небо,517282,2,2,1165.184470593702
527031,Первый_эшелон,527031,1,22,0.0
531076,"Батурина,_Елена_Николаевна",531076,3,2,3804.0
532932,Печки-лавочки,532932,2,2,1903.0
533089,Терапсиды,533089,2,29,0.0
542126,ИС-1,542126,2,22,51076.47054231787
543254,"Штиль,_Георгий_Антонович",543254,4,13,159522.88139013405
543560,Вторжение_США_на_Гренаду,543560,3,8,2641.0054485400906
544152,Унитарный_патрон,544152,4,20,5706.0
544849,"Ташков,_Евгений_Иванович",544849,2,2,0.0
545787,УР-100Н,545787,2,8,0.0
547984,Индиана_Джонс_и_Королевство_хрустального_черепа,547984,7,20,9503.25
551573,Ворскла_(футбольный_клуб),551573,4,4,107.01676264553672
553509,Пила_4,553509,3,20,3804.0
562161,Новороссийск_(линкор),562161,8,5,2120.055772064156
562320,"Снейдер,_Уэсли",562320,8,4,5270.140655227863
562379,Патриарх_Антиохийский_и_всего_Востока,562379,1,26,0.0
563064,"Хохлов,_Дмитрий_Валерьевич",563064,5,4,3993.3919778940885
563590,"Каррер_д’Анкосс,_Элен",563590,2,19,22908.619019118792
572475,"Домрачева,_Дарья_Владимировна",572475,1,5,0.0
575297,Изгнание_(фильм),575297,1,1,0.0
575338,Взрывы_казарм_миротворцев_в_Бейруте,575338,1,22,0.0
575807,"Боруссия_(футбольный_клуб,_Мёнхенгладбах)",575807,12,4,16148.545552225081
575921,"Комбаров,_Дмитрий_Владимирович",575921,8,4,18017.587340866427
575926,"Комбаров,_Кирилл_Владимирович",575926,2,4,1903.0
576723,Кубок_Германии_по_футболу,576723,4,4,24517.940534939546
576988,"Камбурова,_Елена_Антоновна",576988,5,2,183.75605272240372
577364,Банка_(остров),577364,3,5,150.44889275332005
578630,"Попова,_Любовь_Сергеевна",578630,3,21,2.0
581117,Денонсация,581117,1,5,0.0
581554,"Бенинг,_Аннетт",581554,2,21,37680.0
582614,Додеканес,582614,1,26,0.0
582702,Олд_Траффорд,582702,5,4,16529.531619563997
590392,Объединённая_судостроительная_корпорация,590392,1,5,0.0
593059,Российская_православная_автономная_церковь,593059,5,26,46.533333333333346
593137,"Штур,_Ежи",593137,1,2,0.0
593782,"Гусев,_Владимир_Михайлович",593782,1,13,0.0
595709,Аракс_(группа),595709,10,2,17675.04801712319
596628,Zodiac_(группа),596628,1,2,0.0
596709,Сантьяго_Бернабеу_(стадион),596709,12,4,31175.4931514059
598712,Црвена_Звезда_(футбольный_клуб),598712,11,4,11804.748901106721
599484,"Анелька,_Николя",599484,1,4,0.0
600801,"Фигу,_Луиш",600801,11,4,4649.79184250587
602943,История_рыцаря,602943,1,15,0.0
603416,Клирик_(значения),603416,1,26,0.0
604955,Аль_Бано,604955,2,19,1903.0
607365,"Чигринский,_Дмитрий_Анатольевич",607365,3,4,981.3573812010009
609520,Приходите_завтра…,609520,2,2,0.0
612260,Расстрел_в_Кентском_университете,612260,25,7,0.0
619071,Никодим_(Ротов),619071,4,26,3830.583333333333
620416,"Носик,_Владимир_Бенедиктович",620416,5,2,544.9940840764432
620899,"Пастухов,_Борис_Николаевич",620899,6,13,0.0
621181,Массовое_убийство_в_Виргинском_политехническом_институте,621181,32,7,13734.99008344597
621709,Чо_Сын_Хи,621709,6,7,1566.6431441210057
621981,"Бродский,_Михаил_Юрьевич",621981,1,22,0.0
622298,"Мишин,_Алексей_Николаевич",622298,7,9,4.241547619047618
623682,"Тевес,_Карлос",623682,4,4,1418.370993651719
625045,"Шунин,_Антон_Владимирович",625045,5,4,11338.245054183493
625364,"Либреску,_Ливиу",625364,3,7,3804.0
629631,Олимпийский_стадион_(Рим),629631,3,4,0.0
629842,"Иванишвили,_Бидзина_Григорьевич",629842,3,19,441.00873167939227
631584,Двухсотлетний_человек_(фильм),631584,1,12,0.0
634665,Белтейн,634665,2,1,0.0
635193,"Блохин,_Василий_Михайлович_(чекист)",635193,2,1,87.89844461094394
637317,Приключения_капитана_Врунгеля,637317,1,13,0.0
639174,"Веа,_Джордж",639174,5,4,264.6810489012798
640418,"Чернов,_Юрий_Николаевич",640418,3,2,2343.3103156376096
641845,"Саввиди,_Иван_Игнатьевич",641845,1,4,0.0
642064,Донбасс_Арена,642064,2,4,1903.0
642207,"Шарко,_Зинаида_Максимовна",642207,7,2,4930.335378774845
650530,Sikorsky_Aircraft,650530,2,0,0.0
650892,Процесс_Синявского_и_Даниэля,650892,3,1,5702.999999999999
651133,"Годунов,_Александр_Борисович",651133,3,12,44072.749099081426
652826,"Вовк,_Ангелина_Михайловна",652826,1,2,0.0
654828,Королева_проклятых,654828,3,16,16664.579842646024
659542,Ураган_(РСЗО),659542,1,25,0.0
660212,Яблонец_(футбольный_клуб),660212,2,4,0.0
660536,"Нахапетов,_Родион_Рафаилович",660536,2,17,25281.939947446182
660725,Оппортьюнити,660725,2,5,1903.0000000000002
660944,Гран-при,660944,7,13,66922.82917910336
663767,Одиножды_один,663767,4,2,3258.5137470136046
664535,Золотой_граммофон,664535,5,28,13294.0
666742,Крепкий_орешек_4.0,666742,10,12,39967.581965604244
667581,"Нильская,_Людмила_Валерьевна",667581,4,2,57516.072016776416
676286,Охотники_за_привидениями,676286,1,16,0.0
681362,Екатеринбург_(подводная_лодка),681362,2,25,20823.0
684242,Екатеринославская_губерния,684242,10,22,57953.17053503133
685579,"Виктория_(футбольный_клуб,_Пльзень)",685579,3,4,904.9584025749372
685938,North_American_X-15,685938,1,17,0.0
686777,Антреприза,686777,4,2,2195.7899223980316
693370,"Герасимов,_Евгений_Владимирович",693370,1,1,0.0
693793,Адмирал_Горшков_(авианесущий_крейсер),693793,15,5,5159.760472204387
695004,Магазин_беспошлинной_торговли,695004,2,4,0.0
696003,Ricchi_e_Poveri,696003,1,2,0.0
699775,Катастрофа_A310_под_Междуреченском,699775,2,5,19.953405279138337
699813,Митрагинин,699813,1,5,0.0
700396,"Карабах_(футбольный_клуб,_Агдам)",700396,9,4,6346.197727345868
703908,Католические_короли,703908,3,6,20823.0
704490,"Де_Росси,_Даниеле",704490,4,4,6203.756902849628
707710,Черноморский_судостроительный_завод,707710,13,5,2371.830678525367
708290,"Ротенберг,_Борис_Борисович",708290,5,4,225.58844741695376
711658,Хитмэн,711658,2,12,0.0
712127,Пассажирский_самолёт,712127,10,5,13896.704508349972
712502,Обитаемый_остров,712502,1,22,0.0
714065,"Бушманов,_Евгений_Александрович",714065,1,23,0.0
714753,"Крыховяк,_Гжегож",714753,6,4,2068.8476834783173
716814,"Коку,_Филлип",716814,1,4,0.0
717039,"Володарский,_Эдуард_Яковлевич",717039,3,17,30236.0
717857,"Целиковская,_Людмила_Васильевна",717857,4,13,9193.636555988312
720011,Колядование,720011,3,1,0.0
721119,Слон_(фильм),721119,9,7,57383.60437869476
721524,Киев_(авианесущий_крейсер),721524,13,5,634.0326682532065
723124,НТВ-Плюс,723124,3,17,11093.121497075646
723931,Мэгги_Кью,723931,3,12,1903.0
724313,"Тарпищев,_Шамиль_Анвярович",724313,2,2,0.0
724579,Оппозитный_двигатель,724579,3,5,3842.764301438237
724627,"Киндинов,_Евгений_Арсеньевич",724627,3,2,0.0
732258,"Перес,_Венсан",732258,3,16,17645.07897066801
734462,"Харитонов,_Андрей_Игоревич",734462,1,2,0.0
734988,Чертаново_(футбольный_клуб),734988,1,4,0.0
735245,"Хенриксен,_Лэнс",735245,2,30,0.0
736169,Девять_жизней_Нестора_Махно,736169,10,22,34258.22624156715
736726,Люди_в_чёрном_2,736726,3,12,7600.0
741306,УС-А,741306,2,5,0.0
741441,"Чёрная_роза_—_эмблема_печали,_красная_роза_—_эмблема_любви",741441,1,28,0.0
743113,"Саранцев,_Юрий_Дмитриевич",743113,1,17,0.0
743622,Дмитриев_день,743622,5,1,8631.120658784455
743695,"Помазан,_Евгений_Валерьевич",743695,1,4,0.0
743876,"Свиридова,_Алёна_Валентиновна",743876,2,2,1903.0
745599,"Резник,_Генри_Маркович",745599,4,1,67861.52308278036
746538,Конвенция_Монтрё_о_статусе_проливов,746538,2,5,0.0
748661,Гути,748661,1,4,0.0
748808,Аджимушкайские_каменоломни,748808,3,11,0.0
750667,"Драпеко,_Елена_Григорьевна",750667,2,13,0.0
752697,Алешандре_Пато,752697,4,4,897.4324208269741
753083,Лучше_не_бывает,753083,1,10,0.0
753268,Дом_под_звёздным_небом,753268,1,8,0.0
755047,"Скляр,_Александр_Феликсович",755047,3,15,5705.0
758664,Международный_союз_конькобежцев,758664,31,9,14810.835453744237
758693,"Матвеев,_Евгений_Семёнович",758693,1,2,0.0
759140,Игра_в_четыре_руки,759140,1,2,0.0
759258,Чемпионат_мира_по_фигурному_катанию,759258,22,9,7044.097041120825
759538,Заместитель_председателя_правительства_Российской_Федерации,759538,1,5,0.0
760437,Lockheed_P-3_Orion,760437,10,5,23164.37079453559
760751,Чемпионат_мира_по_гимнастике,760751,12,3,3537.61428571431
761041,"Платов,_Евгений_Аркадьевич",761041,3,8,11390.0
762231,Silbervogel,762231,2,17,1903.0
762334,"Заклунная,_Валерия_Гаврииловна",762334,1,2,0.0
763779,Юнона_и_Авось,763779,20,2,32140.992806399754
764192,"Мажуков,_Алексей_Сергеевич",764192,5,2,5396.711272868887
765277,Ленком,765277,30,2,114218.55281662926
767409,"Егорова,_Наталья_Сергеевна",767409,7,2,4711.082497658058
770258,"Кучерена,_Анатолий_Григорьевич",770258,4,1,53795.09180496821
772808,"Джерри_(фильм,_2002)",772808,2,7,0.0
773229,"Григорьев,_Никифор_Александрович",773229,9,22,132.52308305524454
774120,Программа_возвращения_соотечественников_в_Россию,774120,1,4,0.0
775086,Православная_церковь_Молдовы,775086,5,26,1262.1499999999514
777993,"Иванов,_Александр_Александрович_(поэт)",777993,3,2,5852.079558929826
778172,"Стандард_(футбольный_клуб,_Льеж)",778172,7,4,10540.69637226335
784917,Чёрный_январь,784917,1,8,0.0
785446,Ульяновск_(авианосец),785446,14,5,2604.9630661454703
785605,Ратте_(танк),785605,1,8,0.0
785619,Сторожевые_корабли_проекта_10410,785619,1,5,0.0
788963,"Шалевич,_Вячеслав_Анатольевич",788963,3,22,20757.741467622145
789166,"Рошаль,_Леонид_Михайлович",789166,3,7,46476.65757840976
789647,"Светикова,_Светлана_Андреевна",789647,2,28,33948.0
789735,Пропавшая_экспедиция,789735,1,2,0.0
794944,"Чусовитина,_Оксана_Александровна",794944,2,3,0.0
795043,Потомство_Чаки,795043,3,16,0.0
796561,"Суханов,_Максим_Александрович",796561,2,2,80.09147484006557
797802,РСД-10,797802,9,8,39223.028928490225
798923,"Задов,_Лев_Николаевич",798923,8,22,472.07943061385265
799310,"Таунсенд,_Стюарт",799310,1,16,0.0
799445,"Протопопов,_Александр_Дмитриевич",799445,1,2,0.0
800171,Ловушка_для_одинокого_мужчины,800171,4,2,5193.567699408948
800378,Р-12,800378,8,8,1265.9999999999943
800380,Р-14,800380,9,8,2219.00000000002
802527,Авиационная_вакуумная_бомба_повышенной_мощности,802527,1,8,0.0
804461,Подводные_лодки_типа_«Вирджиния»,804461,1,5,0.0
806772,Колибри_(группа),806772,2,15,1903.0
809374,Корабельный_док,809374,3,25,3.5
809471,Плавучий_док,809471,5,25,18952.5
810167,Подводные_лодки_типа_«Сивулф»,810167,2,5,1903.0000000000002
815187,Росляково_(Мурманск),815187,3,5,22704.0
815984,"Волкова,_Инна_Александровна",815984,1,15,0.0
816020,"Каладзе,_Кахабер_Карлович",816020,2,19,0.0
820244,Республика_ШКИД,820244,2,13,1903.0
821171,"Лазарев,_Александр_Сергеевич",821171,2,2,1903.0000000000002
830135,Республика_ШКИД_(фильм),830135,3,13,4188.532783091055
862785,"Шпигун,_Геннадий_Николаевич",862785,1,2,0.0
864395,"Юганова,_Алла_Сергеевна",864395,7,2,522.3308941436388
865137,Русский_ковчег,865137,3,2,3805.0
865565,"Пьюрфой,_Джеймс",865565,4,15,7605.0
865886,Приключения_капитана_Врунгеля_(мультфильм),865886,8,13,2854.666666666667
866972,Димитрий_Солунский,866972,2,1,8917.768491160497
869158,ЛЕФ,869158,4,21,2.083333333333333
869582,"Робсон,_Бобби",869582,1,4,0.0
873436,Старший_сын_(фильм),873436,7,2,8479.419095913176
878288,"Песков,_Александр_Васильевич",878288,3,2,617.8655168249747
879974,Як-38,879974,12,5,36895.74904382083
880062,Ил-38,880062,4,5,9269.072360391543
881674,"Карден,_Пьер",881674,4,2,8170.356080540916
881931,"Кашпур,_Владимир_Терентьевич",881931,2,2,66.62063214563213
882658,"Степанова,_Варвара_Фёдоровна",882658,7,21,5691.75
885415,Взрыв_автобуса_в_Тольятти,885415,1,7,0.0
887719,Всемирный_день_мужчин,887719,1,6,0.0
891356,Приступить_к_ликвидации_(фильм),891356,5,13,6089.1428118248
891677,БТР-4,891677,1,5,0.0
891771,"Вулович,_Весна",891771,2,5,0.0
893775,Массовое_убийство_в_Йокела,893775,27,7,4457.7107323794935
894217,Трактир_на_Пятницкой,894217,1,22,0.0
894350,"Кросас,_Марк",894350,2,4,91.60710188504305
895433,Il_Divo,895433,3,27,13291.0
895870,"Безотцовщина_(фильм,_1976)",895870,2,2,1903.0
896517,Школа-студия_МХАТ,896517,36,2,100902.76319391959
896910,"Фанат_(фильм,_1989)",896910,1,17,0.0
898892,Подземелье_ведьм,898892,1,2,0.0
901396,"Черкасский,_Давид_Янович",901396,8,13,4754.0
902056,Карпулинг,902056,1,5,0.0
902309,Sikorsky_SH-60_Seahawk,902309,6,0,8163.366166810524
903029,"Меньшикова,_Нина_Евгеньевна",903029,1,2,0.0
907902,"Джонстон,_Джозеф",907902,4,20,0.25
908571,"Бен_Арфа,_Хатем",908571,3,4,197.82768662751957
909572,Государственная_пограничная_служба_Украины,909572,2,25,0.0
909721,"Макдауэлл,_Ирвин",909721,2,20,0.25
909919,"Грибулина,_Ирина_Евгеньевна",909919,4,2,16315.584709253886
910347,Aero_L-39_Albatros,910347,1,5,0.0
910634,Aero_L-29_Delfin,910634,2,5,1903.0
911430,Петербургские_тайны,911430,10,2,98959.71837047857
912635,Львов_(футбольный_клуб),912635,1,23,0.0
914694,"Писарро,_Клаудио",914694,2,4,189.38467595206728
917076,Пол_Стэнли,917076,1,8,0.0
917347,"Марченко,_Анатолий_Тихонович",917347,8,1,48243.93263767511
917354,Премия_имени_Сахарова,917354,4,1,47230.744611318754
919753,Войска_радиоэлектронной_борьбы_Российской_Федерации,919753,4,5,4586.227830898575
922300,SM-3,922300,4,5,0.0
922704,"Гай,_Алексей_Анатольевич",922704,2,23,0.0
923875,Пила_5,923875,2,20,0.0
928330,The_New_Times,928330,7,1,42493.7901381677
928703,Дон_Жуан_(опера),928703,3,13,24923.266193839114
930499,"Броневицкая,_Илона_Александровна",930499,1,17,0.0
930878,Дневник_Анны_Франк,930878,1,29,0.0
931611,"Лавров,_Николай_Григорьевич",931611,1,13,0.0
931648,Кардифф_Сити,931648,8,4,2578.748006855786
934856,"Резников,_Виктор_Михайлович",934856,2,17,1903.0
934962,"Ножкин,_Михаил_Иванович",934962,2,2,524.7621804959322
937140,Соловецкий_камень_(Москва),937140,6,1,2140.1909999926147
938769,"Резник,_Илья_Рахмиэлевич",938769,12,2,120610.83542002512
938840,Массовое_убийство_в_школе_«Колумбайн»,938840,47,7,63123.416340031996
942250,"Девич,_Марко",942250,2,4,1903.0
943735,Остров_погибших_кораблей_(фильм),943735,2,13,1903.0
948755,Нани,948755,4,4,113.27260129053948
948972,Дерби_Каунти,948972,5,4,128.29800563768762
950204,ПАОК_(футбольный_клуб),950204,5,4,5689.735961299731
951339,"Тишман,_Марк_Иосифович",951339,2,17,1903.0
952605,Jus_soli,952605,1,6,0.0
955012,"Буларуз,_Халид",955012,1,4,0.0
955350,Дженоа,955350,5,18,15011.65066754602
955753,"Остров_сокровищ_(фильм,_1982)",955753,5,2,127962.90805053928
958335,"Курентзис,_Теодор",958335,2,13,5450.772869046527
958594,"Яковлева,_Марина_Александровна",958594,3,2,3887.6546412642742
961005,"Квинт,_Лора_Геннадьевна",961005,5,2,438.3236267925526
963056,Орден_«За_личное_мужество»,963056,3,15,4483.421019457264
963443,"Помазун,_Александр_Васильевич",963443,2,4,1902.9999999999998
964465,"Парфёнов,_Николай_Иванович",964465,3,2,710.1082557776217
967652,Куфия,967652,1,19,0.0
967712,Брисеида,967712,8,14,0.0
968233,Три_икса,968233,7,12,18970.0
968994,"Пандев,_Горан",968994,3,4,16472.854778541117
969081,"Рамаццотти,_Эрос",969081,1,16,0.0
970822,"Пит,_Аманда",970822,1,30,0.0
970978,Дуэльный_кодекс,970978,1,15,0.0
972260,"Гриценко,_Николай_Олимпиевич",972260,2,17,27017.61587903094
974088,"Тэгтгрен,_Петер",974088,1,12,0.0
975287,"Саруханов,_Игорь_Арменович",975287,2,2,1903.0
980681,"Верон,_Хуан_Себастьян",980681,2,4,44.30217855432625
981344,"Лымарев,_Александр_Андреевич",981344,2,2,150.64837340902253
982689,"Божович,_Миодраг",982689,6,4,6815.125797740651
983491,Альбигойский_крестовый_поход,983491,2,6,1903.0
986526,"Класс_(фильм,_2007)",986526,4,7,2675.772372308921
987669,Колесо_года,987669,2,1,0.0
987688,"Брэкстон,_Тони",987688,2,27,3804.0
1005600,По_семейным_обстоятельствам,1005600,6,2,1599.8838313431238
1005695,"Шустиков,_Сергей_Викторович",1005695,3,4,3804.0
1008213,Чтец_(клирик),1008213,1,26,0.0
1009503,"Макагонова,_Роза_Ивановна",1009503,1,2,0.0
1009622,"Коренев,_Владимир_Борисович",1009622,5,2,3880.931637507152
1013503,Ватопед,1013503,5,26,12185.375000000002
1014865,Новоафонский_монастырь,1014865,2,26,0.0
1015326,"Дорлеак,_Франсуаза",1015326,2,8,7600.0
1015399,"Губочан,_Томаш",1015399,2,4,1501.416810632129
1016076,"Изотов,_Владимир_Викторович",1016076,3,2,16.80874307775203
1016823,"Шацкин,_Лазарь_Абрамович",1016823,6,13,0.0
1019185,"Раньери,_Клаудио",1019185,16,4,18819.070590562373
1022243,"Дармон,_Жерар",1022243,1,9,0.0
1022801,Посадка_Ту-124_на_Неву,1022801,1,5,0.0
1025350,Земля_и_воля,1025350,2,7,3804.0
1027995,White_Star_Line,1027995,3,25,1901.0000000000002
1028837,"Бенитес,_Рафаэль",1028837,16,4,36095.870425051755
1031876,"Аниканова,_Мария_Викторовна",1031876,5,8,6655.5
1032736,"Сильва,_Давид",1032736,8,4,10688.859393727565
1032803,"Тихий_Дон_(телесериал,_2006)",1032803,4,2,2076.203668870737
1033442,"Лукьянов,_Фёдор_Александрович",1033442,1,7,0.0
1035751,Ведьмина_служба_доставки,1035751,1,13,0.0
1037152,Анархо-коммунизм,1037152,8,22,1629.7540395289893
1037854,"Шерстнёв,_Юрий_Борисович",1037854,3,2,22344.708133821787
1039900,День_радио_(фильм),1039900,4,28,5703.0
1041680,"Куарежма,_Рикарду",1041680,11,4,29710.562690474293
1043076,Великая_Лавра,1043076,4,26,0.0
1044261,Библиотека_Александрина,1044261,8,19,54380.825582770885
1045958,"Филип,_Жерар",1045958,2,8,1903.0
1046893,"Унион_(футбольный_клуб,_Берлин)",1046893,1,4,0.0
1050319,"Щербаков,_Дальвин_Александрович",1050319,2,20,5703.0
1059862,Ольга_Сергеевна,1059862,3,2,3805.0
1059874,"Солари,_Сантьяго",1059874,7,4,2677.1673289289647
1062548,"Шмейхель,_Каспер",1062548,9,4,617.6977224522934
1063117,Static-X,1063117,5,16,25786.862588628133
1064157,Дело_о_«коробке_из-под_ксерокса»,1064157,2,15,0.0
1075673,Соломон_Кейн,1075673,2,15,9495.0
1077294,"Началова,_Юлия_Викторовна",1077294,3,13,22649.454937428516
1078469,"Мазаев,_Сергей_Владимирович",1078469,1,2,0.0
1078600,"Костнер,_Каролина",1078600,9,9,4.48025641025641
1093543,"Смешко,_Игорь_Петрович",1093543,1,22,0.0
1097643,"Лаудруп,_Микаэль",1097643,3,4,1865.949676346454
1099918,"Шмелёва,_Ирина_Викторовна",1099918,1,2,0.0
1100387,Три_плюс_два_(фильм),1100387,3,17,9503.734541642005
1100436,Ракетные_катера_проекта_205,1100436,3,25,949.0000000000002
1100594,"Оганесян,_Генрих_Бардухмиосович",1100594,2,17,0.0
1109029,"Борисова,_Юлия_Константиновна",1109029,2,2,1903.0
1110776,Финал_Гран-при_по_фигурному_катанию,1110776,15,9,1778.0266367247325
1115833,Минск_(авианесущий_крейсер),1115833,13,5,634.0326682532065
1115842,Новороссийск_(авианесущий_крейсер),1115842,13,5,634.0326682532065
1119661,Ренн_(футбольный_клуб),1119661,8,4,2619.315137235679
1124964,"Погребинский,_Михаил_Борисович",1124964,1,7,0.0
1126784,Светлая_личность_(фильм),1126784,7,2,4325.856127007777
1140592,"Фехер,_Миклош",1140592,1,4,0.0
