,Label,Id,Degree,modularity_class,betweenesscentrality
153514,Jean-Marc_Pilorget,153514,4,3,0.4885281385281385
153530,Ivica_Šurjak,153530,3,3,4.412036003212473
153532,Nambatingue_Toko,153532,6,3,5.9443092854857555
153537,Valdo_Filho,153537,2,3,94.32913371567062
153601,Marc-Édouard_Nabe,153601,4,4,6988.158522161852
153881,Tivoli,153881,4,31,27353.3244516535
154020,Francis_Borelli,154020,4,3,464.3131446698545
154055,Georges_Peyroche,154055,4,3,0.4885281385281385
154259,Fabrice_Pancrate,154259,1,3,0.0
154281,Selim_Benachour,154281,10,33,7562.384209975147
154527,Édouard_Glissant,154527,1,9,0.0
155179,Dominique_Bussereau,155179,7,7,2963.1798395460837
155991,Reynald_Pedros,155991,4,3,0.0
156622,Pyrrhus_Ier,156622,2,31,18.12260546295592
156776,Le_Chat_du_rabbin,156776,1,7,0.0
157402,Le_Trou_normand,157402,4,9,3323.491008812309
157814,Siège_de_Gergovie,157814,3,10,0.3333333333333333
159329,Gazon_maudit,159329,3,9,12105.841730621361
160161,Annapurna,160161,4,32,1696.9675958499038
160165,Annapurna_I,160165,3,32,3059.4257582705327
160186,Maurice_Herzog,160186,4,32,15180.765752460944
160343,Clara_Petacci,160343,2,1,0.0
160570,Amboise,160570,3,3,9795.0
160726,Isambard_Kingdom_Brunel,160726,1,1,0.0
161360,Joseph_Rouletabille,161360,10,4,6180.843892441611
161443,Guy_Lafleur,161443,8,17,24660.542629600055
161817,Louis_Gallois,161817,4,23,3267.0
161861,Les_Visiteurs_en_Amérique,161861,2,23,14274.071158020783
161985,Café_Procope,161985,1,5,0.0
162574,Carnac,162574,4,28,23161.84861668246
162858,Roger_Rocher,162858,14,3,3531.699349922815
163395,Chat_haret,163395,1,5,0.0
163460,Albert_Batteux,163460,9,3,1487.5662391539886
163783,Crise_du_16_mai_1877,163783,1,7,0.0
163977,Colonne_Vendôme,163977,1,11,0.0
164467,Îles_du_Frioul,164467,2,25,6532.0
164468,Frioul,164468,2,25,20337.901870863323
165322,Regards,165322,4,7,63.21701900718256
165508,Henry_Hathaway,165508,8,10,18896.68167682919
166198,Ligue_de_football_professionnel,166198,27,3,137580.7090129004
166549,Anoures,166549,2,19,3267.0
166963,Courchevel,166963,8,24,125108.57230705085
167360,Geoffroy_Guichard,167360,1,3,0.0
168795,Strigops_kakapo,168795,3,5,6533.0
169127,Harbin,169127,1,13,0.0
169349,Benoît_Jacquot,169349,14,10,179135.53209397278
169377,Don_S._Davis,169377,2,21,11192.643581579878
169838,Césarée,169838,2,15,3267.0
169845,Les_Barbouzes,169845,3,9,6533.000000000001
170038,Un_singe_en_hiver_(film),170038,4,9,3420.999155924622
170250,Park_Chung-hee,170250,6,13,49.56882593570493
171364,Championnat_de_France_de_football_de_National_3,171364,15,3,27623.83444154857
172462,Simple_Plan,172462,1,14,0.0
172676,Union_sportive_du_littoral_de_Dunkerque,172676,9,3,8259.266128401441
172799,Championnat_de_France_de_football_2004-2005,172799,15,3,13010.850542554906
173782,Thor_Heyerdahl,173782,1,19,0.0
173818,Tom_DeLonge,173818,1,23,0.0
173985,Ferdinand_Alvare_de_Tolède,173985,2,31,6532.0
174945,Jonatan_Cerrada,174945,6,15,8141.708672556355
175288,Alexandre_Sanguinetti,175288,2,22,4173.524832164726
176140,Comanches,176140,2,10,3267.0
176282,Franz-Anton_Mesmer,176282,4,5,6531.0
177029,"Salif_Keïta_(football,_1946)",177029,6,3,58.11809624467819
177477,Nat_King_Cole,177477,3,8,13059.0
178344,Grégoire_de_Tours,178344,6,11,3.666666666666666
178588,Le_Soleil_des_voyous,178588,5,10,7322.801456601302
178673,Joseph_Fontanet,178673,5,7,24749.810170801935
178765,Révolution_belge,178765,3,20,11225.418687277435
179085,Gouvernement_provisoire_de_1848,179085,3,20,9068.049626785398
179178,Léonora_Dori,179178,2,10,0.0
179240,Yerres,179240,9,22,56096.231492270694
179402,Aéroport_international_Montréal-Mirabel,179402,4,14,34516.33049198541
179997,Murray_Head,179997,1,4,0.0
181452,Anne_Bancroft,181452,6,9,27154.58632067805
182435,Didier_Super,182435,2,15,0.0
183006,Tripoli_(ville_du_Liban),183006,1,29,0.0
183256,La_Cenerentola,183256,2,18,3267.0
183801,Constitution_française_de_1852,183801,3,7,25.960720239512874
184464,Xeroderma_pigmentosum,184464,1,21,0.0
186184,Stade_français_Paris_rugby,186184,18,5,191126.27812949364
186569,Sporting_union_Agen_Lot-et-Garonne,186569,2,5,3267.0
187048,Marques_Avenue,187048,3,16,0.7833333333333332
188010,Pulsions,188010,1,9,0.0
188100,Marat_Safin,188100,4,12,4673.225562634181
188155,Alexandre_Borodine,188155,2,18,13056.0
188548,Avion_de_transport,188548,3,30,26087.0
188792,Barbizon,188792,3,25,10204.396040849253
189480,Johan_et_Pirlouit,189480,3,23,20655.758773214206
191016,Sare,191016,3,7,25944.999359033234
191441,Saint-François-du-Lac,191441,2,14,0.0
192071,Hautmont,192071,2,5,3267.0
192979,La_Guerre_des_boutons_(roman),192979,6,23,1087.9999999999534
194708,André_Vingt-Trois,194708,3,20,9795.0
195194,Aconcagua,195194,3,32,1581.058039931606
195306,Luddisme,195306,2,20,3.4
196991,Bombardement_de_Dresde,196991,2,18,20608.239464249426
197078,Fourqueux,197078,1,15,0.0
197493,Lourdios-Ichère,197493,1,22,0.0
198049,Anne_Wiazemsky,198049,7,7,107539.83978109389
198081,Louise_Weiss,198081,2,28,22301.225705500125
198219,Art_académique,198219,2,20,0.0
199470,Laurent_Boutonnat,199470,7,4,12268.347491020513
199775,Les_Bronzés_3,199775,2,9,29963.24932894177
200828,Gerhard_Richter,200828,1,34,0.0
201182,Pascal_Jardin,201182,2,9,1564.7708748273863
201183,Maria_Mandl,201183,3,26,0.0
203326,Liste_des_ministres_français_des_Transports,203326,23,7,87512.27804111716
204564,Révolte_des_canuts,204564,3,20,2045.8106410076766
204879,"Mon_beau-père,_mes_parents_et_moi",204879,9,0,25383.986510516705
204952,Amstel_Gold_Race,204952,2,2,0.22916666666666666
205234,Vincent_Peillon,205234,12,7,67249.35561376704
205261,Des_agents_très_spéciaux,205261,2,9,9795.0
205305,Chaudière-Appalaches,205305,6,14,3269.666666666667
205376,Outaouais_(Québec),205376,6,14,6.166666666666666
205634,Tour_de_Lombardie,205634,5,24,6498.076262535147
206027,Val_Thorens,206027,2,5,3267.0
208159,Édouard_Stern,208159,4,7,3267.0
209389,Cortes_Generales,209389,3,1,0.0
209482,Gendarmerie_royale_du_Canada,209482,3,34,6541.9475208162885
210181,Sylvain_Chavanel,210181,11,2,6545.010822510823
210840,David_Moncoutié,210840,2,24,167.1940956609313
210851,Jeanne_Cherhal,210851,3,15,6533.0
211027,Sur_la_route_de_Madison,211027,4,26,6532.0
211041,École_nationale_supérieure_des_arts_et_techniques_du_théâtre,211041,13,9,126960.45312321025
211072,Mike_Powell,211072,1,14,0.0
211349,Kawasaki_Heavy_Industries,211349,3,14,60628.62597306605
211605,Ardéchois_cœur_fidèle,211605,1,9,0.0
211633,Bobby_Julich,211633,7,24,224.82642881997197
213152,Daniel_Wildenstein,213152,1,26,0.0
213237,Michèle_Torr,213237,12,15,93421.22953442966
213692,Royaume_de_Wei,213692,10,31,4.0773809523809526
213710,Royaume_de_Shu,213710,7,31,0.8607142857142857
213859,"Tous_en_scène_(film,_1953)",213859,1,9,0.0
216020,Billie_Joe_Armstrong,216020,2,8,0.0
216824,Boursault_(Marne),216824,2,7,13056.0
216970,Équipe_de_Yougoslavie_de_football,216970,6,3,1637.2471690178372
217020,Carne,217020,3,9,1633.0000000000002
217103,Ben_Johnson_(athlétisme),217103,1,17,0.0
217340,Arte_povera,217340,1,29,0.0
218272,Guy_Lacombe,218272,11,3,35689.20182322641
218700,Clepsydre,218700,2,18,3267.0
218874,Michel_Roux_(acteur),218874,17,10,177925.5925225683
218912,Jacques_Thébault,218912,10,9,73881.54021368394
219760,Montagne_de_Lure,219760,3,22,0.0
221265,Tintin_et_le_Temple_du_Soleil,221265,4,21,9795.0
221341,Traité_des_XXIV_articles,221341,2,20,3267.0000000000005
222156,Scottie_Pippen,222156,11,17,7939.404004328622
222802,Antoine_Fouquier-Tinville,222802,2,15,3267.0
222876,Guerre_civile_entre_Armagnacs_et_Bourguignons,222876,3,29,9797.0
223059,Élise_Tielrooy,223059,3,10,2153.748862790416
223483,Magnétisme_animal,223483,3,5,16315.0
223669,Régine_Deforges,223669,4,7,22935.598208746705
224946,Le_rouge_est_mis,224946,1,9,0.0
225171,Jean-Loup_Dabadie,225171,5,15,7208.475911094519
225314,Faites_sauter_la_banque_!,225314,4,10,6650.827063990191
225329,Gordes,225329,4,9,17884.80739441737
225505,Jean-Baptiste_Mondino,225505,2,34,10033.957560622723
225525,Enguerrand_de_Marigny,225525,3,11,61779.364520152114
225630,Stockage_du_pétrole_et_du_gaz,225630,8,28,97.70136231975866
225682,Le_Temps_des_amours,225682,8,26,0.0
225851,Liste_des_souverains_de_Saxe,225851,2,20,0.0
225913,Michel_Rivard,225913,2,0,3266.9999999999995
226012,Le_Doulos,226012,1,9,0.0
226701,Institut_national_de_la_propriété_industrielle,226701,3,5,6640.634048017834
226797,D._W._Griffith,226797,4,9,4277.976110310806
226864,Front_national_de_libération_du_Sud_Viêt_Nam,226864,4,7,3880.0635200083093
227085,Galeries_Lafayette_Haussmann,227085,4,16,127.737904931096
227315,Notre-Dame-de-la-Salette,227315,3,14,0.0
228591,Liste_des_présidents_de_la_République_portugaise,228591,4,1,32.929029304029314
228612,Massada,228612,6,15,22833.0
229051,Guy_A._Lepage,229051,2,9,3267.0
229054,Chris_Boardman,229054,2,24,19572.0
229104,Chat_des_sables,229104,9,19,0.0
229157,Pierre_Pellerin,229157,2,7,14669.593482348377
229366,Gian_Maria_Volonté,229366,9,10,16151.74738776117
230211,Gibet_de_Montfaucon,230211,4,11,40264.000286877206
230725,Jane_Campion,230725,2,5,16089.414549031106
231204,Tokyo_Disneyland,231204,6,13,23880.107131127326
231445,Stade_Bollaert-Delelis,231445,9,3,95455.68211164369
231539,Juche,231539,31,13,24615.458944307728
231841,Fabien_Pelous,231841,5,5,3272.797755643478
232665,Fiona_Apple,232665,1,15,0.0
233269,Beaulieu-sur-Mer,233269,1,3,0.0
233599,Les_Tortues_Ninja_(film),233599,3,0,0.0
233739,Paladin,233739,1,13,0.0
234839,Clade,234839,8,19,76116.46755885359
235651,Grue_cendrée,235651,1,22,0.0
237163,Zucchero,237163,3,9,76800.42325133248
238430,Sainte-Thérèse,238430,4,14,4893.833333333333
238924,Serge_July,238924,2,7,0.0
239185,Journées_de_Juin,239185,6,20,30383.5984910752
239595,Henri_Weber,239595,12,7,26259.013186096603
239627,Frédéric_Michalak,239627,6,5,5648.62395564848
239761,Normandie_(paquebot),239761,2,10,3267.0
239787,Stéphane_Le_Foll,239787,12,7,10638.591077596782
240229,Déidamie_fille_de_Lycomède,240229,3,31,23008.551780773614
240848,Livourne,240848,5,25,13903.097987660272
242363,Horace_Vernet,242363,3,20,5810.92739858373
242640,Stefan_Edberg,242640,6,12,33360.14675497353
242844,Florence_Delay,242844,3,10,16842.740585202795
243346,Gdynia,243346,1,18,0.0
243448,Adrienne_Lecouvreur,243448,3,15,12000.60230063219
243479,Jean-Louis_Bourlanges,243479,1,7,0.0
243626,Manul,243626,9,19,0.0
243884,De_Dion-Bouton,243884,1,20,0.0
244226,Groupe_parlementaire,244226,8,7,0.0
244483,Henrik_Ibsen,244483,11,10,89759.93020308054
245778,Église_Saint-Eustache_de_Paris,245778,1,5,0.0
246209,Édit_de_Caracalla,246209,2,31,0.0
247405,Route_nationale_7_(France_métropolitaine),247405,2,13,3267.0
247658,Tikal,247658,2,31,5802.272705238052
248587,Lionel_Florence,248587,6,15,25789.960326990556
248619,Armoise,248619,4,19,16322.0
249032,Marie_Walewska,249032,3,20,5098.190926355201
249367,Île_Tatihou,249367,2,28,3267.0
249622,Jean-Claude_Suaudeau,249622,12,3,5932.371248130567
250893,Christophe_Bourseiller,250893,2,4,5110.494541449101
251532,Nicolas_Ouédec,251532,4,3,0.0
252729,Carry-le-Rouet,252729,3,26,89450.87888674035
252730,Mouriès,252730,1,26,0.0
253155,Château_de_la_Buzine,253155,10,26,2749.1282153843053
253588,Rémy_Vercoutre,253588,2,3,75.73060391472633
253657,Philippe_Clair,253657,2,10,6532.0
255228,Bernard_Buffet,255228,2,9,3267.0
255321,Karim_Haggui,255321,10,33,3266.9999999999995
256122,Muriel_Hurtis,256122,3,14,46575.22607826477
257014,James_Huth,257014,4,23,26060.08381985821
257321,Jacques_Loussier,257321,1,4,0.0
257573,Hubert_Bonisseur_de_La_Bath,257573,1,9,0.0
257599,Emma_Colberti,257599,4,9,21382.23053896846
258446,Laurent_Dufaux,258446,9,24,1347.6792388427398
258869,Armand_de_Las_Cuevas,258869,3,24,0.0
258912,Luc_Leblanc,258912,6,24,1565.6281553111762
259060,Luis_Ocaña,259060,10,24,36108.32027621118
259089,Supplique_pour_être_enterré_à_la_plage_de_Sète_(album),259089,8,26,26537.0663683297
259153,Beatrix_Potter,259153,1,20,0.0
259392,Salut_les_copains_(magazine),259392,10,15,2952.3378146688096
259751,Jonny_Wilkinson,259751,8,5,56886.95556773765
262181,Gillian_Hills,262181,2,9,6865.490042427345
262706,Histoire_des_départements_français,262706,1,25,0.0
262945,Jules_Bonnot,262945,5,20,11732.482589349776
263005,Reza_Chah,263005,10,25,2.2095238095238097
263022,Margay,263022,9,19,0.0
263198,François_Corbier,263198,3,9,1633.0
263485,Loïc_Amisse,263485,6,3,127.2412616165198
263767,Andrea_Casiraghi,263767,5,11,1.5
264428,Tatiana_Golovin,264428,2,12,3267.0
264448,Marion_Bartoli,264448,3,7,30420.196901603733
264476,École_de_Paris,264476,9,25,18035.6054378755
264775,Jour_férié,264775,9,11,54821.50161304511
266249,Hanna_Schygulla,266249,1,26,0.0
266842,Donnie_Brasco,266842,4,21,22833.0
267731,Jason_Robards,267731,6,10,11370.398073760038
267958,Loi_Falloux,267958,1,7,0.0
268217,Jiang_Zemin,268217,4,31,5392.204795152711
268718,Alexandre_Colonna_Walewski,268718,3,20,31004.161865434675
269010,Lalo_Schifrin,269010,3,9,16319.0
269061,Dictature_des_colonels,269061,5,13,9798.0
269741,Jean_Béliveau,269741,2,17,851.581124414288
270244,Yéyé,270244,24,15,49914.6834384384
270677,Roxana_Maracineanu,270677,7,7,23284.483183045857
270948,Côte_de_granit_rose,270948,1,28,0.0
270992,Éric_Ruf,270992,12,9,10578.943944502491
271114,Gilles_Grangier,271114,32,10,159914.55463296556
271617,Frédérique_Jossinet,271617,2,14,23816.807449740583
271631,Les_Enfants_du_marais,271631,4,9,9813.93706432926
271948,Pantherinae,271948,9,19,0.0
272241,Panthera,272241,10,19,8687.99999999974
272861,Diane_Kurys,272861,28,10,62861.94731526144
272867,Raymond_Depardon,272867,4,26,16321.0
272886,Mick_Taylor,272886,5,8,0.0
272887,Charlie_Watts,272887,6,8,16315.0
272925,Quai_des_Orfèvres_(film),272925,2,10,263.22844501554124
273774,Barry_Sonnenfeld,273774,7,0,34988.02694065993
274552,William_Ayache,274552,8,3,5225.455700051458
274588,Barcelonnette,274588,5,22,1998.4600144590013
274699,Les_Visiteuses,274699,1,23,0.0
275119,Jean-Paul_Bertrand-Demanes,275119,4,3,22.04325743221573
276003,Florian_Zeller,276003,7,9,48168.328412299525
276214,Jean_Négroni,276214,1,9,0.0
276262,Louis_Schweitzer_(haut_fonctionnaire),276262,1,23,0.0
277207,Robert_Stack,277207,4,10,4850.897011012012
277360,Constitution_française_du_3_septembre_1791,277360,8,7,27357.97643501879
277380,Guillaume_Nicloux,277380,6,4,11321.009840896773
277608,Sémaphore,277608,2,28,0.0
277615,Laura_Flessel,277615,8,7,108004.29547218737
277775,W._Mark_Felt,277775,1,10,0.0
278315,Jack_Lemmon,278315,8,10,38327.61859551151
278826,Cagney_et_Lacey,278826,1,21,0.0
279606,Stewart_Granger,279606,5,9,2246.5808237837223
279671,La_Tour_infernale,279671,2,9,525.7644060300527
279673,Bertrand_Burgalat,279673,1,15,0.0
279877,George_Kennedy,279877,1,8,0.0
279945,Pierre-François_Palloy,279945,2,11,4896.552418574366
280603,Deux_Heures_moins_le_quart_avant_Jésus-Christ,280603,3,10,4052.796514517774
282902,Clichy-sous-Bois,282902,9,22,24325.90293272319
283572,Coupe_du_monde_de_football_2014,283572,13,3,41435.09973409166
283730,Maka_Kotto,283730,1,9,0.0
284155,VX_(agent_innervant),284155,3,13,16315.0
285823,Louis_Dominique_Cartouche,285823,4,22,12659.740390097826
286132,Montmirail_(Marne),286132,3,22,2154.521166294269
286208,Ugo_Tognazzi,286208,11,10,27504.561439825564
287573,Inférence_(logique),287573,3,19,0.0
287933,Saint-Girons_(Ariège),287933,5,22,109029.95788880241
288142,Tour_du_Temple,288142,3,11,9224.976249182111
289320,Muhammad_Ali_Jinnah,289320,6,28,11631.720480583284
289423,Joseba_Beloki,289423,3,24,6532.0
289611,Park_Chu-young,289611,2,3,6532.000000000001
290685,Neneh_Cherry,290685,1,10,0.0
290901,Anne_Baxter,290901,3,9,6105.334451770845
291065,Marche-les-Dames,291065,3,20,0.0
291114,Cluses,291114,2,2,19572.0
291555,Fort_Bravo_(film),291555,2,10,0.0
292075,Johnny_Rep,292075,9,3,16119.033432990664
293916,Jean_Nohain,293916,5,10,27685.262799933837
294110,Barbet_Schroeder,294110,2,0,3267.0
294794,"Une_étoile_est_née_(film,_1954)",294794,1,8,0.0
297717,Conseil_français_du_culte_musulman,297717,3,20,0.0
298737,Première_guerre_judéo-romaine,298737,4,15,6532.0
298772,Mary_Pickford,298772,8,9,22125.684981511393
299035,Dick_Sargent,299035,2,10,0.0
299039,"Chérie,_je_me_sens_rajeunir",299039,2,9,3267.0
299068,Michel_Jazy,299068,1,7,0.0
301017,La_Vie_de_Galilée,301017,4,9,3745.048199039438
301042,American_way_of_life,301042,1,15,0.0
301173,Course-poursuite_au_cinéma,301173,4,14,72733.94099504908
302093,Sainte-Marie-du-Lac-Nuisement,302093,2,22,0.0
303313,Printemps_noir_(Kabylie),303313,2,26,3267.0
303799,François_Gérard,303799,4,20,3961.251407940782
306150,Council_on_Foreign_Relations,306150,2,13,13056.0
307140,Bruno_Cheyrou,307140,3,3,3520.1192572373375
307624,Culoz,307624,3,2,0.0
307931,Dinard,307931,4,28,27354.330537389684
310182,OK-1.01,310182,1,30,0.0
311398,Palm_Springs_(Californie),311398,4,25,53133.96019807552
311832,Canal_de_Marseille,311832,7,26,97061.94111968139
311883,Simone_Hérault,311883,2,9,3267.0
311912,Philippe_Sollers,311912,3,9,148034.78531821302
312121,Vautour_fauve,312121,3,7,3608.726368787344
312532,"Christine_(film,_1983)",312532,2,9,5325.832652378856
312654,Muhammad_Ayub_Khan,312654,8,28,4987.430129358133
313146,Philippe_Harel,313146,6,9,13159.56017508645
313553,Julia_Kristeva,313553,1,9,0.0
314606,Didier_Bénureau,314606,1,10,0.0
315702,Keys_(Floride),315702,3,27,0.0
316320,Garcimore,316320,3,15,6473.294592907644
316380,American_Gigolo,316380,1,9,0.0
316549,Pérégrin,316549,2,31,0.0
316601,Christophe_Bouchet,316601,7,7,131430.4589297917
318379,Sylvain_Kastendeuch,318379,6,3,619.3752312192021
319014,Moustiers-Sainte-Marie,319014,7,22,4520.95043426101
319108,Volx,319108,9,22,33273.96903168457
319113,Fédération_ivoirienne_de_football,319113,1,3,0.0
321138,Dan_Carter,321138,1,5,0.0
321345,Catherine_Ribeiro,321345,7,15,13114.400678746126
321662,Chambre_des_pairs,321662,4,7,7124.047642803279
321869,Westfield_Vélizy_2,321869,8,16,1432.0612183576818
322503,Christophe_Rinero,322503,9,24,27651.641007967624
322504,Claudio_Chiappucci,322504,10,24,12142.432124445922
322505,Thierry_Claveyrolat,322505,2,2,10.933333333333335
323447,Nestor_kéa,323447,1,5,0.0
324402,12e_étape_du_Tour_de_France_2005,324402,3,24,1476.6775859968343
324493,Artérite_de_Takayasu,324493,1,14,0.0
324518,Candida_(genre),324518,1,14,0.0
324566,Maladie_de_Kawasaki,324566,8,14,39128.0
324615,Lac_du_Der-Chantecoq,324615,4,22,9797.0
325013,Lac_de_Serre-Ponçon,325013,6,22,49751.43851088625
325123,Antoine_Blondin,325123,2,9,2310.6428472356
325905,Bruno_Blanchet,325905,2,9,6532.0
326115,Georges_Carnus,326115,11,3,14938.756283847071
326269,Andrei_Kivilev,326269,2,24,3267.0
327279,Astrid_de_Suède,327279,5,20,1796.9806749500203
327518,Bétyle,327518,1,31,0.0
327827,Mona_Ozouf,327827,2,7,1266.4478537743844
327926,Bernon_(Aube),327926,2,25,3267.0
329035,Key_West,329035,3,27,0.0
330031,Charles_Bonaparte_(1950),330031,1,25,0.0
330155,Avalanche_du_Colorado,330155,6,17,4746.880850107279
330456,Château_de_Biron,330456,3,10,0.0
331552,Melina_Mercouri,331552,4,9,25821.243391658194
332057,Tour_de_France_1994,332057,5,24,16321.0
332282,Lézignan-Corbières,332282,4,22,70297.018296562
332564,Tour_de_France_1992,332564,14,24,74034.0095056357
333257,Oviedo,333257,3,25,5869.763075907998
333604,Agents_secrets,333604,1,9,0.0
333799,Sporting_Club_de_Toulon,333799,9,3,17806.203602558384
334891,Villeneuve_(Aveyron),334891,1,24,0.0
335954,Benetton,335954,3,28,62036.7742944993
336085,Ahmadisme,336085,2,28,3267.0
336449,Luis_Arconada,336449,1,3,0.0
337366,Noves,337366,2,26,8815.269483158414
339745,Boulevard_périphérique_de_Paris,339745,6,5,33016.70480605614
340266,Pont_des_Arts,340266,1,5,0.0
340384,Lazaret,340384,1,28,0.0
340457,Passerelle_Léopold-Sédar-Senghor,340457,5,5,9798.0
340544,Vladimir_Vetrov,340544,5,13,6532.0
340592,Manitas_de_Plata,340592,1,9,0.0
341156,Centre_Jaude,341156,2,16,0.0
342920,La_Treille,342920,8,26,630.0456336930644
344209,Championnat_de_France_de_football_1981-1982,344209,14,3,7782.396031704309
345084,Ray_Ventura,345084,3,9,1126.7752888410341
345093,Luis_Sepúlveda,345093,5,25,18182.18723489983
346052,Philippe_Nahon,346052,15,9,83868.75125618813
346296,Vittorio_De_Sica,346296,17,10,81590.62488951339
346780,Louis_Pergaud,346780,7,23,4355.000000000129
346839,Mortier_(arme),346839,3,26,9797.0
347963,Fêtes_de_Bayonne,347963,1,7,0.0
349332,Oleg_Blokhine,349332,3,3,0.0
351434,Joseph_McCarthy,351434,2,9,24201.96735143198
351751,Massif_des_Corbières,351751,2,22,0.0
352017,Roman_von_Ungern-Sternberg,352017,1,18,0.0
353036,"Le_Tour_du_monde_en_quatre-vingts_jours_(film,_2004)",353036,5,0,16117.139210200072
354248,Jean-Pierre_Darras,354248,9,9,73331.1569337576
354466,Ligue_de_Smalkalde,354466,1,31,0.0
354734,Bataille_de_Muehlberg,354734,2,31,3267.0
354813,Suicide_(groupe),354813,2,15,0.0
354863,Grande_mosquée_de_Paris,354863,5,20,16321.0
357178,Barton_Fink,357178,5,0,7863.7388046164
358341,Christine_Bravo,358341,3,25,8320.202931911455
358641,Kid_Rock,358641,4,27,1400.1001163140147
359288,Luc_Robitaille,359288,1,17,0.0
359333,Palais_du_Luxembourg,359333,7,7,43278.680958541256
359485,Bruno_Baronchelli,359485,5,3,876.3488598207141
359679,Yom_HaShoah,359679,1,1,0.0
360451,Liste_de_fromages_corses,360451,4,25,19580.0
360580,Jean_Bouise,360580,3,10,4151.024697640796
360697,Andreï_Markov_(hockey_sur_glace),360697,1,17,0.0
362185,Seth_Adonkor,362185,5,3,926.2780305594482
362802,Cary_Elwes,362802,3,21,8248.821266224179
363124,Lloyd_Bridges,363124,1,9,0.0
363245,Le_Mans_(film),363245,1,9,0.0
364143,Maria_de_Medeiros,364143,4,10,26731.743929652745
364352,Mission_impossible_2,364352,1,21,0.0
364356,Hubert_Deschamps_(acteur),364356,9,9,70068.80103429167
364539,Henri_Virlogeux,364539,15,9,130595.51129045006
365172,Philippe_Uchan,365172,7,26,29125.148822693132
365297,Nicolas_Beytout,365297,1,7,0.0
367831,Thierry_Tusseau,367831,10,3,5001.670074842524
368137,Aida,368137,4,18,99710.9211648043
368861,Gino_Cervi,368861,9,10,13810.884211874802
369604,Championnat_de_France_de_football_1980-1981,369604,19,3,19785.08448470502
369679,Didier_Guillaume,369679,5,7,178.12308383023225
372610,Deux_Flics_à_Miami,372610,6,8,15566.823718322546
372720,Jay_Leno,372720,1,21,0.0
373180,Saudi_Aramco,373180,3,28,0.3666666666666667
373228,Albert_Hofmann,373228,2,19,2256.185485238696
373396,Spyro_the_Dragon_(jeu_vidéo),373396,4,29,4899.5
373838,Noce_blanche,373838,1,9,0.0
375566,Autofellation,375566,2,31,3267.0
376879,Île_des_Faisans,376879,1,9,0.0
377307,Yann_(auteur),377307,3,10,5548.80356943091
377475,Pertuis_(Vaucluse),377475,6,26,131575.44185573392
377807,Henri_Génès,377807,4,10,4132.232196489046
378712,Georges_Beller,378712,7,9,37067.03667423022
379796,Michel_Magne,379796,3,9,4255.21151681745
379859,Richelieu_(cuirassé_de_1939),379859,1,10,0.0
380954,Châteauvallon_(série_télévisée),380954,1,10,0.0
381075,Bernard_Bosquier,381075,9,3,1800.3572180648373
382263,Francileudo_Santos,382263,12,33,33423.61710195716
382487,Oswaldo_Piazza,382487,4,3,353.0689328449479
382904,Falbala,382904,4,10,0.0
383569,The_Killers,383569,2,8,6532.0
387016,David_Servan-Schreiber,387016,3,7,0.0
387031,Jean-Louis_Servan-Schreiber,387031,4,7,0.25
387379,Michael_Sarrazin,387379,3,9,1841.7626286910286
388583,Ginger_Rogers,388583,8,9,100516.79209997374
389888,Pascal_Danel,389888,2,15,0.0
390122,Gassin,390122,4,7,32842.64622723709
390387,Île_du_Levant,390387,1,28,0.0
392989,Lézardrieux,392989,2,26,1887.039498078747
393278,Westfield_Les_Quatre_Temps,393278,11,16,5497.315557892756
393360,Marg_Helgenberger,393360,3,9,3249.2357585807367
396303,Catherine_de_Sienne,396303,1,18,0.0
396430,Robert_Herbin,396430,34,3,76554.45064205231
397140,Irrumation,397140,1,31,0.0
397334,Ivan_Ćurković,397334,8,3,3419.006253518949
397478,Maurice_Utrillo,397478,3,25,2656.070841085888
397487,Alya,397487,3,7,3553.040879715975
397851,Rouffignac-Saint-Cernin-de-Reilhac,397851,4,4,36959.03749984204
398742,Robert_Ryan_(acteur),398742,6,10,14529.732262137748
399065,Martin_L._Gore,399065,2,15,3267.0
399746,"Le_Parfum_de_la_dame_en_noir_(film,_2005)",399746,8,4,14892.470356418551
403001,Brionne,403001,1,10,0.0
403815,Saint-Gabriel-de-Brandon,403815,3,14,0.0
405075,Mike_Newell_(réalisateur),405075,6,21,11428.5
405959,"Le_Mystère_de_la_chambre_jaune_(film,_2003)",405959,10,4,28842.989418121044
406617,Résistance_en_Italie_pendant_la_Seconde_Guerre_mondiale,406617,5,1,34103.82783423129
407345,Lavardin_(Loir-et-Cher),407345,3,22,4754.520355282538
407788,Nevada_Smith,407788,8,10,9971.648558159439
411647,Jerome_Robbins,411647,5,9,14761.674274947838
413579,Ludmila_Mikaël,413579,6,9,8050.044267150198
413969,Comédie_grecque_antique,413969,5,31,7509.293633913954
414656,Cours_préparatoire,414656,2,22,0.0
414690,Exposition_universelle_de_1967,414690,5,14,65305.09120552353
414697,Garidech,414697,1,5,0.0
415096,Jean-Claude_Drouot,415096,6,9,72008.18564006807
415199,"Le_Magnifique_(film,_1973)",415199,8,9,26438.077918348994
415916,Théâtre_Mariinsky,415916,3,18,27088.648260552738
417290,Charles_Hugo,417290,4,4,16346.58798044447
417804,Insomniac_Games,417804,3,29,1632.5
417911,Pocé-sur-Cisse,417911,3,3,3267.0
