,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
130,110041,"Lithonia, Georgia",110041,3,29,11046.999999999998,Q2409037
131,110148,"Sugar Hill, Georgia",110148,2,1,1183.9867914404547,Q960986
132,110179,"Stockbridge, Georgia",110179,2,1,32.82067845225368,Q3260995
133,110916,"Louisville, Illinois",110916,3,4,0.0,Q1787261
134,110918,"Xenia, Illinois",110918,3,4,0.0,Q2671911
135,110966,"Deerfield, Illinois",110966,3,4,0.0,Q287895
136,111178,"Benton, Illinois",111178,4,4,44136.00000000001,Q575432
137,111180,"Christopher, Illinois",111180,2,4,0.0,Q578542
138,112231,"Jasper, Indiana",112231,1,26,0.0,Q941441
139,113090,Pyramid of Djoser,113090,12,28,0.20390720390720396,Q192418
140,115023,"Salt Lick, Kentucky",115023,1,8,0.0,Q2692776
141,115025,"Middlesboro, Kentucky",115025,5,8,22089.0,Q2206740
142,115737,"St. Rose, Louisiana",115737,2,1,0.0,Q650393
143,115761,"Breaux Bridge, Louisiana",115761,1,9,0.0,Q647142
144,118190,"Ida Township, Michigan",118190,1,8,0.0,Q5987219
145,123004,"Hayti, Missouri",123004,1,9,0.0,Q961725
146,123288,"Nevada, Missouri",123288,1,9,0.0,Q959584
147,124398,"Winchester, Nevada",124398,1,8,0.0,Q774784
148,124756,"Kennett, Missouri",124756,3,9,11047.0,Q374636
149,125700,"Salem, New Jersey",125700,1,8,0.0,Q1088317
150,126429,"Williamsville, New York",126429,1,29,0.0,Q1506416
151,128992,"Urbana, Ohio",128992,2,4,0.0,Q1762816
152,130056,"Durant, Oklahoma",130056,4,4,27707.75130444395,Q974953
153,130354,"Madill, Oklahoma",130354,3,42,16904.096275889686,Q1927386
154,134372,"Allendale, South Carolina",134372,1,1,0.0,Q1851247
155,135121,"Cumberland Gap, Tennessee",135121,1,8,0.0,Q2796951
156,135525,"New Boston, Texas",135525,1,1,0.0,Q641096
157,135999,"Channelview, Texas",135999,1,1,0.0,Q982006
158,136192,"Jasper, Texas",136192,3,42,33654.672512490804,Q978937
159,136409,"Daingerfield, Texas",136409,1,42,0.0,Q982086
160,136494,"Onalaska, Texas",136494,5,42,27604.5,Q981987
161,136495,"Seven Oaks, Texas",136495,2,42,0.0,Q977450
162,140320,Sydney gang rapes,140320,3,20,0.0,Q7660236
163,142787,Chester Morris,142787,3,12,45259.73501014917,Q983420
164,142792,Lewis Stone,142792,1,12,0.0,Q457220
165,145533,A World of Difference,145533,3,12,38626.0,Q1815351
166,145537,Long Live Walter Jameson,145537,4,12,11962.833333334038,Q3102527
167,145891,420 (cannabis culture),145891,14,22,98116.61977858326,Q748539
168,146155,People Are Alike All Over,146155,4,12,15638.166666664843,Q2799005
169,146156,Execution (The Twilight Zone),146156,3,12,0.0,Q2635645
170,146158,The Big Tall Wish,146158,4,12,3680.333333333672,Q2754699
171,146162,Nightmare as a Child,146162,3,12,0.0,Q2651568
172,146164,The Chaser (The Twilight Zone),146164,4,2,0.6666666666666666,Q2642562
173,146166,Mr. Bevis,146166,4,2,5524.0,Q3488509
174,146174,The Mighty Casey,146174,5,2,66156.66666666669,Q2747472
175,146175,A World of His Own,146175,7,2,104649.66666666669,Q4660820
176,147954,Goiás,147954,3,5,41682.54580067982,Q41587
177,149128,David Suzuki,149128,1,8,0.0,Q354534
178,149867,Dewsbury,149867,1,17,0.0,Q525508
179,150878,"Sharonville, Ohio",150878,1,13,0.0,Q605220
180,151024,"Goose Creek, South Carolina",151024,2,1,0.0,Q1537768
181,151545,Ken Dodd,151545,7,2,374903.86601390224,Q1738596
182,151944,Ted Ray (comedian),151944,3,32,22767.973532759086,Q7693644
183,152500,Old Kingdom of Egypt,152500,25,28,619.9777237207327,Q177819
184,152742,King Nine Will Not Return,152742,3,2,0.0,Q2657031
185,154099,Kim Jong-il,154099,163,0,231630.89021724396,Q10665
186,155550,Battle of Clontarf,155550,1,35,0.0,Q868027
187,155730,Thutmose III,155730,4,28,11046.999999999998,Q157899
188,155786,Colchester County,155786,12,13,19.500000000000004,Q595326
189,156620,Death of a Salesman,156620,2,10,0.0,Q820862
190,157296,Brian Clough,157296,18,17,192259.81784424718,Q207658
191,157429,John Paxson,157429,28,4,18337.210060338002,Q659284
192,157437,Iggy Pop,157437,3,9,11047.0,Q182665
193,159855,Bow Wow (rapper),159855,3,23,16568.0,Q312173
194,160130,54th Massachusetts Infantry Regiment,160130,4,22,13912.62578331656,Q1140668
195,161792,Harry Hill,161792,4,2,67321.29774781843,Q3127834
196,162182,Gaston Leroux,162182,24,3,6635.596077479536,Q298827
197,162189,The Phantom of the Opera,162189,30,3,14123.784590640127,Q272506
198,162884,Kimjongilia,162884,38,0,373.9881798392467,Q496517
199,163368,Michael Crawford,163368,17,3,165552.0606233132,Q656035
200,163467,The Sunshine Boys,163467,4,29,8285.0,Q925855
201,164289,Inferno,164289,1,11,0.0,Q225340
202,164342,Television film,164342,10,15,424773.4542266124,Q506240
203,164386,S&P Global Ratings,164386,3,22,11047.0,Q106158
204,165280,European Economic and Social Committee,165280,1,0,0.0,Q331024
205,166643,Poison (American band),166643,7,29,5528.000000000003,Q550602
206,167198,Strategic Petroleum Reserve (United States),167198,3,13,38632.0,Q609251
207,167550,Transcription (linguistics),167550,3,0,0.0,Q207714
208,167769,Saturday Night (musical),167769,8,30,119364.717301005,Q3474024
209,169760,1996 in American television,169760,4,10,33991.760885096926,Q16950430
210,171054,Richard Crenna,171054,3,10,9203.38830371126,Q318607
211,174181,Eisaku Satō,174181,2,5,0.0,Q179871
212,174272,Colonel Blimp,174272,2,12,10376.05184082987,Q2646341
213,174467,Yonhap News Agency,174467,28,0,12644.138070983054,Q333206
214,175812,David Brooks (commentator),175812,4,32,22523.785614538378,Q938475
215,177097,Luxor,177097,2,22,5524.000000000004,Q130514
216,177335,Andrew Sullivan,177335,3,32,33742.961256082825,Q507809
217,177428,Wife,177428,2,5,5524.0,Q188830
218,177692,Order in Council,177692,3,2,16567.999999999996,Q899485
219,177756,Ann Harding,177756,1,12,0.0,Q270390
220,179211,Lignotuber,179211,3,20,1161.075660283531,Q3240219
221,179238,Royal Albert Hall,179238,29,3,908058.7320235096,Q193639
222,179516,Battle of Milne Bay,179516,6,20,7454.173018390641,Q113621
223,179917,Buster Mathis,179917,2,6,27600.0,Q2928793
224,180224,Proscenium,180224,4,3,16568.2,Q385348
225,180270,Jhumpa Lahiri,180270,7,11,1456.8656816261525,Q465208
226,180682,Tralee,180682,2,2,49644.0,Q213358
227,181048,Cleveland Rockers,181048,14,6,28074.28092053953,Q536458
228,182248,Paektu Mountain,182248,19,0,95451.64320342318,Q107635
229,182540,Levi Eshkol,182540,5,19,9723.761049853409,Q191123
230,182595,Tumen River,182595,11,0,60.38556229002042,Q55499
231,183655,HMS Endeavour,183655,6,14,234275.7527412121,Q312224
232,183691,Allan Hills 84001,183691,3,19,6831.08675809825,Q47580
233,184725,Sacramento Monarchs,184725,15,6,1534.845007041655,Q1541588
234,185085,Stonewall Jackson (musician),185085,4,9,0.0,Q323492
235,185528,Returned and Services League of Australia,185528,11,20,207680.74935564198,Q7317376
236,186923,Northern Epirus,186923,1,32,0.0,Q550369
237,186987,Ship class,186987,2,15,5524.000000000003,Q559026
238,187086,Caged,187086,3,12,22084.0,Q1451738
239,187638,Maggie McNamara,187638,2,15,5524.0,Q470139
240,187642,The Moon Is Blue,187642,1,15,0.0,Q939614
241,188038,Christine Todd Whitman,188038,1,8,0.0,Q435267
242,188744,Juche Tower,188744,18,0,14131.017244616749,Q321697
243,189229,Alice Brady,189229,3,12,11977.362495528503,Q233856
244,189246,Brocken,189246,2,20,16566.0,Q155721
245,189610,USS Maine (1889),189610,10,19,27416.66536107899,Q671602
246,189907,Australian Airlines,189907,2,41,13818.835210828634,Q1369534
247,197179,Sexual dimorphism,197179,6,32,88756.4109655543,Q181497
248,203993,The League of Gentlemen (film),203993,4,12,67751.04134135647,Q735381
249,206211,Lawrence Summers,206211,7,2,34835.31968330819,Q317953
250,206719,Raasay,206719,1,5,0.0,Q969065
251,209876,Honeyeater,209876,3,5,11047.0,Q211670
252,209918,Ælfweard of Wessex,209918,5,35,4.359523809523808,Q272322
253,211874,1976 Winter Olympics,211874,2,38,5.4222222222222225,Q9651
254,212359,Joel Fuhrman,212359,1,29,0.0,Q6213458
255,213602,Stand by Me,213602,4,38,11046.500000000002,Q293346
256,215279,MTV2,215279,2,10,11046.0,Q3241928
257,216616,Ronnie Wood,216616,13,23,121867.43109538274,Q211094
258,218675,Death in the Clouds,218675,2,20,2761.5,Q604922
259,219471,Athletics at the 1904 Summer Olympics,219471,2,9,5524.0,Q723599
260,220109,Walter Lantz,220109,2,12,11046.0,Q703759
261,220212,Confederate Memorial Day,220212,6,22,40486.64633192306,Q5159677
262,220815,"Cholula, Puebla",220815,1,22,0.0,Q1007232
263,221788,Steve Kerr,221788,31,4,179223.58408658172,Q523630
264,221935,Vaughan,221935,2,18,5524.0,Q44013
265,221998,Thiomersal,221998,2,26,0.0,Q411046
266,224755,Rivonia Trial,224755,4,5,5524.0,Q1639868
267,224768,Govan Mbeki,224768,4,5,3679.333333333481,Q1396109
268,225622,List of individual apes,225622,2,20,5524.0,Q258161
269,228936,School of Visual Arts,228936,1,11,0.0,Q1279835
270,230102,Chicago Stock Exchange,230102,1,6,0.0,Q2633007
271,231658,"John Reid, Baron Reid of Cardowan",231658,2,14,5524.0,Q333461
272,232273,Connecticut Sun,232273,32,6,63324.25491951835,Q1126243
273,233249,Terry Wogan,233249,5,2,106605.36800894313,Q734264
274,233350,Niels Ryberg Finsen,233350,4,5,49644.0,Q182964
275,235314,Polytechnique Montréal,235314,2,13,0.0,Q273619
276,238398,Bill Kerr,238398,1,20,0.0,Q4818807
277,238695,Power of a test,238695,1,36,0.0,Q1199823
278,240199,Charlotte Sting,240199,13,6,25152.258755085302,Q1067358
279,240212,San Antonio Stars,240212,23,6,2326.006760064615,Q1472697
280,240214,Indiana Fever,240214,30,6,7749.978883334,Q1631017
281,240226,Miami Sol,240226,11,6,0.0,Q655386
282,240227,Portland Fire,240227,11,6,0.0,Q1470412
283,241409,Astroturfing,241409,2,8,5524.000000000001,Q752177
284,241715,Vicky Leandros,241715,3,9,5524.0,Q160772
285,243749,Multiracial people,243749,6,5,289708.4441099922,Q1378555
286,244074,Moment of silence,244074,2,19,5524.000000000003,Q1068056
287,244999,Road crew,244999,2,9,18441.45696814304,Q1430248
288,245389,Menin Gate,245389,2,20,2447.357434626578,Q1822397
289,245646,Orlando Rage,245646,3,1,7735.88961826211,Q7103167
290,247464,"Truro, Nova Scotia",247464,12,13,5807.362375298123,Q283064
291,248221,Skipton,248221,4,14,39648.80371959433,Q516131
292,250831,Edmund Andros,250831,3,8,11047.0,Q659069
293,251442,Road running,251442,3,38,2226.2746735348173,Q1934817
294,258893,Disfigurement,258893,2,3,1122084.0959980905,Q3043172
295,259905,"Lockport (city), New York",259905,3,22,16566.0,Q1077109
296,260514,"Onalaska, Wisconsin",260514,1,42,0.0,Q1569538
297,261075,Settle–Carlisle line,261075,5,14,21869.46407487147,Q803210
298,263493,Road Show (musical),263493,10,30,13785.377777777769,Q7339414
299,264573,University of Oregon,264573,6,6,94307.20883611628,Q766145
300,265831,Carl Albert,265831,1,4,0.0,Q288402
301,265871,Sikorsky Aircraft,265871,4,14,0.0,Q549189
302,271186,Cherie Blair,271186,4,2,0.0,Q174214
303,274959,Marc Lépine,274959,8,13,48065.837644539824,Q575023
304,275681,Ansett Australia,275681,9,41,44332.99057306642,Q247116
305,280741,Tage Erlander,280741,2,31,0.0,Q53707
306,285557,Deheubarth,285557,4,35,12884.199999999211,Q837136
307,288121,Sid Luckman,288121,8,1,9200.872957685824,Q456194
308,292314,Ex-gay movement,292314,2,12,5524.0,Q849216
309,293302,Son,293302,1,5,0.0,Q177232
310,294115,Alexander Cockburn,294115,5,19,87218.15737046473,Q1974292
311,299928,Sérgio Vieira de Mello,299928,7,5,49674.0,Q334835
312,301917,Telethon,301917,5,3,12990.11002586916,Q1619206
313,303829,Rhyl F.C.,303829,5,17,16569.0,Q595516
314,304630,Rose of Tralee (festival),304630,4,2,77197.0,Q921576
315,304928,Nick Seymour,304928,6,20,2783.4217865961473,Q2747098
316,308550,Coal Black and de Sebben Dwarfs,308550,2,12,5524.0,Q3821447
317,308831,The Phantom of the Opera (1986 musical),308831,75,3,522297.3044576357,Q382353
318,308851,Sarah Brightman,308851,27,3,194480.74522198839,Q151814
319,308856,The Phantom of the Opera (2004 film),308856,32,3,11018.433291808968,Q276407
320,313339,Roy Halladay,313339,9,10,134337.0510405297,Q715571
321,313828,Henry Sacheverell,313828,1,2,0.0,Q2625371
322,314487,Ishmael Reed,314487,2,23,5524.000000000001,Q983544
323,316019,Strangford Lough,316019,1,10,0.0,Q937070
324,316789,Patriot Day,316789,5,22,0.0,Q1034573
325,317715,Anton Walbrook,317715,2,12,5089.352057280056,Q79005
326,318004,John Randolph of Roanoke,318004,1,8,0.0,Q2341317
327,318878,Rainer Weiss,318878,2,5,0.0,Q2128461
328,319765,Sunshine Policy,319765,40,0,4978.694864359464,Q489155
329,321180,Pete Domenici,321180,2,26,0.0,Q964959
330,322448,Scottie Pippen,322448,49,4,85682.03035578586,Q193637
331,322454,Horace Grant,322454,24,4,13133.278558193386,Q440210
332,324675,Britten-Norman Trislander,324675,1,19,0.0,Q921047
333,325881,Roberto Alagna,325881,5,21,33119.0,Q267617
334,326309,Robert Goulet,326309,6,9,134488.98881627823,Q720742
335,327418,Steve Forbes,327418,7,8,200281.02132076654,Q780842
336,332583,Ian Stewart (musician),332583,8,23,0.3333333333333333,Q319737
337,335053,Chris Dodd,335053,2,8,23512.21467194021,Q319111
338,335838,Roman Catholic Archdiocese of Philadelphia,335838,7,35,11046.25,Q1365314
339,335872,Roman Catholic Archdiocese of Baltimore,335872,4,35,0.0,Q1364093
340,337402,1999 London nail bombings,337402,1,19,0.0,Q61968052
341,338510,Roger Norrington,338510,1,3,0.0,Q537083
342,338757,Yigal Allon,338757,3,19,1731.37223757574,Q319015
343,340200,Snowbirds,340200,4,14,5524.25,Q2296094
344,342137,Léon Blum,342137,1,0,0.0,Q18434
345,343146,The Soft Boys,343146,4,9,0.0,Q2706252
346,343193,Norton Motorcycle Company,343193,4,14,27607.0,Q1150827
347,343209,Ralph Wilson,343209,11,1,6147.423107857373,Q7288281
348,343391,List of cities in Syria,343391,1,0,0.0,Q829352
349,343594,Margaret Trudeau,343594,2,2,5523.999999999999,Q3290526
350,344562,Ferlin Husky,344562,6,9,16845.005028235853,Q322275
351,346473,Chaka Khan,346473,9,9,80475.94368775589,Q229498
352,346503,Hunters & Collectors,346503,12,20,128991.22609059275,Q2039127
353,347441,Figure skate,347441,11,38,0.0,Q4483467
354,348775,Freedom of the City,348775,11,2,605935.9273602169,Q99864
355,351134,Pyeonghwa Motors,351134,10,0,46884.41539768963,Q483914
356,351156,1922 Committee,351156,5,2,28668.653949801734,Q4561171
357,352392,Swallows and Amazons series,352392,3,28,11045.999999999995,Q996970
358,352525,Bill Wyman,352525,11,23,40244.62493351091,Q312559
359,353588,"Maurice Saatchi, Baron Saatchi",353588,1,2,0.0,Q336777
360,354551,Malcolm Rifkind,354551,1,14,0.0,Q333487
361,354558,Secretary of State for Transport,354558,4,14,35499.797211841,Q3246797
362,355852,Dachau concentration camp,355852,9,14,73456.64549842311,Q151198
363,356251,Anita Loos,356251,6,12,303583.4936864896,Q272088
364,357114,Othniel Charles Marsh,357114,3,22,2761.5,Q299756
365,357440,Mário Soares,357440,8,21,81196.35342043612,Q156781
366,357590,Communist Party of Brazil,357590,1,5,0.0,Q504000
367,357853,Dong Fang Hong I,357853,1,0,0.0,Q49678
368,358818,United States Mint,358818,8,2,27031.368788586733,Q1141049
369,358982,Bohemian Grove,358982,9,19,27604.0,Q890783
370,359099,Otto Grotewohl,359099,3,0,6.097684217226764,Q77210
371,359289,GMB (trade union),359289,3,2,16568.0,Q1485928
372,360781,Fuel tax,360781,1,13,0.0,Q1931829
373,362879,John Gunther,362879,3,32,16132.78574042529,Q929597
374,363039,Australian honours and awards system,363039,8,20,21442.602445168824,Q3721675
375,365212,The Belly of an Architect,365212,2,10,5524.0,Q573762
376,368361,Downshifting (lifestyle),368361,1,8,0.0,Q5402319
377,368378,San Rafael High School,368378,1,22,0.0,Q7415212
378,370936,Vincent Bugliosi,370936,1,10,0.0,Q1677403
379,374440,Blankety Blank,374440,8,2,127482.64090977995,Q4925182
380,374689,"Settle, North Yorkshire",374689,3,14,5524.0,Q1779508
381,374699,Half dollar (United States coin),374699,5,2,21165.262055664894,Q201833
382,374709,United States commemorative coins,374709,5,2,21165.262055664894,Q7892375
383,375500,Sûreté du Québec,375500,5,13,30.43888888888889,Q2915034
384,376170,Lombardi Award,376170,16,1,52584.40472142844,Q1868747
385,377825,Simon Boccanegra,377825,3,3,34400.53397450745,Q548161
386,378597,Danny Ainge,378597,24,4,23127.58054364968,Q918347
387,381006,Semi-Tough,381006,2,10,0.0,Q7449276
388,381819,Kosrae,381819,1,41,0.0,Q459848
389,384279,Kintpuash,384279,3,12,0.0,Q1397673
390,386306,Spouse of the prime minister of Canada,386306,3,2,23897.01672895786,Q7580157
391,387837,John Edward Gray,387837,3,32,10993.72681019846,Q191963
392,388087,Kangwon Province (North Korea),388087,22,0,1316.4558128156455,Q41416
393,388766,Nampo,388766,30,0,901.1793197206756,Q109386
394,389956,Mahendra Chaudhry,389956,4,5,5524.0,Q558880
395,390187,North Pyongan Province,390187,26,0,147.49804138365695,Q109348
396,390266,Brady Anderson,390266,1,10,0.0,Q4955157
397,390739,South Pyongan Province,390739,33,0,1840.865501351066,Q109380
398,391930,Al Murray,391930,4,2,5099.657210400187,Q4704500
399,392091,Bronko Nagurski Trophy,392091,21,1,7345.948500126461,Q927675
400,392250,Laisenia Qarase,392250,3,5,0.0,Q473214
401,393093,Modoc War,393093,4,12,5524.0,Q2635052
402,393193,Pyeongchang County,393193,9,0,690.9213746678398,Q188624
403,394956,Pak Pong-ju,394956,42,0,375.7001119423432,Q494800
404,396675,Modoc people,396675,3,12,0.0,Q1515972
405,400440,List of political parties in North Korea,400440,23,0,5949.615983813992,Q5372297
406,401584,Jack McDowell,401584,2,10,13.083333333333325,Q3157271
407,401617,Doug Drabek,401617,1,10,0.0,Q3037932
408,402124,Australian Light Horse,402124,7,20,43326.803241905174,Q770775
409,404759,USS Triton (SSRN-586),404759,7,15,17339.12943731272,Q2004817
410,406541,Battle of the Nek,406541,1,20,0.0,Q2450777
411,407774,Ashley MacIsaac,407774,2,13,5524.0,Q725953
412,409013,Maxine Waters,409013,6,8,7824.49738989701,Q461727
413,409204,Lacy Clay,409204,10,8,508.7340716893885,Q959455
414,409795,Kimberley (Western Australia),409795,5,20,36436.060832665455,Q672805
415,409850,Shane Gould,409850,2,20,3115.540340378489,Q231374
416,410552,2003 American League Championship Series,410552,13,10,24177.308181477183,Q3511210
417,410835,Anthony Warlow,410835,9,3,43012.88870238543,Q3618549
418,411755,USS Halibut (SSGN-587),411755,3,15,15397.9771393421,Q2032759
