,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
370,3.0,359099.0,Otto Grotewohl,0.5078218579292297,Q77210,History_and_Society.Politics_and_government,359099.0,6.097684217226764,0.0,2992.0,1.5234655737876892,History_and_Society,Politics_and_government
371,3.0,359289.0,GMB (trade union),0.585111141204834,Q1485928,History_and_Society.Business_and_economics,359289.0,16568.0,2.0,4732.0,1.755333423614502,History_and_Society,Business_and_economics
372,1.0,360781.0,Fuel tax,0.9855064153671264,Q1931829,History_and_Society.Business_and_economics,360781.0,0.0,13.0,3877.0,0.9855064153671264,History_and_Society,Business_and_economics
373,3.0,362879.0,John Gunther,0.2942249774932861,Q929597,Culture.Media.Media*,362879.0,16132.78574042529,32.0,3561.0,0.8826749324798582,Culture,Media*
374,8.0,363039.0,Australian honours and awards system,0.5156299471855164,Q3721675,History_and_Society.Society,363039.0,21442.602445168824,20.0,0.0,4.125039577484131,History_and_Society,Society
375,2.0,365212.0,The Belly of an Architect,0.9770326614379884,Q573762,Culture.Media.Media*,365212.0,5524.0,10.0,8137.0,1.9540653228759768,Culture,Media*
376,1.0,368361.0,Downshifting (lifestyle),0.6001983880996704,Q5402319,STEM.Medicine_&_Health,368361.0,0.0,8.0,3148.0,0.6001983880996704,STEM,Medicine_&_Health
377,1.0,368378.0,San Rafael High School,0.8267217874526978,Q7415212,History_and_Society.Education,368378.0,0.0,22.0,5316.0,0.8267217874526978,History_and_Society,Education
378,1.0,370936.0,Vincent Bugliosi,0.13661839067935946,Q1677403,Culture.Media.Media*,370936.0,0.0,10.0,36049.0,0.13661839067935946,Culture,Media*
379,8.0,374440.0,Blankety Blank,0.9770326614379884,Q4925182,Culture.Media.Media*,374440.0,127482.64090977995,2.0,11040.0,7.816261291503907,Culture,Media*
380,3.0,374689.0,"Settle, North Yorkshire",0.9996417164802552,Q1779508,Geography.Regions.Europe.Northern_Europe,374689.0,5524.0,14.0,2004.0,0.0,Geography,Northern_Europe
381,5.0,374699.0,Half dollar (United States coin),0.18714269995689392,Q201833,History_and_Society.Politics_and_government,374699.0,21165.26205566489,2.0,14518.0,0.9357134997844696,History_and_Society,Politics_and_government
382,5.0,374709.0,United States commemorative coins,0.5544804334640503,Q7892375,Culture.Visual_arts.Visual_arts*,374709.0,21165.26205566489,2.0,8869.0,2.7724021673202515,Culture,Visual_arts*
383,5.0,375500.0,Sûreté du Québec,0.24509501457214355,Q2915034,History_and_Society.Business_and_economics,375500.0,30.43888888888889,13.0,3607.0,1.2254750728607178,History_and_Society,Business_and_economics
384,16.0,376170.0,Lombardi Award,0.6442351341247559,Q1868747,History_and_Society.Society,376170.0,52584.40472142844,1.0,3033.0,10.307762145996094,History_and_Society,Society
385,3.0,377825.0,Simon Boccanegra,0.9993003606796264,Q548161,Culture.Performing_arts,377825.0,34400.53397450745,3.0,4770.0,2.997901082038879,Culture,Performing_arts
386,24.0,378597.0,Danny Ainge,0.9995221495628356,Q918347,Culture.Sports,378597.0,23127.58054364968,4.0,63698.0,23.988531589508053,Culture,Sports
387,2.0,381006.0,Semi-Tough,0.9981998205184937,Q7449276,Culture.Media.Films,381006.0,0.0,10.0,5848.0,1.9963996410369873,Culture,Films
388,1.0,381819.0,Kosrae,0.8267217874526978,Q459848,Geography.Regions.Oceania,381819.0,0.0,41.0,3181.0,0.0,Geography,Oceania
389,3.0,384279.0,Kintpuash,0.287777841091156,Q1397673,History_and_Society.Military_and_warfare,384279.0,0.0,12.0,1807.0,0.863333523273468,History_and_Society,Military_and_warfare
390,3.0,386306.0,Spouse of the prime minister of Canada,0.3557848632335663,Q7580157,History_and_Society.Politics_and_government,386306.0,23897.01672895786,2.0,2117.0,1.0673545897006989,History_and_Society,Politics_and_government
391,3.0,387837.0,John Edward Gray,0.8991314172744751,Q191963,STEM.Biology,387837.0,10993.72681019846,32.0,7584.0,2.6973942518234253,STEM,Biology
392,22.0,388087.0,Kangwon Province (North Korea),0.9715740084648132,Q41416,Geography.Regions.Asia.Asia*,388087.0,1316.4558128156455,0.0,2775.0,0.0,Geography,Asia*
393,30.0,388766.0,Nampo,0.9566442370414734,Q109386,Geography.Regions.Asia.Asia*,388766.0,901.1793197206756,0.0,3116.0,0.0,Geography,Asia*
394,4.0,389956.0,Mahendra Chaudhry,0.9905974268913268,Q558880,Culture.Biography.Biography*,389956.0,5524.0,5.0,2852.0,0.0,Culture,Biography*
395,26.0,390187.0,North Pyongan Province,0.8991314172744751,Q109348,Geography.Regions.Asia.Asia*,390187.0,147.49804138365695,0.0,3311.0,0.0,Geography,Asia*
396,1.0,390266.0,Brady Anderson,0.9995221495628356,Q4955157,Culture.Sports,390266.0,0.0,10.0,5135.0,0.9995221495628356,Culture,Sports
397,33.0,390739.0,South Pyongan Province,0.99567848443985,Q109380,Geography.Regions.Asia.Asia*,390739.0,1840.865501351066,0.0,2784.0,0.0,Geography,Asia*
398,4.0,391930.0,Al Murray,0.585111141204834,Q4704500,Culture.Media.Media*,391930.0,5099.657210400187,2.0,18551.0,2.340444564819336,Culture,Media*
399,21.0,392091.0,Bronko Nagurski Trophy,0.59267657995224,Q927675,Culture.Sports,392091.0,7345.948500126461,1.0,2473.0,12.44620817899704,Culture,Sports
400,3.0,392250.0,Laisenia Qarase,0.9967369437217712,Q473214,Culture.Biography.Biography*,392250.0,0.0,5.0,9952.0,0.0,Culture,Biography*
401,4.0,393093.0,Modoc War,0.9755869507789612,Q2635052,History_and_Society.Military_and_warfare,393093.0,5524.0,12.0,2447.0,3.9023478031158447,History_and_Society,Military_and_warfare
402,9.0,393193.0,Pyeongchang County,0.9763205647468568,Q188624,Geography.Regions.Asia.East_Asia,393193.0,690.9213746678398,0.0,4135.0,0.0,Geography,East_Asia
403,42.0,394956.0,Pak Pong-ju,0.7371681928634644,Q494800,History_and_Society.Politics_and_government,394956.0,375.7001119423432,0.0,21939.0,30.961064100265503,History_and_Society,Politics_and_government
404,3.0,396675.0,Modoc people,0.3415925204753876,Q1515972,History_and_Society.Society,396675.0,0.0,12.0,2267.0,1.0247775614261627,History_and_Society,Society
405,23.0,400440.0,List of political parties in North Korea,0.1259327530860901,Q5372297,Culture.Media.Media*,400440.0,5949.615983813992,0.0,5768.0,2.896453320980072,Culture,Media*
406,2.0,401584.0,Jack McDowell,0.9996300339698792,Q3157271,Culture.Sports,401584.0,13.083333333333325,10.0,3642.0,1.9992600679397583,Culture,Sports
407,1.0,401617.0,Doug Drabek,1.0000100135803225,Q3037932,Culture.Sports,401617.0,0.0,10.0,3276.0,1.0000100135803225,Culture,Sports
408,7.0,402124.0,Australian Light Horse,0.9591643214225768,Q770775,History_and_Society.Military_and_warfare,402124.0,43326.80324190517,20.0,7235.0,6.714150249958037,History_and_Society,Military_and_warfare
409,7.0,404759.0,USS Triton (SSRN-586),0.9099169969558716,Q2004817,History_and_Society.Military_and_warfare,404759.0,17339.12943731272,15.0,16431.0,6.369418978691101,History_and_Society,Military_and_warfare
410,1.0,406541.0,Battle of the Nek,0.994098961353302,Q2450777,History_and_Society.Military_and_warfare,406541.0,0.0,20.0,3220.0,0.994098961353302,History_and_Society,Military_and_warfare
411,2.0,407774.0,Ashley MacIsaac,0.6076731681823729,Q725953,Culture.Media.Music,407774.0,5524.0,13.0,3549.0,1.2153463363647459,Culture,Music
412,6.0,409013.0,Maxine Waters,0.9995221495628356,Q461727,History_and_Society.Politics_and_government,409013.0,7824.497389897009,8.0,24798.0,5.997132897377013,History_and_Society,Politics_and_government
413,10.0,409204.0,Lacy Clay,0.9993836879730223,Q959455,History_and_Society.Politics_and_government,409204.0,508.7340716893885,8.0,2788.0,9.993836879730223,History_and_Society,Politics_and_government
414,5.0,409795.0,Kimberley (Western Australia),0.9615437984466552,Q672805,Geography.Regions.Oceania,409795.0,36436.060832665455,20.0,12940.0,0.0,Geography,Oceania
415,2.0,409850.0,Shane Gould,0.9990094900131226,Q231374,Culture.Sports,409850.0,3115.540340378489,20.0,5977.0,1.9980189800262451,Culture,Sports
416,13.0,410552.0,2003 American League Championship Series,0.9963027834892272,Q3511210,Culture.Sports,410552.0,24177.308181477183,10.0,22115.0,12.951936185359953,Culture,Sports
417,9.0,410835.0,Anthony Warlow,0.6723417043685913,Q3618549,Culture.Media.Media*,410835.0,43012.88870238543,3.0,38926.0,6.051075339317322,Culture,Media*
418,3.0,411755.0,USS Halibut (SSGN-587),0.99745911359787,Q2032759,History_and_Society.Transportation,411755.0,15397.9771393421,15.0,3532.0,2.99237734079361,History_and_Society,Transportation
419,6.0,412070.0,Sandro Pertini,0.3140605390071869,Q1233,History_and_Society.Politics_and_government,412070.0,49658.0,31.0,4356.0,1.8843632340431213,History_and_Society,Politics_and_government
420,7.0,412083.0,Jan Schakowsky,0.9995657801628112,Q440885,History_and_Society.Politics_and_government,412083.0,79053.38397738115,8.0,5699.0,6.996960461139678,History_and_Society,Politics_and_government
421,12.0,413271.0,Alf Ramsey,0.9770326614379884,Q311029,Culture.Sports,413271.0,468259.1307804985,17.0,53077.0,11.724391937255861,Culture,Sports
422,1.0,414683.0,Graham Brady,0.9967369437217712,Q264662,History_and_Society.Politics_and_government,414683.0,0.0,2.0,3078.0,0.9967369437217712,History_and_Society,Politics_and_government
423,2.0,415000.0,Edward Drinker Cope,0.6224693655967712,Q298933,STEM.Earth_and_environment,415000.0,0.0,22.0,2996.0,1.2449387311935425,STEM,Earth_and_environment
424,3.0,415061.0,David Willetts,0.9890230894088744,Q266064,History_and_Society.Politics_and_government,415061.0,29083.7574478224,2.0,2828.0,2.967069268226623,History_and_Society,Politics_and_government
425,1.0,415105.0,Austin Mitchell,0.99219411611557,Q334325,History_and_Society.Politics_and_government,415105.0,0.0,17.0,2673.0,0.99219411611557,History_and_Society,Politics_and_government
426,13.0,415179.0,Doak Walker Award,0.9099169969558716,Q5286471,Culture.Sports,415179.0,4162.599397549439,1.0,2428.0,11.82892096042633,Culture,Sports
427,1.0,415282.0,List of kings of Athens,0.8991314172744751,Q780194,Culture.Literature,415282.0,0.0,35.0,5662.0,0.8991314172744751,Culture,Literature
428,16.0,415475.0,First Australian Imperial Force,0.9958112239837646,Q2631278,History_and_Society.Military_and_warfare,415475.0,55642.439264776105,20.0,3536.0,15.932979583740234,History_and_Society,Military_and_warfare
429,3.0,415848.0,Eric Bogle,0.22816647589206696,Q543737,Culture.Media.Music,415848.0,13464.120895212884,20.0,4408.0,0.6844994276762009,Culture,Music
430,9.0,416597.0,Heaven Lake,0.812877357006073,Q714023,STEM.Earth_and_environment,416597.0,397.69103708631,0.0,5217.0,7.315896213054657,STEM,Earth_and_environment
431,1.0,417785.0,Krishna Maharaj,0.9939124584197998,Q6437451,Culture.Biography.Biography*,417785.0,0.0,32.0,4110.0,0.0,Culture,Biography*
432,3.0,418763.0,Erskine Bowles,0.40734341740608215,Q731097,History_and_Society.Politics_and_government,418763.0,20669.17315395818,15.0,3718.0,1.2220302522182465,History_and_Society,Politics_and_government
433,6.0,419078.0,Life of Pi,1.0000100135803225,Q374204,Culture.Literature,419078.0,5526.333333333332,11.0,50069.0,6.000060081481935,Culture,Literature
434,2.0,419138.0,Geoffrey Clifton-Brown (The Cotswolds MP),0.9982553720474244,Q285183,History_and_Society.Politics_and_government,419138.0,34115.687283135005,2.0,2550.0,1.9965107440948489,History_and_Society,Politics_and_government
435,1.0,420616.0,Battle of Mühlberg,0.839743971824646,Q661327,History_and_Society.Military_and_warfare,420616.0,0.0,33.0,1730.0,0.839743971824646,History_and_Society,Military_and_warfare
436,3.0,423459.0,Two-cent piece (United States),0.4163126816749573,Q209339,Geography.Regions.Americas.North_America,423459.0,2761.5,2.0,7103.0,0.0,Geography,North_America
437,2.0,423943.0,Rhesus macaque,0.9963027834892272,Q156606,STEM.Biology,423943.0,0.0,36.0,29107.0,1.9926055669784544,STEM,Biology
438,1.0,424605.0,Futuna (Wallis and Futuna),0.1732981950044632,Q664321,STEM.Earth_and_environment,424605.0,0.0,14.0,1729.0,0.1732981950044632,STEM,Earth_and_environment
439,1.0,425695.0,Source Tags & Codes,0.9871888160705566,Q1143881,Culture.Media.Music,425695.0,0.0,9.0,4825.0,0.9871888160705566,Culture,Music
440,2.0,426646.0,Mike Gapes,0.9995066523551941,Q391141,History_and_Society.Politics_and_government,426646.0,0.0,2.0,2805.0,1.9990133047103882,History_and_Society,Politics_and_government
441,25.0,426827.0,Butkus Award,0.5544804334640503,Q5002536,Culture.Sports,426827.0,26979.860158253963,1.0,3692.0,13.862010836601257,Culture,Sports
442,1.0,427366.0,Bernard Jenkin,0.9939124584197998,Q727852,History_and_Society.Politics_and_government,427366.0,0.0,2.0,2690.0,0.9939124584197998,History_and_Society,Politics_and_government
443,4.0,428591.0,Andrew Lansley,0.99219411611557,Q333276,History_and_Society.Politics_and_government,428591.0,42600.85359766754,2.0,3273.0,3.96877646446228,History_and_Society,Politics_and_government
444,11.0,432402.0,Michelle Wie,0.9935217499732972,Q234329,Culture.Sports,432402.0,16667.4190217607,5.0,26618.0,10.92873924970627,Culture,Sports
445,5.0,432559.0,Earl of Devon,0.38492217659950256,Q932075,History_and_Society.History,432559.0,0.0,2.0,2597.0,1.9246108829975128,History_and_Society,History
446,1.0,436411.0,Vic Raschi,1.0000100135803225,Q7924881,Culture.Sports,436411.0,0.0,10.0,1995.0,1.0000100135803225,Culture,Sports
447,17.0,436819.0,Krešimir Ćosić,0.9908843636512756,Q435875,Culture.Sports,436819.0,27883.172420376846,4.0,5180.0,16.845034182071686,Culture,Sports
448,4.0,438637.0,Mike Vanderjagt,0.9993221759796144,Q3313571,Culture.Sports,438637.0,2540.674827061896,1.0,2646.0,3.9972887039184575,Culture,Sports
449,2.0,440145.0,Fourteenth Army (United Kingdom),0.996837317943573,Q2918766,History_and_Society.Military_and_warfare,440145.0,0.0,14.0,2360.0,1.993674635887146,History_and_Society,Military_and_warfare
450,1.0,441661.0,Chadderton,0.9947898983955384,Q2199102,Geography.Regions.Europe.Europe*,441661.0,0.0,17.0,2464.0,0.0,Geography,Europe*
451,18.0,442893.0,Padma Shri,0.4209318628311157,Q949193,Geography.Regions.Asia.South_Asia,442893.0,185809.9194820989,11.0,88079.0,0.0,Geography,South_Asia
452,2.0,443297.0,Fur farming,0.6513648629188538,Q375560,History_and_Society.Society,443297.0,0.0,32.0,3505.0,1.3027297258377075,History_and_Society,Society
453,1.0,444313.0,Spotted owl,0.9973783493041992,Q748921,STEM.Biology,444313.0,0.0,19.0,4171.0,0.9973783493041992,STEM,Biology
454,2.0,445813.0,Lino Ventura,0.1259327530860901,Q337260,Culture.Sports,445813.0,5524.0,12.0,3136.0,0.2518655061721802,Culture,Sports
455,2.0,450363.0,Andrew Selous,0.99567848443985,Q478714,History_and_Society.Politics_and_government,450363.0,5524.0,2.0,2439.0,1.9913569688797,History_and_Society,Politics_and_government
456,4.0,450516.0,Desmond Swayne,0.9978272914886476,Q327823,History_and_Society.Politics_and_government,450516.0,41102.51724195405,2.0,3064.0,3.9913091659545903,History_and_Society,Politics_and_government
457,5.0,450947.0,Firearms regulation in Canada,0.16027602553367615,Q3558419,History_and_Society.Politics_and_government,450947.0,27799.459230785786,13.0,37929.0,0.8013801276683807,History_and_Society,Politics_and_government
458,1.0,450990.0,Leroy Anderson,0.839743971824646,Q366756,Culture.Media.Media*,450990.0,0.0,3.0,3962.0,0.839743971824646,Culture,Media*
459,2.0,451502.0,Ocean Ranger,0.7248802781105042,Q1772356,History_and_Society.Transportation,451502.0,9593.242528457171,13.0,8345.0,1.4497605562210083,History_and_Society,Transportation
460,9.0,456292.0,Dean Smith,0.9836069941520692,Q202584,Culture.Sports,456292.0,701.777664855652,4.0,54008.0,8.852462947368624,Culture,Sports
461,2.0,456310.0,Italian training ship Amerigo Vespucci,0.998309314250946,Q467886,History_and_Society.Transportation,456310.0,5524.000000000001,13.0,3576.0,1.996618628501892,History_and_Society,Transportation
462,2.0,456403.0,EDSA (road),0.10088862478733064,Q1347008,History_and_Society.Transportation,456403.0,11045.999999999995,26.0,2179.0,0.20177724957466128,History_and_Society,Transportation
463,1.0,460135.0,David Beasley,0.3775506913661957,Q11671,History_and_Society.Politics_and_government,460135.0,0.0,26.0,11170.0,0.3775506913661957,History_and_Society,Politics_and_government
464,5.0,460995.0,Joan Benoit,1.0000100135803225,Q241737,Culture.Sports,460995.0,72626.76735543471,6.0,6621.0,5.000050067901612,Culture,Sports
465,3.0,461082.0,Heath,0.3702353835105896,Q27590,STEM.Biology,461082.0,22084.0,20.0,9756.0,1.1107061505317688,STEM,Biology
466,13.0,461212.0,Face the Nation,0.91965252161026,Q1655894,Culture.Media.Media*,461212.0,219689.3223751069,15.0,4216.0,11.95548278093338,Culture,Media*
467,2.0,464289.0,Earl of Clancarty,0.13297423720359802,Q16274789,History_and_Society.History,464289.0,5524.0,2.0,1517.0,0.26594847440719604,History_and_Society,History
468,1.0,465622.0,Ozone therapy,0.8991314172744751,Q1426433,STEM.Medicine_&_Health,465622.0,0.0,26.0,59987.0,0.8991314172744751,STEM,Medicine_&_Health
469,2.0,466615.0,Wreckx-n-Effect,0.7981967926025391,Q943592,Culture.Media.Music,466615.0,310.53333333333336,27.0,3828.0,1.5963935852050781,Culture,Music
470,7.0,466691.0,Judge Judy,0.960371196269989,Q2367409,Culture.Media.Media*,466691.0,475664.2844735386,10.0,155563.0,6.722598373889923,Culture,Media*
471,1.0,469488.0,Victorian gold rush,0.4975088109970093,Q2096366,Geography.Regions.Oceania,469488.0,0.0,20.0,3921.0,0.0,Geography,Oceania
472,1.0,470488.0,Pencil sharpener,0.8354935646057129,Q193811,STEM.Technology,470488.0,0.0,13.0,4624.0,0.8354935646057129,STEM,Technology
473,2.0,470560.0,Premier of Nova Scotia,0.11280541121959685,Q7240360,History_and_Society.Politics_and_government,470560.0,0.0,13.0,2508.0,0.2256108224391937,History_and_Society,Politics_and_government
474,8.0,471842.0,Prime Minister of Fiji,0.4688006341457367,Q1469153,History_and_Society.Politics_and_government,471842.0,99224.5,5.0,2968.0,3.7504050731658936,History_and_Society,Politics_and_government
475,1.0,475882.0,Samuel K. Skinner,0.233716368675232,Q464774,History_and_Society.Politics_and_government,475882.0,0.0,1.0,3738.0,0.233716368675232,History_and_Society,Politics_and_government
476,1.0,476841.0,Female guards in Nazi concentration camps,0.9808859825134276,Q2259802,History_and_Society.History,476841.0,0.0,14.0,3590.0,0.9808859825134276,History_and_Society,History
477,8.0,477355.0,United States one-hundred-dollar bill,0.053480433464050285,Q550687,Geography.Regions.Americas.North_America,477355.0,109199.42992306779,2.0,8247.0,0.0,Geography,North_America
478,4.0,478185.0,Disinfectant,0.7186043858528137,Q73984,STEM.Medicine_&_Health,478185.0,16568.0,26.0,99646.0,2.874417543411255,STEM,Medicine_&_Health
479,1.0,482378.0,Gush Etzion,0.2814156115055084,Q990664,Culture.Philosophy_and_religion,482378.0,0.0,19.0,2365.0,0.2814156115055084,Culture,Philosophy_and_religion
480,1.0,486662.0,Brady Campaign,0.7122421860694885,Q4955170,History_and_Society.Politics_and_government,486662.0,0.0,8.0,2554.0,0.7122421860694885,History_and_Society,Politics_and_government
481,2.0,487486.0,The Mystery of the Yellow Room,0.99753737449646,Q2563691,Culture.Media.Books,487486.0,0.0,3.0,3177.0,1.99507474899292,Culture,Books
482,13.0,489635.0,Gregory La Cava,0.9990402460098268,Q269585,Culture.Biography.Biography*,489635.0,38094.67403833764,12.0,2225.0,0.0,Culture,Biography*
483,1.0,490034.0,Parochial school,0.6513648629188538,Q12366924,History_and_Society.Society,490034.0,0.0,4.0,3950.0,0.6513648629188538,History_and_Society,Society
484,147.0,492481.0,Tight end,1.0000100135803225,Q1153176,Culture.Sports,492481.0,1653762.9197772609,1.0,19463.0,147.0014719963074,Culture,Sports
485,3.0,494994.0,Public holidays in Denmark,0.59267657995224,Q1961323,Culture.Philosophy_and_religion,494994.0,0.0,22.0,2702.0,1.77802973985672,Culture,Philosophy_and_religion
486,18.0,495007.0,Public holidays in North Korea,0.3073680400848389,Q702346,Culture.Philosophy_and_religion,495007.0,55742.40189147205,0.0,4508.0,5.5326247215271005,Culture,Philosophy_and_religion
487,4.0,495031.0,Public holidays in Poland,0.320831298828125,Q242049,Culture.Philosophy_and_religion,495031.0,2.0,22.0,3348.0,1.2833251953125,Culture,Philosophy_and_religion
488,3.0,495033.0,Public holidays in Vietnam,0.59267657995224,Q2560198,Culture.Philosophy_and_religion,495033.0,710.1162568452928,22.0,3299.0,1.77802973985672,Culture,Philosophy_and_religion
489,2.0,495892.0,Flag of Iowa,0.9836069941520692,Q492541,History_and_Society.History,495892.0,5523.999999999997,26.0,4047.0,1.9672139883041384,History_and_Society,History
490,4.0,495901.0,Flag of Kentucky,0.9219318628311156,Q590821,History_and_Society.History,495901.0,16566.0,8.0,37672.0,3.6877274513244624,History_and_Society,History
491,1.0,495993.0,Flag of Minnesota,0.9553291201591492,Q828147,History_and_Society.History,495993.0,0.0,26.0,6235.0,0.9553291201591492,History_and_Society,History
492,1.0,496397.0,Culture of Iceland,0.4231518378257752,Q2347868,Geography.Regions.Europe.Europe*,496397.0,0.0,5.0,23387.0,0.0,Geography,Europe*
493,1.0,496398.0,Southern Connecticut State University,0.9539760947227478,Q1253123,History_and_Society.Education,496398.0,0.0,4.0,4638.0,0.9539760947227478,History_and_Society,Education
494,2.0,497271.0,Flag of Tennessee,0.9908843636512756,Q605195,History_and_Society.History,497271.0,0.0,8.0,44087.0,1.9817687273025513,History_and_Society,History
495,1.0,501118.0,Hermit kingdom,0.8740872144699097,Q1309121,History_and_Society.Politics_and_government,501118.0,0.0,0.0,6043.0,0.8740872144699097,History_and_Society,Politics_and_government
496,2.0,501765.0,List of tallest buildings in Melbourne,0.5621865391731262,Q3304436,Culture.Visual_arts.Architecture,501765.0,5524.0,20.0,4670.0,1.1243730783462524,Culture,Architecture
497,3.0,501937.0,Timeline of the Texas Revolution,0.1520422399044037,Q7806405,History_and_Society.History,501937.0,11046.0,22.0,2544.0,0.45612671971321106,History_and_Society,History
498,26.0,502370.0,Chongjin,0.99753737449646,Q109336,Geography.Regions.Asia.East_Asia,502370.0,904.4314783975708,0.0,5608.0,0.0,Geography,East_Asia
499,1.0,504068.0,Delaware Bay,0.9304682612419128,Q738808,Geography.Regions.Americas.North_America,504068.0,0.0,8.0,3061.0,0.0,Geography,North_America
500,6.0,505837.0,AgustaWestland CH-149 Cormorant,1.0000100135803225,Q4381730,STEM.Engineering,505837.0,1103.9166666666445,14.0,4835.0,6.000060081481935,STEM,Engineering
501,2.0,507722.0,HMCS Haida,0.9954004287719728,Q931718,History_and_Society.Military_and_warfare,507722.0,22509.865731867958,13.0,2428.0,1.9908008575439455,History_and_Society,Military_and_warfare
502,55.0,507834.0,Kim Jong-nam,0.4765896201133728,Q317824,History_and_Society.Politics_and_government,507834.0,1932.3440010641248,0.0,735887.0,26.212429106235504,History_and_Society,Politics_and_government
503,48.0,508001.0,Kim Jong-chul,0.233716368675232,Q385795,History_and_Society.Politics_and_government,508001.0,668.643194861296,0.0,490626.0,11.218385696411136,History_and_Society,Politics_and_government
504,4.0,508028.0,USS Somers (1842),0.7663036584854126,Q1325761,History_and_Society.Military_and_warfare,508028.0,15197.058996040638,22.0,1687.0,3.0652146339416504,History_and_Society,Military_and_warfare
505,11.0,508630.0,Second Australian Imperial Force,0.989681839942932,Q4742845,History_and_Society.Military_and_warfare,508630.0,25878.928743360262,20.0,2957.0,10.886500239372252,History_and_Society,Military_and_warfare
506,5.0,512200.0,Bell CH-146 Griffon,0.9883227348327636,Q2894583,STEM.Engineering,512200.0,0.0,14.0,3609.0,4.9416136741638175,STEM,Engineering
507,3.0,515132.0,McFly,0.7663036584854126,Q223768,Culture.Media.Media*,515132.0,40662.47564855774,3.0,27149.0,2.298910975456238,Culture,Media*
508,1.0,515584.0,Nyamuragira,1.0000100135803225,Q695846,STEM.Earth_and_environment,515584.0,0.0,5.0,1813.0,1.0000100135803225,STEM,Earth_and_environment
509,18.0,523032.0,Kanye West,0.6442351341247559,Q15935,Culture.Media.Media*,523032.0,307234.89846624987,23.0,269676.0,11.596232414245605,Culture,Media*
510,2.0,523179.0,Enemy of the people,0.6297846436500549,Q741775,History_and_Society.Society,523179.0,0.5,0.0,4387.0,1.2595692873001099,History_and_Society,Society
511,8.0,524510.0,Leslie Bricusse,0.8596737384796143,Q1305608,Culture.Performing_arts,524510.0,661739.4670669284,3.0,5122.0,6.877389907836914,Culture,Performing_arts
512,36.0,527626.0,Wonsan,0.8031837940216064,Q109374,Geography.Regions.Asia.Asia*,527626.0,6087.02019884653,0.0,53674.0,0.0,Geography,Asia*
513,5.0,528981.0,Alan Rubin,0.7122421860694885,Q1374127,Culture.Media.Media*,528981.0,59679.511324473126,9.0,3100.0,3.5612109303474426,Culture,Media*
514,1.0,532389.0,USS Bunker Hill (CG-52),0.9978272914886476,Q476218,History_and_Society.Transportation,532389.0,0.0,15.0,8917.0,0.9978272914886476,History_and_Society,Transportation
515,1.0,533127.0,London Astoria,0.5698626637458801,Q3258938,Culture.Media.Media*,533127.0,0.0,3.0,6212.0,0.5698626637458801,Culture,Media*
516,2.0,536698.0,Settler,0.3923468291759491,Q1818899,History_and_Society.History,536698.0,5524.0,0.0,4351.0,0.7846936583518982,History_and_Society,History
517,6.0,536752.0,Baseball Ground,0.880807101726532,Q1772400,Culture.Sports,536752.0,8273.821997439569,17.0,2896.0,5.284842610359192,Culture,Sports
518,14.0,539884.0,Hema Malini,0.9959398508071899,Q33635,Culture.Biography.Biography*,539884.0,22670.639782604296,11.0,84576.0,0.0,Culture,Biography*
519,1.0,539887.0,Hugh Glass,0.21734751760959625,Q4139550,History_and_Society.History,539887.0,0.0,12.0,42681.0,0.21734751760959625,History_and_Society,History
520,3.0,539899.0,Duchy of Cornwall,0.3415925204753876,Q876107,History_and_Society.History,539899.0,0.0,2.0,13774.0,1.0247775614261627,History_and_Society,History
521,1.0,539940.0,Maj Sjöwall,0.4532718360424042,Q264855,Culture.Literature,539940.0,0.0,30.0,13075.0,0.4532718360424042,Culture,Literature
522,2.0,539941.0,Per Wahlöö,0.41490885615348816,Q553730,Culture.Literature,539941.0,5524.0,30.0,5530.0,0.8298177123069763,Culture,Literature
523,4.0,541499.0,Indoor tanning,0.3775506913661957,Q646347,History_and_Society.Society,541499.0,38632.0,5.0,3323.0,1.5102027654647827,History_and_Society,Society
524,48.0,542932.0,Isiah Thomas,0.9970290064811708,Q298512,Culture.Sports,542932.0,217098.12254204007,4.0,369798.0,47.8573923110962,Culture,Sports
525,4.0,543124.0,Bernie Parent,0.8706072568893433,Q826579,Culture.Sports,543124.0,8.226467490842493,19.0,4137.0,3.482429027557373,Culture,Sports
526,4.0,547247.0,Chembur,0.967909336090088,Q251170,Geography.Regions.Asia.South_Asia,547247.0,2054.8489947984062,11.0,5554.0,0.0,Geography,South_Asia
527,11.0,547524.0,Marcelo Caetano,0.233716368675232,Q310870,History_and_Society.Politics_and_government,547524.0,26401.16978984691,21.0,6551.0,2.5708800554275517,History_and_Society,Politics_and_government
528,6.0,548843.0,Francis Lee,0.9814634323120116,Q657352,Culture.Sports,548843.0,75027.44327174425,17.0,15582.0,5.888780593872069,Culture,Sports
529,1.0,549148.0,Max Miller (comedian),0.3702353835105896,Q513768,Culture.Media.Media*,549148.0,0.0,2.0,2893.0,0.3702353835105896,Culture,Media*
530,1.0,550979.0,Stanisław Sosabowski,0.6001983880996704,Q221531,History_and_Society.Military_and_warfare,550979.0,0.0,10.0,3351.0,0.6001983880996704,History_and_Society,Military_and_warfare
531,1.0,554515.0,Peter Easton,0.7371681928634644,Q3376555,History_and_Society.Politics_and_government,554515.0,0.0,22.0,1842.0,0.7371681928634644,History_and_Society,Politics_and_government
