,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
165,2.0,331689.0,Ramón Carrillo,0.9850529432296752,Q5856124,Culture.Biography.Biography*,331689.0,779.0,5.0,2612.0,0.0,Culture,Biography*
166,9.0,332219.0,Provincia de Imbabura,0.9706977605819702,Q321863,Geography.Regions.Americas.South_America,332219.0,5544.333333333305,6.0,3192.0,0.0,Geography,South_America
167,1.0,334077.0,Manilva,1.0000100135803225,Q913492,Geography.Regions.Europe.Southern_Europe,334077.0,0.0,15.0,1409.0,0.0,Geography,Southern_Europe
168,3.0,336590.0,Nostradamus en la cultura popular,0.348655104637146,Q7061982,Culture.Literature,336590.0,48.0,7.0,5491.0,1.045965313911438,Culture,Literature
169,3.0,336963.0,Francisco Fonseca,0.9931061863899232,Q362144,Culture.Sports,336963.0,2815.7976190476206,15.0,2484.0,2.9793185591697697,Culture,Sports
170,5.0,337579.0,Nazarín (película),0.992888569831848,Q386522,Culture.Media.Films,337579.0,390.66666666666674,18.0,2907.0,4.96444284915924,Culture,Films
171,2.0,338274.0,Estadio Gran Parque Central,0.6001983880996704,Q786149,Culture.Sports,338274.0,5500.027232360008,15.0,2662.0,1.2003967761993408,Culture,Sports
172,2.0,338296.0,Escrache,0.8558611869812012,Q3304691,History_and_Society.Society,338296.0,1556.0,2.0,2935.0,1.7117223739624023,History_and_Society,Society
173,3.0,345703.0,Teorías de la conspiración del 11M,0.538993239402771,Q5165974,History_and_Society.Politics_and_government,345703.0,1557.0,1.0,5658.0,1.616979718208313,History_and_Society,Politics_and_government
174,4.0,348766.0,Lola Herrera,0.1294127255678177,Q2706496,Culture.Media.Media*,348766.0,9261.0,11.0,2055.0,0.5176509022712708,Culture,Media*
175,3.0,348808.0,Josefina Molina,0.11921291798353195,Q3815247,Culture.Media.Media*,348808.0,3107.0,11.0,1812.0,0.35763875395059586,Culture,Media*
176,2.0,352636.0,Estadio Olímpico de la Universidad Central de Venezuela,0.8221991658210754,Q1369553,Culture.Sports,352636.0,13736.155625449192,6.0,1473.0,1.6443983316421509,Culture,Sports
177,2.0,352764.0,Thomas Merton,0.3775506913661957,Q335011,Culture.Philosophy_and_religion,352764.0,0.0,12.0,2354.0,0.7551013827323914,Culture,Philosophy_and_religion
178,1.0,353563.0,Spy Game,0.9931061863899232,Q1049139,Culture.Media.Media*,353563.0,0.0,16.0,1169.0,0.9931061863899232,Culture,Media*
179,1.0,355034.0,La Pedriza,0.8933194279670715,Q55489,Geography.Regions.Europe.Europe*,355034.0,0.0,9.0,2262.0,0.0,Geography,Europe*
180,7.0,364887.0,Parque nacional de la Sierra de Guadarrama,0.9124462008476256,Q1324805,Geography.Regions.Europe.Southern_Europe,364887.0,3615.583333333365,9.0,25128.0,0.0,Geography,Southern_Europe
181,2.0,369534.0,Gregorio de Laferrere (Buenos Aires),0.990301549434662,Q2484567,Geography.Regions.Americas.South_America,369534.0,0.0,5.0,1992.0,0.0,Geography,South_America
182,6.0,371864.0,Primera División de España 2004-05,0.3775506913661957,Q719854,Culture.Sports,371864.0,4278.3707992618,0.0,2434.0,2.265304148197174,Culture,Sports
183,1.0,372345.0,Ken Watanabe,0.16452647745609286,Q211553,Culture.Media.Media*,372345.0,0.0,8.0,2496.0,0.16452647745609286,Culture,Media*
184,4.0,381752.0,Roberto López Ufarte,0.9955416321754456,Q2722051,Culture.Sports,381752.0,3.8666666666666663,0.0,1384.0,3.9821665287017822,Culture,Sports
185,3.0,382219.0,Liga de Campeones de la UEFA 1999-2000,0.989681839942932,Q330050,Culture.Sports,382219.0,17433.0,13.0,2150.0,2.969045519828796,Culture,Sports
186,2.0,382220.0,Miguel Ángel Brindisi,0.9715740084648132,Q727597,Culture.Sports,382220.0,37.11363636363637,5.0,4236.0,1.9431480169296265,Culture,Sports
187,3.0,382994.0,Zhang Ziyi,0.10088862478733064,Q180852,History_and_Society.Society,382994.0,3107.0,8.0,2151.0,0.30266587436199194,History_and_Society,Society
188,1.0,386612.0,Sávio Bortolini,0.9996417164802552,Q372451,Culture.Sports,386612.0,0.0,0.0,802.0,0.9996417164802552,Culture,Sports
189,1.0,388168.0,Pedro Piqueras,0.4532718360424042,Q6069821,Culture.Media.Media*,388168.0,0.0,17.0,2493.0,0.4532718360424042,Culture,Media*
190,15.0,398120.0,Estadio Olímpico Atahualpa,0.5312193632125854,Q2020768,Culture.Sports,398120.0,50840.7969984209,6.0,2222.0,7.968290448188782,Culture,Sports
191,5.0,401695.0,Ana Mato,0.6370407938957214,Q287892,History_and_Society.Politics_and_government,401695.0,17258.51973695634,1.0,2563.0,3.185203969478607,History_and_Society,Politics_and_government
192,2.0,406235.0,Cuarteta,0.9989450573921204,Q8352204,Culture.Literature,406235.0,779.0,7.0,3098.0,1.9978901147842407,Culture,Literature
193,3.0,406388.0,Francisco Maturana,0.9916942119598388,Q940316,Culture.Sports,406388.0,4649.0,6.0,2012.0,2.975082635879516,Culture,Sports
194,1.0,410957.0,Goma-2 ECO,0.9732507467269896,Q5882554,STEM.Chemistry,410957.0,0.0,1.0,1757.0,0.9732507467269896,STEM,Chemistry
195,1.0,411659.0,Iván Ramiro Córdoba,0.974052667617798,Q231348,Culture.Sports,411659.0,0.0,6.0,2245.0,0.974052667617798,Culture,Sports
196,5.0,411990.0,Gabriel Heinze,1.0000100135803225,Q63659,Culture.Sports,411990.0,2863.262810001333,5.0,21318.0,5.000050067901612,Culture,Sports
197,2.0,415339.0,Djibril Cissé,0.9992059469223022,Q1936,Culture.Sports,415339.0,131.93939393939394,15.0,2727.0,1.9984118938446045,Culture,Sports
198,2.0,418717.0,Iván Kaviedes,0.9973783493041992,Q312418,Culture.Sports,418717.0,1024.999999999995,6.0,6699.0,1.9947566986083984,Culture,Sports
199,2.0,421654.0,La caza del Octubre Rojo,0.9908843636512756,Q507994,Culture.Media.Media*,421654.0,779.0,16.0,2811.0,1.9817687273025513,Culture,Media*
200,1.0,427566.0,Benjamín Solari Parravicini,0.9591643214225768,Q1619808,Culture.Biography.Biography*,427566.0,0.0,7.0,3403.0,0.0,Culture,Biography*
201,4.0,430016.0,Antonio María Rouco Varela,0.9099169969558716,Q44898,Culture.Philosophy_and_religion,430016.0,389.0,12.0,1764.0,3.6396679878234863,Culture,Philosophy_and_religion
202,1.0,432737.0,Rory Gallagher,0.8221991658210754,Q331922,Culture.Media.Music,432737.0,0.0,10.0,2377.0,0.8221991658210754,Culture,Music
203,1.0,441344.0,Los Borbones en pelota,0.287777841091156,Q5979395,Culture.Media.Media*,441344.0,0.0,1.0,1695.0,0.287777841091156,Culture,Media*
204,3.0,445525.0,Roberto Perfumo,0.9871888160705566,Q734558,Culture.Sports,445525.0,34508.439946013576,6.0,1822.0,2.96156644821167,Culture,Sports
205,2.0,445857.0,Provincia de Sucumbíos,0.9883227348327636,Q499456,Geography.Regions.Americas.South_America,445857.0,0.0,6.0,2764.0,0.0,Geography,South_America
206,4.0,465226.0,Ornella Muti,0.2393593490123749,Q166562,History_and_Society.History,465226.0,15.066666666666665,11.0,2865.0,0.9574373960494996,History_and_Society,History
207,3.0,466011.0,Fernando Belluschi,0.9886782765388488,Q441224,Culture.Sports,466011.0,2509.959423763372,5.0,1809.0,2.966034829616546,Culture,Sports
208,3.0,466112.0,El último boy scout,0.9966334104537964,Q785719,Culture.Media.Films,466112.0,15200.0,16.0,2635.0,2.989900231361389,Culture,Films
209,1.0,467547.0,Gustavo Munúa,0.991162657737732,Q350287,Culture.Sports,467547.0,0.0,0.0,2932.0,0.991162657737732,Culture,Sports
210,1.0,468635.0,Diego Fucks,0.5775054097175598,Q5806140,Culture.Media.Media*,468635.0,0.0,5.0,2771.0,0.5775054097175598,Culture,Media*
211,4.0,469078.0,Daniel Scioli,0.9946250915527344,Q1162679,Culture.Biography.Biography*,469078.0,17573.0,2.0,3067.0,0.0,Culture,Biography*
212,2.0,487936.0,Sebastián Viera,0.9990094900131226,Q352001,Culture.Sports,487936.0,779.0,6.0,2077.0,1.9980189800262451,Culture,Sports
213,3.0,490267.0,William Friedkin,0.233716368675232,Q51582,Culture.Media.Media*,490267.0,1557.0,11.0,1585.0,0.701149106025696,Culture,Media*
214,5.0,493951.0,Conferencia Episcopal Española,0.8634016513824463,Q1518168,Culture.Philosophy_and_religion,493951.0,4647.0,12.0,3125.0,4.3170082569122314,Culture,Philosophy_and_religion
215,5.0,501741.0,Club Atlético San Telmo,0.9046605229377748,Q2979822,Culture.Sports,501741.0,781.0,5.0,2786.0,4.523302614688874,Culture,Sports
216,5.0,503889.0,Copa Colombia,0.6297846436500549,Q1543206,Culture.Sports,503889.0,2334.0,6.0,1810.0,3.1489232182502747,Culture,Sports
217,2.0,512772.0,Leandro Somoza,0.9825675487518308,Q720572,Culture.Sports,512772.0,95.67023809523808,14.0,1713.0,1.9651350975036617,Culture,Sports
218,1.0,514476.0,Diego López Rodríguez,0.9931061863899232,Q314617,Culture.Sports,514476.0,0.0,6.0,2781.0,0.9931061863899232,Culture,Sports
219,2.0,515015.0,Sebastián Keitel,0.9591643214225768,Q3032062,Culture.Sports,515015.0,0.0,13.0,1520.0,1.9183286428451536,Culture,Sports
220,6.0,519291.0,Patricia Sosa,0.6297846436500549,Q6066588,Culture.Media.Media*,519291.0,7737.0,2.0,1670.0,3.7787078619003296,Culture,Media*
221,1.0,519344.0,Nuevo Estadio de Los Cármenes,0.9615437984466552,Q574565,Culture.Sports,519344.0,0.0,15.0,2821.0,0.9615437984466552,Culture,Sports
222,3.0,527105.0,Leandro Romagnoli,0.9841036200523376,Q372755,Culture.Sports,527105.0,3292.5807447454467,5.0,2245.0,2.952310860157013,Culture,Sports
223,2.0,527170.0,Leonel Álvarez,0.9986850023269652,Q720014,Culture.Sports,527170.0,779.0,0.0,2023.0,1.9973700046539304,Culture,Sports
224,2.0,530032.0,Robert Palmer,0.6297846436500549,Q325412,Culture.Media.Music,530032.0,779.0,8.0,1689.0,1.2595692873001099,Culture,Music
225,2.0,532613.0,César Pereyra,0.7663036584854126,Q5202611,Culture.Sports,532613.0,0.0,5.0,1762.0,1.5326073169708252,Culture,Sports
226,2.0,535241.0,Germán Lux,0.996837317943573,Q313441,Culture.Sports,535241.0,0.0,5.0,3711.0,1.993674635887146,Culture,Sports
227,5.0,543255.0,Estadio Rodrigo Paz Delgado,0.8267217874526978,Q1369320,Culture.Sports,543255.0,2228.0852792632186,6.0,4685.0,4.133608937263489,Culture,Sports
228,1.0,548971.0,Darío Silva,0.9919480085372924,Q359804,Culture.Sports,548971.0,0.0,13.0,2344.0,0.9919480085372924,Culture,Sports
229,1.0,552017.0,Goran Pandev,0.9952548146247864,Q238163,Culture.Sports,552017.0,0.0,14.0,1792.0,0.9952548146247864,Culture,Sports
230,2.0,569505.0,Corbin Bleu,0.6001983880996704,Q4617,Culture.Media.Media*,569505.0,6176.0,7.0,2127.0,1.2003967761993408,Culture,Media*
231,3.0,577633.0,Bibi Andersson,0.3415925204753876,Q234921,History_and_Society.History,577633.0,4.666666666666668,11.0,1637.0,1.0247775614261627,History_and_Society,History
232,1.0,588021.0,The Life of David Gale,0.9972090721130372,Q591175,Culture.Media.Films,588021.0,0.0,8.0,2233.0,0.9972090721130372,Culture,Films
233,1.0,588442.0,Rafael Robayo,0.9481645226478576,Q3928971,Culture.Sports,588442.0,0.0,6.0,2048.0,0.9481645226478576,Culture,Sports
234,7.0,591589.0,Club Sportivo Dock Sud,0.6791887283325195,Q2469413,Culture.Sports,591589.0,1801.2143022010644,5.0,7913.0,4.754321098327637,Culture,Sports
235,1.0,593526.0,Luisa Martín,0.11597072333097458,Q4411779,Culture.Media.Media*,593526.0,0.0,17.0,1692.0,0.11597072333097458,Culture,Media*
236,2.0,595126.0,Miguel Sebastián,0.16027602553367615,Q1382090,History_and_Society.Business_and_economics,595126.0,119.13988095238092,1.0,5555.0,0.3205520510673523,History_and_Society,Business_and_economics
237,1.0,598804.0,Miguel Ángel Lotina,0.91965252161026,Q444619,Culture.Sports,598804.0,0.0,1.0,1247.0,0.91965252161026,Culture,Sports
238,1.0,619254.0,Maximiliano Morález,0.967909336090088,Q652113,Culture.Sports,619254.0,0.0,14.0,1706.0,0.967909336090088,Culture,Sports
239,1.0,621743.0,Gerda Wegener,0.8991314172744751,Q266086,Culture.Visual_arts.Visual_arts*,621743.0,0.0,8.0,3482.0,0.8991314172744751,Culture,Visual_arts*
240,5.0,625307.0,Johnny Herrera,0.9875783920288086,Q2612089,Culture.Sports,625307.0,5979.17914183772,6.0,2758.0,4.937891960144043,Culture,Sports
241,3.0,627102.0,Chester Nimitz,0.9688661694526672,Q217645,History_and_Society.Military_and_warfare,627102.0,185.6511904761904,3.0,2519.0,2.9065985083580017,History_and_Society,Military_and_warfare
242,7.0,628587.0,Club Social y Cultural Deportivo Laferrere,0.754925012588501,Q921923,Culture.Sports,628587.0,1502.1780340574462,5.0,6105.0,5.284475088119507,Culture,Sports
243,1.0,642614.0,Déjà vu (película de 2006),0.9958112239837646,Q252409,Culture.Media.Media*,642614.0,0.0,16.0,6653.0,0.9958112239837646,Culture,Media*
244,2.0,647304.0,Fiestas de la Magdalena (Castellón de la Plana),0.2393593490123749,Q8961628,Culture.Philosophy_and_religion,647304.0,11475.0,1.0,4538.0,0.4787186980247498,Culture,Philosophy_and_religion
245,5.0,649960.0,Club Baloncesto Avenida,0.9706977605819702,Q2660154,Culture.Sports,649960.0,455.9724564049663,4.0,2975.0,4.853488802909851,Culture,Sports
246,1.0,656721.0,Elena Sánchez Sánchez,0.19194278120994568,Q5829239,Culture.Media.Media*,656721.0,0.0,1.0,2248.0,0.19194278120994568,Culture,Media*
247,3.0,667012.0,Susana Rinaldi,0.8031837940216064,Q3049517,Culture.Media.Music,667012.0,1557.0,2.0,1100.0,2.4095513820648193,Culture,Music
248,3.0,667494.0,Copa Libertadores 1986,0.997758150100708,Q942045,Culture.Sports,667494.0,1802.878421080128,6.0,3141.0,2.993274450302124,Culture,Sports
249,2.0,678499.0,West Texas Intermediate,0.6926519870758057,Q1049071,STEM.Technology,678499.0,0.0,3.0,2038.0,1.3853039741516113,STEM,Technology
250,2.0,680152.0,Jorge Luis Pinto,0.9802908897399902,Q2733919,Culture.Sports,680152.0,779.0,6.0,4311.0,1.9605817794799805,Culture,Sports
251,5.0,684648.0,Dock Sud,0.9511522054672241,Q2569014,Geography.Regions.Americas.South_America,684648.0,1557.0,5.0,1906.0,0.0,Geography,South_America
252,1.0,685198.0,Joan Baptista Humet,0.4455395638942719,Q579639,Culture.Media.Music,685198.0,0.0,1.0,1309.0,0.4455395638942719,Culture,Music
253,1.0,685632.0,ASVEL Lyon-Villeurbanne,0.8031837940216064,Q4089,Culture.Sports,685632.0,0.0,4.0,1292.0,0.8031837940216064,Culture,Sports
254,5.0,689670.0,Copa de Alemania,0.5078218579292297,Q150880,Culture.Sports,689670.0,9780.631674079279,10.0,3475.0,2.5391092896461487,Culture,Sports
255,5.0,690278.0,Laia Palau,0.9987651705741882,Q1150392,Culture.Sports,690278.0,1104.0779509104586,4.0,2080.0,4.993825852870941,Culture,Sports
256,1.0,691072.0,Mariano Andújar,0.9496793746948242,Q321321,Culture.Sports,691072.0,0.0,14.0,1767.0,0.9496793746948242,Culture,Sports
257,1.0,697168.0,Reggie Miller,0.9976868629455566,Q270966,Culture.Sports,697168.0,0.0,13.0,2133.0,0.9976868629455566,Culture,Sports
258,2.0,705964.0,Eduardo Sotillos,0.16886694729328156,Q3048384,Culture.Media.Media*,705964.0,0.0,1.0,858.0,0.3377338945865631,Culture,Media*
259,6.0,706103.0,Copa de la Reina de baloncesto,0.952584147453308,Q2744659,Culture.Sports,706103.0,782.2549450549452,4.0,2452.0,5.715504884719848,Culture,Sports
260,2.0,711965.0,Pedro II (El Romano),0.8221991658210754,Q2253963,Culture.Philosophy_and_religion,711965.0,779.0,3.0,1905.0,1.6443983316421509,Culture,Philosophy_and_religion
261,3.0,712390.0,Foro TV,0.7606606483459473,Q5426892,Culture.Media.Television,712390.0,1557.0,17.0,2314.0,2.281981945037842,Culture,Television
262,4.0,713537.0,Néstor Gorosito,0.9990094900131226,Q696463,Culture.Sports,713537.0,10249.773266364398,15.0,2602.0,3.9960379600524902,Culture,Sports
263,3.0,722470.0,El viento y el león,0.9987651705741882,Q1198096,Culture.Media.Films,722470.0,3107.5,11.0,1378.0,2.9962955117225647,Culture,Films
264,2.0,728675.0,Gustavo Béliz,0.9965265989303588,Q5889529,Culture.Biography.Biography*,728675.0,18144.0,2.0,3146.0,0.0,Culture,Biography*
265,2.0,729983.0,El manantial de la doncella,0.94500470161438,Q753141,Culture.Media.Media*,729983.0,190.15,11.0,1297.0,1.89000940322876,Culture,Media*
266,2.0,733134.0,Gerardo Morales,0.9669240117073059,Q5483783,Culture.Biography.Biography*,733134.0,2331.0,2.0,2283.0,0.0,Culture,Biography*
267,1.0,737169.0,The Sand Pebbles,0.991162657737732,Q916287,Culture.Media.Films,737169.0,0.0,11.0,1743.0,0.991162657737732,Culture,Films
268,3.0,740045.0,Inés París,0.10375863313674928,Q11683592,Culture.Literature,740045.0,1556.0,11.0,1590.0,0.31127589941024786,Culture,Literature
269,2.0,740541.0,Luis Mariñas,0.3415925204753876,Q9025200,Culture.Media.Media*,740541.0,4644.0,17.0,8506.0,0.6831850409507751,Culture,Media*
270,1.0,742326.0,Pablo Zabaleta,0.9871888160705566,Q244790,Culture.Sports,742326.0,0.0,15.0,1802.0,0.9871888160705566,Culture,Sports
271,6.0,746694.0,La novia de Chucky,0.9990094900131226,Q1089303,Culture.Media.Films,746694.0,4076.028571428554,8.0,2170.0,5.994056940078735,Culture,Films
272,1.0,751650.0,David Aganzo,0.9802908897399902,Q1173535,Culture.Sports,751650.0,0.0,13.0,1983.0,0.9802908897399902,Culture,Sports
273,1.0,763772.0,Mauricio Caranta,0.9859463572502136,Q2539014,Culture.Sports,763772.0,0.0,14.0,1854.0,0.9859463572502136,Culture,Sports
274,3.0,768125.0,Giovanni Hernández,0.9949496984481812,Q2664005,Culture.Sports,768125.0,3108.0,6.0,2273.0,2.9848490953445435,Culture,Sports
275,3.0,769139.0,Emiliano Papa,0.9688661694526672,Q2452571,Culture.Sports,769139.0,3306.5618773383612,15.0,1705.0,2.9065985083580017,Culture,Sports
276,6.0,773689.0,Ana Pastor Julián,0.9994742274284364,Q433215,Culture.Biography.Biography*,773689.0,11830.022206847107,1.0,26912.0,0.0,Culture,Biography*
277,3.0,776131.0,Fernando Ónega,0.1520422399044037,Q8961427,Culture.Media.Media*,776131.0,3879.0,17.0,17183.0,0.45612671971321106,Culture,Media*
278,1.0,777693.0,Primera División de España 1928-29,0.546748161315918,Q695760,Culture.Sports,777693.0,0.0,0.0,3938.0,0.546748161315918,Culture,Sports
279,1.0,780751.0,Hope Portocarrero,0.3923468291759491,Q459055,History_and_Society.History,780751.0,0.0,12.0,1494.0,0.3923468291759491,History_and_Society,History
280,1.0,783910.0,Horacio Accavallo,0.7248802781105042,Q2365063,Culture.Sports,783910.0,0.0,13.0,3484.0,0.7248802781105042,Culture,Sports
281,1.0,803761.0,La historia más grande jamás contada,0.9867871999740601,Q1218601,Culture.Media.Films,803761.0,0.0,11.0,1929.0,0.9867871999740601,Culture,Films
282,1.0,805113.0,Rafinha (futbolista),0.9987651705741882,Q174926,Culture.Sports,805113.0,0.0,10.0,1733.0,0.9987651705741882,Culture,Sports
283,1.0,813208.0,Campeonato Mundial de Superbikes,0.967909336090088,Q845098,Culture.Sports,813208.0,0.0,15.0,2586.0,0.967909336090088,Culture,Sports
284,2.0,834089.0,Helen Slater,0.538993239402771,Q241879,Culture.Media.Media*,834089.0,0.0,11.0,1290.0,1.077986478805542,Culture,Media*
285,2.0,840319.0,Roselyn Sánchez,0.14805719256401062,Q73352,Culture.Media.Media*,840319.0,0.0,8.0,2786.0,0.29611438512802124,Culture,Media*
286,2.0,843404.0,Palacio Vistalegre,0.2689514458179474,Q1635932,Culture.Sports,843404.0,11042.123009528541,4.0,2131.0,0.5379028916358948,Culture,Sports
287,2.0,851037.0,Manu Sarabia,0.9931061863899232,Q930130,Culture.Sports,851037.0,0.0,0.0,15565.0,1.9862123727798464,Culture,Sports
288,1.0,853600.0,Cubillos (Zamora),1.0000100135803225,Q1657043,Geography.Regions.Europe.Southern_Europe,853600.0,0.0,1.0,1123.0,0.0,Geography,Southern_Europe
289,1.0,855004.0,Richard Núñez,0.9989450573921204,Q640147,Culture.Sports,855004.0,0.0,5.0,841.0,0.9989450573921204,Culture,Sports
290,1.0,856986.0,Alfredo Talavera,0.9989450573921204,Q2118086,Culture.Sports,856986.0,0.0,5.0,1606.0,0.9989450573921204,Culture,Sports
291,1.0,862705.0,Rubens Sambueza,0.9841036200523376,Q2624469,Culture.Sports,862705.0,0.0,15.0,2614.0,0.9841036200523376,Culture,Sports
292,1.0,865304.0,Age of Empires,0.9964163899421692,Q220767,Culture.Internet_culture,865304.0,0.0,3.0,2770.0,0.9964163899421692,Culture,Internet_culture
293,4.0,881848.0,Norfolk (Virginia),0.8558611869812012,Q49231,Geography.Regions.Americas.North_America,881848.0,1930.260714285701,3.0,892.0,0.0,Geography,North_America
294,1.0,884795.0,Habbo,0.9416641592979432,Q743920,Culture.Internet_culture,884795.0,0.0,8.0,2255.0,0.9416641592979432,Culture,Internet_culture
295,21.0,900544.0,Unión Deportiva Almería,0.5156299471855164,Q10407,Culture.Sports,900544.0,40965.78207182085,0.0,2670.0,10.828228890895844,Culture,Sports
296,8.0,915024.0,Estado de alarma,0.4765896201133728,Q5797593,History_and_Society.Politics_and_government,915024.0,9349.859899451016,3.0,546805.0,3.8127169609069824,History_and_Society,Politics_and_government
297,2.0,915814.0,Bomba del Chota,0.8221991658210754,Q4940448,Culture.Media.Music,915814.0,0.0,6.0,2503.0,1.6443983316421509,Culture,Music
298,2.0,920387.0,Lola Gaos,0.6370407938957214,Q443115,History_and_Society.History,920387.0,0.0,18.0,1920.0,1.2740815877914429,History_and_Society,History
299,3.0,948268.0,Sergio Massa,0.9908843636512756,Q3479675,Culture.Biography.Biography*,948268.0,3879.0,2.0,2933.0,0.0,Culture,Biography*
300,1.0,954108.0,Estadio Municipal de Anduva,0.5544804334640503,Q1348065,Culture.Sports,954108.0,0.0,0.0,3331.0,0.5544804334640503,Culture,Sports
301,3.0,955095.0,Blas Pérez,0.9980222582817078,Q2528573,Culture.Sports,955095.0,6.0,15.0,1344.0,2.9940667748451233,Culture,Sports
302,1.0,955630.0,Santiago Urrialde,0.9820237755775452,Q6121179,Culture.Biography.Biography*,955630.0,0.0,17.0,6251.0,0.0,Culture,Biography*
303,3.0,957501.0,Vicente Vallés,0.7879412174224854,Q6161367,Culture.Media.Media*,957501.0,12239.0,17.0,2421.0,2.363823652267456,Culture,Media*
304,1.0,959850.0,Premier League 2003-04,0.992888569831848,Q817262,Culture.Sports,959850.0,0.0,15.0,7860.0,0.992888569831848,Culture,Sports
305,4.0,968493.0,Gonzalo Bergessio,0.9553291201591492,Q969146,Culture.Sports,968493.0,2413.926711197301,15.0,4059.0,3.8213164806365967,Culture,Sports
306,2.0,970706.0,Presidente de la Junta de Castilla y León,0.15611489117145538,Q4892213,History_and_Society.Politics_and_government,970706.0,0.0,1.0,2030.0,0.31222978234291077,History_and_Society,Politics_and_government
307,4.0,973471.0,Nostradamus (película),0.9883227348327636,Q572141,Culture.Media.Films,973471.0,15035.033333333338,7.0,1676.0,3.9532909393310542,Culture,Films
308,5.0,976706.0,Gorka Iraizoz,0.9863731861114502,Q266021,Culture.Sports,976706.0,2072.3917013542,0.0,1954.0,4.931865930557251,Culture,Sports
309,2.0,981864.0,Jean Simmons,0.6654205918312073,Q107656,History_and_Society.History,981864.0,1556.0,11.0,2244.0,1.3308411836624146,History_and_Society,History
310,3.0,987633.0,Marty McFly,0.9324633479118348,Q2338941,Culture.Media.Media*,987633.0,0.0,7.0,3566.0,2.7973900437355046,Culture,Media*
311,1.0,992772.0,Tootsie,0.9973783493041992,Q221249,Culture.Media.Films,992772.0,0.0,11.0,2922.0,0.9973783493041992,Culture,Films
312,1.0,993094.0,Saint-Rémy-de-Provence,0.997894287109375,Q221507,Geography.Regions.Europe.Western_Europe,993094.0,0.0,7.0,2012.0,0.0,Geography,Western_Europe
313,1.0,995951.0,Kitty Genovese,0.8080772161483765,Q238128,History_and_Society.Society,995951.0,0.0,8.0,1465.0,0.8080772161483765,History_and_Society,Society
314,17.0,1005937.0,Max von Sydow,0.9986850023269652,Q203215,Culture.Biography.Biography*,1005937.0,26470.1,11.0,85643.0,0.0,Culture,Biography*
315,2.0,1010285.0,Conan el Bárbaro (película de 1982),0.9984121918678284,Q309003,Culture.Media.Films,1010285.0,175.0,11.0,2320.0,1.9968243837356567,Culture,Films
316,4.0,1010765.0,Copa Libertadores 1993,0.9995371699333192,Q568076,Culture.Sports,1010765.0,42824.33265315487,6.0,2848.0,3.998148679733277,Culture,Sports
317,2.0,1014803.0,Luis Fernando Tena,0.9802908897399902,Q628484,Culture.Sports,1014803.0,1556.0,15.0,1930.0,1.9605817794799805,Culture,Sports
318,1.0,1042562.0,Diego Capel,0.983095109462738,Q314315,Culture.Sports,1042562.0,0.0,14.0,2739.0,0.983095109462738,Culture,Sports
319,2.0,1044832.0,Sanjuanito,0.12253321707248688,Q6120148,History_and_Society.Politics_and_government,1044832.0,0.0,6.0,3272.0,0.24506643414497375,History_and_Society,Politics_and_government
320,1.0,1045728.0,Dani Jarque,0.7879412174224854,Q222815,Culture.Sports,1045728.0,0.0,0.0,2254.0,0.7879412174224854,Culture,Sports
321,4.0,1058698.0,Emmett Brown,0.880807101726532,Q2337004,Culture.Media.Media*,1058698.0,0.6666666666666666,7.0,4145.0,3.523228406906128,Culture,Media*
322,3.0,1060088.0,Claudio Bieler,0.9935217499732972,Q582521,Culture.Sports,1060088.0,1292.1637997623275,5.0,2250.0,2.980565249919892,Culture,Sports
323,1.0,1062931.0,Miguel Ángel López (futbolista),0.9820237755775452,Q459799,Culture.Sports,1062931.0,0.0,5.0,1678.0,0.9820237755775452,Culture,Sports
324,1.0,1063534.0,Sara Facio,0.6076731681823729,Q3612399,Culture.Visual_arts.Visual_arts*,1063534.0,0.0,2.0,2207.0,0.6076731681823729,Culture,Visual_arts*
325,3.0,1074830.0,Pablo Barrientos,0.94500470161438,Q514568,Culture.Sports,1074830.0,1754.9210910005133,15.0,1795.0,2.83501410484314,Culture,Sports
326,1.0,1077655.0,Dirk Benedict,0.1520422399044037,Q471006,Culture.Media.Media*,1077655.0,0.0,16.0,2702.0,0.1520422399044037,Culture,Media*
327,1.0,1078960.0,Victory (película),0.9935217499732972,Q696122,Culture.Media.Films,1078960.0,0.0,11.0,2166.0,0.9935217499732972,Culture,Films
328,3.0,1084480.0,Joaquín Caparrós,0.991162657737732,Q358692,Culture.Sports,1084480.0,1557.0,13.0,2100.0,2.9734879732131962,Culture,Sports
329,1.0,1085793.0,Mané Guisado,0.9796776771545408,Q5942109,Culture.Biography.Biography*,1085793.0,0.0,17.0,936.0,0.0,Culture,Biography*
330,6.0,1087430.0,Unidad Militar de Emergencias,0.8439050912857056,Q45039,History_and_Society.Military_and_warfare,1087430.0,551.2659826443579,1.0,12047.0,5.063430547714233,History_and_Society,Military_and_warfare
331,1.0,1092443.0,Álvaro Scaramelli,0.3073680400848389,Q8076766,Culture.Media.Music,1092443.0,0.0,2.0,745.0,0.3073680400848389,Culture,Music
332,5.0,1092586.0,TSG 1899 Hoffenheim,0.5698626637458801,Q22707,Culture.Sports,1092586.0,3105.0,10.0,6602.0,2.8493133187294006,Culture,Sports
