,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
415,1816833,Carmen Montón,1816833,4,1,5188.190013901672,Q4890432
416,1818404,Rhein-Neckar-Arena,1818404,3,10,0.0,Q129870
417,1832419,Ashley Young,1832419,1,13,0.0,Q10602
418,1839150,Natalia Duco,1839150,1,13,0.0,Q457943
419,1885563,Jefe de Estado Mayor de la Defensa,1885563,6,1,1930.4322441655786,Q5928975
420,1887360,Isabel Coixet,1887360,1,11,0.0,Q232273
421,1892521,USS Arizona (BB-39),1892521,2,3,75.7,Q506022
422,1956091,Peso mosca,1956091,6,13,1943.6666666666665,Q508484
423,1956400,Peso gallo,1956400,4,13,5411.833333333333,Q948780
424,1962229,Peso minimosca,1962229,2,13,0.0,Q1096810
425,1983534,Patricia Montero,1983534,2,11,0.0,Q5559610
426,1986061,Peso supermosca,1986061,4,13,1162.6666666666665,Q11699026
427,1999812,Bibliomancia,1999812,2,7,779.0,Q282244
428,2016265,Joan Ribó,2016265,1,12,0.0,Q9012047
429,2024015,Heather Langenkamp,2024015,1,8,0.0,Q238383
430,2040854,Jorge Amor Ameal,2040854,4,14,1412.6343456938687,Q858900
431,2047014,Nostradamus (desambiguación),2047014,2,7,0.0,Q667000
432,2105496,Mary McDonnell,2105496,1,11,0.0,Q117500
433,2130162,Ralf Rangnick,2130162,2,10,3875.0,Q57902
434,2138364,Silvia Domínguez,2138364,5,4,4862.014315766792,Q2753305
435,2158016,Olympiakos de El Pireo,2158016,5,13,20406.0,Q19628
436,2158314,Guerra de novias,2158314,1,11,0.0,Q842086
437,2164920,Rubén Darío Insúa,2164920,2,5,779.0,Q3298704
438,2196361,Damon Wayans,2196361,3,16,779.0,Q382420
439,2206754,Víctor Manuel Vucetich,2206754,1,15,0.0,Q458133
440,2221327,Miguel Layún,2221327,1,5,0.0,Q2358664
441,2228724,Ferrocarril Transandino,2228724,1,6,0.0,Q839953
442,2236914,Dahwling Leudo,2236914,1,6,0.0,Q5488658
443,2237779,Ricardo Blázquez,2237779,4,12,3.0,Q364011
444,2248640,Santiago Damián García,2248640,1,5,0.0,Q2120806
445,2274913,Estadio Félix Capriles,2274913,2,6,0.0,Q2705722
446,2286220,Matías Nicolás Rodríguez,2286220,2,6,194.0437738731856,Q1910910
447,2304269,Eduardo Domínguez (futbolista),2304269,2,5,0.0,Q3288172
448,2313058,Universidad de Montpellier,2313058,1,7,0.0,Q776223
449,2314530,Claudio Vivas,2314530,4,5,1081.2682526623707,Q5772165
450,2323296,Margarita Robles,2323296,9,1,2678.808538609468,Q5997107
451,2402672,Asier Garitano,2402672,6,0,502.1666666666671,Q4806891
452,2418390,La chica danesa,2418390,3,8,4230.5,Q19347583
453,2429300,Juan José Omella,2429300,3,12,779.0,Q608116
454,2442317,Chuck Connors,2442317,1,11,0.0,Q705738
455,2449953,Gustavo Huerta,2449953,2,14,0.0,Q1994869
456,2464247,Pandemia de gripe A (H1N1) de 2009-2010 en Estados Unidos,2464247,5,3,13502.233959341294,Q369670
457,2477448,Teresa (telenovela de 1959),2477448,1,17,0.0,Q3518333
458,2503824,Pandemia de gripe A (H1N1) de 2009-2010 en Panamá,2503824,1,3,0.0,Q6059563
459,2505288,Jokin Aperribay,2505288,1,0,0.0,Q9012514
460,2536002,Javi Gracia,2536002,3,0,2303.089600492803,Q4886441
461,2536234,Hospital Central de la Defensa Gómez Ulla,2536234,1,1,0.0,Q5902561
462,2554052,Rubi (entrenador),2554052,3,0,1083.9765783236369,Q5573535
463,2566628,Pandemia de gripe A (H1N1) de 2009-2010 en Ecuador,2566628,1,3,0.0,Q6059536
464,2577561,Pandemia de gripe A (H1N1) de 2009-2010 en Paraguay,2577561,1,3,0.0,Q5413027
465,2592646,Evangelina Salazar,2592646,1,2,0.0,Q5852614
466,2618262,A Nightmare on Elm Street (película de 2010),2618262,2,8,0.0,Q300508
467,2639986,Tim Krul,2639986,1,15,0.0,Q296979
468,2640845,Carlos Martínez (periodista),2640845,1,15,0.0,Q5750873
469,2646353,Joselu,2646353,1,0,0.0,Q134729
470,2653915,Daniel Bocanegra,2653915,2,6,0.0,Q5798161
471,2716176,Andreu Fontàs,2716176,2,0,0.0,Q218982
472,2723094,Marta Xargay,2723094,4,4,121.68994587713628,Q3849968
473,2734421,Isaác Brizuela,2734421,3,15,3107.0,Q6079096
474,2770373,España en los Juegos Olímpicos de Sídney 2000,2770373,1,4,0.0,Q579333
475,2774555,Bombardeo de Tokio,2774555,3,3,779.0,Q59886
476,2785052,Let It Be (álbum),2785052,2,7,779.0,Q199585
477,2800779,Mikel San José,2800779,4,0,309.1252053502042,Q312437
478,2845125,Problem Child,2845125,2,8,779.0,Q2075493
479,2881924,The A-Team (película),2881924,2,16,779.0,Q471746
480,2905457,Ximo Puig,2905457,1,1,0.0,Q9096682
481,2914363,Imanol Alguacil,2914363,4,0,1302.003549310164,Q9008053
482,2932768,Beatriz Pérez Aranda,2932768,2,17,5411.0,Q5724201
483,2935167,Danielle Harris,2935167,4,16,18167.0,Q272944
484,2942914,Koke Resurrección,2942914,1,13,0.0,Q276091
485,2974099,Josepmir Ballón,2974099,1,15,0.0,Q2634032
486,2985884,Maximiliano Caire,2985884,3,5,0.0,Q6795759
487,2989228,Marcos Guillermo Díaz,2989228,3,5,41.81339102074393,Q5996536
488,3024605,Luis Diego López,3024605,1,14,0.0,Q954307
489,3034415,Viernes 13 (película de 2009),3034415,1,8,0.0,Q1454815
490,3044929,Pablo Frontini,3044929,1,5,0.0,Q7121627
491,3045279,Carriers,3045279,1,3,0.0,Q587809
492,3057923,The Frighteners,3057923,2,7,0.0,Q1332274
493,3059567,Matías Pérez García,3059567,4,5,3452.728997228273,Q2404742
494,3074948,Cecilia Pantoja,3074948,2,14,1556.0,Q5056457
495,3168536,Leandro Caruso,3168536,3,5,302.2729331126383,Q2357936
496,3184714,Ley General de Sanidad,3184714,1,1,0.0,Q5974234
497,3186989,Michael Oliver (actor),3186989,1,8,0.0,Q2720825
498,3194303,Rodrigo Moreno Machado,3194303,3,0,918.6565426403656,Q376394
499,3197493,Portland Timbers,3197493,2,5,2331.0,Q1031200
500,3206536,Erik Lamela,3206536,4,15,8042.764651145791,Q337617
501,3223710,Cristina Banegas,3223710,1,2,0.0,Q2918035
502,3255235,Rush Hour 2,3255235,3,8,1556.0,Q830208
503,3264651,Estadio de Son Moix,3264651,1,13,0.0,Q276163
504,3274401,Yuri Berchiche,3274401,5,0,4409.253615420517,Q4118260
505,3322731,Cristian Erbes,3322731,5,5,1174.8431132850615,Q4048748
506,3443682,Víctor Díaz Miguel,3443682,3,0,780.8333333333333,Q970462
507,3446018,Intercatia,3446018,1,9,0.0,Q5918872
508,3473598,España en los Juegos Olímpicos de Barcelona 1992,3473598,2,4,9576.788069803679,Q580560
509,3488777,Bruno Zuculini,3488777,2,5,4918.027191855323,Q3645977
510,3505282,Diego Matías Rodríguez,3505282,5,5,1244.5187409812365,Q5806372
511,3510765,Efecto Nostradamus,3510765,1,7,0.0,Q3720176
512,3521105,Apagón de Chile de 2010,3521105,1,14,0.0,Q4616918
513,3561897,Mercado mojado,3561897,1,3,0.0,Q842153
514,3615481,Jorge Arce,3615481,2,13,0.0,Q2734897
515,3642928,Germán Pezzella,3642928,1,3,0.0,Q3761173
516,3719648,How to Make an American Quilt,3719648,2,11,2331.0,Q493799
517,3750133,Marina Diamandis,3750133,1,7,0.0,Q234174
518,3763313,Luis Zubeldía,3763313,2,0,1556.0,Q1779261
519,4011148,Lennox,4011148,1,7,0.0,Q5972994
520,4016747,Cléber Chalá,4016747,2,6,0.0,Q2557468
521,4026388,Christian Bravo,4026388,2,6,114.35815295815287,Q5109350
522,4099132,Daylight (película),4099132,1,16,0.0,Q225916
523,4107839,Battleship (película),4107839,3,16,775.0,Q474033
524,4138888,Sam Riley,4138888,4,8,5008.5,Q520001
525,4141910,Marcos Carnevale,4141910,2,2,779.0,Q5996503
526,4155780,Alexis Blanco,4155780,1,14,0.0,Q4721411
527,4172763,Lily Ann Martin,4172763,1,2,0.0,Q5976454
528,4216354,Alfonso Fernández Mañueco,4216354,2,1,0.0,Q5666820
529,4225845,Selección femenina de baloncesto de España,4225845,5,4,3277.263775298491,Q1471704
530,4240655,Matías Biscay,4240655,1,5,0.0,Q6006576
531,4242655,Emilio Caprile,4242655,1,14,0.0,Q1337447
532,4242805,Ross Barkley,4242805,4,15,994.5795464339644,Q326240
533,4246968,Mujercitas (película de 1994),4246968,1,7,0.0,Q850522
534,4271947,Cristian Martínez Borja,4271947,1,6,0.0,Q3292099
535,4299598,Operación Alas Rojas,4299598,2,16,0.0,Q3354826
536,4301771,Wes Studi,4301771,2,16,779.0,Q350819
537,4303742,Josip Iličić,4303742,1,14,0.0,Q510462
538,4306862,Ariel Rojas,4306862,5,5,65205.62682686526,Q2053756
539,4311779,Germán Basualdo,4311779,1,5,0.0,Q5552274
540,4312437,Tsáchila,4312437,3,6,0.8333333333333333,Q941167
541,4337587,Crisis de los controladores aéreos en España en 2010,4337587,4,1,4238.950484274684,Q3774866
542,4339476,Gerónimo Rulli,4339476,4,0,28546.69369792786,Q5879014
543,4340412,Waldemar Méndez,4340412,2,14,0.0,Q7961426
544,4341141,Alex Vincent,4341141,4,8,78.99285714285577,Q2735504
545,4368372,Déborah François,4368372,1,8,0.0,Q239498
546,4370144,Copa del Rey de fútbol 1986-87,4370144,5,0,1136.9969696969695,Q963371
547,4379480,Mirabilis Liber,4379480,1,7,0.0,Q3112602
548,4391637,Érick Torres Padilla,4391637,2,5,1556.0,Q1353712
549,4399420,Alex Oxlade-Chamberlain,4399420,1,13,0.0,Q194149
550,4413236,De dioses y hombres,4413236,1,12,0.0,Q1130313
551,4418161,Extremely Loud and Incredibly Close (película),4418161,1,11,0.0,Q918769
552,4419057,Tristana (novela),4419057,3,18,0.0,Q3999038
553,4447547,Estadio Norberto Tomaghello,4447547,1,0,0.0,Q5400433
554,4483430,Luis Mejía Cajar,4483430,1,15,0.0,Q2465298
555,4484094,Willian José,4484094,4,0,42.769413348089955,Q2469796
556,4520372,Diego Polenta,4520372,1,14,0.0,Q2499709
557,4525000,Alejandro Hohberg,4525000,2,6,0.0,Q5665118
558,4553144,Justin Whalin,4553144,2,8,0.0,Q706659
559,4556957,Cristián Cuevas (futbolista),4556957,1,5,0.0,Q3023450
560,4563550,Dietmar Hopp,4563550,3,10,0.0,Q62543
561,4604167,David Benioff,4604167,1,11,0.0,Q503997
562,4610432,Carolina Darias,4610432,2,3,0.0,Q5753193
563,4611808,Silvio Ezequiel Romero,4611808,1,5,0.0,Q3960943
564,4650279,Damián Suárez,4650279,1,15,0.0,Q2463385
565,4653484,Etnografía de Ecuador,4653484,6,6,1046.8333333333162,Q5404234
566,4653517,Made of Honor,4653517,1,11,0.0,Q463938
567,4689963,Three Days of the Condor,4689963,2,11,0.0,Q458033
568,4694405,Antonio Briseño,4694405,1,15,0.0,Q2857222
569,4723440,Juan Fernando Caicedo,4723440,1,6,0.0,Q4711827
570,4724603,Trilogía de Back to the Future,4724603,6,7,7709.666666666668,Q91558
571,4732461,Oswaldo Alanís,4732461,2,15,779.0,Q4114996
572,4738790,Yo soy (Chile),4738790,2,14,779.0,Q6170124
573,4754998,Emmanuel Mas,4754998,5,5,63.98703861497972,Q3723830
574,4762016,Pablo Repetto,4762016,3,6,1557.0,Q6056375
575,4773647,Mi semana con Marilyn,4773647,1,7,0.0,Q581859
576,4777526,Talamotomía,4777526,1,7,0.0,Q1772023
577,4795510,Iñigo Martínez,4795510,4,0,380.336904761905,Q1028020
578,4798337,Stefan Savić,4798337,1,13,0.0,Q219884
579,4826966,Gian Piero Gasperini,4826966,1,14,0.0,Q367846
580,4879145,La esperanza del condenado a muerte,4879145,1,12,0.0,Q2981628
581,4885692,Lara Siscar,4885692,1,17,0.0,Q5970030
582,4891976,Roberto Nurse,4891976,1,15,0.0,Q5653156
583,4892704,Ley mordaza,4892704,1,1,0.0,Q5838228
584,4911330,Sergio Rodríguez Gómez,4911330,2,4,5251.600758336329,Q125060
585,4921638,Crisis financiera en Ecuador de 1999,4921638,1,3,0.0,Q4594275
586,4930425,Lucas Melano,4930425,4,5,3104.0,Q3560220
587,4963970,Repo Men,4963970,1,8,0.0,Q1460779
588,4972546,Respirador artificial,4972546,1,3,0.0,Q813243
589,4980927,Nazarín (novela),4980927,3,18,0.0,Q6039153
590,5027603,Pablo Infante,5027603,1,0,0.0,Q1055341
591,5038197,Dries Mertens,5038197,1,15,0.0,Q11954
592,5050295,Genoa Cricket & Football Club,5050295,10,14,6586.762175251681,Q2074
593,5087856,Renato Ibarra,5087856,2,6,0.0,Q654903
594,5092326,Accidente ferroviario de Once de 2012,5092326,2,2,3104.0,Q82407
595,5095890,Gran Premio Latinoamericano,5095890,1,3,0.0,Q3244490
596,5108037,Javier Toledo,5108037,2,5,0.0,Q2016902
597,5113956,Taylor Kitsch,5113956,3,16,779.0,Q335880
598,5132814,Víctor Ayala Núñez,5132814,3,6,1894.8761169386166,Q4016732
599,5143907,Gaspar Servio,5143907,1,5,0.0,Q5875852
600,5178254,Jhon Córdoba,5178254,2,10,0.0,Q209847
601,5221327,Copa del Rey de fútbol 2011-12,5221327,10,0,4057.909202725382,Q557592
602,5224431,Francisco Pizzini,5224431,1,0,0.0,Q6436725
603,5240818,Leonardo Valencia (futbolista),5240818,4,6,892.8239326033442,Q11688787
604,5247130,Carice van Houten,5247130,3,8,3107.0,Q232384
605,5270729,Joan Hackett,5270729,1,11,0.0,Q273541
606,5281005,Marco Sebastián Pol,5281005,1,14,0.0,Q7442669
607,5287861,Youssef El-Arabi,5287861,1,13,0.0,Q456482
608,5319202,Andy Barclay,5319202,5,8,1.75,Q778331
609,5325041,Selección de fútbol sub-23 de México,5325041,2,5,779.0,Q1926260
610,5327708,Paulo Gazzaniga,5327708,1,0,0.0,Q93578
611,5332158,Historia del Deportivo Cali,5332158,15,6,58370.470704623614,Q5900022
612,5341904,Luis Alberto Romero Alconchel,5341904,1,0,0.0,Q248228
613,5375310,Librado Azcona,5375310,1,14,0.0,Q9022223
614,5401023,Historia de los ministerios de Sanidad de España,5401023,8,1,60419.36910027688,Q5899855
615,5466891,Diario del año de la peste,5466891,1,7,0.0,Q1215399
616,5470145,Adolph Joseph De La Garza,5470145,1,15,0.0,Q278753
617,5488950,Iván Marcone,5488950,3,5,1423.3466402878153,Q5408414
618,5547028,La maldición de Chucky,5547028,6,8,243.91904761904988,Q12161666
619,5563581,Hera Hilmar,5563581,2,8,1556.0,Q5894640
620,5588211,Rodrigo Rey (futbolista),5588211,4,5,0.0,Q6110784
621,5590109,Renzo Saravia,5590109,3,5,0.0,Q6105612
622,5831575,Copa de Francia,5831575,5,15,3636.301235855648,Q212412
623,5832235,Billboard 200,5832235,6,7,5430.0,Q188819
624,5837530,Campeonato de Primera División 2013-14 (Argentina),5837530,15,5,35242.430083600935,Q13548393
625,5858488,DirecTV Sports,5858488,1,15,0.0,Q5807953
626,5887186,Giorgian De Arrascaeta,5887186,1,15,0.0,Q13578003
627,5898992,Sandro Ramírez,5898992,1,15,0.0,Q18112619
628,5905790,Hospital Regional de Talca,5905790,1,3,0.0,Q16576212
629,5919176,Cecilio Waterman,5919176,1,15,0.0,Q969014
630,5937633,Diego Omar Dabove,5937633,1,5,0.0,Q16303098
631,5953082,Copas nacionales del fútbol argentino,5953082,11,5,24980.15486098928,Q16487212
632,5973006,Movie 43,5973006,1,7,0.0,Q548978
633,5985288,Abadía de Nuestra Señora del Atlas,5985288,1,12,0.0,Q1775739
634,5992341,Historia de la Real Sociedad de Fútbol,5992341,19,0,32212.940352498765,Q12257082
635,6031698,Leonardo Suárez,6031698,2,5,12.083342311283491,Q16302272
636,6058326,Rudy Gobert,6058326,3,3,1556.0,Q3446792
637,6096956,Carlos Lesmes,6096956,1,1,0.0,Q16301154
638,6100212,Jonathan David González,6100212,1,6,0.0,Q16300576
639,6129923,Lone Survivor,6129923,5,16,2331.0,Q3258993
640,6134640,Policía Nacional de Islandia,6134640,1,2,0.0,Q3481484
641,6145031,A Million Ways to Die in the West,6145031,1,16,0.0,Q13582568
642,6151205,GolTV (Latinoamérica),6151205,3,15,1557.0,Q15715140
643,6266674,Diego Mario Osella,6266674,3,5,0.0,Q16301640
644,6270542,Cristina Ónega,6270542,1,17,0.0,Q16507372
645,6271901,Thomas Tuchel,6271901,1,10,0.0,Q702233
646,6282701,Campeonato de Primera División 2014 (Argentina),6282701,16,5,11062.091502288546,Q16774735
647,6325407,Campeonato de Primera División 2015 (Argentina),6325407,22,5,11533.05704553864,Q17623872
648,6327294,The Normal Heart,6327294,1,16,0.0,Q15039861
649,6336659,Jan Oblak,6336659,2,13,21056.0,Q2058682
650,6347795,Enzo Zidane,6347795,1,0,0.0,Q326477
651,6349767,Pia Mia,6349767,1,7,0.0,Q11887896
652,6350072,Thomas Partey,6350072,1,13,0.0,Q15963873
653,6373719,Édgar Méndez,6373719,1,0,0.0,Q17462519
654,6384207,Ignacio Malcorra,6384207,2,5,0.0,Q17478131
655,6394308,Alexandre Moreno Lopera,6394308,1,0,0.0,Q16235660
656,6395113,Instituto de Mayores y Servicios Sociales,6395113,1,1,0.0,Q17634894
657,6398124,Carlos Fernández Luna,6398124,1,0,0.0,Q16021998
658,6398413,João Cancelo,6398413,1,0,0.0,Q6298063
659,6399237,Ander Capa,6399237,2,0,364.81485956853567,Q16230044
660,6426487,España en los Juegos Olímpicos de Río de Janeiro 2016,6426487,6,4,11450.204736470352,Q18019938
661,6427521,Patricio Loustau,6427521,1,5,0.0,Q16215390
662,6446097,Jack Grealish,6446097,1,15,0.0,Q16056053
663,6448436,Eric Dier,6448436,1,15,0.0,Q1439915
664,6461059,Guido Rodríguez,6461059,4,5,3157.700455590176,Q18224850
665,6500788,Henry Martín,6500788,1,5,0.0,Q18719813
666,6511281,Anthony Martial,6511281,2,13,779.0,Q2091463
667,6565422,Matthias Schoenaerts,6565422,5,8,6196.0,Q427019
668,6631850,Opción preferencial por los pobres,6631850,1,12,0.0,Q21010975
669,6826217,Copa del Rey de fútbol 1987-88,6826217,1,0,0.0,Q3692436
670,6826502,Copa del Generalísimo de fútbol 1958-59,6826502,1,0,0.0,Q634455
671,6872577,Emiliano Buendía,6872577,4,15,5024.132959621524,Q18637343
672,6911943,Maurizio Sarri,6911943,1,14,0.0,Q3852721
673,6958010,Clásico de la Región de Coquimbo,6958010,1,14,0.0,Q20679560
674,7003061,Campeonato de Primera División 2016 (Argentina),7003061,27,5,9809.437892301965,Q20993966
675,7031054,Bein Sports,7031054,4,15,3334.490259740261,Q13473
676,7042086,The Switch Drag Race,7042086,1,14,0.0,Q21503422
677,7055385,Orgullo y prejuicio y zombis,7055385,1,8,0.0,Q18154994
678,7091608,Bob Pop,7091608,1,1,0.0,Q22920142
679,7093116,Trini Alvarado,7093116,3,7,779.0,Q508384
680,7155575,Ley Orgánica de protección de la seguridad ciudadana (2015),7155575,3,1,778.9999999999999,Q21515159
681,7204339,Araski AES,7204339,3,4,0.75,Q21280692
682,7224751,Álex Remiro,7224751,4,0,2119.4658716283693,Q20492591
683,7236815,Se Vale TV,7236815,1,17,0.0,Q24934957
684,7249718,Romario Ibarra,7249718,3,6,384.5,Q22082699
685,7267337,Gady Pampillón,7267337,1,2,0.0,Q22338403
686,7271823,Eduardo Valdés,7271823,1,2,0.0,Q22329411
687,7276467,A divinis,7276467,1,12,0.0,Q3505704
688,7306703,Chile en los Juegos Olímpicos de Atlanta 1996,7306703,2,13,0.0,Q146054
689,7324528,Marcus Luttrell,7324528,2,16,0.0,Q3290284
690,7332086,Rodolfo de Paoli,7332086,1,5,0.0,Q23641691
691,7339312,Juan Francisco Estrada,7339312,4,13,2.833333333333333,Q11332309
692,7369552,Yeray Álvarez,7369552,2,0,1.8666666666666667,Q20492429
693,7374864,Final de la Liga de Campeones de la UEFA 2015-16,7374864,6,13,24773.0,Q18084793
694,7393832,Gol Perú,7393832,1,15,0.0,Q24017441
695,7400127,Rodrigo Rojas,7400127,1,6,0.0,Q2622625
696,7480806,Orlando Ortega,7480806,2,4,1556.0,Q3356456
697,7493404,Fuerzas y cuerpos de seguridad del Estado (España),7493404,5,1,600.9364743598708,Q1469502
698,7497670,La noche que mi madre mató a mi padre,7497670,2,11,0.0,Q26000008
699,7521597,Viernes 13 (franquicia),7521597,3,8,22529.0,Q1138878
700,7531005,Mercedes-Benz Stadium,7531005,1,5,0.0,Q7007552
701,7640557,Matías Zunino,7640557,1,6,0.0,Q2778364
702,7656949,Mikel Oyarzabal,7656949,3,0,2.0,Q21195147
703,7689196,Brahim Díaz,7689196,2,15,1556.0,Q26973015
704,7724769,Encarna Hernández,7724769,1,4,0.0,Q28122663
705,7726414,Cult of Chucky,7726414,7,8,1020.4190476190332,Q28130946
706,7738832,A Nightmare on Elm Street (franquicia),7738832,3,8,779.0,Q617871
707,7820268,Unai Simón,7820268,1,0,0.0,Q23908113
708,7859698,Megan Anderson,7859698,1,3,0.0,Q24006756
709,7865024,La batalla de Midway,7865024,3,3,879.9511904761785,Q1708667
710,7865542,Fernando López Miras,7865542,2,18,779.0,Q29168668
711,7876263,Roberto Alvarado,7876263,2,5,779.0,Q21004804
712,7876537,Anthony Fauci,7876537,1,3,0.0,Q573246
713,7941679,Liga de Campeones de la Concacaf 2018,7941679,1,6,0.0,Q30080445
714,7953121,Rúben Semedo,7953121,1,13,0.0,Q16236521
715,7957584,Ismaïla Sarr,7957584,1,15,0.0,Q26924482
716,7968563,Feliz día de tu muerte,7968563,1,8,0.0,Q29514884
717,7977557,Donovan Mitchell,7977557,2,3,0.0,Q30122104
718,8041801,Atentados de Cataluña de 2017,8041801,1,17,0.0,Q37001445
719,8059317,Phil Foden,8059317,3,15,339.5431401931388,Q30729096
720,8059812,Hoffenheim,8059812,4,10,1.0,Q707011
721,8103314,Sophie Grégoire,8103314,1,3,0.0,Q3788185
722,8121218,Artículo 155 de la Constitución española de 1978,8121218,1,3,0.0,Q41705508
723,8138083,Danny Pérez,8138083,1,14,0.0,Q30179721
724,8287618,Supercopa Argentina 2018,8287618,8,5,1637.0954398542526,Q55388291
725,8354146,Jawad El Yamiq,8354146,1,14,0.0,Q28856040
726,8417065,Roberto Thieme,8417065,1,3,0.0,Q50851782
727,8493654,Bengt Ekerot,8493654,3,11,190.15,Q792878
728,8505538,Primer Gobierno Sánchez,8505538,7,1,5304.427683660032,Q54628955
729,8512900,Ministerio de Política Territorial y Función Pública,8512900,4,3,1255.9119654854926,Q3315324
730,8538050,Mariano Puga Vega,8538050,1,14,0.0,Q55155239
731,8570737,Fátima Diame,8570737,1,4,0.0,Q23307896
732,8577738,Srisaket Sor Rungvisai,8577738,2,13,0.0,Q13589853
733,8578816,Mariano Puga,8578816,3,14,3107.0,Q56378006
734,8582166,FA Cup 2018-19,8582166,6,15,1915.776495134117,Q54866623
735,8651015,Gedson Fernandes,8651015,1,15,0.0,Q26255503
736,8689282,Luis del Pino,8689282,1,1,0.0,Q5984598
737,8705083,Danae Boronat,8705083,2,15,1556.0,Q57895426
738,8747286,Javier Ortega Smith,8747286,3,4,11730.802269157766,Q50824635
739,8749749,Copa Argentina 2018-19,8749749,14,5,21192.531009041322,Q59459023
740,8752129,Robin Le Normand,8752129,2,0,40.602746681423255,Q27469970
741,8766660,Ander Barrenetxea Muguruza,8766660,2,0,40.602746681423255,Q59823403
742,8796904,Nicolás Capaldo,8796904,2,5,0.0,Q60842498
743,8806157,Juan Antonio Samaranch Salisachs,8806157,1,1,0.0,Q2039921
744,8833516,Copa de la Liga de Inglaterra 2019-20,8833516,5,15,1561.8,Q64625065
745,8838684,Susan Ochoa,8838684,1,3,0.0,Q61962647
746,8906127,Copa de Alemania 2019-20,8906127,2,10,2965.9983407459417,Q60740636
747,8926312,El emperador de París,8926312,1,11,0.0,Q48751380
748,8933332,Incidente de la Sangre Corrupta,8933332,2,3,2331.0,Q4702950
749,8971489,Radioactive (película),8971489,1,8,0.0,Q50329297
750,8980858,Torneo Federal A 2019-20,8980858,2,5,779.0,Q65617335
751,9006628,Movistar LaLiga,9006628,2,15,779.0,Q65518622
752,9017727,Supercopa Argentina 2019,9017727,3,5,0.0,Q66725402
753,9087859,Alimento a base de murciélago,9087859,1,3,0.0,Q17067753
754,9097956,Trofeo de Campeones de la Superliga Argentina,9097956,2,5,0.0,Q73070476
755,9125287,Miguel Ángel Ramírez Medina,9125287,1,6,0.0,Q69414067
756,9132091,Lollapalooza Chile 2020,9132091,1,3,0.0,Q75218590
757,9141428,Emergencia sanitaria de preocupación internacional,9141428,2,3,0.0,Q17076801
758,9154437,La marcha más grande de Chile,9154437,1,14,0.0,Q73264905
759,9176082,Malena Galmarini,9176082,1,2,0.0,Q20016345
760,9187949,Copa Colombia 2020,9187949,1,6,0.0,Q76506736
761,9190958,Supergirl (película de 1984),9190958,2,11,0.0,Q283134
762,9203217,Gracias Totales - Soda Stereo,9203217,2,14,142023.21193019635,Q81118847
763,9211673,Trofeo de Campeones de la Superliga 2019-20,9211673,3,5,921.4974386552497,Q85878922
764,9215809,Raquel Carrera Quintana,9215809,2,4,0.0,Q79046460
765,9222082,Jonathan David Dos Santos,9222082,2,6,0.0,Q37994800
766,9232986,Little Big,9232986,1,3,0.0,Q24261863
767,9242765,FA Cup 2019-20,9242765,8,15,6504.456078019568,Q64438857
768,9252736,Miguel Ángel Villarroya Vilalta,9252736,5,1,222.92478991596641,Q82053806
769,9252984,Copa de la Reina de Baloncesto 2019-20,9252984,7,4,2218.800915750916,Q82071741
770,9255621,María Gámez Gámez,9255621,3,1,0.915151515151515,Q82555741
771,9256721,Sinofobia,9256721,2,3,0.0,Q1144708
772,9259143,Pandemia de enfermedad por coronavirus de 2019-2020,9259143,28,3,179953.72423178327,Q81068910
773,9261519,Campeonato de España de Atletismo en pista cubierta de 2020,9261519,2,4,779.0,Q83371834
774,9273204,Confinamiento de Hubei de 2020,9273204,2,3,0.0,Q83554667
775,9292768,Sinofobia y sentimiento antiasiático por la pandemia de enfermedad por coronavirus de 2019-2020,9292768,3,3,80743.46666666662,Q84318312
776,9320078,Dos hermanas,9320078,1,3,0.0,Q87241470
777,9323659,Grand Princess,9323659,1,3,0.0,Q747465
778,9325287,Sesgo de normalidad,9325287,1,3,0.0,Q7051842
779,9326610,Black Monday (2020),9326610,3,3,3879.0,Q87407631
780,9327549,Epidemia de dengue de 2019-2020,9327549,1,3,0.0,Q85732586
