,Label,Id,Degree,modularity_class,betweenesscentrality
242069,Peter_Schilling,242069,12,3,54416.36070977368
243142,Liste_von_Persönlichkeiten_der_Stadt_Frankfurt_am_Main,243142,17,2,176151.3523143341
243148,Zwille,243148,1,4,0.0
244263,Rudolf-Christoph_von_Gersdorff,244263,1,0,0.0
244279,Aldo_Moro,244279,1,4,0.0
244628,Biedenkopf,244628,4,13,1739.2384544580214
244649,"Joseph_Lister,_1._Baron_Lister",244649,4,0,26683.866493901805
245253,Alpenfestung,245253,5,6,76794.65063287955
245497,Rio-Andirrio-Brücke,245497,2,4,36582.0
245816,American_History_X,245816,8,9,31665.27967211979
245919,Anreißen,245919,1,14,0.0
245999,Diffusionismus,245999,3,23,7848.1247023622245
246591,Universitätsklinikum_Hamburg-Eppendorf,246591,7,3,78858.58288643465
246680,Alfred_Gomolka,246680,8,13,23384.00000000114
246929,Babylon_Zoo,246929,7,3,9275.354992778945
247499,Tony_Banks_(Musiker),247499,2,3,596.2700710011413
248119,Eddi_Arent,248119,3,1,4283.366888236829
248128,Hans-Jürgen_Bäumler,248128,8,3,51185.40005397707
248339,Hymie_Weiss,248339,5,6,0.6428571428571429
248802,Jim_Colosimo,248802,5,6,32.411284190139256
248864,Eleuterio_Sánchez_Rodríguez,248864,3,3,1293.2672391343049
248985,Earth_&_Fire,248985,4,3,127.89515891895132
249115,Ace_of_Base,249115,13,3,6779.954753061148
249494,Willigis_Jäger,249494,7,8,30497.5
249622,Abtei_Münsterschwarzach,249622,1,8,0.0
249678,"Atlantis_(Schiff,_1937)",249678,4,12,1180.8905604844251
249737,Hans_Jörg_Butt,249737,3,11,7241.015553683964
249864,Walchensee,249864,2,0,0.0
250327,Frankie_Yale,250327,6,6,2084.5450590050177
250446,Peter_Behrens_(Schlagzeuger),250446,6,3,2799.4017514759676
251023,Amsterdam-Insel,251023,1,19,0.0
251215,Radjedef-Pyramide,251215,8,29,3794.8921461962523
251623,Grosser_St._Bernhard,251623,1,19,0.0
253138,Mr._Oizo,253138,6,3,6431.967970602231
253738,8_Frauen,253738,8,2,57249.10230595951
253876,DR-Baureihe_V_180,253876,3,23,5123.380149854945
253956,Moderner_Fünfkampf,253956,2,5,1442.6616256079885
254286,Polnisch-Sowjetischer_Krieg,254286,1,5,0.0
255203,Transparency_International,255203,3,16,24399.0
255422,Option_in_Südtirol,255422,1,19,0.0
255596,Eiffel_65,255596,10,3,21743.05806627469
255939,Berme,255939,3,4,22741.25226812601
256839,Michael_Preetz,256839,2,11,189.96299975777026
257033,Royal_Albert_Hall,257033,14,3,138303.55720108957
257265,Maracanã,257265,2,5,0.0
257503,Danny_Elfman,257503,3,1,235.498812881829
258343,"Paul_Verhoeven_(Regisseur,_1901)",258343,6,2,30656.22109188826
258353,Appendektomie,258353,3,21,2.0
258377,Reinhold_Beckmann,258377,6,2,21748.015303819728
258979,Valentinstag-Massaker,258979,6,6,12077.779053158618
259729,Lotte_Lenya,259729,3,26,15780.633284783966
260496,Dieter_Eilts,260496,2,11,241.55008819177698
260707,George_Moran,260707,7,6,657.4162661013959
260801,Kurt_Dahlke,260801,5,26,364.1340740579745
260819,Nugget_(Metallurgie),260819,2,23,6102.0
261389,Albrecht_Mertz_von_Quirnheim,261389,12,12,45851.107548349784
263142,Karl-Heinz_Feldkamp,263142,3,11,46993.98017938953
263844,Willy_Astor,263844,1,2,0.0
264389,Controlled_flight_into_terrain,264389,3,20,3685.899275548691
264594,Edward_Kennedy,264594,4,9,30079.655479200952
264700,Rolf_Hoppe,264700,2,1,167.7864613647223
264794,Verwandtschaft_(Recht),264794,1,5,0.0
265179,Gabel_(Schach),265179,2,21,0.0
265341,Marija_Jurjewna_Scharapowa,265341,5,5,11224.402788963413
265546,Fußball-Europameisterschaft_1996/Deutschland,265546,3,11,10508.00554325577
265750,Obmann,265750,1,13,0.0
266024,Rainer_Maria_Woelki,266024,4,0,38991.214343422565
266111,Emin_Pascha,266111,7,13,62348.75254173484
266308,Tippu-Tip,266308,3,13,0.0
266637,Aida_(Oper),266637,14,21,85949.50570224233
266669,Hagen_Liebing,266669,4,17,0.0
267376,Iwojima,267376,19,22,63656.36951311829
267413,Karina_Krawczyk,267413,2,2,12557.259047566351
267490,Edward_Higgins_White,267490,4,6,44729.59103535916
267624,Rodney_King,267624,2,9,11189.133158910756
267933,Conservative_Party,267933,8,5,24837.692145049754
268387,Werkstatt_für_behinderte_Menschen,268387,2,36,54846.0
268864,Tantieme,268864,1,3,0.0
269056,Browning_Automatic_Rifle,269056,1,6,0.0
269160,Großer_Afrikanischer_Grabenbruch,269160,1,22,0.0
269504,Fehlfarben,269504,9,26,17012.689674048168
269512,Vizekanzler_(Österreich),269512,2,6,0.0
269863,Verhandlungssache,269863,6,1,17913.49614767661
270123,Raketenwerfer,270123,7,6,16835.856053680152
270489,Christian_Wolff_(Schauspieler),270489,3,1,9095.04590436471
270514,Kellner,270514,3,16,8989.72971134042
270645,Lucia_di_Lammermoor,270645,3,21,104.50655432176178
270737,Scissor_Sisters,270737,8,3,3250.454805695829
270804,Johannes_Dieckmann,270804,2,12,12202.0
270818,"Wilhelm_Dieckmann_(Widerstandskämpfer,_1893)",270818,4,12,0.0
271030,Arthur_Nebe,271030,4,12,13078.69494670141
271072,Dilettant,271072,2,20,10217.771269874649
271688,Orchestral_Manoeuvres_in_the_Dark,271688,10,17,692.660501895079
271693,Fantômas,271693,4,1,13.620139076259836
271786,Clay_Regazzoni,271786,3,15,0.0
272102,Javier_Saviola,272102,1,11,0.0
272221,Dekan_(Hochschule),272221,6,0,64483.583470834354
272294,Familienformen,272294,3,5,939.408510584821
272350,Peter_Bofinger,272350,5,5,13628.652328268181
273329,René_Auberjonois_(Schauspieler),273329,3,1,3932.6309642730316
274205,Peter_Gauweiler,274205,5,13,64073.40910989671
274801,Indischer_Aufstand_von_1857,274801,1,5,0.0
275475,Sète,275475,3,36,18302.0
275991,Christlich-Demokratische_Union_Deutschlands_(DDR),275991,10,0,116.20264093853318
276026,Gipsy_Kings,276026,7,3,14630.029319458592
276796,Chris_de_Burgh,276796,19,17,37722.336963828035
277226,Dassault_Mirage_2000,277226,1,14,0.0
278517,Heuneburg,278517,4,0,11804.196434641008
279082,Salman_Schocken,279082,1,0,0.0
279255,Günter_Amendt,279255,1,2,0.0
280115,Das_Haus_am_Eaton_Place,280115,2,1,1445.070231583605
280341,Ulrich_Matthes,280341,12,1,340788.5269031349
280875,Johnny_Herbert,280875,2,15,0.0
281147,Messerschmitt_Me_323,281147,1,22,0.0
282042,Moratorium_(Wirtschaft),282042,4,0,32558.429973238144
282323,Alexander_Ypsilantis_(General),282323,1,10,0.0
282874,Hösbach,282874,1,8,0.0
283022,Dave_Mustaine,283022,5,3,378.0359954704451
283269,Mauerbienen,283269,3,30,12203.0
283473,Austin_Powers_–_Spion_in_geheimer_Missionarsstellung,283473,2,1,0.0
283820,Dr._Alban,283820,12,3,5132.549908584263
284191,Urbi_et_orbi,284191,7,10,35698.80472092955
284862,Run-D.M.C.,284862,14,3,6760.229812928382
284923,Demotische_Schrift,284923,3,29,18300.0
285130,Davor_Šuker,285130,3,5,6858.209677696732
285178,Handley_Page_Victor,285178,2,20,6102.0
286207,Carlene_Carter,286207,3,6,151.02702170796707
286344,Kreator,286344,6,3,1877.649324163572
286563,Bendlerblock,286563,5,12,496.11184958237567
286761,Elephantine,286761,4,29,0.0
287165,Fox_Broadcasting_Company,287165,13,1,96336.67039673627
287257,Ulla_Meinecke,287257,6,13,39037.4546068519
287284,Reichskrone,287284,7,10,39582.795263111715
287415,Aljaksandr_Hleb,287415,1,11,0.0
287564,Unternehmen_Walküre,287564,5,12,42116.89967400983
287617,Hamburger_Sie,287617,1,4,0.0
287659,Agora,287659,1,1,0.0
288252,Christian_von_Ditfurth,288252,3,30,0.5
288313,Pilote,288313,17,4,1500.0070260054256
288335,Notbestimmungen_der_Österreichischen_Bundesverfassung,288335,1,12,0.0
288517,Tintin,288517,1,4,0.0
288688,Priwall,288688,2,2,0.0
288704,Mina_(italienische_Sängerin),288704,1,3,0.0
288725,Marie-Louise_von_Österreich,288725,2,4,0.0
288815,Goldwespen,288815,1,30,0.0
289245,Jan_Assmann,289245,3,29,13090.301235756606
289299,Miliz_(Volksheer),289299,7,12,66916.29900069433
289543,Metropolitanstadt_Mailand,289543,1,6,0.0
289919,Kurt_von_Hammerstein-Equord,289919,4,12,15816.437028732962
290246,Bazon_Brock,290246,1,3,0.0
291078,Alexander_Dobrindt,291078,3,2,5878.878786967906
291107,Thompson_(Maschinenpistole),291107,8,6,70259.39869739952
291135,Nationalpolitische_Erziehungsanstalt,291135,3,2,6353.655017646197
291809,Mariachi,291809,2,2,350.4257694625696
292429,Chronologie_des_Pazifikkrieges,292429,8,22,11337.017683053413
292983,Bad_Füssing,292983,1,0,0.0
294200,Wiesel_2_Ozelot,294200,1,0,0.0
294588,Osterkerze,294588,2,4,0.0
295561,Gisèle_Freund,295561,2,16,8524.796392171518
296239,Denis_Scheck,296239,4,18,14973.668964651444
296608,Timm_Ulrichs,296608,1,0,0.0
296644,Raketenwaffe,296644,5,6,2166.811519234376
297041,Charlie_Watts,297041,15,3,8046.5240421611215
298076,Porsche_928,298076,1,15,0.0
299405,Tschako,299405,2,10,6329.116936203538
299782,Friedrich_Fromm,299782,5,12,6101.999999999999
300367,Markus_Werner,300367,2,18,3659.0670972179073
300468,King_Arthur_(Film),300468,8,4,261864.78976631188
302406,Markus_Rogan,302406,2,21,9219.017906365978
302601,Teutates,302601,4,4,7672.144770903956
302777,Kernfamilie,302777,2,5,872.816383041784
302874,Serengeti,302874,1,1,0.0
304357,Gus_Backus,304357,2,3,12201.999999999998
304999,Matthew_B._Ridgway,304999,2,22,6102.000000000001
305121,Schlacht_von_Pharsalos,305121,2,4,0.0
305797,Taras_Borodajkewycz,305797,6,6,20219.915295716808
306261,Liste_der_Nummer-eins-Hits_in_den_britischen_Charts_(2004),306261,40,3,1319.298652382786
306263,Liste_der_Nummer-eins-Hits_in_den_britischen_Charts_(1992),306263,40,3,3165.217365197439
306584,Liste_der_Nummer-eins-Hits_in_den_britischen_Charts_(1961),306584,35,3,2921.0861585551747
306588,Liste_der_Nummer-eins-Hits_in_den_britischen_Charts_(1962),306588,36,3,355.93620995352074
306590,Liste_der_Nummer-eins-Hits_in_den_britischen_Charts_(1982),306590,40,3,1493.4562095193749
306593,Liste_der_Nummer-eins-Hits_in_den_britischen_Charts_(1976),306593,40,3,8907.757538271851
306597,Liste_der_Nummer-eins-Hits_in_den_britischen_Charts_(1975),306597,35,3,424.8233576518769
306877,Kętrzyn,306877,3,32,0.3333333333333333
306999,Tulsa,306999,3,3,6106.347676968082
307933,SS-Verfügungsdivision,307933,5,6,1585.6221428178687
308029,Landeck_(Tirol),308029,1,18,0.0
308760,Werner_Seelenbinder,308760,2,2,30239.587089245008
308977,Hot_Spot_(WLAN),308977,3,5,31305.129226902336
310727,HC_Davos,310727,6,13,30491.16666666665
311112,Französischer_Franc,311112,6,16,42592.65213975347
311172,Credit_Suisse,311172,7,5,82569.10027726997
312163,Corvus_(Waffe),312163,6,4,16.591483636243936
312325,Payback_–_Zahltag,312325,2,1,0.0
312721,Seeschlacht_von_Mylae_(260_v._Chr.),312721,6,4,16.591483636243936
312749,Peggy_March,312749,13,3,93704.96226416706
313101,Sizilianische_Vesper,313101,3,4,10918.867018597817
313644,Lockheed_P-3,313644,2,20,0.0
314430,Robert_Trujillo,314430,4,3,77.78099130337719
314555,Knud_Wollenberger,314555,2,0,25194.613639955587
314574,Robert_Bosch_Stiftung,314574,4,23,0.3333333333333333
314940,Richard_Widmark,314940,8,1,3138.560458759197
314942,Liste_der_Nummer-eins-Hits_in_den_britischen_Charts_(1963),314942,35,3,263.18560729563643
315453,Emmanuelle_Béart,315453,4,2,0.0
315741,Hermann_Ehrhardt,315741,3,12,18300.0
316097,Mujibur_Rahman,316097,2,12,0.0
316732,Die_Fallers_–_Die_SWR_Schwarzwaldserie,316732,3,2,4890.178712945228
317102,Fantomas,317102,3,1,0.0
317474,Falun,317474,3,18,52920.40682695415
317551,Michael_Ande,317551,5,2,8329.733002927178
318539,Katrin_Krabbe,318539,1,3,0.0
319419,"Johannes_Hoffmann_(Politiker,_1867)",319419,1,12,0.0
321572,Joan_Jett,321572,8,3,69657.91293998432
321997,"SMS_Seeadler_(Schiff,_1878)",321997,1,12,0.0
322161,Else_Quecke,322161,1,12,0.0
322821,Piper_Alpha,322821,2,7,0.0
324264,Britta_Heidemann,324264,3,5,17144.74270112554
324317,Winnetou_1._Teil,324317,7,1,62585.12174546911
324334,Winnetou_2._Teil,324334,7,1,106367.11452112108
324358,Landtag_Nordrhein-Westfalen,324358,6,0,29468.560372946664
324370,Splatterfilm,324370,5,1,9811.46264385211
324604,Quincy_(Fernsehserie),324604,9,1,6501.614100924419
325721,Hagen_Stamm,325721,2,5,0.0
326043,Jahre_Viking,326043,2,4,0.0
326135,DFL_Deutsche_Fußball_Liga,326135,1,16,0.0
327132,Theodosios_III.,327132,1,10,0.0
327707,Coffee_and_Cigarettes,327707,6,1,1827.5083942739093
328222,Heinrich_Ratjen,328222,4,1,3051.499999999999
328269,Angie_Dickinson,328269,2,1,1211.4724618318983
328580,Frank_Lippmann,328580,2,11,0.0
328915,DR-Baureihe_01.10,328915,1,14,0.0
329077,Schweinitz_(Jessen),329077,2,14,0.0
329198,Susette_Gontard,329198,3,16,18300.0
329291,Sexualstrafrecht,329291,2,26,6101.999999999998
329368,Andy_Summers,329368,9,3,29021.63377402852
330008,Wolfgang_Berghofer,330008,1,0,0.0
330464,U_2,330464,1,3,0.0
331109,Fairbanks,331109,5,7,24399.0
331141,Valdez_(Alaska),331141,6,7,9430.242248326913
331171,Metallverarbeitung,331171,4,14,24393.114123305
331494,Hans_Grade,331494,3,20,11618.928749622275
331520,Filmeditor,331520,226,1,2016883.1121234668
332732,Tony_Parker,332732,3,13,1534.6515575126912
333832,Elfriede_Ott,333832,3,1,6819.134965126428
333899,Theorie_der_hohlen_Erde,333899,2,0,6102.000000000001
333912,Stephan_Eicher,333912,6,3,6284.400618314917
333921,Michael_Stipe,333921,3,3,6215.351625364998
334178,Radlader,334178,2,14,1851.2955859479518
334198,Hildesheimer_Dom,334198,3,10,36582.0
334280,Liste_der_Nummer-eins-Hits_in_den_britischen_Charts_(1964),334280,36,3,2113.4291343221275
334284,Liste_der_Nummer-eins-Hits_in_den_britischen_Charts_(1965),334284,39,3,19309.300814546208
334675,Fritz_Löhner-Beda,334675,2,8,0.0
334767,Johannes_Blaskowitz,334767,1,22,0.0
335022,Rielasingen-Worblingen,335022,1,8,0.0
335172,Rax,335172,1,8,0.0
336208,Karl_Moik,336208,1,2,0.0
336401,Kochertalbrücke,336401,1,20,0.0
336402,Bosch_Rexroth,336402,1,23,0.0
336707,Rotes_Rathaus,336707,2,18,6101.999999999998
337972,Cevennen,337972,2,2,5866.935141149559
338504,Uderzo,338504,2,4,0.0
340334,Karl_Malden,340334,7,1,8399.335329333258
341516,Andy_Lau,341516,1,6,0.0
341729,Unten_am_Fluss,341729,1,1,0.0
341779,Östlicher_Kaiseradler,341779,2,11,6102.0
341851,Donauinselfest,341851,13,3,6848.318548047964
342828,MedEvac,342828,6,20,32710.142726746588
343457,Air_Koryo,343457,2,28,5060.486134872556
344452,Mukran,344452,2,36,30490.0
344794,Daniell-Element,344794,2,0,0.0
344814,Lockout,344814,4,13,45240.05335369578
345031,Avery_Brooks,345031,2,1,15596.533347873372
345383,Bayerische_Staatskanzlei,345383,3,13,6102.0
345640,Deutsch-Französische_Brigade,345640,3,14,6945.188794773783
345784,Vietnam_Veterans_Memorial,345784,1,23,0.0
346345,Pierre_Guillaumat_(Schiff),346345,3,4,0.5
346644,Zubin_Mehta,346644,3,20,18920.28506613749
347180,MA_2412,347180,2,21,6102.0
347517,Roter_Sand,347517,2,14,22994.324090737035
347827,John_Williams_(Schauspieler),347827,2,23,15190.47921172991
347829,Sophie_von_Kessel,347829,3,2,2800.041682529232
348070,Glücksrad_(Spielshow),348070,2,13,14066.274900442811
348097,Max_Steiner,348097,2,3,3813.4966290327734
349537,Thomas_Brasch,349537,2,2,6101.999999999998
350431,Mullah,350431,2,21,96.59383941316189
350708,Werner_von_Fritsch,350708,4,12,19827.32968477683
350723,Galaktisches_Zentrum,350723,3,20,0.5
351119,Jan_Žižka,351119,14,10,17063.996450652892
351679,Actris,351679,1,11,0.0
351705,Carl_Peters,351705,3,13,3676.6141001391184
352572,Stella_Adorf,352572,2,2,0.0
354263,Felipe_Massa,354263,7,15,18793.231153355526
354269,Spaichingen,354269,1,0,0.0
355977,Inge_Keller,355977,3,1,12202.0
357871,Heinrich_Breloer,357871,7,1,80532.07553225588
357938,Eric_Prydz,357938,4,3,175.73922236242313
358190,Dougray_Scott,358190,2,1,5.286067441330599
358974,ARD-alpha,358974,5,5,15137.274476099486
359051,Vera_Brühne,359051,1,6,0.0
359134,Tim_Duncan,359134,3,13,1534.6515575126912
359810,Anita_Pallenberg,359810,1,3,0.0
360186,Henri-Georges_Clouzot,360186,6,1,7053.782573754049
360314,Sarah_Biasini,360314,1,0,0.0
360676,Waldemar_Hartmann,360676,1,3,0.0
361078,The_Highwaymen_(Countryband),361078,6,3,4159.807259971983
361213,Haastadler,361213,1,4,0.0
361516,Therese_Giehse,361516,3,1,7369.93293989287
361654,Robert_Miles_(Musiker),361654,10,3,1390.070564538058
361680,Rangordnung,361680,3,0,73039.36881083561
361918,Gerd_Baltus,361918,2,18,21407.66861494837
362536,Torfrock,362536,6,3,12577.379030980388
362862,Wibke_Bruhns,362862,2,23,6101.999999999999
363018,Garde,363018,6,10,79582.65486469025
363380,Rio_Bravo,363380,11,1,35354.674123207755
365468,Die_Montagsmaler,365468,52,3,448294.2950630259
365472,Chris_Lohner,365472,3,3,12947.542062482664
367416,Mahdi-Aufstand,367416,7,13,24520.92725908938
367431,Robert_Kratky,367431,2,0,12202.0
368174,Rod_Taylor,368174,2,1,4620.153873516561
368178,Aida,368178,1,21,0.0
368813,Joe_Montana,368813,2,5,0.0
369285,Nana_Abrokwa,369285,3,3,116.688077263428
369886,Pinky_und_der_Brain,369886,2,1,258.3614208294216
370209,Monreal,370209,2,2,12202.0
370967,Walter_Schellenberg_(SS-Mitglied),370967,3,13,45051.47277457502
371307,Färberwaid,371307,1,16,0.0
371372,VH1,371372,7,3,1891.4773081761532
371751,Ostermontag,371751,5,4,35642.08822184846
372197,Shakespeare_in_Love,372197,5,1,45348.34108612916
372296,Hekatombe,372296,1,0,0.0
372420,Martin_Wuttke,372420,5,21,19651.59265225911
373340,Basilius-Kathedrale,373340,2,5,848.0364554093554
374105,Waterworld,374105,2,1,1584.4578922565065
374161,Burg_zu_Burghausen,374161,3,4,12203.0
375103,Brigitte_Horney,375103,6,1,24596.90180626049
375225,Marc_Almond,375225,10,3,5846.130451141355
376079,Die_Jungfrau_von_Orleans_(Schiller),376079,5,10,19392.130797625254
376283,Cyrano_von_Bergerac_(1990),376283,8,4,45263.74574814875
376414,Insterburg_&_Co.,376414,3,3,7236.773841074431
377954,Kenny_Rogers,377954,16,3,30729.951201249627
379647,Brüder_Lumière,379647,3,21,23613.38727567224
380157,Fürsorgepflicht,380157,1,3,0.0
380168,Eliot_Ness,380168,3,6,10195.503575760034
380328,Kinematograph,380328,4,21,8100.4303720754515
381019,Allianz_für_Deutschland,381019,7,0,34.90589988296547
381629,Manche_mögen’s_heiß,381629,13,1,278678.05034008174
381945,Isaac_Stern,381945,2,20,8234.17542265617
383231,Außer_Atem,383231,2,1,1967.2867883904848
383502,Ergometrie,383502,1,4,0.0
384433,Donjon,384433,2,4,6101.999999999999
385746,Nena_(Band),385746,15,13,40612.5409363699
385911,Werner_Peters_(Schauspieler),385911,2,1,87.65541980273139
386579,Heidelberger_Druckmaschinen,386579,1,11,0.0
387764,Lorne_Greene,387764,2,1,4653.13609373641
388524,Herbert_Dreilich,388524,8,3,6772.060198019755
388534,Matala,388534,1,4,0.0
389031,Hüftgelenk,389031,3,4,5437.900792518325
389561,Vietnamesische_Sprache,389561,7,16,39667.8702830163
389679,Libertarian_Party,389679,1,6,0.0
392540,Schnellfahrstrecke_Köln–Rhein/Main,392540,2,5,6102.0
394033,Schleswig-Holsteinische_Erhebung,394033,2,20,4443.638093698843
394099,Uwe_Hübner,394099,1,3,0.0
394254,Kinderzuschlag,394254,1,0,0.0
394418,Jochen_Nickel,394418,3,2,26105.177293015506
394925,Deutscher_Philologenverband,394925,1,18,0.0
395696,Kyrill_von_Alexandria,395696,2,1,0.0
395875,Formel-1-Weltmeisterschaft_1998,395875,12,15,34012.13061576264
395976,Suchoi_Su-35,395976,1,20,0.0
396023,Till_Lindemann,396023,5,5,15653.277881457801
396117,Peter_Lawford,396117,2,23,0.0
396214,Hans_Söhnker,396214,3,2,14746.213678004047
397323,Ernst_Fritz_Fürbringer,397323,2,12,0.0
398403,TLC_(Band),398403,7,3,2932.760167587671
398490,La_Bouche,398490,6,3,356.1739016867111
399305,Bill_Wyman,399305,10,3,12350.81693476422
399438,Thymom,399438,5,30,114793.26321854304
399550,Quarks_(Fernsehsendung),399550,3,0,22794.96910607114
400152,Großer_Attraktor,400152,2,20,0.0
400392,Ergoldsbach,400392,2,0,0.0
400631,André_Previn,400631,4,3,1737.6398709520533
401215,Kultusministerium,401215,4,13,10282.525362501483
402131,Geschichte_Karthagos,402131,1,4,0.0
402193,Wattens,402193,3,28,30490.0
402274,Jack_Klugman,402274,3,1,1205.983400868981
402288,Rochus_Misch,402288,3,32,1.7333333333333334
402496,Picardische_Sprache,402496,2,1,12202.0
402768,Wappen_des_Vereinigten_Königreichs,402768,2,6,6102.0
402792,American_Express,402792,3,5,103836.55726184844
403257,French_Affair,403257,3,3,13.29330681707302
403412,Claudia_Jung,403412,4,3,6355.631754118235
403717,Edmond_Rostand,403717,5,4,20304.23919488519
403899,Karl_Wolff_(SS-Mitglied),403899,4,26,18302.0
404188,Siegfried_(Oper),404188,5,21,2459.964718048325
404559,Annekathrin_Bürger,404559,3,2,9812.473626782032
405420,Peter_Harry_Carstensen,405420,5,22,21929.662659450158
405535,Karfreitagsbeben_1964,405535,2,7,0.0
406681,Juan_Ponce_de_León,406681,1,20,0.0
407183,Weinsberger_Bluttat,407183,3,0,0.0
407254,U_96_(Musikprojekt),407254,10,17,8275.572031187683
407692,Tauschhandel,407692,2,3,12202.0
407812,Jäcklein_Rohrbach,407812,4,0,1.6666666666666665
407825,Scheherazade,407825,2,12,12202.0
408460,Gendarmenmarkt,408460,1,13,0.0
408817,John_Lurie,408817,2,1,0.0
409529,Lulu_(Sängerin),409529,8,3,1725.3051190432893
409573,Venice_Beach,409573,1,6,0.0
409607,Stellmacherei,409607,4,18,43386.11452473094
410169,Marco_Rima,410169,1,3,0.0
410787,Dębica,410787,1,21,0.0
411665,Cacau,411665,2,11,0.0
412155,Jason_Newsted,412155,5,3,87.23688766096498
413035,Il_barbiere_di_Siviglia,413035,4,21,3848.9691496327146
413201,Jeffrey_Combs,413201,4,1,1.5
413699,Marusha,413699,6,17,531.3112462310091
413773,Erwin_Wickert,413773,3,12,24400.962219374363
414984,Sabine_Sinjen,414984,1,1,0.0
416400,Franz_Halder,416400,2,12,0.0
417037,Altaussee,417037,4,1,64496.53339218538
418546,Carl_Walther_GmbH,418546,1,14,0.0
419438,Liste_von_Sinologen,419438,1,0,0.0
420176,Prinz_Friedrich_von_Homburg_oder_die_Schlacht_bei_Fehrbellin,420176,3,1,1800.3578833107347
420236,Snap!,420236,11,17,30338.816772124126
421434,Tupolew-Tu-204/214-Familie,421434,2,28,1207.700776730734
422346,Dietmar_Bartsch,422346,2,2,4128.220873221483
422625,The_Big_Easy,422625,1,1,0.0
422783,Karoline_Eichhorn,422783,1,1,0.0
423313,Christian_Haas_(Musiker),423313,4,26,0.0
424297,Willow_(Film),424297,4,1,61149.26730464018
424849,Peter_Borgelt,424849,1,23,0.0
425720,Otmar_von_Verschuer,425720,5,23,6973.699630224911
426222,Culture_Club,426222,15,3,15374.205388635475
426236,U-Boot-Klasse_IX,426236,1,0,0.0
426401,Johnny_Ringo,426401,6,1,11301.849591785065
426614,Haddaway,426614,7,3,947.1670279890591
426986,Howard_Keel,426986,1,1,0.0
427210,Alraune_(Kulturgeschichte),427210,5,29,45804.70949156704
429108,Rob_Zombie,429108,7,3,112787.53601337437
429209,Anne_Bancroft,429209,1,5,0.0
429349,Gerberträger,429349,5,14,3160.1603736462143
429541,Level_42,429541,7,3,916.1014507376299
430102,Gemeine_Alraune,430102,1,29,0.0
430324,Albert_Pierrepoint,430324,2,6,1402.800764703489
431171,Alexandriner,431171,2,4,827.783452067006
432667,Mephisto_(Roman),432667,2,1,0.0
432829,Phil_Rudd,432829,3,3,12203.0
433274,Paternalismus,433274,1,21,0.0
433493,Klaus_Büchner_(Musiker),433493,4,3,1272.716589130501
433908,Witta_Pohl,433908,3,3,9906.641446784444
433978,Fritz_Egner,433978,1,22,0.0
433990,Gunther_Emmerlich,433990,2,23,6101.999999999999
434456,Liaisons_Dangereuses,434456,4,26,0.0
434501,BR_Fernsehen,434501,14,2,107725.7410353712
434572,Wolfgang_Kieling,434572,4,1,24278.353034714397
434575,Außenministerium_der_Vereinigten_Staaten,434575,8,6,143435.68654156686
434772,Verteidigungsministerium_der_Vereinigten_Staaten,434772,7,6,46153.94848921099
435723,Massenmord,435723,6,12,95989.49974944982
435746,Ziggy_Marley,435746,10,11,39953.02753665383
436195,Walter_Stahlecker,436195,1,12,0.0
437625,Gösta_Berling,437625,5,0,9141.0
439734,Götterdämmerung,439734,9,21,15301.13251114455
440060,Karussell_(Band),440060,2,3,6102.000000000001
440554,Henry_King,440554,5,1,14854.35714373041
440735,Onkel_Pö,440735,4,3,19672.705239186384
441033,Anaconda,441033,3,1,724.6739383986553
441060,Liste_der_medizinischen_Syndrome,441060,3,30,12203.0
441242,Egon_Wellenbrink,441242,7,3,26348.050047528508
441532,Ludwig_Stumpfegger,441532,5,32,7.866666666666667
441681,Fort_McMurray,441681,3,0,26902.654377795738
441822,Günther_von_Kluge,441822,3,22,17341.4289385281
441862,St._Christoph_am_Arlberg,441862,1,19,0.0
442653,Anaconda_(Film),442653,5,1,30325.711780469424
443039,Harry_S._Morgan,443039,1,1,0.0
443138,Heiner_Garg,443138,2,13,3263.084064621664
445247,Gloria_Swanson,445247,6,1,31335.493820826814
446192,Boulevard_der_Dämmerung,446192,9,1,67990.32661830328
446301,Andreas_Vollenweider,446301,6,3,90190.2958166929
447029,Lebenspartner,447029,2,5,0.0
447149,Terry_Melcher,447149,3,3,125.1179560873488
447175,Zahi_Hawass,447175,11,29,128273.09726275381
447183,Kaufhaus_Schocken,447183,2,0,6102.0
447551,Paul_Hogan,447551,8,1,6114.904988140117
447622,Dirk_Michaelis,447622,1,3,0.0
447839,Oberrhein,447839,3,22,25552.075731824123
448777,Fulbert_Steffensky,448777,1,8,0.0
449127,Snow_(Musiker),449127,6,3,1213.2501991783206
449258,Vera_Miles,449258,4,1,4274.2888614951125
449971,Liste_französischer_Komponisten_klassischer_Musik,449971,4,21,707.8343852824432
450181,Mathias_Richling,450181,1,2,0.0
451868,Loni_von_Friedl,451868,4,1,13066.281437958489
453072,Kopfsteuer,453072,1,21,0.0
453418,Olaf_Schubert,453418,2,2,5475.599820872943
453621,Pin-up,453621,1,21,0.0
454057,Enkeltrick,454057,1,0,0.0
454621,Myrna_Loy,454621,1,1,0.0
455000,Reimar_Lüst,455000,2,0,12202.0
455133,"Elisabeth_Müller_(Schauspielerin,_1926)",455133,1,1,0.0
456203,Reno_(Nevada),456203,5,1,85581.36103943994
456730,Ted_McGinley,456730,1,1,0.0
